fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,1444500000,None,None,None,None,67400000,55600000,None,57400000,None,-84500000,-794600000,None,None,None,None,60500000,60500000,None,None,None,None,-729000000,None,17400000,599400000,34000000,278500000
2011-03-31,USD,-176900000,None,None,None,None,65200000,39100000,None,-203100000,None,-239400000,-390000000,None,None,None,None,57900000,57900000,None,None,None,None,-333200000,None,16400000,-776500000,29800000,217100000
2011-06-30,USD,-85700000,None,None,None,None,68700000,42000000,None,87200000,None,-102600000,-364100000,None,None,None,None,71300000,71300000,None,None,None,None,-332400000,None,16500000,-525900000,26500000,307300000
2011-09-30,USD,263100000,None,None,None,None,69700000,33100000,None,59400000,None,-70700000,-190600000,None,None,None,None,69800000,69800000,None,None,None,None,-52300000,None,19800000,-85700000,-87500000,228800000
2011-12-31,USD,1314800000,None,None,None,None,70100000,71300000,None,115900000,None,-161900000,-261000000,None,None,None,None,70100000,70100000,None,None,None,None,-131100000,None,21800000,880600000,-11300000,307200000
2012-03-31,USD,-500000,None,None,None,None,69300000,45600000,None,-163600000,None,-57200000,-252300000,None,None,None,None,69800000,69800000,None,None,None,None,-254700000,None,26300000,-278500000,31500000,226000000
2012-06-30,USD,157800000,None,None,None,None,69400000,67200000,None,-57700000,None,-151900000,197000000,None,None,None,None,83700000,83700000,None,None,None,None,-551200000,None,18100000,162600000,-40300000,314200000
2012-09-30,USD,142800000,None,None,None,None,71900000,45900000,None,15700000,None,-58500000,164700000,None,None,None,None,81900000,81900000,None,None,None,None,-195700000,None,18700000,291000000,42000000,233700000
2012-12-31,USD,1151200000,None,None,None,None,72100000,67600000,None,210400000,None,-82800000,-329500000,None,None,None,None,162400000,162400000,None,None,None,None,-134900000,None,17700000,722000000,-16900000,343600000
2013-03-31,USD,-209700000,None,None,None,None,71100000,38200000,None,-221600000,None,-36400000,-284300000,None,None,None,None,23000000,23000000,None,None,None,None,-273500000,None,22100000,-606500000,-76100000,224800000
2013-06-30,USD,276200000,None,None,None,None,70800000,30800000,None,-102100000,None,-40900000,-829600000,None,None,None,None,106700000,106700000,None,None,None,None,-282600000,None,22600000,-671900000,-77600000,321700000
2013-09-30,USD,293400000,None,None,None,None,71000000,54300000,None,-69100000,None,-55200000,-170400000,None,None,None,None,105900000,105900000,None,None,None,None,-15200000,None,20200000,121600000,53800000,224700000
2013-12-31,USD,1449100000,None,None,None,None,71900000,88700000,None,38300000,None,-95700000,-135500000,None,None,None,None,105800000,105800000,None,None,None,None,-4000000,None,21400000,1189000000,-28900000,340400000
2014-03-31,USD,-430300000,None,None,None,None,70900000,42500000,None,-188500000,None,-42500000,-156900000,None,None,None,None,105900000,105900000,None,None,None,None,-22100000,None,21600000,-628400000,1300000,228000000
2014-06-30,USD,242800000,None,None,None,None,72400000,49000000,None,-27300000,None,-89700000,-735500000,None,None,None,None,105900000,105900000,None,None,None,None,-555700000,None,22300000,-547400000,35000000,358500000
2014-09-30,USD,220600000,None,None,None,None,74100000,46800000,None,-117700000,None,-64900000,-705100000,None,None,None,None,128900000,128900000,None,None,None,None,-287000000,None,25600000,-697000000,-147600000,273600000
2014-12-31,USD,1443400000,None,None,None,None,77000000,74700000,None,309300000,None,-69800000,339400000,None,None,None,None,127300000,127300000,None,None,None,None,-198200000,None,24000000,1550400000,-162600000,373000000
2015-03-31,USD,-238000000,None,None,None,None,74200000,38200000,None,-332100000,None,-64900000,-418500000,None,None,None,None,126200000,126200000,None,None,None,None,-270700000,None,24600000,-861400000,-140000000,229800000
2015-06-30,USD,186000000,None,None,None,None,72800000,68500000,None,-101500000,None,-57500000,-347400000,None,None,None,None,124300000,124300000,None,None,None,None,-135900000,None,24700000,-170700000,48200000,342700000
2015-09-30,USD,492800000,None,None,None,None,71700000,38900000,None,66600000,None,-46300000,-256100000,None,None,None,None,123400000,123400000,None,None,None,None,-101300000,None,26100000,71500000,-118900000,266700000
2015-12-31,USD,1731500000,None,None,None,None,72400000,57100000,None,292300000,None,-94800000,-407100000,None,None,None,None,122800000,122800000,None,None,None,None,-219600000,None,24000000,1177700000,-51900000,364200000
2016-03-31,USD,-461200000,None,None,None,None,74200000,41400000,None,-329700000,None,-116300000,-358200000,None,None,None,None,122200000,122200000,None,None,None,None,-207100000,None,23000000,-857900000,77800000,236300000
2016-06-30,USD,70100000,None,None,None,None,73000000,36500000,None,141200000,None,-443900000,-39100000,None,None,None,None,120700000,120700000,None,None,None,None,-176400000,None,23300000,-441600000,-28700000,351900000
2016-09-30,USD,707700000,None,None,None,None,73100000,22600000,None,-23800000,None,174800000,-260200000,None,None,None,None,131300000,131300000,None,None,None,None,-80300000,None,23500000,630900000,8600000,278100000
2016-12-31,USD,1614600000,None,None,None,None,72600000,65000000,None,122600000,None,-96200000,-319600000,None,None,None,None,131200000,131200000,None,None,None,None,-138400000,None,23600000,1065600000,-133200000,380400000
2017-03-31,USD,-195300000,None,None,None,None,72700000,32100000,None,-213500000,None,-45200000,-386600000,None,None,None,None,130800000,130800000,None,None,None,None,-234700000,None,19300000,-560000000,67100000,262400000
2017-06-30,USD,-135700000,None,None,None,None,71100000,35800000,None,-64000000,None,-16800000,-516100000,None,None,None,None,129900000,129900000,None,None,None,None,-240000000,None,20700000,-608200000,60400000,355100000
2017-09-30,USD,175000000,None,None,None,None,68600000,40400000,None,-3400000,None,-15500000,-219200000,None,None,None,None,127200000,127200000,None,None,None,None,-47600000,None,20600000,9000000,68700000,286900000
2017-12-31,USD,2179900000,None,None,None,None,69700000,47700000,None,286300000,None,-37900000,-220700000,None,None,None,None,127300000,127300000,None,None,None,None,-46100000,None,19600000,1953000000,31700000,287800000
2018-03-31,USD,-620800000,None,None,None,None,69400000,36200000,None,-271900000,None,-207500000,-426900000,None,None,None,None,138900000,138900000,None,None,None,None,-232700000,None,17500000,-1227900000,27300000,284700000
2018-06-30,USD,47900000,None,None,None,None,67400000,53600000,None,-82500000,None,-85600000,-475500000,None,None,None,None,139200000,139200000,None,None,None,None,-236500000,None,17600000,-654800000,-141600000,394800000
2018-09-30,USD,334300000,None,None,None,None,65900000,26400000,None,-168300000,None,161100000,-274200000,None,None,None,None,135600000,135600000,None,None,None,None,-57500000,None,18800000,185800000,-35400000,331300000
2018-12-31,USD,1960900000,None,None,None,None,61300000,79500000,None,253400000,None,-89800000,-264500000,None,None,None,None,134800000,134800000,None,None,None,None,-54600000,None,16600000,1553300000,-53300000,429700000
2019-03-31,USD,-395600000,None,None,None,None,59600000,27200000,None,-214200000,None,37000000,132300000,None,None,None,None,134800000,134800000,None,None,None,None,-286100000,None,16800000,-202700000,23600000,279700000
2019-06-30,USD,-97300000,None,None,None,None,57800000,21600000,None,-90800000,None,-12300000,-429000000,None,None,None,None,145600000,145600000,None,None,None,None,-241500000,None,17500000,-551600000,-13000000,394200000
2019-09-30,USD,261000000,None,None,None,None,57900000,28200000,None,-5400000,None,-29700000,-636100000,None,None,None,None,142100000,142100000,None,None,None,None,-17600000,None,19300000,-457700000,-52900000,312200000
2019-12-31,USD,2087900000,None,None,None,None,56200000,25200000,None,210600000,None,-25900000,-289200000,None,None,None,None,141800000,141800000,None,None,None,None,-65000000,None,18900000,1865300000,92500000,449800000
2020-03-31,USD,-987200000,None,None,None,None,57000000,26400000,None,-115000000,None,-24300000,-391200000,None,None,None,None,141700000,141700000,None,None,None,None,-200000000,None,18700000,-1613200000,-210500000,271700000
2020-06-30,USD,125000000,None,None,None,None,57100000,7200000,None,174100000,None,-5600000,385500000,None,None,None,None,141200000,141200000,None,None,None,None,-5200000,None,16200000,588500000,83600000,-14300000
2020-09-30,USD,200800000,None,None,None,None,54700000,16400000,None,61900000,None,-79200000,-181800000,None,None,None,None,139800000,139800000,None,None,None,None,-13900000,None,17600000,-2700000,57500000,334900000
2020-12-31,USD,2386000000,None,None,None,None,53800000,25400000,None,172000000,None,-27000000,-220900000,None,None,None,None,140000000,140000000,None,None,None,None,-2900000,None,18300000,2322200000,184100000,428500000
2021-03-31,USD,-460900000,None,None,None,None,53300000,12400000,None,-55300000,None,-10800000,-175700000,None,None,None,None,140100000,140100000,None,None,None,None,-700000,None,20800000,-703200000,-55800000,306000000
2021-06-30,USD,165200000,None,None,None,None,53500000,10500000,None,-104100000,None,78900000,-785500000,None,None,None,None,152300000,152300000,None,None,None,None,-101300000,None,18300000,-509200000,32200000,371500000
2021-09-30,USD,534300000,None,None,None,None,51100000,19700000,None,-149200000,None,-20000000,-377200000,None,None,None,None,150600000,150600000,None,None,None,None,-171200000,None,18700000,43100000,-94000000,380200000
2021-12-31,USD,1706800000,None,None,None,None,54200000,623200000,None,26900000,None,-757300000,-52600000,None,None,None,None,149300000,149300000,None,None,None,None,-254100000,None,26900000,885600000,-11300000,449900000
2022-03-31,USD,-544500000,None,None,None,None,55200000,23200000,None,-248100000,None,-361800000,-476300000,None,None,None,None,147400000,147400000,None,None,None,None,-300300000,None,20000000,-1382600000,None,194600000
2022-06-30,USD,-195400000,None,None,None,None,55700000,19300000,None,94200000,None,-31000000,-305500000,None,None,None,None,146200000,146200000,None,None,None,None,-107200000,None,20100000,-531900000,None,370000000
2022-09-30,USD,489300000,None,None,None,None,53900000,23100000,None,-165300000,None,-14100000,-307800000,None,None,None,None,144100000,144100000,None,None,None,None,-94700000,None,21200000,167400000,None,383300000
2022-12-31,USD,1177100000,None,None,None,None,54600000,12600000,None,121300000,None,26000000,-272400000,None,None,None,None,143400000,143400000,None,None,None,None,-109200000,None,20400000,930700000,None,455900000
2023-03-31,USD,-522100000,None,None,None,None,53900000,23100000,None,-295600000,None,-37600000,-479000000,None,None,None,None,142300000,142300000,None,None,None,None,-305100000,None,20700000,-1038700000,None,243900000
2023-06-30,USD,-262500000,None,None,None,None,51100000,16900000,None,-98700000,None,170200000,-418000000,None,None,None,None,142800000,142800000,None,None,None,None,-233700000,None,20400000,-510300000,None,383200000
2023-09-30,USD,405500000,None,None,None,None,52400000,24200000,None,24700000,None,108600000,-276700000,None,None,None,None,138900000,138900000,None,None,None,None,-25500000,None,22500000,None,None,388300000
2023-12-31,USD,1801000000,None,None,None,None,53700000,14200000,None,247800000,None,-29500000,-214100000,None,None,None,None,138700000,138700000,None,None,None,None,-6500000,None,21200000,None,None,457800000
2024-03-31,USD,-618500000,None,None,None,None,59600000,23100000,None,-393900000,None,-838300000,283400000,None,None,None,None,138800000,138800000,None,None,None,None,-180100000,None,22100000,None,None,337000000
2024-06-30,USD,-141700000,None,None,None,None,60400000,39200000,None,-80800000,None,-44100000,-252400000,None,None,None,None,140100000,140100000,None,None,None,None,-69700000,None,22600000,None,None,328100000
2024-09-30,USD,568700000,None,None,None,None,61400000,31300000,None,-102900000,None,-127000000,278500000,None,None,None,None,137100000,137100000,None,None,None,None,-112600000,None,24400000,None,None,409900000
2024-12-31,USD,1925000000,None,None,None,None,60300000,47000000,None,260700000,None,-65400000,-875400000,None,None,None,None,136700000,136700000,None,None,None,None,-8300000,None,22300000,None,None,478900000
2025-03-31,USD,-786800000,None,None,None,None,59000000,29500000,None,-344600000,None,12700000,-241400000,None,None,None,None,137700000,137700000,None,None,None,None,-81000000,None,20800000,None,None,303400000
2025-06-30,USD,210100000,None,None,None,None,58700000,42100000,None,25500000,None,-33300000,-361500000,None,None,None,None,139700000,139700000,None,None,None,None,-142000000,None,23400000,None,None,277800000
2025-09-30,USD,477500000,None,None,None,None,60700000,39100000,None,319100000,None,-73300000,-271500000,None,None,None,None,136500000,136500000,None,None,None,None,-89100000,None,28900000,None,None,360400000
2025-12-31,USD,3037400000,None,None,None,None,98300000,39100000,None,623100000,None,963300000,-605400000,None,None,None,None,135700000,135700000,None,None,None,None,-395800000,None,27700000,None,None,-897900000
