fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2023-09-30,USD,314000000,None,None,None,None,174000000,149000000,None,None,None,12000000,-210000000,None,None,None,None,107000000,107000000,None,None,None,None,-100000000,None,6000000,None,None,113000000
2023-12-31,USD,307000000,None,None,None,None,186000000,174000000,None,None,None,80000000,-165000000,None,None,None,None,127000000,127000000,None,None,None,None,-32000000,None,11000000,None,None,134000000
2024-03-31,USD,365000000,None,None,None,None,180000000,103000000,None,-6000000,None,-100000000,-44000000,None,None,None,None,316000000,316000000,None,None,None,None,0,None,6000000,None,None,272000000
2024-06-30,USD,447000000,None,None,None,None,188000000,121000000,None,-13000000,None,-675000000,-303000000,None,None,None,None,141000000,141000000,None,None,None,None,-50000000,None,5000000,None,None,239000000
2024-09-30,USD,349000000,None,None,None,None,197000000,151000000,None,None,None,-1076000000,482000000,None,None,None,None,141000000,141000000,None,None,None,None,-57000000,None,6000000,None,None,84000000
2024-12-31,USD,331000000,None,None,None,None,197000000,173000000,None,None,None,-189000000,-142000000,None,None,None,None,139000000,139000000,None,None,None,None,0,None,7000000,None,None,108000000
2025-03-31,USD,305000000,None,None,None,None,196000000,146000000,None,-19000000,None,-83000000,-327000000,None,None,None,None,210000000,210000000,None,None,None,None,-100000000,None,6000000,None,None,248000000
2025-06-30,USD,444000000,None,None,None,None,195000000,152000000,None,None,None,-115000000,-256000000,None,None,None,None,138000000,138000000,None,None,None,None,-105000000,None,5000000,None,None,225000000
2025-09-30,USD,218000000,None,None,None,None,196000000,156000000,None,None,None,-102000000,-140000000,None,None,None,None,138000000,138000000,None,None,None,None,0,None,5000000,None,None,163000000
2025-12-31,USD,539000000,None,None,None,None,208000000,190000000,None,50000000,None,-207000000,-141000000,None,None,None,None,137000000,137000000,None,None,None,None,0,None,10000000,None,None,135000000
