fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,71209000,None,None,None,None,23035000,16842000,None,-20254000,None,-16463000,6284000,None,None,None,None,18515000,18515000,None,None,None,None,None,None,-756000,None,None,67027000
2008-09-30,USD,57648000,None,None,None,None,17487000,20263000,None,-1309000,None,-21432000,-41201000,None,None,None,None,18071000,18071000,None,None,None,None,None,None,-820000,None,None,57684000
2008-12-31,USD,84115000,None,None,None,None,15970000,36324000,None,6724000,None,-36456000,23125000,None,None,None,None,19651000,19651000,None,None,None,None,29995000,None,17246000,None,None,48969000
2009-03-31,USD,-14368000,None,None,None,None,18631000,7644000,None,12803000,None,-19083000,-48222000,None,None,None,None,39338000,39338000,None,None,None,None,-1967000,None,4759000,None,None,47197000
2009-06-30,USD,101905000,None,None,None,None,19632000,10901000,None,34465000,None,-14113000,-17454000,None,None,None,None,39338000,39338000,None,None,None,None,None,None,5377000,None,None,48082000
2009-09-30,USD,112535000,None,None,None,None,19811000,11210000,None,14042000,None,-12259000,-113747000,None,None,None,None,39103000,39103000,None,None,None,None,None,None,4929000,None,None,52799000
2009-12-31,USD,91565000,None,None,None,None,20451000,37064000,None,-14220000,None,-35433000,-132769000,None,None,None,None,400000,400000,None,None,None,None,1967000,None,4587000,None,None,47448000
2010-03-31,USD,32392000,None,None,None,None,20032000,12950000,None,-6056000,None,-14742000,-7063000,None,None,None,None,19786000,19786000,None,None,None,None,None,None,5461000,None,None,63789000
2010-06-30,USD,95248000,None,None,None,None,20189000,24063000,None,-24328000,None,-21609000,-51531000,None,None,None,None,19845000,19845000,None,None,None,None,0,None,5319000,None,None,67152000
2010-09-30,USD,80685000,None,None,None,None,19916000,16584000,None,-22771000,None,-17629000,-59992000,None,None,None,None,19974000,19974000,None,None,None,None,0,None,5928000,None,None,77038000
2010-12-31,USD,106811000,None,None,None,None,19105000,52704000,None,-33095000,None,-52803000,-38158000,None,None,None,None,21576000,21576000,None,None,None,None,152172000,None,5293000,None,None,55577000
2011-03-31,USD,-34944000,None,None,None,None,17962000,19375000,-55564000,-11933000,None,-19448000,34210000,None,None,None,None,21657000,21657000,None,None,None,None,103144000,None,6329000,-19362000,820000,84043000
2011-06-30,USD,37089000,None,None,None,None,19394000,26324000,-17608000,-2165000,None,-26247000,-246000,None,None,None,None,21692000,21692000,None,None,None,None,15022000,None,9583000,11461000,865000,76188000
2011-09-30,USD,114581000,None,None,None,None,18889000,29044000,1244000,7149000,None,-32532000,-96304000,None,None,None,None,21825000,21825000,None,None,None,None,1164000,None,3544000,-16148000,-1893000,82241000
2011-12-31,USD,72464000,None,None,None,None,19082000,52714000,None,-18250000,None,-52936000,-38367000,None,None,None,None,25076000,25076000,None,None,None,None,92662000,None,1091000,None,None,24394000
2012-03-31,USD,52636000,None,None,None,None,19039000,28758000,None,-801000,None,-27366000,-38864000,None,None,None,None,25086000,25086000,None,None,None,None,0,None,2990000,None,None,81056000
2012-06-30,USD,82730000,None,None,None,None,18055000,25075000,None,-4842000,None,-25418000,-25463000,None,None,None,None,25120000,25120000,None,None,None,None,0,None,8282000,None,None,88595000
2012-09-30,USD,2212000,None,None,None,None,19238000,30343000,None,1892000,None,-30336000,11829000,None,None,None,None,25252000,25252000,None,None,None,None,68820000,None,4091000,None,None,16365000
2012-12-31,USD,180891000,None,None,None,None,20335000,41964000,None,8322000,None,-40424000,77902000,None,None,None,None,55485000,55485000,None,None,None,None,138756000,None,4353000,None,None,68118000
2013-03-31,USD,18719000,None,None,None,None,19405000,29861000,-34448000,18208000,None,-28334000,-11880000,None,None,None,None,0,0,None,None,None,None,-14242000,None,4523000,-24376000,-2881000,90697000
2013-06-30,USD,99324000,None,None,None,None,20402000,30828000,-26305000,-3514000,None,-14469000,-15350000,None,None,None,None,27733000,27733000,None,None,None,None,-4932000,None,9527000,65851000,-3654000,102323000
2013-09-30,USD,139273000,None,None,None,None,21277000,25759000,-11298000,-4015000,None,-25444000,-138951000,None,None,None,None,27792000,27792000,None,None,None,None,-12749000,None,4869000,-22748000,2374000,99045000
2013-12-31,USD,150246000,None,None,None,None,22143000,47709000,18895000,-5857000,None,-37159000,-50857000,None,None,None,None,31822000,31822000,None,None,None,None,-19440000,None,4817000,62356000,126000,61479000
2014-03-31,USD,34993000,None,None,None,None,22830000,33836000,-41569000,-591000,None,-122358000,-49328000,None,None,None,None,31743000,31743000,None,None,None,None,-20122000,None,4695000,-136921000,-228000,106707000
2014-06-30,USD,119037000,None,None,None,None,26301000,26408000,-8667000,2441000,None,-21034000,-40297000,None,None,None,None,31674000,31674000,None,None,None,None,-13981000,None,9339000,58269000,563000,110285000
2014-09-30,USD,163473000,None,None,None,None,19547000,37576000,2307000,-23459000,None,-37144000,-38497000,None,None,None,None,31696000,31696000,None,None,None,None,-18350000,None,5593000,77983000,-9849000,107416000
2014-12-31,USD,200887000,None,None,None,None,20676000,45362000,None,-18433000,None,-40797000,-74208000,None,None,None,None,38126000,38126000,None,None,None,None,-35750000,None,3021000,None,None,90135000
2015-03-31,USD,31476000,None,None,None,None,19985000,19381000,-62891000,13172000,None,-17931000,-39542000,None,None,None,None,37971000,37971000,None,None,None,None,-10660000,None,5387000,-34884000,-8887000,128258000
2015-06-30,USD,134842000,None,None,None,None,21056000,18556000,-29438000,-23006000,None,-197043000,-7425000,None,None,None,None,37956000,37956000,None,None,None,None,-28153000,None,7473000,-66435000,3191000,105374000
2015-09-30,USD,128377000,None,None,None,None,24058000,28695000,-16234000,-21821000,None,-331093000,113845000,None,None,None,None,37948000,37948000,None,None,None,None,-42424000,None,5495000,-104978000,-16107000,106448000
2015-12-31,USD,138883000,None,None,None,None,24498000,34398000,16851000,-5973000,None,-31089000,-198174000,None,None,None,None,44995000,44995000,None,None,None,None,-40956000,None,4805000,-90288000,92000,79167000
2016-03-31,USD,39943000,None,None,None,None,26697000,22512000,-60655000,3256000,None,-21146000,330951000,None,None,None,None,44826000,44826000,None,None,None,None,-40007000,None,5930000,346889000,-2859000,118603000
2016-06-30,USD,132353000,None,None,None,None,23046000,20724000,-9706000,-10527000,None,-19101000,-95572000,None,None,None,None,44637000,44637000,None,None,None,None,-31707000,None,7844000,11115000,-6565000,116734000
2016-09-30,USD,169541000,None,None,None,None,25366000,26943000,34291000,7111000,None,-25988000,-182088000,None,None,None,None,44588000,44588000,None,None,None,None,-22434000,None,5697000,-41262000,-2727000,89777000
2016-12-31,USD,206053000,None,None,None,None,27360000,56233000,None,15612000,None,-289228000,-85469000,None,None,None,None,50846000,50846000,None,None,None,None,-33295000,None,5116000,None,None,79917000
2017-03-31,USD,18495000,None,None,None,None,26802000,26662000,-60858000,-109000,None,-162188000,116933000,None,None,None,None,50677000,50677000,None,None,None,None,-37612000,None,5819000,-23925000,2835000,115764000
2017-06-30,USD,39426000,None,None,None,None,29003000,19491000,-16722000,-4119000,None,-69839000,226678000,None,None,None,None,50507000,50507000,None,None,None,None,-15599000,None,7074000,191319000,-4946000,109795000
2017-09-30,USD,141568000,None,None,None,None,29641000,31165000,-17365000,10439000,None,-31153000,-286115000,None,None,None,None,50494000,50494000,None,None,None,None,-24000,None,7256000,-175384000,316000,110261000
2017-12-31,USD,191267000,None,None,None,None,32521000,51655000,26094000,-25122000,None,-36750000,-100054000,None,None,None,None,54440000,54440000,None,None,None,None,-4858000,None,6418000,52044000,-2419000,-40155000
2018-03-31,USD,-11395000,None,None,None,None,33384000,33105000,-61301000,-30185000,None,-35239000,-14615000,None,None,None,None,54420000,54420000,None,None,None,None,-10617000,None,7620000,-62770000,-1521000,129416000
2018-06-30,USD,66564000,None,None,None,None,31584000,34316000,-38662000,-37755000,None,-34228000,-9922000,None,None,None,None,54404000,54404000,None,None,None,None,-4858000,None,7553000,17147000,-5267000,99148000
2018-09-30,USD,146789000,None,None,None,None,31026000,35000000,6765000,-24765000,None,-32820000,4845632000,None,None,None,None,54494000,54494000,None,None,None,None,-629000,None,6868000,4952036000,-7565000,95717000
2018-12-31,USD,235617000,None,None,None,None,77798000,70999000,43240000,-24936000,None,-4910948000,49608000,None,None,None,None,66900000,66900000,None,None,None,None,15475000,None,7360000,-4625937000,-214000,15500000
2019-03-31,USD,47232000,None,None,None,None,81775000,57609000,-55935000,-24719000,None,-90299000,-112179000,None,None,None,None,77779000,77779000,None,None,None,None,2895000,None,7604000,-151393000,3853000,111214000
2019-06-30,USD,137684000,None,None,None,None,73039000,61485000,-31176000,-46826000,None,-55939000,-122254000,None,None,None,None,77799000,77799000,None,None,None,None,-8516000,None,10696000,-42309000,-1800000,138869000
2019-09-30,USD,198119000,None,None,None,None,80615000,47425000,64233000,-12595000,None,-11604000,-131375000,None,None,None,None,77899000,77899000,None,None,None,None,-111000,None,8126000,49234000,-5906000,129807000
2019-12-31,USD,315930000,None,None,None,None,87901000,75529000,82433000,22011000,None,-68024000,-139249000,None,None,None,None,80033000,80033000,None,None,None,None,-1020999,None,8056000,119891000,11234000,80378000
2020-03-31,USD,17000000,None,None,None,None,80595000,49000000,-133291000,-568000,None,-42749000,-107000000,None,None,None,None,80038000,80038000,None,None,None,None,-1000000,None,8624000,-175561000,-42529000,127211000
2020-06-30,USD,191000000,None,None,None,None,79649000,31000000,853000,-66680000,None,-34000000,-108000000,None,None,None,None,80000000,80000000,None,None,None,None,-7000000,None,10358000,63550000,14313000,87366000
2020-09-30,USD,207000000,None,None,None,None,83332000,44000000,38146000,24477000,None,-42000000,-203000000,None,None,None,None,80000000,80000000,None,None,None,None,None,None,8195000,-28408000,9504000,86231000
2020-12-31,USD,299070000,None,None,None,None,81784000,67724000,33313000,60695000,None,-68737000,-93561000,None,None,None,None,82311000,82311000,None,None,None,None,None,None,8621000,176346000,39574000,66564000
2021-03-31,USD,358000000,None,None,None,None,242000000,93000000,-175000000,118000000,None,115000000,-215000000,None,None,None,None,82000000,82000000,None,None,None,None,-6000000,None,11000000,221000000,-37000000,-40000000
2021-06-30,USD,340000000,None,None,None,None,322000000,72000000,-30000000,-248000000,None,-85000000,-212000000,None,None,None,None,192000000,192000000,None,None,None,None,-13000000,None,16000000,62000000,19000000,30000000
2021-09-30,USD,428000000,None,None,None,None,297000000,81000000,-9000000,-100000000,None,45000000,-595000000,None,None,None,None,192000000,192000000,None,None,None,None,-1000000,None,17000000,-148000000,-26000000,197000000
2021-12-31,USD,311000000,None,None,None,None,295000000,151000000,45000000,-133000000,None,-93000000,-282000000,None,None,None,None,201000000,201000000,None,None,None,None,-1000000,None,10000000,-79000000,-15000000,92000000
2022-03-31,USD,-4000000,None,None,None,None,303000000,134000000,-272000000,-311000000,None,-121000000,95000000,None,None,None,None,201000000,201000000,None,None,None,None,-13000000,None,9000000,-30000000,None,246000000
2022-06-30,USD,-47000000,None,None,None,None,301000000,104000000,-91000000,-262000000,None,-225000000,282000000,None,None,None,None,201000000,201000000,None,None,None,None,-7000000,None,16000000,-39000000,None,109000000
2022-09-30,USD,240000000,None,None,None,None,293000000,108000000,54000000,-235000000,None,1233000000,-1464000000,None,None,None,None,202000000,202000000,None,None,None,None,-24000000,None,12000000,58000000,None,-2195000000
2022-12-31,USD,156000000,None,None,None,None,282000000,160000000,None,-85000000,None,745000000,-142000000,None,None,None,None,206000000,206000000,None,None,None,None,7000000,None,12000000,None,None,4000000
2023-03-31,USD,127000000,None,None,None,None,276000000,175000000,-63000000,219000000,None,-167000000,78000000,None,None,None,None,206000000,206000000,None,None,None,None,-6000000,None,12000000,38000000,None,-8000000
2023-06-30,USD,248000000,None,None,None,None,287000000,115000000,-7000000,114000000,None,552000000,-944000000,None,None,None,None,207000000,207000000,None,None,None,None,-5000000,None,20000000,23000000,None,27000000
2023-09-30,USD,420000000,None,None,None,None,292000000,100000000,None,156000000,None,638000000,-427000000,None,None,None,None,206000000,206000000,None,None,None,None,-1000000,None,18000000,None,None,27000000
2023-12-31,USD,644000000,None,None,None,None,287000000,113000000,None,116000000,None,-64000000,-558000000,None,None,None,None,207000000,207000000,None,None,None,None,-1000000,None,15000000,None,None,-2607000000
2024-03-31,USD,99000000,None,None,None,None,278000000,118000000,None,34000000,None,-78000000,40000000,None,None,None,None,207000000,207000000,None,None,None,None,-1000000,None,18000000,None,None,61000000
2024-06-30,USD,237000000,None,None,None,None,246000000,82000000,None,-30000000,None,742000000,-1063000000,None,None,None,None,102000000,102000000,None,None,None,None,-13000000,None,25000000,None,None,172000000
2024-09-30,USD,366000000,None,None,None,None,248000000,108000000,None,127000000,None,-78000000,-421000000,None,None,None,None,102000000,102000000,None,None,None,None,None,None,16000000,None,None,60000000
2024-12-31,USD,368000000,None,None,None,None,243000000,160000000,None,-31000000,None,-260000000,-162000000,None,None,None,None,103000000,103000000,None,None,None,None,None,None,18000000,None,None,-46000000
2025-03-31,USD,127000000,None,None,None,None,236000000,179000000,None,-92000000,None,-157000000,169000000,None,None,None,None,102000000,102000000,None,None,None,None,None,None,19000000,None,None,-1017000000
2025-06-30,USD,241000000,None,None,None,None,242000000,95000000,None,-32000000,None,2698000000,-2823000000,None,None,None,None,102000000,102000000,None,None,None,None,-22000000,None,32000000,None,None,612000000
2025-09-30,USD,164000000,None,None,None,None,333000000,134000000,None,-5000000,None,-115000000,-237000000,None,None,None,None,102000000,102000000,None,None,None,None,-1000000,None,18000000,None,None,40000000
2025-12-31,USD,318000000,None,None,None,None,237000000,186000000,None,88000000,None,-157000000,-200000000,None,None,None,None,103000000,103000000,None,None,None,None,-38000000,None,15000000,None,None,18000000
