fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-09-30,USD,39200000,None,None,None,None,5000000,6200000,None,21100000,None,6800000,-91000000,None,None,None,None,11900000,11900000,None,None,None,None,None,None,3700000,None,None,-231900000
2009-12-31,USD,220000000,None,None,None,None,11800000,2500000,None,75000000,None,-400000,-240700000,None,None,None,None,11900000,11900000,None,None,None,None,None,None,3200000,None,None,192000000
2010-03-31,USD,207800000,None,None,None,None,-3100000,5200000,None,-183000000,None,-201500000,-302900000,None,None,None,None,11900000,11900000,None,None,None,None,None,None,3300000,None,None,11400000
2010-06-30,USD,159300000,None,None,None,None,4000000,7900000,None,170500000,None,-116700000,-289700000,None,None,None,None,12000000,12000000,None,None,None,None,0,None,3200000,None,None,50500000
2010-09-30,USD,122300000,None,None,None,None,4500000,3600000,None,82300000,None,600000,-206100000,None,None,None,None,11900000,11900000,None,None,None,None,-61200000,None,3600000,None,None,-8800000
2010-12-31,USD,49500000,None,None,None,None,4900000,3700000,None,66900000,None,2800000,-140500000,None,None,None,None,12000000,12000000,None,None,None,None,-500000,None,3400000,-88200000,None,-20400000
2011-03-31,USD,-70600000,None,None,None,None,5000000,4500000,None,-74300000,None,-500000,-68900000,None,None,None,None,12000000,12000000,None,None,None,None,700000,None,3200000,-140000000,None,27800000
2011-06-30,USD,-54200000,None,None,None,None,5000000,4600000,None,-60600000,None,-16800000,-169100000,None,None,None,None,11900000,11900000,None,None,None,None,-37100000,None,3300000,-240100000,None,28600000
2011-09-30,USD,90200000,None,None,None,None,5000000,3500000,None,39000000,None,-4800000,-193800000,None,None,None,None,11900000,11900000,None,None,None,None,2000000,None,4300000,-108400000,None,35800000
2011-12-31,USD,-3300000,None,None,None,None,5000000,2400000,None,-30400000,None,-800000,9600000,None,None,None,None,11900000,11900000,None,None,None,None,24900000,None,5000000,5500000,None,27700000
2012-03-31,USD,-79300000,None,None,None,None,4800000,3100000,None,-154600000,None,-1600000,22600000,None,None,None,None,11900000,11900000,None,None,None,None,17000000,None,5100000,-58300000,None,40600000
2012-06-30,USD,-94600000,None,None,None,None,4600000,18300000,None,-227500000,None,-5700000,325400000,None,None,None,None,12000000,12000000,None,None,None,None,8700000,None,4200000,225100000,None,787900000
2012-09-30,USD,-120900000,None,None,None,None,4400000,9800000,None,-233900000,None,-130200000,393900000,None,None,None,None,12000000,12000000,None,None,None,None,30300000,None,3800000,142800000,None,100100000
2012-12-31,USD,-656500000,None,None,None,None,4800000,14000000,None,-839600000,None,152200000,23500000,None,None,None,None,60200000,60200000,None,None,None,None,2100000,None,3500000,-480800000,None,66300000
2013-03-31,USD,-183800000,None,None,None,None,5300000,11300000,None,-311000000,None,85800000,681600000,None,None,None,None,60200000,60200000,None,None,None,None,15600000,None,4100000,583600000,None,111000000
2013-06-30,USD,-296000000,None,None,None,None,5900000,15300000,None,-588000000,None,-29000000,-187500000,None,None,None,None,60200000,60200000,None,None,None,None,10200000,None,5500000,-512500000,None,145900000
2013-09-30,USD,-94800000,None,None,None,None,6700000,17400000,None,-312300000,None,-28100000,421400000,None,None,None,None,60200000,60200000,None,None,None,None,1800000,None,5900000,298500000,None,139500000
2013-12-31,USD,-7500000,None,None,None,None,7800000,18300000,None,-271300000,None,-57300000,-51600000,None,None,None,None,0,0,None,None,None,None,3300000,None,5400000,-116400000,None,123200000
2014-03-31,USD,-259400000,None,None,None,None,8900000,14500000,None,-291900000,None,-13700000,404400000,None,None,None,None,12100000,12100000,None,None,None,None,26300000,None,5400000,131300000,None,130900000
2014-06-30,USD,-308200000,None,None,None,None,9900000,17100000,None,-524000000,None,-146700000,78500000,None,None,None,None,13700000,13700000,None,None,None,None,13500000,None,6800000,-376400000,None,113200000
2014-09-30,USD,-86300000,None,None,None,None,11800000,50300000,None,-344600000,None,-64400000,196600000,None,None,None,None,22800000,22800000,None,None,None,None,2100000,None,8600000,45900000,None,166200000
2014-12-31,USD,-129000000,None,None,None,None,12300000,11300000,None,-290300000,None,-13900000,22100000,None,None,None,None,22800000,22800000,None,None,None,None,4600000,None,11400000,-120800000,None,142500000
2015-03-31,USD,-39800000,None,None,None,None,13100000,12700000,None,-156500000,None,-15400000,211900000,None,None,None,None,22900000,22900000,None,None,None,None,16400000,None,11000000,156700000,None,147900000
2015-06-30,USD,357400000,None,None,None,None,14300000,19300000,None,74000000,None,-105500000,-144000000,None,None,None,None,22900000,22900000,None,None,None,None,3000000,None,9300000,107900000,None,221400000
2015-09-30,USD,511800000,None,None,None,None,14400000,12800000,None,283300000,None,39400000,27000000,None,None,None,None,23000000,23000000,None,None,None,None,37800000,None,10500000,578200000,None,238900000
2015-12-31,USD,-1500000,None,None,None,None,13600000,20100000,None,-281900000,None,-22200000,-91400000,None,None,None,None,29600000,29600000,None,None,None,None,17000000,None,10400000,-115100000,None,157700000
2016-03-31,USD,28400000,None,None,None,None,14000000,20300000,None,-135000000,None,15500000,-88500000,None,None,None,None,29600000,29600000,None,None,None,None,11400000,None,13900000,-44600000,None,195100000
2016-06-30,USD,61700000,None,None,None,None,13800000,24800000,None,-310900000,None,-20500000,-358500000,None,None,None,None,29700000,29700000,None,None,None,None,33400000,None,12500000,-317300000,None,249800000
2016-09-30,USD,529400000,None,None,None,None,19600000,20900000,None,221300000,None,-85400000,-47600000,None,None,None,None,29800000,29800000,None,None,None,None,10600000,None,12200000,396400000,None,283700000
2016-12-31,USD,-33300000,None,None,None,None,14400000,22200000,None,-398900000,None,-31300000,-88300000,None,None,None,None,37300000,37300000,None,None,None,None,-5100000,None,9300000,-152900000,None,206900000
2017-03-31,USD,-107500000,None,None,None,None,12900000,35300000,None,-300900000,None,-42100000,-7500000,None,None,None,None,37400000,37400000,None,None,None,None,21900000,None,16800000,-157100000,None,229200000
2017-06-30,USD,-50000000,None,None,None,None,13100000,46000000,None,-523300000,None,-47600000,-383200000,None,None,None,None,37500000,37500000,None,None,None,None,-60600000,None,14300000,-480800000,None,289000000
2017-09-30,USD,625900000,None,None,None,None,14300000,53800000,None,276400000,None,-50000000,-80500000,None,None,None,None,37400000,37400000,None,None,None,None,-60600000,None,18800000,495400000,None,313300000
2017-12-31,USD,-75000000,None,None,None,None,16200000,44400000,None,-487500000,None,-198200000,185700000,None,None,None,None,47000000,47000000,None,None,None,None,-35700000,None,13600000,-87500000,None,188800000
2018-03-31,USD,-23800000,None,None,None,None,16900000,34600000,None,-298500000,None,190700000,-76400000,None,None,None,None,47100000,47100000,None,None,None,None,-22500000,None,17400000,90500000,None,350900000
2018-06-30,USD,405300000,None,None,None,None,13500000,31100000,None,-164400000,None,-27200000,-210700000,None,None,None,None,47200000,47200000,None,None,None,None,-27000000,None,15300000,167400000,None,453700000
2018-09-30,USD,238700000,None,None,None,None,15800000,38400000,None,-106200000,None,37300000,18900000,None,None,None,None,47100000,47100000,None,None,None,None,-52600000,None,9500000,294900000,None,468900000
2018-12-31,USD,-373100000,None,None,None,None,16900000,20200000,None,-936200000,None,-310400000,-54200000,None,None,None,None,56000000,56000000,None,None,None,None,-144700000,None,18100000,-737700000,None,286700000
2019-03-31,USD,-88600000,None,None,None,None,17200000,49600000,None,-264600000,None,-10700000,62200000,None,None,None,None,55900000,55900000,None,None,None,None,-91000000,None,17800000,-37100000,None,354400000
2019-06-30,USD,542400000,None,None,None,None,18300000,35500000,None,201600000,None,-5200000,-383100000,None,None,None,None,56000000,56000000,None,None,None,None,-145300000,None,18000000,154100000,None,473600000
2019-09-30,USD,811400000,None,None,None,None,19600000,118800000,None,407400000,None,-67700000,-115000000,None,None,None,None,55500000,55500000,None,None,None,None,-118500000,None,19300000,None,None,503900000
2019-12-31,USD,-113800000,None,None,None,None,19000000,81200000,None,-707900000,None,-17800000,213500000,None,None,None,None,64600000,64600000,None,None,None,None,-180400000,None,16600000,81900000,None,432500000
2020-03-31,USD,-281300000,None,None,None,None,19800000,79400000,None,-340700000,None,-16800000,239500000,None,None,None,None,64100000,64100000,None,None,None,None,-218100000,None,21300000,-58600000,None,483900000
2020-06-30,USD,984000000,None,None,None,None,18600000,59800000,None,84400000,None,-65800000,-82800000,None,None,None,None,63600000,63600000,None,None,None,None,-100000,None,21300000,835400000,None,632900000
2020-09-30,USD,832700000,None,None,None,None,23000000,66400000,None,-99300000,None,-65700000,-99600000,None,None,None,None,63700000,63700000,None,None,None,None,100000,None,18600000,667400000,None,831200000
2020-12-31,USD,-252100000,None,None,None,None,20400000,102500000,None,-1308000000,None,-91400000,-221700000,None,None,None,None,72900000,72900000,None,None,None,None,-80100000,None,21700000,-565200000,None,795200000
2021-03-31,USD,97200000,None,None,None,None,18900000,101900000,None,-963000000,None,-104700000,-235500000,None,None,None,None,72700000,72700000,None,None,None,None,-423000000,None,25400000,-243000000,None,933900000
2021-06-30,USD,120400000,None,None,None,None,17400000,15500000,None,-1014500000,None,-10800000,-372400000,None,None,None,None,72100000,72100000,None,None,None,None,-236800000,None,22600000,-262800000,None,1116600000
2021-09-30,USD,568900000,None,None,None,None,17200000,47500000,None,-473600000,None,-45300000,744500000,None,None,None,None,71600000,71600000,None,None,None,None,-187000000,None,21700000,1268100000,None,1345500000
2021-12-31,USD,-174100000,None,None,None,None,19400000,30900000,None,-1663900000,None,-26500000,-572000000,None,None,None,None,80100000,80100000,None,None,None,None,-336800000,None,23700000,-772600000,None,1145800000
2022-03-31,USD,-660500000,None,None,None,None,19900000,41600000,None,-1657800000,None,-42200000,-72800000,None,None,None,None,79100000,79100000,None,None,None,None,-294700000,None,30900000,-775500000,None,1442300000
2022-06-30,USD,271800000,None,None,None,None,20900000,35500000,None,-1876900000,None,-304200000,27600000,None,None,None,None,79200000,79200000,None,None,None,None,-290000000,None,24800000,-4800000,None,1659300000
2022-09-30,USD,1124600000,None,None,None,None,21200000,40200000,None,13600000,None,-42000000,-194000000,None,None,None,None,78100000,78100000,None,None,None,None,-272000000,None,25700000,888600000,None,1648200000
2022-12-31,USD,829100000,None,None,None,None,19800000,47500000,None,-673800000,None,-142900000,-646600000,None,None,None,None,86100000,86100000,None,None,None,None,-143800000,None,22900000,39600000,None,968300000
2023-03-31,USD,644500000,None,None,None,None,26700000,31700000,None,-146800000,None,-37700000,-144700000,None,None,None,None,85600000,85600000,None,None,None,None,-331800000,None,28400000,462100000,None,949600000
2023-06-30,USD,787500000,None,None,None,None,23700000,29100000,None,-295500000,None,-308500000,-326200000,None,None,None,None,85200000,85200000,None,None,None,None,-339900000,None,29300000,333400000,None,1351800000
2023-09-30,USD,2043000000,None,None,None,None,21400000,40300000,None,599700000,None,-310200000,-1549200000,None,None,None,None,84300000,84300000,None,None,None,None,-419100000,None,30600000,None,None,1525500000
2023-12-31,USD,-153400000,None,None,None,None,20000000,47600000,None,6100000,None,-39300000,-362800000,None,None,None,None,99900000,99900000,None,None,None,None,-376900000,None,40900000,None,None,955700000
2024-03-31,USD,-316700000,None,None,None,None,21100000,23700000,None,-806400000,None,-26700000,92200000,None,None,None,None,99200000,99200000,None,None,None,None,-417600000,None,25000000,None,None,1172100000
2024-06-30,USD,698300000,None,None,None,None,22400000,62000000,None,-783700000,None,-95100000,-676600000,None,None,None,None,98400000,98400000,None,None,None,None,-437100000,None,26800000,None,None,1353600000
2024-09-30,USD,1961600000,None,None,None,None,23600000,32000000,None,601000000,None,-29500000,-408100000,None,None,None,None,97700000,97700000,None,None,None,None,-558200000,None,25400000,None,None,1283400000
2024-12-31,USD,646700000,None,None,None,None,24100000,13300000,None,-1148300000,None,-57100000,-2064600000,None,None,None,None,128500000,128500000,None,None,None,None,-1083300000,None,43000000,None,None,851900000
2025-03-31,USD,-436200000,None,None,None,None,24600000,34300000,None,-426800000,None,-37400000,-77300000,None,None,None,None,125500000,125500000,None,None,None,None,-1388000000,None,32200000,None,None,819100000
2025-06-30,USD,738600000,None,None,None,None,25200000,46000000,None,-282900000,None,-29000000,-562800000,None,None,None,None,122400000,122400000,None,None,None,None,-1168400000,None,25900000,None,None,1024600000
2025-09-30,USD,2471800000,None,None,None,None,27400000,43800000,None,1397900000,None,-45200000,-2058199999,None,None,None,None,118400000,118400000,None,None,None,None,-705300000,None,29900000,None,None,905300000
2025-12-31,USD,854000000,None,None,None,None,27700000,27400000,None,-270900000,None,-116200000,-1218100000,None,None,None,None,131500000,131500000,None,None,None,None,-649200000,None,41400000,None,None,601400000
2026-03-31,None,-412500000,None,None,None,None,28100000,37200000,None,-716000000,None,-44200000,-122100000,None,None,None,None,129700000,129700000,None,None,None,None,-950600000,None,34600000,None,None,658000000
