fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-12-31,USD,1312000,None,None,None,None,702000,1480000,None,-182000,None,-1487000,210000,None,None,None,None,None,None,None,None,None,None,None,None,25000,None,None,638000
2014-03-31,USD,1885000,None,None,None,None,703000,756000,None,45000,None,-739000,-1156000,None,None,None,None,None,None,None,None,None,None,None,None,9000,None,None,424000
2014-06-30,USD,1563000,None,None,None,None,755000,1307000,None,203000,None,-1307000,-267000,None,None,None,None,None,None,None,None,None,None,None,None,9000,None,None,378000
2014-09-30,USD,2280000,None,None,None,None,759000,1068000,None,198000,None,-1068000,-1106000,None,None,None,None,None,None,None,None,None,None,None,None,8000,None,None,425000
2014-12-31,USD,843000,None,None,None,None,813000,880000,None,4000,None,-880000,-67000,None,None,None,None,None,None,None,None,None,None,None,None,6000,None,None,-2015000
2015-03-31,USD,340000,None,None,None,None,732000,409000,None,147000,None,-377000,85000,None,None,None,None,None,None,None,None,None,None,None,None,3000,None,None,-515000
2015-06-30,USD,96000,None,None,None,None,702000,66000,None,-90000,None,-67000,-57000,None,None,None,None,None,None,None,None,None,None,None,None,3000,None,None,-76000
2015-09-30,USD,-87000,None,None,None,None,648000,92000,None,243000,None,-92000,197000,None,None,None,None,None,None,None,None,None,None,None,None,3000,None,None,-4962000
2015-12-31,USD,133000,None,None,None,None,594000,4000,None,-102000,None,-5000,-161000,None,None,None,None,None,None,None,None,None,None,None,None,3000,None,None,-19168000
2016-03-31,USD,-1071000,None,None,None,None,336000,301000,None,11000,None,-301000,1359000,None,None,None,None,None,None,None,None,None,None,None,None,2000,None,None,-1404000
2016-06-30,USD,5999,None,None,None,None,349000,29999,None,-42000,None,-26000,59000,None,None,None,None,None,None,None,None,None,None,None,None,6000,None,None,-1627000
2016-09-30,USD,126000,None,None,None,None,290000,9000,None,123000,None,-9000,-152000,None,None,None,None,None,None,None,None,None,None,None,None,4000,None,None,-908000
2016-12-31,USD,-73000,None,None,None,None,271000,109000,None,-330000,None,-65000,183000,None,None,None,None,None,None,None,None,None,None,None,None,5000,None,None,-260000
2017-03-31,USD,-88000,None,None,None,None,257000,7000,None,56000,None,-7000,247000,None,None,None,None,None,None,None,None,None,None,None,None,4000,None,None,-170000
2017-06-30,USD,109000,None,None,None,None,261000,133000,None,98000,None,-127000,-78000,None,None,None,None,None,None,None,None,None,None,None,None,3000,None,None,-230000
2017-09-30,USD,193000,None,None,None,None,246000,19000,None,-44000,None,-19000,-16000,None,None,None,None,None,None,None,None,None,None,None,None,4000,None,None,-361000
2017-12-31,USD,-60000,None,None,None,None,238000,27000,None,93000,None,-26000,-19000,None,None,None,None,None,None,None,None,None,None,None,None,3000,None,None,158000
2018-03-31,USD,138000,None,None,None,None,219000,51000,None,-200000,None,2609000,-16000,None,None,None,None,None,None,None,None,None,None,None,None,4000,None,None,133000
2018-06-30,USD,408000,None,None,None,None,231000,85000,None,67000,None,-81000,-8000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,99000
2018-09-30,USD,517000,None,None,None,None,254000,345000,None,-11000,None,-344000,-6000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,298000
2018-12-31,USD,274000,None,None,None,None,231000,557000,None,116000,None,-549000,-12000,None,None,None,None,5334000,5334000,None,None,None,None,None,None,19000,None,None,-88000
2019-03-31,USD,-18000,None,None,None,None,219000,11000,None,-55000,None,139000,-12000,None,None,None,None,5334000,5334000,None,None,None,None,None,None,4000,None,None,-96000
2019-06-30,USD,248000,None,None,None,None,228000,112000,None,106000,None,-71000,-19000,None,None,None,None,None,None,None,None,None,None,None,None,6000,None,None,9000
2019-09-30,USD,141000,None,None,None,None,219000,32000,None,27000,None,-32000,-9000,None,None,None,None,None,None,None,None,None,None,None,None,4000,None,None,-182000
2019-12-31,USD,-145000,None,None,None,None,182000,284000,None,-146000,None,-269000,-13000,None,None,None,None,5334000,5334000,None,None,None,None,None,None,3000,None,None,-167000
2020-03-31,USD,174000,None,None,None,None,191000,101000,None,192000,None,-81000,-8000,None,None,None,None,None,None,None,None,None,None,None,None,4000,None,None,-527000
2020-06-30,USD,-588000,None,None,None,None,187000,6000,None,0,None,7000,151000,None,None,None,None,2797000,2797000,None,None,None,None,None,None,3000,None,None,-554000
2020-09-30,USD,-151000,None,None,None,None,177000,6000,None,12000,None,-3000,-11000,None,None,None,None,2797000,2797000,None,None,None,None,None,None,4000,None,None,-813000
2020-12-31,USD,17193000,None,None,None,None,6569000,9707000,None,-2000,None,-9707000,-7269000,None,None,None,None,3717000,3717000,None,None,None,None,None,None,413000,None,None,-7941000
2021-03-31,USD,21191000,None,None,None,None,6251000,7977000,None,-11000,None,-7118000,-5888000,None,None,None,None,5615000,5615000,None,None,None,None,None,None,4847000,None,None,-33272000
2021-06-30,USD,20695000,None,None,None,None,7082000,22541000,None,-1303000,None,-22541000,-4999000,None,None,None,None,4993000,4993000,None,None,None,None,None,None,782000,None,None,-20534000
2021-09-30,USD,27239000,None,None,None,None,6692000,20263000,None,2514000,None,-16370000,3214000,None,None,None,None,5452000,5452000,None,None,None,None,-514000,None,751000,None,None,14878000
2021-12-31,USD,21727000,None,None,None,None,6867000,29128000,None,None,None,-29128000,-1349000,None,None,None,None,6056000,6056000,None,None,None,None,-19000,None,951000,None,None,21398000
2022-03-31,USD,51722000,None,None,None,None,6633000,39327000,None,None,None,-39327000,-9853000,None,None,None,None,12196000,12196000,None,None,None,None,-339000,None,1017000,None,None,-7168000
2022-06-30,USD,45265000,None,None,None,None,7188000,37868000,None,-121000,None,-37868000,-10206000,None,None,None,None,6058000,6058000,None,None,None,None,-252000,None,840000,None,None,38555000
2022-09-30,USD,33365000,None,None,None,None,8346000,5987000,None,-5031000,None,-5987000,-17520000,None,None,None,None,3000,3000,None,None,None,None,-9000,None,827000,None,None,59817000
2022-12-31,USD,39936000,None,None,None,None,9946000,45074000,None,-5031000,None,-45074000,1062000,None,None,None,None,6809000,6809000,None,None,None,None,-440000,None,1262000,None,None,26807000
2023-03-31,USD,32970000,None,None,None,None,9083000,35095000,None,-5031000,None,-69935000,25939000,None,None,None,None,6778000,6778000,None,None,None,None,-234000,None,1260000,None,None,31851000
2023-06-30,USD,55750000,None,None,None,None,450000,53648000,None,3316000,None,-347468000,296184000,None,None,None,None,6585000,6585000,None,None,None,None,-66000,None,1225000,None,None,33068000
2023-09-30,USD,52652000,None,None,None,None,18706000,31497000,None,-393000,None,-31089000,-17938000,None,None,None,None,6810000,6810000,None,None,None,None,-1179000,None,1109000,None,None,8647000
2023-12-31,USD,65823000,None,None,None,None,None,21064000,None,1562000,None,None,-39806000,None,None,None,None,7533000,7533000,None,None,None,None,-1032000,None,3384000,None,None,38025000
2024-03-31,USD,56125000,None,None,None,None,17779000,35063000,None,-174000,None,-42608000,-22272000,None,None,None,None,7166000,7166000,None,None,None,None,-106000,None,1692000,None,None,18758000
2024-06-30,USD,51641000,None,None,None,None,17470000,37431000,None,616000,None,-45048000,-2247000,None,None,None,None,7541000,7541000,None,None,None,None,-52000,None,3281000,None,None,33548000
2024-09-30,USD,72130000,None,None,None,None,20722000,24169000,None,-1556000,None,-25669000,-44049000,None,None,None,None,8132000,8132000,None,None,None,None,-906000,None,1720000,None,None,25663000
2024-12-31,USD,66378000,None,None,None,None,18929000,33262999,None,2626000,None,-34513000,-32063000,None,None,None,None,7992000,7992000,None,None,None,None,1064000,None,1445000,None,None,10928000
2025-03-31,USD,50381000,None,None,None,None,19138000,19153000,None,-1435000,None,-25403000,-29245000,None,None,None,None,8032999,8032999,None,None,None,None,-72000,None,1369000,None,None,28633000
2025-06-30,USD,33640000,None,None,None,None,19563000,30853000,None,-554000,None,-45054000,16582999,None,None,None,None,8087999,8087999,None,None,None,None,-305000,None,2685000,None,None,30470000
2025-09-30,USD,63650000,None,None,None,None,27214000,29050000,None,224000,None,-142372000,81155000,None,None,None,None,8719000,8719000,None,None,None,None,-1047000,None,2688000,None,None,16340000
2025-12-31,USD,64868000,None,None,None,None,27268000,50633000,None,2039000,None,67060000,-130498000,None,None,None,None,8485000,8485000,None,None,None,None,-1824000,None,2388000,None,None,85397000
