fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-03-31,USD,297000000,None,None,None,None,117000000,143000000,None,19000000,None,-128000000,-99000000,None,None,None,None,87000000,87000000,None,None,None,None,21000000,None,7000000,None,None,218000000
2009-06-30,USD,198000000,None,None,None,None,129000000,199000000,None,-4000000,None,-228000000,17000000,None,None,None,None,88000000,88000000,None,None,None,None,56000000,None,19000000,None,None,303000000
2009-09-30,USD,640000000,None,None,None,None,139000000,165000000,None,19000000,None,-149000000,-357000000,None,None,None,None,88000000,88000000,None,None,None,None,14000000,None,13000000,None,None,340000000
2009-12-31,USD,269000000,None,None,None,None,195000000,292000000,None,-7000000,None,-222000000,-103000000,None,None,None,None,99000000,99000000,None,None,None,None,22000000,None,113000000,None,None,218000000
2010-03-31,USD,392000000,None,None,None,None,119000000,163000000,None,5000000,None,-116000000,-190000000,None,None,None,None,99000000,99000000,None,None,None,None,-132000000,None,13000000,None,None,245000000
2010-06-30,USD,441000000,None,None,None,None,137000000,164000000,None,-24000000,None,-123000000,-222000000,None,None,None,None,98000000,98000000,None,None,None,None,-115000000,None,11000000,None,None,286000000
2010-09-30,USD,664000000,None,None,None,None,127000000,163000000,None,-11000000,None,-196000000,261000000,None,None,None,None,98000000,98000000,None,None,None,None,-36000000,None,13000000,None,None,367000000
2010-12-31,USD,471000000,None,None,None,None,206000000,306000000,None,-38000000,None,-144000000,-186000000,None,None,None,None,117000000,117000000,None,None,None,None,-88000000,None,10000000,None,None,277000000
2011-03-31,USD,508000000,None,None,None,None,123000000,173000000,11000000,34000000,None,-156000000,-261000000,None,None,None,None,118000000,118000000,None,None,None,None,-152000000,None,13000000,103000000,12000000,264000000
2011-06-30,USD,415000000,None,None,None,None,146000000,157000000,-2000000,-14000000,None,-423000000,-579000000,None,None,None,None,116000000,116000000,None,None,None,None,-167000000,None,13000000,-574000000,13000000,316000000
2011-09-30,USD,780000000,None,None,None,None,157000000,223000000,None,-11000000,None,-161000000,-355000000,None,None,None,None,116000000,116000000,None,None,None,None,-243000000,None,14000000,None,None,389000000
2011-12-31,USD,467000000,None,None,None,None,202000000,387000000,None,-84000000,None,-266000000,-218000000,None,None,None,None,131000000,131000000,None,None,None,None,-190000000,None,19000000,None,None,357000000
2012-03-31,USD,484000000,None,None,None,None,138000000,184000000,None,27000000,None,-402000000,-188000000,None,None,None,None,131000000,131000000,None,None,None,None,-78000000,None,11000000,None,None,461000000
2012-06-30,USD,440000000,None,None,None,None,141000000,222000000,None,-13000000,None,-194000000,-351000000,None,None,None,None,131000000,131000000,None,None,None,None,-211000000,None,12000000,None,None,333000000
2012-09-30,USD,894000000,None,None,None,None,150000000,272000000,None,13000000,None,-151000000,-783000000,None,None,None,None,131000000,131000000,None,None,None,None,-399000000,None,12000000,None,None,478000000
2012-12-31,USD,476000000,None,None,None,None,216000000,421000000,None,-18000000,None,-258000000,-394000000,None,None,None,None,151000000,151000000,None,None,None,None,-277000000,None,15000000,None,None,336000000
2013-03-31,USD,401000000,None,None,None,None,130000000,237000000,9000000,26000000,None,-153000000,-259000000,None,None,None,None,151000000,151000000,None,None,None,None,-98000000,None,9000000,-14000000,-3000000,336000000
2013-06-30,USD,328000000,None,None,None,None,170000000,235000000,-5000000,-25000000,None,-257000000,-328000000,None,None,None,None,150000000,150000000,None,None,None,None,-231000000,None,12000000,-262000000,-5000000,276000000
2013-09-30,USD,824000000,None,None,None,None,173000000,227000000,None,18000000,None,-177000000,-388000000,None,None,None,None,150000000,150000000,None,None,None,None,-181000000,None,11000000,None,None,137000000
2013-12-31,USD,586000000,None,None,None,None,248000000,350000000,None,-1000000,None,-299000000,-476000000,None,None,None,None,164000000,164000000,None,None,None,None,-260000000,None,17000000,None,None,315000000
2014-03-31,USD,570000000,None,None,None,None,140000000,172000000,23000000,33000000,None,-168000000,-237000000,None,None,None,None,164000000,164000000,None,None,None,None,-124000000,None,12000000,161000000,-4000000,399000000
2014-06-30,USD,514000000,None,None,None,None,180000000,236000000,-11000000,-28000000,None,-446000000,-196000000,None,None,None,None,163000000,163000000,None,None,None,None,-176000000,None,13000000,-137000000,-9000000,338000000
2014-09-30,USD,528000000,None,None,None,None,181000000,247000000,None,19000000,None,-306000000,-153000000,None,None,None,None,163000000,163000000,None,None,None,None,-210000000,None,11000000,None,None,403000000
2014-12-31,USD,437000000,None,None,None,None,238000000,378000000,None,-46000000,None,-16000000,-528000000,None,None,None,None,179000000,179000000,None,None,None,None,-310000000,None,19000000,None,None,-119000000
2015-03-31,USD,528000000,None,None,None,None,139000000,227000000,3000000,21000000,None,-208000000,-246000000,None,None,None,None,178000000,178000000,None,None,None,None,-124000000,None,15000000,97000000,23000000,361000000
2015-06-30,USD,419000000,None,None,None,None,187000000,177000000,13000000,21000000,None,-144000000,-330000000,None,None,None,None,177000000,177000000,None,None,None,None,-163000000,None,13000000,-39000000,16000000,236000000
2015-09-30,USD,870000000,None,None,None,None,179000000,238000000,None,41000000,None,-170000000,-443000000,None,None,None,None,177000000,177000000,None,None,None,None,-83000000,None,12000000,None,None,426000000
2015-12-31,USD,322000000,None,None,None,None,242000000,331000000,None,-4000000,None,-160000000,-273000000,None,None,None,None,198000000,198000000,None,None,None,None,-830000000,None,17000000,None,None,275000000
2016-03-31,USD,659000000,None,None,None,None,136000000,160000000,33000000,2000000,None,-201000000,-243000000,None,None,None,None,192000000,192000000,None,None,None,None,-925000000,None,13000000,197000000,-18000000,395000000
2016-06-30,USD,278000000,None,None,None,None,74000000,106000000,-1000000,2000000,None,-23000000,3198000000,None,None,None,None,187000000,187000000,None,None,None,None,-1142000000,None,9000000,-139000000,6000000,266000000
2016-09-30,USD,349000000,None,None,None,None,77000000,106000000,None,-3000000,None,-37000000,-2378000000,None,None,None,None,180000000,180000000,None,None,None,None,-2249000000,None,20000000,None,None,218000000
2016-12-31,USD,-338000000,None,None,None,None,-180000000,546000000,None,32000000,None,322000000,-1660000000,None,None,None,None,185000000,185000000,None,None,None,None,-1750000000,None,38000000,None,None,267000000
2017-03-31,USD,288000000,None,None,None,None,70000000,76000000,18000000,4000000,None,104000000,-629000000,None,None,None,None,106000000,106000000,None,None,None,None,-461000000,None,17000000,-220000000,17000000,280000000
2017-06-30,USD,151000000,None,None,None,None,65000000,74000000,-48000000,-8000000,None,69000000,219000000,None,None,None,None,105000000,105000000,None,None,None,None,-395000000,None,16000000,445000000,6000000,206000000
2017-09-30,USD,279000000,None,None,None,None,60000000,78000000,13000000,3000000,None,316000000,-619000000,None,None,None,None,104000000,104000000,None,None,None,None,-492000000,None,10000000,-5000000,19000000,418000000
2017-12-31,USD,312000000,None,None,None,None,58000000,90000000,36000000,-4000000,None,983000000,-766000000,None,None,None,None,101000000,101000000,None,None,None,None,-612000000,None,30000000,548000000,19000000,436000000
2018-03-31,USD,189000000,None,None,None,None,37000000,42000000,-4000000,None,None,164000000,-976000000,None,None,None,None,120000000,120000000,None,None,None,None,-498000000,None,17000000,-585000000,38000000,433000000
2018-06-30,USD,192000000,None,None,None,None,34000000,43000000,-11000000,None,None,-206000000,-603000000,None,None,None,None,116000000,116000000,None,None,None,None,-670000000,None,10000000,-674000000,-57000000,321000000
2018-09-30,USD,415000000,None,None,None,None,32000000,62000000,-20000000,None,None,131000000,-582000000,None,None,None,None,113000000,113000000,None,None,None,None,-516000000,None,9000000,-72000000,-36000000,454000000
2018-12-31,USD,380000000,None,None,None,None,34000000,87000000,101000000,None,None,224000000,-459000000,None,None,None,None,113000000,113000000,None,None,None,None,-706000000,None,14000000,137000000,-8000000,334000000
2019-03-31,USD,300000000,None,None,None,None,26000000,44000000,14000000,None,None,-34000000,-278000000,None,None,None,None,129000000,129000000,None,None,None,None,-109000000,None,17000000,None,12000000,262000000
2019-06-30,USD,161000000,None,None,None,None,28000000,32000000,-7000000,None,None,-18000000,-214000000,None,None,None,None,128000000,128000000,None,None,None,None,-196000000,None,14000000,-85000000,-14000000,289000000
2019-09-30,USD,422000000,None,None,None,None,30000000,33000000,-11000000,None,None,-2000000,52000000,None,None,None,None,128000000,128000000,None,None,None,None,-167000000,None,14000000,447000000,-25000000,255000000
2019-12-31,USD,432000000,None,None,None,None,28000000,87000000,60000000,None,None,-34000000,-498000000,None,None,None,None,126000000,126000000,None,None,None,None,-343000000,None,14000000,-68000000,32000000,488000000
2020-03-31,USD,238000000,None,None,None,None,27000000,35000000,25000000,None,None,-441000000,798000000,None,None,None,None,141000000,141000000,None,None,None,None,0,None,18000000,542000000,-53000000,83000000
2020-06-30,USD,124000000,None,None,None,None,26000000,32000000,-21000000,None,None,-31000000,10000000,None,None,None,None,142000000,142000000,None,None,None,None,0,None,11000000,138000000,35000000,206000000
2020-09-30,USD,491000000,None,None,None,None,47000000,32000000,42000000,None,None,203000000,-784000000,None,None,None,None,142000000,142000000,None,None,None,None,0,None,15000000,-73000000,17000000,283000000
2020-12-31,USD,452000000,None,None,None,None,46000000,61000000,16000000,None,None,-66000000,-762000000,None,None,None,None,141000000,141000000,None,None,None,None,-239000000,None,53000000,-351000000,25000000,332000000
2021-03-31,USD,324000000,None,None,None,None,39000000,45000000,27000000,None,None,14000000,-563000000,None,None,None,None,150000000,150000000,None,None,None,None,-286000000,None,21000000,-222000000,3000000,326000000
2021-06-30,USD,449000000,None,None,None,None,39000000,39000000,-2000000,None,None,-22000000,-403000000,None,None,None,None,149000000,149000000,None,None,None,None,-244000000,None,17000000,32000000,8000000,391000000
2021-09-30,USD,519000000,None,None,None,None,39000000,54000000,None,None,None,-115000000,85000000,None,None,None,None,147000000,147000000,None,None,None,None,-327000000,None,20000000,477000000,-12000000,528000000
2021-12-31,USD,414000000,None,None,None,None,47000000,92000000,-71000000,None,None,-50000000,-886000000,None,None,None,None,146000000,146000000,None,None,None,None,-734000000,None,17000000,-540000000,-18000000,330000000
2022-03-31,USD,253000000,None,None,None,None,37000000,42000000,29000000,None,None,-29000000,-377000000,None,None,None,None,165000000,165000000,None,None,None,None,-343000000,None,26000000,-153000000,None,399000000
2022-06-30,USD,269000000,None,None,None,None,34000000,55000000,-33000000,33000000,None,-35000000,-209000000,None,None,None,None,162000000,162000000,None,None,None,None,-214000000,None,19000000,25000000,None,224000000
2022-09-30,USD,453000000,None,None,None,None,33000000,61000000,-22000000,22000000,None,-48000000,-342000000,None,None,None,None,162000000,162000000,None,None,None,None,-157000000,None,19000000,63000000,None,331000000
2022-12-31,USD,452000000,None,None,None,None,42000000,121000000,None,58000000,None,-202000000,-395000000,None,None,None,None,160000000,160000000,None,None,None,None,-486000000,None,20000000,None,None,371000000
2023-03-31,USD,349000000,None,None,None,None,29000000,62000000,23000000,-23000000,None,-56000000,-334000000,None,None,None,None,169000000,169000000,None,None,None,None,-50000000,None,25000000,-41000000,None,300000000
2023-06-30,USD,324000000,None,None,None,None,38000000,60000000,-44000000,44000000,None,31000000,-364000000,None,None,None,None,170000000,170000000,None,None,None,None,-50000000,None,22000000,47000000,None,418000000
2023-09-30,USD,477000000,None,None,None,None,37000000,57000000,None,-8000000,None,-4000000,-223000000,None,None,None,None,169000000,169000000,None,None,None,None,-50000000,None,22000000,None,None,416000000
2023-12-31,USD,448000000,None,None,None,None,49000000,106000000,None,-13000000,None,-103000000,-508000000,None,None,None,None,170000000,170000000,None,None,None,None,0,None,26000000,None,None,463000000
2024-03-31,USD,363000000,None,None,None,None,35000000,49000000,None,None,None,45000000,-247000000,None,None,None,None,189000000,189000000,None,None,None,None,0,None,23000000,None,None,314000000
2024-06-30,USD,342000000,None,None,None,None,41000000,50000000,None,None,None,-298000000,-300000000,None,None,None,None,188000000,188000000,None,None,None,None,-50000000,None,15000000,None,None,367000000
2024-09-30,USD,471000000,None,None,None,None,44000000,52000000,None,None,None,-39000000,-444000000,None,None,None,None,188000000,188000000,None,None,None,None,-277000000,None,14000000,None,None,382000000
2024-12-31,USD,513000000,None,None,None,None,55000000,106000000,None,None,None,-130000000,-172000000,None,None,None,None,187000000,187000000,None,None,None,None,-114000000,None,17000000,None,None,423000000
2025-03-31,USD,404000000,None,None,None,None,45000000,71000000,None,None,None,2000000,-443000000,None,None,None,None,198000000,198000000,None,None,None,None,-229000000,None,21000000,None,None,253000000
2025-06-30,USD,448000000,None,None,None,None,44000000,71000000,None,None,None,-132000000,-298000000,None,None,None,None,197000000,197000000,None,None,None,None,-109000000,None,16000000,None,None,375000000
2025-09-30,USD,543000000,None,None,None,None,50000000,94000000,None,None,None,-78000000,-81000000,None,None,None,None,197000000,197000000,None,None,None,None,-36000000,None,17000000,None,None,397000000
2025-12-31,USD,617000000,None,None,None,None,206000000,135000000,None,None,None,-795000000,-102000000,None,None,None,None,197000000,197000000,None,None,None,None,-178000000,None,16000000,None,None,535000000
