fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-03-31,2011-04-27,1.37,1.23,0.14,11.3821,post-market
2011-06-30,2011-07-27,0.76,0.92,-0.16,-17.3913,post-market
2011-09-30,2011-10-26,0.79,0.79,0,0,post-market
2011-12-31,2012-02-01,1.65,1.36,0.29,21.3235,post-market
2012-03-31,2012-04-25,1.76,1.43,0.33,23.0769,post-market
2012-06-30,2012-07-25,1.81,1.38,0.43,31.1594,post-market
2012-09-30,2012-10-24,1.55,1.43,0.12,8.3916,post-market
2012-12-31,2013-02-06,0.07,-0.28,0.35,125,post-market
2013-03-31,2013-04-24,1.35,1.54,-0.19,-12.3377,post-market
2013-06-30,2013-07-24,1.53,1.43,0.1,6.993,post-market
2013-09-30,2013-10-23,1.71,1.49,0.22,14.7651,post-market
2013-12-31,2014-02-05,1.42,1.43,-0.01,-0.6993,post-market
2014-03-31,2014-04-23,1.68,1.55,0.13,8.3871,post-market
2014-06-30,2014-07-23,1.62,1.54,0.08,5.1948,post-market
2014-09-30,2014-10-29,1.82,1.61,0.21,13.0435,post-market
2014-12-31,2015-02-12,0.87,1.66,-0.79,-47.5904,post-market
2015-03-31,2015-05-05,0.63,0.63,0,0,post-market
2015-06-30,2015-07-28,2.07,1.6,0.47,29.375,post-market
2015-09-30,2015-10-27,1.71,1.57,0.14,8.9172,post-market
2015-12-31,2016-02-09,0.97,1.55,-0.58,-37.4194,post-market
2016-03-31,2016-04-26,1.52,1.21,0.31,25.6198,post-market
2016-06-30,2016-07-26,1.42,1.35,0.07,5.1852,post-market
2016-09-30,2016-10-25,1,0.98,0.02,2.0408,post-market
2016-12-31,2017-02-07,0.46,0.53,-0.07,-13.2075,post-market
2017-03-31,2017-05-02,1.87,1.53,0.34,22.2222,post-market
2017-06-30,2017-08-01,1.63,1.6,0.03,1.875,post-market
2017-09-30,2017-11-02,-1.4,-1.79,0.39,21.7877,post-market
2017-12-31,2018-02-08,1.84,1.57,0.27,17.1975,post-market
2018-03-31,2018-05-03,2,1.89,0.11,5.8201,post-market
2018-06-30,2018-08-07,2.13,1.75,0.38,21.7143,post-market
2018-09-30,2018-11-06,1.06,1.01,0.05,4.9505,post-market
2018-12-31,2019-02-12,0.77,0.42,0.35,83.3333,post-market
2019-03-31,2019-05-06,2.21,2.15,0.06,2.7907,post-market
2019-06-30,2019-08-06,2.34,2.12,0.22,10.3774,post-market
2019-09-30,2019-11-05,1.69,1.66,0.03,1.8072,post-market
2019-12-31,2020-02-11,2.25,2.35,-0.1,-4.2553,post-market
2020-03-31,2020-05-05,2.64,2.43,0.21,8.642,post-market
2020-06-30,2020-08-04,2.75,2.12,0.63,29.717,post-market
2020-09-30,2020-11-02,1.41,0.99,0.42,42.4242,post-market
2020-12-31,2021-02-09,1.82,2.08,-0.26,-12.5,post-market
2021-03-31,2021-05-04,2.47,1.94,0.53,27.3196,post-market
2021-06-30,2021-08-03,2.99,2.47,0.52,21.0526,post-market
2021-09-30,2021-11-02,1.41,1.55,-0.14,-9.0323,post-market
2021-12-31,2022-02-08,2.47,2.31,0.16,6.9264,post-market
2022-03-31,2022-05-03,3.75,2.8,0.95,33.9286,post-market
2022-06-30,2022-08-02,2.95,3.22,-0.27,-8.3851,post-market
2022-09-30,2022-11-01,1.01,1,0.01,1,post-market
2022-12-31,2023-02-07,3.23,2.7,0.53,19.6296,post-market
2023-03-31,2023-05-02,2.75,2.32,0.43,18.5345,post-market
2023-06-30,2023-08-01,3.89,2.75,1.14,41.4545,post-market
2023-09-30,2023-10-31,4.29,2.59,1.7,65.6371,post-market
2023-12-31,2024-02-06,4.58,3.71,0.87,23.4501,post-market
2024-03-31,2024-05-07,4.78,3.92,0.86,21.9388,post-market
2024-06-30,2024-08-06,4.08,3.61,0.47,13.0194,post-market
2024-09-30,2024-11-05,3,2.64,0.36,13.6364,post-market
2024-12-31,2025-02-11,4.79,4.13,0.66,15.9806,post-market
2025-03-31,2025-05-06,3.39,2.78,0.61,21.9424,post-market
2025-06-30,2025-08-05,5.1,4.45,0.65,14.6067,post-market
2025-09-30,2025-11-04,5.17,4.36,0.81,18.578,post-market
2025-12-31,2026-02-10,5.61,5.5,0.11,2,post-market
