fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-10-31,USD,175852000,112750000,10522000,10522000,39140000,53790000,63102000,44006000,None,361000,361000,0,None,11241000,2362000,9298000,None,98330000,58528000,15679000,None,None,11963000,39802000,None,28917000,None,None,40880000,16417000,4529000,77522000,0,27436000,71000,7163000
2014-01-31,USD,163269000,101092000,13395000,13395000,33547000,47135000,62177000,43455000,None,373000,373000,0,None,11209000,439000,7015000,None,86633000,53484000,15276000,None,None,8274000,33149000,None,23469000,31843000,None,31743000,17747000,3171000,76636000,0,25580000,72000,7096000
2014-04-30,USD,164945000,104719000,12838000,12838000,34668000,50271000,60226000,42000000,None,380000,380000,0,None,11108000,729000,6942000,None,84612000,49523000,17188000,None,None,6369000,35089000,None,26242000,None,None,32611000,12631000,2200000,80333000,0,29409000,72000,7315000
2014-07-31,USD,160293000,100070000,14972000,14972000,32248000,47458000,60223000,42001000,None,379000,379000,0,None,11349000,718000,5392000,None,78537000,38708000,11334000,None,None,6079000,39829000,None,30809000,None,None,36888000,12012000,2193000,81756000,0,30773000,73000,7386000
2014-10-31,USD,156003000,94145000,14416000,14416000,30957000,43510000,61858000,42279000,None,396000,396000,0,None,12111000,429000,5262000,None,74900000,39865000,11425000,None,None,4539000,35035000,None,26102000,None,None,30641000,14159000,2215000,81103000,0,30401000,73000,7290000
2015-01-31,USD,148538000,109704000,10508000,10508000,13685000,35032000,38370000,42020000,None,400000,400000,0,None,12445000,428000,47832000,None,75274000,65426000,6933000,None,None,16170000,9848000,None,12603000,16170000,None,18525000,35683000,3793000,72800000,0,25324000,73000,7252000
2015-04-30,USD,145101000,85392000,10718000,10718000,29765000,40632000,59709000,42634000,None,400000,400000,0,None,12494000,423000,4277000,None,76037000,59344000,15072000,None,None,16989000,16693000,None,12424000,None,None,29413000,19500000,3777000,69064000,-290000,20671000,73000,7252000
2015-07-31,USD,156146000,94582000,10008000,10008000,34952000,46060000,61564000,44061000,None,390000,390000,0,None,10680000,430000,3562000,None,89639000,72559000,19646000,None,None,19134000,17080000,None,12582000,None,None,31716000,18371000,3749000,66507000,-290000,18280000,73000,7277000
2015-10-31,USD,172774000,114565000,10882000,10882000,35378000,61781000,58209000,39954000,None,410000,410000,0,None,11070000,433000,6524000,None,100131000,86219000,22125000,None,None,35049000,13912000,None,8930000,None,None,43979000,19271000,3794000,72643000,-290000,24392000,73000,7367000
2016-01-31,USD,138123000,97048000,16631000,16631000,15625000,38553000,42216000,25400000,None,300000,300000,0,None,11017000,3049000,22024000,None,69070000,64085000,11026000,None,None,14004000,4985000,None,1493000,14004000,None,15474000,31850000,231000,69028000,-290000,20193000,74000,7351000
2016-04-30,USD,125458000,79437000,12858000,12858000,13839000,30253000,46021000,39417000,None,250000,250000,2693000,None,None,1284000,20997000,None,60404000,56790000,6943000,None,None,14051000,3614000,None,1234000,None,None,15285000,29918000,2380000,65054000,-290000,13899000,74000,7351000
2016-07-31,USD,109427000,64526000,11612000,11612000,14051000,30406000,44901000,37168000,None,250000,250000,2657000,None,None,1287000,7170000,None,44768000,32325000,7883000,None,None,4998000,12443000,None,7254000,None,None,12252000,14862000,395000,64659000,-290000,14348000,76000,7603000
2016-10-31,USD,105257000,61404000,9008000,9008000,14305000,32607000,43853000,36465000,None,240000,240000,2476000,None,None,1291000,4193000,None,44828000,32354000,7548000,None,None,6906000,12474000,None,7164000,None,None,14070000,11707000,523000,60429000,-290000,10585000,76000,7541000
2017-01-31,USD,101611000,57824000,7603000,7603000,13565000,33362000,43787000,36275000,None,2509000,2509000,2279000,None,None,1097000,3294000,None,42198000,28000000,10901000,None,None,4471000,14198000,None,7258000,4471000,None,11729000,8204000,540000,59413000,-170000,8515000,76000,7610000
2017-04-30,USD,99085000,56555000,9059000,9059000,15255000,27313000,42530000,34800000,None,240000,240000,2182000,None,None,1140000,4928000,None,42704000,31160000,9977000,None,None,6249000,11544000,None,6828000,9858000,None,13077000,10120000,553000,56381000,-157000,5026000,76000,7610000
2017-07-31,USD,101839000,58174000,8546000,8546000,16031000,29270000,43665000,35995000,None,230000,230000,2388000,None,None,893000,4327000,None,46198000,33406000,10695000,None,None,8515000,12792000,None,7792000,16307000,None,16307000,10106000,567000,55641000,0,1686000,77000,7679000
2017-10-31,USD,100683000,57634000,8373000,8373000,14005000,31306000,43049000,34882000,None,230000,230000,2317000,None,None,898000,3950000,None,48270000,35679000,9462000,None,None,10306000,12591000,None,7577000,10306000,None,17883000,8609000,575000,52413000,0,-1606000,77000,7714000
2018-01-31,USD,104584000,62318000,7084000,7084000,16856000,34438000,42266000,34509000,None,2623000,2623000,2423000,None,None,1237000,3940000,None,52772000,39180000,14186000,None,None,8026000,13592000,None,7728000,7752000,None,15754000,8426000,524000,51812000,0,-3103000,77000,7718000
2018-04-30,USD,101529000,60730000,9879000,9879000,15804000,31171000,40799000,33097000,None,2321000,2321000,2321000,None,None,1101000,3876000,None,51225000,37971000,12301000,None,None,11163000,13254000,None,7309000,11163000,None,18472000,7088000,546000,50304000,0,-4220000,77000,7718000
2018-07-31,USD,96008000,56540000,5247000,5247000,14707000,31717000,39468000,31967000,None,2287000,2287000,2287000,None,None,1108000,4869000,None,44797000,32549000,10806000,None,None,10105000,12248000,None,7079000,10105000,None,17184000,7354000,542000,51211000,0,-4495000,79000,7820000
2018-10-31,USD,103730000,64430000,9582000,9582000,14330000,34637000,39300000,31020000,None,2269000,2269000,2269000,None,None,2536000,5881000,None,52917000,40838000,9788000,None,None,14708000,12079000,None,6892000,14708000,None,21600000,9367000,534000,50813000,0,-4627000,79000,7877000
2019-01-31,USD,102205000,62960000,10156000,10156000,12289000,34161000,39245000,30398000,None,None,None,2269000,None,None,None,6354000,None,50504000,37088000,12006000,None,None,9530000,13416000,None,6751000,9530000,None,16281000,9009000,688000,51701000,None,-3632000,79000,7966000
2019-04-30,USD,106514000,57153000,7960000,7960000,16126000,26783000,49361000,29568000,None,None,None,2218000,None,None,None,6284000,None,55740000,34243000,11582000,None,None,7583000,21497000,10309000,6484000,6767000,None,23560000,9008000,9930000,50774000,None,-5134000,79000,7887000
2019-07-31,USD,114501000,64107000,8052000,8052000,16555000,33858000,50394000,29125000,None,None,None,2266000,None,None,None,5642000,None,59199000,35551000,11084000,None,None,9312000,23648000,11502000,6460000,8256000,None,26218000,10075000,12076000,55302000,None,-1414000,80000,8202000
2019-10-31,USD,117450000,65847000,12221000,12221000,16270000,32598000,51603000,29357000,None,None,None,2264000,None,None,None,4758000,None,62002000,37669000,12735000,None,None,10532000,24333000,11747000,6931000,9402000,None,28080000,8694000,12237000,55448000,None,-1559000,80000,8037000
2020-01-31,USD,112225000,64255000,13371000,13371000,14498000,31568000,47970000,28629000,None,None,None,2254000,None,None,None,4818000,None,56596000,32839000,9577000,None,None,11075000,23757000,12254000,6717000,10035000,None,29006000,8148000,11789000,55629000,None,-715000,80000,8340000
2020-04-30,USD,106793000,59965000,12450000,12450000,13912000,28184000,46828000,27553000,None,None,None,2144000,None,None,None,5419000,None,53833000,30825000,8557000,None,None,9986000,23008000,12105000,6244000,8732000,None,27081000,9004000,11772000,52960000,None,-3236000,80000,8048000
2020-07-31,USD,99998000,55060000,9106000,9106000,12137000,25634000,44938000,38195000,None,None,None,2222000,None,None,None,8183000,None,46549000,23978000,7943000,None,None,5523000,22571000,11901000,6293000,4185000,None,22379000,7151000,628000,53449000,None,-2969000,82000,8278000
2020-10-31,USD,99759000,52666000,6593000,6593000,12094000,27803000,47093000,26958000,None,None,None,2237000,None,None,None,6176000,None,48765000,23363000,7905000,None,None,4943000,25402000,14885000,6194000,3535000,None,24614000,6745000,14138000,50994000,None,-5819000,82000,8165000
2021-01-31,USD,102691000,53875000,7174000,7174000,12157000,29480000,48816000,26897000,None,None,None,2332000,None,None,None,5064000,None,53378000,28252000,10365000,None,None,8169000,25126000,14576000,6268000,6767000,None,27611000,5713000,13824000,49313000,None,-8357000,82000,8165000
2021-04-30,USD,111616000,64572000,8483000,8483000,15069000,30778000,47044000,26223000,None,None,None,2427000,None,None,None,10242000,None,62834000,30485000,13644000,None,None,4034000,32349000,13496000,5585000,2723000,None,30709000,7158000,13225000,48782000,None,-9200000,82000,8165000
2021-07-31,USD,121685000,75866000,5509000,5509000,14603000,45412000,45819000,37474000,None,None,None,2388000,None,None,None,10342000,None,69616000,36934000,16735000,None,None,4547000,32682000,13257000,5444000,3180000,None,31252000,9627000,10124000,52069000,None,-5784000,81000,8321000
2021-10-31,USD,122496000,75669000,10018000,10018000,15431000,43478000,46827000,37114000,None,None,None,2406000,None,None,None,6742000,None,70114000,37433000,16216000,None,None,6249000,32681000,13013000,5342000,4822000,None,32526000,8802000,10201000,52382000,None,-5289000,81000,8393000
2022-01-31,USD,123401000,78389000,8214000,8214000,13760000,49414000,45012000,24756000,None,None,None,2342000,None,None,None,7001000,None,68944000,38397000,13618000,None,None,8880000,30547000,12766000,5059000,7384000,None,34536000,9530000,10127000,54457000,-1992000,-2295000,82000,8375000
2022-04-30,USD,121919000,81459000,6375000,6375000,15401000,51550000,40460000,23754000,None,None,None,2318000,None,None,None,8133000,None,69027000,42761000,15631000,None,None,13551000,26266000,17870000,4837000,12024000,None,34731000,8270000,17190000,52892000,-1992000,-3180000,82000,7919000
2022-07-31,USD,130582000,91560000,6192000,6192000,16348000,61718000,39022000,24385000,None,None,None,2328000,None,None,None,7302000,None,76283000,50283000,14498000,None,None,19369000,26000000,17362000,4734000,18053000,None,40149000,9887000,16928000,54299000,None,-3345000,80000,8186000
2022-10-31,USD,125809000,89392000,8578000,8578000,14779000,58071000,36417000,23637000,None,None,None,2186000,None,None,None,7964000,None,71018000,47456000,14001000,None,None,15434000,23562000,16739000,4366000,14326000,None,35431000,10879000,16534000,54791000,None,-1617000,80000,8146000
2023-01-31,USD,122966000,85658000,5773000,5773000,14738000,56770000,37308000,26518000,None,None,None,2227000,None,None,None,8377000,None,65182000,43790000,14754000,None,None,11526000,21392000,14379000,4389000,10614000,None,29382000,11492000,5271000,57784000,-26000,1617000,80000,8214000
2023-04-30,USD,124793000,85540000,8776000,8776000,12878000,54778000,39253000,28562000,None,None,None,2199000,None,None,None,9108000,None,68340000,46999000,14317000,None,None,14225000,21341000,14217000,4277000,13402000,None,31896000,11417000,14471000,56453000,None,494000,80000,8004000
2023-07-31,USD,143307000,93596000,6103000,6103000,13877000,65257000,49711000,43340000,None,None,None,2256000,None,None,None,8359000,None,84098000,57768000,23486000,None,None,16682000,26330000,17248000,4427000,15534000,None,37209000,10268000,3900000,57474000,None,1516000,81000,8138999
2023-10-31,USD,144205000,94653000,6021000,6021000,16052000,63877000,49552000,None,None,None,None,2152000,None,None,None,8703000,None,83076000,57538000,26104000,None,None,14754000,25538000,16177000,6911000,13834000,None,36922000,7622000,1252000,56973000,None,3451000,80000,8021000
2024-01-31,USD,155711000,98818000,5845000,5845000,15541000,66340000,56893000,None,None,None,None,2222000,None,None,None,11092000,None,83733000,57742000,25323000,None,None,10504000,25991000,18972000,4229000,9590000,None,32791000,14776000,1275000,65712000,None,12088000,80000,7986000
2024-04-30,USD,157163000,98991000,7674000,7674000,15408000,62296000,58172000,None,None,None,None,2172000,None,None,None,13613000,None,84583000,59410000,24672000,None,None,12256000,25173000,15859000,6822000,11411000,None,34092000,14347000,1313000,65547000,None,13531000,80000,8055999
2024-07-31,USD,159187000,100763000,9455000,9455000,15823000,60862000,58424000,None,None,None,None,2156000,None,None,None,14623000,None,82547000,56471000,21411000,None,None,13186000,26076000,11628000,11665000,12221000,None,35514000,11388000,1403000,68583000,None,16820000,81000,8125000
2024-10-31,USD,160749000,104405000,13307000,13307000,15957000,62087000,56344000,None,None,None,None,2141000,None,None,None,13054000,None,80586000,53794000,20788000,None,None,12509000,26792000,12048000,11608000,11448000,None,35104000,13176000,1465000,71211000,None,18344000,80000,8027000
2025-01-31,USD,165241000,108802000,15716000,15716000,16622000,43148000,56439000,None,None,None,None,2057000,None,None,None,10045000,None,82136000,54063000,23691000,None,None,None,28073000,20367000,3669000,9221000,None,None,-7000,2131000,72138000,None,20104000,None,7982568
2025-04-30,USD,178315000,120700000,18841000,18841000,14534000,73795000,57615000,None,None,None,None,2157000,None,None,None,13530000,None,88210000,61751000,20053000,None,None,16543000,26459000,18032000,3781000,15335000,None,37148000,13684000,2565000,77867000,None,25056000,80000,8079000
2025-07-31,USD,188990000,125346000,17258000,17258000,15885000,78447000,63644000,None,None,None,None,2154000,None,None,None,13756000,None,96561000,66815000,23069000,None,None,20226000,29746000,21470000,3711000,18843000,None,44024000,13404000,2535000,80204000,None,25907000,80000,8133000
2025-10-31,USD,216985000,151576000,27237000,27237000,19135000,89170000,65409000,None,None,None,None,2128000,None,None,None,16034000,None,116998000,86301000,32313000,None,None,18866000,30697000,13057000,12661000,17083000,None,42801000,16040000,3077000,85752000,None,32222000,81000,8179000
2026-01-31,USD,217486000,146734000,18720000,18720000,18115000,99489000,70752000,None,None,None,None,2188000,None,None,None,10410000,None,111185000,79789000,24541000,None,None,22039000,31396000,23022000,4169000,19669000,None,46860000,19203000,2978000,90638000,None,37139000,81000,8206000
