fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-04-30,USD,-1316000,None,None,None,None,1433000,776000,-1726000,-1027000,None,-773000,1359000,None,None,None,None,0,0,None,None,None,None,161000,None,-352000,-557000,173000,3827000
2014-07-31,USD,-1448000,None,None,None,None,1466000,1578000,3547000,2330000,None,-1578000,5240000,None,None,None,None,0,0,None,None,None,None,168000,None,142000,2134000,-80000,1364000
2014-10-31,USD,7831000,None,None,None,None,1400000,1854000,3287000,1131000,None,-1849000,-6298000,None,None,None,None,0,0,None,None,None,None,59000,None,153000,-556000,-240000,-372000
2015-01-31,USD,-961000,None,None,None,None,1598000,1670000,-945000,914000,None,-1545000,-847000,None,None,None,None,0,0,None,None,None,None,1000,None,181000,-3908000,-555000,-5075000
2015-04-30,USD,-842000,None,None,None,None,1423000,2034000,3500000,-34000,None,-1703000,2359000,None,None,None,None,0,0,None,None,None,None,-290000,None,137000,210000,396000,-4655000
2015-07-31,USD,915000,None,None,None,None,1480000,2963000,-5852000,-5233000,None,-1404000,-151000,None,None,None,None,0,0,None,None,None,None,-25000,None,-163000,-710000,-70000,-2391000
2015-10-31,USD,-9860000,None,None,None,None,1522000,974000,-15468000,-420000,None,-974000,11788000,None,None,None,None,0,0,None,None,None,None,10000,None,163000,874000,-80000,6114000
2016-01-31,USD,6890000,None,None,None,None,1504000,486000,15284000,9714000,None,17946000,-17021000,None,None,None,None,0,0,None,None,None,None,113000,None,141000,6357000,-1458000,-3477000
2016-04-30,USD,7052000,None,None,None,None,1448000,796000,12228000,3342000,None,-3574000,-5792000,None,None,None,None,0,0,None,None,None,None,56000,None,342000,-3773000,435000,-6294000
2016-07-31,USD,-6571000,None,None,None,None,1382000,198000,4049000,1662000,None,13626000,-7970000,None,None,None,None,0,0,None,None,None,None,253000,None,-205000,-1246000,-331000,449000
2016-10-31,USD,-5281000,None,None,None,None,1428000,550000,-1417000,-295000,None,1482000,1584000,None,None,None,None,0,0,None,None,None,None,54000,None,47000,-2604000,-389000,-3763000
2017-01-31,USD,569000,None,None,None,None,1263000,713000,-1162000,743000,None,578000,-2767000,None,None,None,None,0,0,None,None,None,None,120000,None,205000,-1405000,215000,-2070000
2017-04-30,USD,-1012000,None,None,None,None,1215000,267000,7546000,-1775000,None,-266000,1884000,None,None,None,None,0,0,None,None,None,None,127000,None,203000,1498000,892000,-3489000
2017-07-31,USD,-1816000,None,None,None,None,1294000,1259000,-2191000,-542000,None,-1117000,2461000,None,None,None,None,0,0,None,None,None,None,-256000,None,318000,-760000,-288000,-1698000
2017-10-31,USD,-1365000,None,None,None,None,1263000,556000,-2366000,1942000,None,-556000,1673000,None,None,None,None,0,0,None,None,None,None,40000,None,274000,-168000,80000,-3292000
2018-01-31,USD,2351000,None,None,None,None,1259000,450000,-4065000,-2899000,None,-450000,-2562000,None,None,None,None,0,0,None,None,None,None,2000,None,652000,-1345000,None,-1497000
2018-04-30,USD,-3000,None,None,None,None,1183000,376000,3219000,934000,None,-376000,3228000,None,None,None,None,0,0,None,None,None,None,25000,None,254000,2659000,-190000,-1117000
2018-07-31,USD,-3453000,None,None,None,None,1161000,195000,-597000,1051000,None,-195000,-869000,None,None,None,None,0,0,None,None,None,None,227000,None,457000,-4625000,-108000,-275000
2018-10-31,USD,2830000,None,None,None,None,1138000,314000,-2787000,284000,None,-314000,3518000,None,None,None,None,0,0,None,None,None,None,-3000,None,288000,6332000,None,-132000
2019-01-31,USD,5604000,None,None,None,None,1093000,476000,-189000,2091000,None,-476000,-4743000,None,None,None,None,None,None,None,None,None,None,511000,None,166000,385000,None,995000
2019-04-30,USD,1374000,None,None,None,None,1154000,508000,6084000,-3870000,None,-505000,-3006000,None,None,None,None,None,None,None,None,None,None,79000,None,154000,-2137000,None,-1502000
2019-07-31,USD,-2317000,None,None,None,None,1148000,473000,-5104000,-368000,None,-476000,1434000,None,None,None,None,None,None,None,None,None,None,7960000,None,406000,-1359000,None,3720000
2019-10-31,USD,3741000,None,None,None,None,1047000,442000,1980000,258000,None,-442000,793000,None,None,None,None,None,None,None,None,None,None,176000,None,226000,4092000,None,-145000
2020-01-31,USD,1292000,None,None,None,None,1088000,479000,-1211000,1755000,None,-479000,478000,None,None,None,None,None,None,None,None,None,None,221000,None,225000,1291000,None,1503000
2020-04-30,USD,597000,None,None,None,None,1111000,775000,3361000,468000,None,-775000,-1045000,None,None,None,None,None,None,None,None,None,None,None,None,219000,-1223000,None,-2521000
2020-07-31,USD,2021000,None,None,None,None,1130000,14000,421000,1847000,None,14000,-5233000,None,None,None,None,None,None,None,None,None,None,-193000,None,260000,-3198000,None,267000
2020-10-31,USD,-649000,None,None,None,None,1375000,872000,-2556000,68000,None,-870000,-948000,None,None,None,None,None,None,None,None,None,None,1000,None,285000,-2467000,None,-2850000
2021-01-31,USD,-1804000,None,None,None,None,1123000,330000,2168000,35000,None,-330000,3082000,None,None,None,None,None,None,None,None,None,None,1000,None,280000,948000,None,-2538000
2021-04-30,USD,-2427000,None,None,None,None,1122000,424000,-2634000,-2873000,None,-424000,3947000,None,None,None,None,None,None,None,None,None,None,None,None,272000,1096000,None,-843000
2021-07-31,USD,-2798000,None,None,None,None,1139000,488000,-16639000,452000,None,-476000,394000,None,None,None,None,None,None,None,None,None,None,-255000,None,276000,-2880000,None,3416000
2021-10-31,USD,5193000,None,None,None,None,998000,1039000,None,-820000,None,-1007000,918000,None,None,None,None,None,None,None,None,None,None,-496000,None,270000,None,None,495000
2022-01-31,USD,-2542000,None,None,None,None,1065000,311000,None,1623000,None,-346000,974000,None,None,None,None,None,None,None,None,None,None,-1496000,None,283000,None,None,2994000
2022-04-30,USD,-7108000,None,None,None,None,995000,400000,-805000,-1817000,None,-330000,5095000,None,None,None,None,None,None,None,None,None,None,None,None,236000,-2343000,None,-885000
2022-07-31,USD,-4064000,None,None,None,None,931000,1630000,-10677000,-939000,None,-1631000,5624000,None,None,None,None,None,None,None,None,None,None,-273000,None,284000,-71000,None,1868000
2022-10-31,USD,6072000,None,None,None,None,855000,1206000,100000,1211000,None,-1158000,-3109000,None,None,None,None,None,None,None,None,None,None,8000,None,243000,1805000,None,1728000
2023-01-31,USD,3859000,None,None,None,None,865000,3739000,-1664000,40000,None,-3263000,-3067000,None,None,None,None,None,None,None,None,None,None,-26000,None,239000,-2471000,None,3234000
2023-04-30,USD,3812000,None,None,None,None,915000,3227000,1503000,1813000,None,-3222000,2459000,None,None,None,None,None,None,None,None,None,None,None,None,229000,3049000,None,-1123000
2023-07-31,USD,-279000,None,None,None,None,876000,3570000,None,-931000,None,-3570000,1273000,None,None,None,None,None,None,None,None,None,None,-585000,None,227000,None,None,1171000
2023-10-31,USD,4084000,None,None,None,None,983000,1407000,None,-2308000,None,-1407000,-2536000,None,None,None,None,None,None,None,None,None,None,-629000,None,230000,None,None,3363000
2024-01-31,USD,7114000,None,None,None,None,1056000,2902000,None,596000,None,-2899000,-4452000,None,None,None,None,None,None,None,None,None,None,-1000,None,227000,None,None,9800000
2024-04-30,USD,-73000,None,None,None,None,829000,589000,None,-359000,None,-589000,2557000,None,None,None,None,None,None,None,None,None,None,-1000,None,228000,None,None,1443000
2024-07-31,USD,2482000,None,None,None,None,888000,1168000,None,-450000,None,-1168000,-321000,None,None,None,None,None,None,None,None,None,None,-209000,None,168000,None,None,4283000
2024-10-31,USD,5162000,None,None,None,None,970000,322000,None,-161000,None,-322000,-896000,None,None,None,None,None,None,None,None,None,None,23000,None,233000,None,None,2491000
2025-01-31,USD,6022000,None,None,None,None,942000,1320000,None,-847000,None,None,-2247000,None,None,None,None,None,None,None,None,None,None,0,None,231000,None,None,1760000
2025-04-30,USD,733000,None,None,None,None,937000,927000,None,1870000,None,-927000,3196000,None,None,None,None,None,None,None,None,None,None,None,None,224000,None,None,5854000
2025-07-31,USD,-2041000,None,None,None,None,957000,2551000,None,-1377000,None,-2551000,3085000,None,None,None,None,None,None,None,None,None,None,-295000,None,1468000,None,None,1262000
2025-10-31,USD,17280000,None,None,None,None,984000,4928000,None,-3315000,None,-4928000,-2170000,None,None,None,None,None,None,None,None,None,None,None,None,320000,None,None,7915000
2026-01-31,USD,-6803000,None,None,None,None,2032000,2034000,None,1462000,None,-2017000,2475000,None,None,None,None,None,None,None,None,None,None,None,None,525000,None,None,5618000
