fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-06-30,USD,16142000,16142000,0,0,15657000,485146,0,-485000,None,None,None,0,None,None,None,None,15657000,-15657000,None,0,None,0,15657000,15657000
2012-09-30,USD,9121000,9121000,0,0,8953000,167683,0,-168000,None,None,None,0,None,None,None,-8953000,8953000,-8953000,None,0,None,17906000,8953000,8953000
2012-12-31,USD,9446000,9446000,0,0,-44707000,170818,0,978425,None,None,None,0,None,None,None,-9275000,-44707000,-53983000,None,0,None,0,9275339,9275000
2013-03-31,USD,7023000,7023000,0,0,6699000,324648,0,7023000,None,None,None,0,None,None,None,-6699000,6699000,6699000,None,0,None,13398000,6699000,6699000
2013-06-30,USD,11155000,11155000,0,0,10621000,533935,0,11155000,None,None,None,0,None,None,None,-10621000,10621000,10621000,None,0,None,21242000,10621000,10621000
2013-09-30,USD,12621000,12621000,0,0,12475000,145855,0,12621000,None,None,None,0,None,None,None,-12475000,12475000,12475000,None,0,None,24950000,12475000,12475000
2013-12-31,USD,10948000,10948000,0,0,10725000,222490,0,10948000,None,None,None,0,None,None,None,-10725000,10725000,10725000,None,0,None,21450000,10725000,10725000
2014-03-31,USD,12135000,12135000,0,0,11700000,434775,0,12135000,None,None,None,0,None,None,None,-11700000,11700000,11700000,None,0,None,23400000,11700000,11700000
2014-06-30,USD,14607000,14607000,0,0,14125000,481876,0,14607000,None,None,None,0,None,None,None,-14125000,14125000,14125000,None,0,None,28250000,14125000,14125000
2014-09-30,USD,15233000,15233000,0,0,15039000,193727,0,15233000,None,None,None,0,None,None,None,-15039000,15039000,15039000,None,0,None,30078000,15039000,15039000
2014-12-31,USD,7035000,7035000,0,0,6852000,183040,0,7035000,None,None,None,0,None,None,None,-6852000,6852000,6852000,None,47717493,None,13704000,6852000,6852000
2015-03-31,USD,4630000,4630000,0,0,4284000,446094,0,4630000,None,None,None,0,None,None,None,-4184000,4184000,4084000,None,0,None,8468000,4284000,4184000
2015-06-30,USD,4122000,4122000,0,0,3671000,450958,0,600958,None,None,None,0,None,None,None,-3521000,3521000,3371000,None,0,None,7192000,3671000,3521000
2015-09-30,USD,5882000,5882000,0,0,5644000,388407,0,5882000,None,None,None,0,None,None,None,-5494000,5494000,5344000,None,0,None,11138000,5644000,5494000
2015-12-31,USD,3161000,3161000,0,0,2851000,190000,0,3161000,None,None,None,0,None,None,None,-2851000,2851000,2851000,None,16049702,None,6202000,3351000,2851000
2016-03-31,USD,2770000,2770000,0,0,2455000,314834,0,2770000,None,None,None,0,None,None,None,-2305000,2305000,2305000,None,0,None,4760000,2455000,2305000
2016-06-30,USD,4380000,4380000,0,0,3815000,565013,0,565013,None,None,None,0,None,None,None,-3665000,3665000,3665000,None,3664985,None,7480000,3815000,3665000
2016-09-30,USD,6556000,6556000,0,0,6394000,161802,0,161802,None,None,None,0,None,None,None,11375,6244000,6244000,None,2578910,None,6382625,6394000,6244000
2016-12-31,USD,7385000,7385000,0,0,7235000,150067,0,7385000,None,None,None,0,None,None,None,40579,7135000,7135000,None,13104940,None,7194421,7235000,7135000
2017-03-31,USD,9555000,9555000,0,0,9189000,365457,0,9555000,None,None,None,0,None,None,None,19453,9189000,9189000,None,9189048,None,9169547,9189000,9189000
2017-06-30,USD,7477000,7477000,0,0,6972000,504997,0,504997,None,None,None,0,None,None,None,17619,6972000,6972000,None,-20595347,None,6954381,6972000,6972000
2017-09-30,USD,6099000,6099000,0,0,5900000,198472,0,198472,None,None,None,0,None,None,None,15298,5900000,5900000,None,12552068,None,5884702,5900000,5900000
2017-12-31,USD,7442000,7442000,0,0,7264000,177860,0,7442000,None,None,None,0,None,None,None,-7264000,7264000,7264000,None,28179647,None,14528000,7264000,7264000
2018-03-31,USD,9725000,9725000,0,0,9311000,413850,0,9725000,None,None,None,0,None,None,None,-9311000,9311000,9311000,None,9310931,None,18622000,9311000,9311000
2018-06-30,USD,7630000,7630000,0,0,7048000,581462,0,581462,None,None,None,0,None,None,None,-7048000,7048000,7048000,None,7048414,None,14096000,7048000,7048000
2018-09-30,USD,7243000,7243000,0,0,7057000,186501,0,7243000,None,None,None,0,None,None,None,-7057000,7057000,7057000,None,7056843,None,14114000,7057000,7057000
2018-12-31,USD,7516000,7516000,0,0,7373000,143015,0,7516000,None,None,None,0,None,None,None,-7373000,7373000,7373000,None,7373272,None,14746000,7373000,7373000
2019-03-31,USD,4538000,4538000,None,None,4236000,301131,None,4538000,None,7158,7158,None,None,None,None,-4236000,4236000,4236000,None,4236472,None,8472000,4236000,4236000
2019-06-30,USD,4771000,4771000,None,None,4315000,456419,None,4771000,None,4263,4263,None,None,None,None,-4315000,4315000,4315000,None,4314911,None,8630000,4315000,4315000
2019-09-30,USD,6067000,6067000,None,None,5948000,118549,None,6067000,None,6753,6753,None,None,None,None,-5948000,5948000,5948000,None,5948476,None,11896000,5948000,5948000
2019-12-31,USD,5134000,5134000,None,None,4921000,213204,None,5134000,None,4826,4826,None,None,None,None,-4921000,4921000,4921000,None,4921271,None,9842000,4921000,4921000
2020-03-31,USD,6259000,6259000,None,None,5930000,328863,None,6259000,None,4361,4361,4361,None,None,None,-5930000,5930000,-411000,None,5930007,None,11860000,5930000,5930000
2020-06-30,USD,2449000,2449000,None,None,1978000,470893,None,470893,None,2423,2423,2423,None,None,None,-1928000,1928000,411429,None,1928032,None,3906000,1978000,1928000
2020-09-30,USD,1360000,1360000,None,None,1254000,105830,None,1360000,None,None,None,None,None,None,None,-1254000,1254000,1254000,None,1254340,None,2508000,1254000,1254000
2020-12-31,USD,1982000,1982000,None,None,1846000,136022,None,1982000,None,None,None,None,None,None,None,-1846000,1846000,1896000,None,1745934,None,3592000,1746000,1846000
2021-03-31,USD,2125000,2125000,None,None,1840000,285740,None,2125000,None,None,None,None,None,None,None,-1840000,1840000,1840000,None,1839730,None,3680000,1840000,1840000
2021-06-30,USD,2942000,2942000,None,None,2658000,284304,None,284304,None,None,None,None,None,None,None,-2658000,2658000,2658000,None,2658115,None,5316000,2658000,2658000
2021-09-30,USD,3345000,3345000,None,None,2984000,361096,None,3345000,None,None,None,None,None,None,None,-2984000,2984000,2984000,None,2984263,None,5968000,2984000,2984000
2021-12-31,USD,3397000,3397000,None,None,-2020000,157711,None,157711,None,None,None,None,None,None,None,-3240000,3240000,-2275000,None,3239667,None,6480000,3240000,3240000
2022-03-31,USD,4080000,4080000,None,None,3735000,345184,None,345184,None,None,None,None,None,None,None,-3735000,3735000,3735000,None,3734694,None,7470000,3735000,3735000
2022-06-30,USD,7632000,7632000,None,None,7358000,273698,None,273698,None,None,None,None,None,None,None,-7358000,7358000,7358000,None,7358308,None,14716000,7358000,7358000
2022-09-30,USD,27335000,27335000,None,None,27198000,136712,None,136712,None,None,None,None,None,None,None,-27198000,27198000,27198000,None,27198499,None,54396000,27198000,27198000
2022-12-31,USD,15419000,15419000,None,None,15252000,166810,None,166810,None,None,None,53543825,None,None,None,-15252000,15252000,-53544000,None,15252324,None,30504000,15252000,15252000
2023-03-31,USD,5221000,5221000,None,None,4741000,480094,None,480094,None,None,None,None,None,None,None,-4741000,4741000,4741000,None,4740615,None,9482000,4741000,4741000
2023-06-30,USD,6097000,6097000,None,None,5761000,335992,None,6097000,None,None,None,None,None,None,None,-5761000,5761000,5761000,None,5761142,None,11522000,5761000,5761000
2023-09-30,USD,3342000,3342000,-2642405,-2642405,3202000,139520,None,139520,None,None,None,None,None,None,None,-3202000,3202000,-2742000,None,3202030,None,6404000,3202000,3202000
2023-12-31,USD,14437000,14437000,2642405,2642405,14275000,162489,None,162489,None,None,None,None,None,None,None,13284000,14275000,-10502000,None,14274701,None,991000,14275000,14275000
2024-03-31,USD,6045000,6045000,None,None,5492000,552484,None,552484,None,None,None,None,None,None,None,11849,5492000,1,None,5492206,None,5492000,5503849,5492000
2024-06-30,USD,8832000,8832000,None,None,8437000,395807,None,395807,None,None,None,None,None,None,None,-8436688,8437000,None,None,8436688,None,16873688,8437000,8437000
2024-09-30,USD,8421000,8421000,None,None,8053000,367625,None,367625,None,None,None,None,None,None,None,None,8053000,None,None,8053284,None,None,8053000,8053000
2024-12-31,USD,3816000,3816000,None,None,3433000,382860,None,382860,None,None,None,None,None,None,None,-11847,3433000,None,None,3433190,None,3444847,3433000,3433000
2025-03-31,USD,3071000,3071000,None,None,2596000,475008,None,475008,None,None,None,None,None,None,None,642,2596000,None,None,2596212,None,2596000,2596642,2596000
2025-06-30,USD,3105640,3105640,None,None,2397255,708385,None,708385,None,None,None,None,None,None,None,None,2397255,None,None,2397255,None,None,2397255,2397255
2025-09-30,USD,7273513,7273513,None,None,6861887,411626,None,411626,None,None,None,None,None,None,None,None,6861887,None,None,6861887,None,None,6861887,6861887
2025-12-31,USD,2677688,2677688,None,None,2444808,1826303981,None,232880,None,None,None,None,None,None,None,None,2444808,None,None,2444808,None,None,2444808,2444808
