fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-03-31,USD,11700000,None,None,None,None,-9572,0,None,None,None,None,-11700000,None,None,None,None,11700000,11700000,None,None,None,None,None,None,None,None,None,11700395
2014-06-30,USD,14100000,None,None,None,None,None,0,None,None,None,None,-14100000,None,None,None,None,14100000,14100000,None,None,None,None,None,None,None,None,None,14125487
2014-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15039435
2014-12-31,USD,-35000000,None,None,None,None,None,0,None,None,None,None,35100000,None,None,None,None,35100000,35100000,None,None,None,None,None,None,None,None,None,6852177
2015-03-31,USD,-21600000,None,None,None,None,None,0,None,None,None,None,21600000,None,None,None,None,21600000,21600000,None,None,None,None,None,None,None,None,None,4184044
2015-06-30,USD,3500000,None,None,None,None,None,0,None,None,None,None,-3500000,None,None,None,None,3500000,3500000,None,None,None,None,None,None,None,None,None,3520969
2015-09-30,USD,5500000,None,None,None,None,None,0,None,None,None,None,-5500000,None,None,None,None,5500000,5500000,None,None,None,None,None,None,None,None,None,5493920
2015-12-31,USD,2800000,None,None,None,None,-42261000,0,None,None,None,None,-2800000,None,None,None,None,2800000,2800000,None,None,None,None,None,None,None,None,None,2850770
2016-03-31,USD,2300000,None,None,None,None,None,0,None,None,None,None,-2300000,None,None,None,None,2300000,2300000,None,None,None,None,None,None,None,None,None,2305286
2016-06-30,USD,3600000,None,None,None,None,None,0,None,None,None,None,-3700000,None,None,None,None,3700000,3700000,None,None,None,None,None,None,None,None,None,3664985
2016-09-30,USD,6300000,None,None,None,None,None,0,None,None,None,None,-6200000,None,None,None,None,6200000,6200000,None,None,None,None,None,None,None,None,None,6243895
2016-12-31,USD,7100000,None,None,None,None,None,0,None,None,None,None,-7100000,None,None,None,None,7100000,7100000,None,None,None,None,None,None,None,None,None,7134669
2017-03-31,USD,9200000,None,None,None,None,None,0,None,None,None,None,-9200000,None,None,None,None,9200000,9200000,None,None,None,None,None,None,None,None,None,9189048
2017-06-30,USD,6900000,None,None,None,None,None,0,None,None,None,None,-7000000,None,None,None,None,7000000,7000000,None,None,None,None,None,None,None,None,None,6971797
2017-09-30,USD,5900000,None,None,None,None,None,0,None,None,None,None,-5900000,None,None,None,None,5900000,5900000,None,None,None,None,None,None,None,None,None,5900315
2017-12-31,USD,7300000,None,None,None,None,-74076000,0,None,None,None,None,-7200000,None,None,None,None,7200000,7200000,None,None,None,None,None,None,None,None,None,7264256
2018-03-31,USD,9300000,None,None,None,None,-19453,0,None,None,None,None,-9300000,None,None,None,None,9300000,9300000,None,None,None,None,None,None,None,None,None,9310931
2018-06-30,USD,7000000,None,None,None,None,None,0,None,None,None,None,-7100000,None,None,None,None,7100000,7100000,None,None,None,None,None,None,None,None,None,7048414
2018-09-30,USD,7072089,None,None,None,None,None,0,None,None,None,None,-7016190,None,None,None,None,7016190,7016190,None,None,None,None,None,None,None,None,None,7056843
2018-12-31,USD,7355910,None,None,None,None,-74076000,0,None,None,None,None,-7373270,None,None,None,None,7373270,7373270,None,None,None,None,None,None,None,None,None,7373272
2019-03-31,USD,4226620,None,None,None,None,-19322,0,None,None,None,None,-4236470,None,None,None,None,4236470,4236470,None,None,None,None,None,None,None,None,None,4236472
2019-06-30,USD,4315540,None,None,None,None,-14394,0,None,None,None,None,-4314910,None,None,None,None,4314910,4314910,None,None,None,None,None,None,None,None,None,4314911
2019-09-30,USD,5925509,None,None,None,None,-10382,0,None,None,None,None,-5948580,None,None,None,None,5948580,5948580,None,None,None,None,None,None,None,None,None,5948476
2019-12-31,USD,4910390,None,None,None,None,None,0,None,None,None,None,-4921170,None,None,None,None,4921170,4921170,None,None,None,None,None,None,None,None,None,4921271
2020-03-31,USD,5916930,None,None,None,None,411429,0,None,None,None,None,-5930010,None,None,None,None,5930010,5930010,None,None,None,None,None,None,None,None,None,5930007
2020-06-30,USD,1918780,None,None,None,None,-411429,0,None,None,None,None,-1928030,None,None,None,None,1928030,1928030,None,None,None,None,None,None,None,None,None,1928032
2020-09-30,USD,1254645,None,None,None,None,-13071,0,None,None,None,None,-9122680,None,None,None,None,9122680,9122680,None,None,None,None,None,None,None,None,None,1254340
2020-12-31,USD,-9090355,None,None,None,None,-41631000,0,None,None,None,None,7858040,None,None,None,None,7858040,7858040,None,None,None,None,None,None,None,None,None,1845934
2021-03-31,USD,-13078,None,None,None,None,-13078,0,None,None,None,None,7858040,None,None,None,None,7858040,7858040,None,None,None,None,None,None,None,None,None,1839730
2021-06-30,USD,-11722,None,None,None,None,-11722,0,None,None,None,None,-4497850,None,None,None,None,4497850,4497850,None,None,None,None,None,None,None,None,None,2658115
2021-09-30,USD,7446480,None,None,None,None,None,0,None,None,None,None,-7482110,None,None,None,None,7482110,7482110,None,None,None,None,None,None,None,None,None,2984263
2021-12-31,USD,9090355,None,None,None,None,None,0,None,None,None,None,-7858040,None,None,None,None,7858040,7858040,None,None,None,None,None,None,None,None,None,3239667
2022-03-31,USD,-9821,None,None,None,None,-9821,0,None,None,None,None,-3734690,None,None,None,None,3734690,3734690,None,None,None,None,None,None,None,None,None,3734694
2022-06-30,USD,4993439,None,None,None,None,-11722,0,None,None,None,None,-11093000,None,None,None,None,11093000,11093000,None,None,None,None,None,None,None,None,None,7358308
2022-09-30,USD,3520091,None,None,None,None,-14090,0,None,None,None,None,-38291500,None,None,None,None,38291500,38291500,None,None,None,None,None,None,None,None,None,27198499
2022-12-31,USD,68796149,None,None,None,None,None,0,None,None,None,None,-53543820,None,None,None,None,53543820,53543820,None,None,None,None,None,None,None,None,None,15252324
2023-03-31,USD,-16143,None,None,None,None,-16143,0,None,None,None,None,-4740620,None,None,None,None,4740620,4740620,None,None,None,None,None,None,None,None,None,4740615
2023-06-30,USD,-10460,None,None,None,None,-10460,0,None,None,None,None,-10501760,None,None,None,None,10501760,10501760,None,None,None,None,None,None,None,None,None,5761142
2023-09-30,USD,-15946,None,None,None,None,-15946,0,None,None,None,None,-13703790,None,None,None,None,13703790,13703790,None,None,None,None,None,None,None,None,None,3202030
2023-12-31,USD,42549,None,None,None,None,-57916451,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27978487
2024-03-31,USD,None,None,None,None,None,-40000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5492206
2024-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8436688
2024-09-30,USD,21946330,None,None,None,None,None,0,None,None,None,None,-21982180,None,None,None,None,21982180,21982180,None,None,None,None,None,None,None,None,None,8053284
2024-12-31,USD,25358300,None,None,None,None,None,0,None,None,None,None,-25415370,None,None,None,None,25415370,25415370,None,None,None,None,None,None,None,None,None,3433190
2025-03-31,USD,2595570,None,None,None,None,None,0,None,None,None,None,-2596210,None,None,None,None,2596210,2596210,None,None,None,None,None,None,None,None,None,2596212
2025-06-30,USD,4992180,None,None,None,None,None,0,None,None,None,None,-4993470,None,None,None,None,4993470,4993470,None,None,None,None,None,None,None,None,None,2397255
2025-09-30,USD,11853370,None,None,None,None,None,0,None,None,None,None,-11855350,None,None,None,None,11855350,11855350,None,None,None,None,None,None,None,None,None,11855350
2025-12-31,USD,14298320,None,None,None,None,None,0,None,None,None,None,-14300160,None,None,None,None,14300160,14300160,None,None,None,None,None,None,None,None,None,14300160
