fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-04-30,USD,-20000,None,None,None,None,90000,0,None,154000,None,-250000,-240000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,940000
2012-07-31,USD,1980000,None,None,None,None,40000,220000,None,180000,None,-300000,580000,None,None,None,None,None,None,None,None,None,None,1020000,None,None,None,None,2120000
2012-10-31,USD,2317477,None,None,None,None,114476,61208,None,-713760,None,229140,-894916,None,None,None,None,None,None,None,None,None,None,-1020000,None,None,None,None,1426572
2013-01-31,USD,510563,None,None,None,None,91415,342105,None,126938,None,-370412,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,651343
2013-04-30,USD,1346792,None,None,None,None,87030,226377,None,91513,None,-399970,-57513,None,None,None,None,None,None,None,None,None,None,600000,None,None,None,None,1139364
2013-07-31,USD,2261087,None,None,None,None,-67655,33523,None,-170216,None,-34241,-10000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2130226
2013-10-31,USD,-859232,None,None,None,None,39285,18390,None,-760000,None,155698,25184,None,None,None,None,None,None,None,None,None,None,-602800,None,0,None,None,1394554
2014-01-31,USD,27004,None,None,None,None,65398,186285,None,-385630,None,-123333,-218000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,99769
2014-04-30,USD,-680164,None,None,None,None,58213,316873,None,-198590,None,-316873,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,577443
2014-07-31,USD,-94770,None,None,None,None,59959,357277,None,-701441,None,-357277,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,664145
2014-10-31,USD,1066495,None,None,None,None,53001,431846,None,317264,None,-432292,-2000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,285045
2015-01-31,USD,1810592,None,None,None,None,99915,0,None,463009,None,-1046833,-125107,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,268876
2015-04-30,USD,358750,None,None,None,None,55283,1486792,None,-483106,None,-287103,-290556,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,546012
2015-07-31,USD,392164,None,None,None,None,179192,418384,None,146571,None,-417348,1003,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,765758
2015-10-31,USD,690762,None,None,None,None,115306,464095,None,152567,None,-464419,-78323,None,None,None,None,None,None,None,None,None,None,-1100000,None,9000,None,None,-510358
2016-01-31,USD,2154978,None,None,None,None,179165,3210,None,570165,None,119643,-48591,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,289520
2016-04-30,USD,698221,None,None,None,None,127621,744406,None,-53644,None,-867410,-203990,None,None,None,None,None,None,None,None,None,None,-3558136,None,None,None,None,1582534
2016-07-31,USD,1388142,None,None,None,None,205928,3166,None,354252,None,80405,-868825,None,None,None,None,None,None,None,None,None,None,-3558136,None,77000,None,None,1100860
2016-10-31,USD,141341,None,None,None,None,296663,54304,None,311613,None,55696,-647584,None,None,None,None,None,None,None,None,None,None,-1100000,None,42730,None,None,1957634
2017-01-31,USD,749761,None,None,None,None,176399,1680111,None,-198724,None,-1669455,-990303,None,None,None,None,None,None,None,None,None,None,-1100000,None,10500,None,None,1571961
2017-04-30,USD,1751797,None,None,None,None,219962,670455,None,154993,None,-340416,-135624,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,1274965
2017-07-31,USD,1706102,None,None,None,None,234701,298494,None,-255111,None,-100219,-358275,None,None,None,None,0,0,None,None,None,None,0,None,76430,None,None,1124802
2017-10-31,USD,632732,None,None,None,None,322564,87509,None,-754482,None,67035,-362369,None,None,None,None,73487,73487,None,None,None,None,1100000,None,47308,None,None,-632065
2018-01-31,USD,-160337,None,None,None,None,220170,245822,599249,-513045,None,-245822,4587664,None,None,None,None,0,0,None,None,None,None,4954180,None,None,5137442,955937,-167939
2018-04-30,USD,403052,None,None,None,None,175886,275772,-163879,165131,None,-275772,-4798693,None,None,None,None,0,0,None,None,None,None,358552,None,334749,-5052414,-381001,-77325
2018-07-31,USD,83954,None,None,None,None,209589,79553,-2405903,-187743,None,79553,-118441,None,None,None,None,0,0,None,None,None,None,-1,None,None,-225304,-270370,1997610
2018-10-31,USD,2103980,None,None,None,None,152763,195111,-227920,185834,None,-195111,-612912,None,None,None,None,None,None,None,None,None,None,None,None,None,801159,-494798,3236185
2019-01-31,USD,2418625,None,None,None,None,194718,919135,-1080654,64934,None,-919135,-508578,None,None,None,None,None,None,None,None,None,None,105445,None,113750,990912,None,1239013
2019-04-30,USD,789994,None,None,None,None,199694,1180579,1210374,-406780,None,-455579,27347,None,None,None,None,None,None,None,None,None,None,105450,None,42289,361762,None,1973494
2019-07-31,USD,1875586,None,None,None,None,200194,256125,-654888,-189731,None,221822,-93252,None,None,None,None,None,None,None,None,None,None,271960,None,291800,2004156,None,1775687
2019-10-31,USD,1307064,None,None,None,None,239169,423743,-580180,-995694,None,-429666,-118222,None,None,None,None,None,None,None,None,None,None,1,None,316320,759176,None,237005
2020-01-31,USD,1484140,None,None,None,None,231964,643159,304483,-911098,None,-643159,-119456,None,None,None,None,None,None,None,None,None,None,None,None,None,721525,None,1346773
2020-04-30,USD,276338,None,None,None,None,101456,161185,977371,-1250346,None,152761,405589,None,None,None,None,None,None,None,None,None,None,None,None,88299,834688,None,-265080
2020-07-31,USD,-124019,None,None,None,None,309915,342276,-409156,-1365516,None,-342276,-38,None,None,None,None,None,None,None,None,None,None,None,None,344666,-466333,None,1022753
2020-10-31,USD,2797947,None,None,None,None,163351,165661,1544613,-264799,None,-165661,-123690,None,None,None,None,None,None,None,None,None,None,None,None,177815,2508596,None,1239139
2021-01-31,USD,29714,None,None,None,None,366183,409144,144023,-853446,None,-409144,401403,None,None,None,None,None,None,None,None,None,None,None,None,174447,21973,None,1128844
2021-04-30,USD,405147,None,None,None,None,233681,190045,-1229766,-572375,None,-190045,-4381,None,None,None,None,None,None,None,None,None,None,None,None,135157,210721,None,2207933
2021-07-31,USD,3196628,None,None,None,None,227645,239437,893975,-262724,None,-239437,-127913,None,None,None,None,None,None,None,None,None,None,None,None,451629,2829278,None,1521086
2021-10-31,USD,-361719,None,None,None,None,96564,91161,None,625382,None,-125578,-129786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,89902
2022-01-31,USD,3461499,None,None,None,None,161466,1001964,-2001568,-613670,None,-1001964,-63559,None,None,None,None,None,None,None,None,None,None,None,None,325175,-617083,None,1217248
2022-04-30,USD,1246162,None,None,None,None,282475,139512,None,24891,None,-139512,-63559,None,None,None,None,None,None,None,None,None,None,None,None,365568,None,None,611303
2022-07-31,USD,1574862,None,None,None,None,208821,54409,None,173027,None,-54409,-63559,None,None,None,None,None,None,None,None,None,None,None,None,285104,None,None,1768657
2022-10-31,USD,444444,None,None,None,None,85967,653580,None,-260126,None,639325,-28337,None,None,None,None,None,None,None,None,None,None,-28337,None,155070,None,None,704013
2023-01-31,USD,984886,None,None,None,None,164007,105907,-161980,-602467,None,-105907,0,None,None,None,None,None,None,None,None,None,None,0,None,182153,878979,None,1397857
2023-04-30,USD,-1245919,None,None,None,None,178763,118447,-743262,119198,None,-118447,-2838,None,None,None,None,None,None,None,None,None,None,-2838,None,196261,-1367204,None,1008477
2023-07-31,USD,1645930,None,None,None,None,178745,285255,None,-201304,None,-285255,-15125,None,None,None,None,None,None,None,None,None,None,-15125,None,110350,None,None,1038780
2023-10-31,USD,1004979,None,None,None,None,146015,1620731,None,-602535,None,-1011166,0,None,None,None,None,None,None,None,None,None,None,17963,None,156432,None,None,-320965
2024-01-31,USD,-297959,None,None,None,None,190538,162476,None,-556975,None,609331,-15633,None,None,None,None,None,None,None,None,None,None,-15633,None,77076,None,None,629888
2024-04-30,USD,-955766,None,None,None,None,194113,197342,None,-95773,None,-197342,0,None,None,None,None,None,None,None,None,None,None,0,None,-60862,None,None,1415238
2024-07-31,USD,1711738,None,None,None,None,196204,180022,None,-92722,None,-176008,0,None,None,None,None,None,None,None,None,None,None,15633,None,70629,None,None,1274658
2024-10-31,USD,1993662,None,None,None,None,189680,51788,None,37573,None,-4657073,-2330,None,None,None,None,None,None,None,None,None,None,0,None,50833,None,None,326212
2025-01-31,USD,641511,None,None,None,None,333405,128111,None,149535,None,-135145,0,None,None,None,None,None,None,None,None,None,None,0,None,100145,None,None,912975
2025-04-30,USD,1462469,None,None,None,None,335667,72981,None,735481,None,-72981,0,None,None,None,None,None,None,None,None,None,None,0,None,66239,None,None,908762
2025-07-31,USD,2203885,None,None,None,None,368295,604288,None,-244622,None,-614065,0,None,None,None,None,None,None,None,None,None,None,0,None,29772,None,None,1282985
2025-10-31,USD,2903303,None,None,None,None,354143,373878,None,-15304,None,-373878,0,None,None,None,None,None,None,None,None,None,None,0,None,28630,None,None,1025208
2026-01-31,USD,1476907,None,None,None,None,365892,82248,None,-79162,None,-105413,None,None,None,None,None,None,None,None,None,None,None,None,None,26989,None,None,930723
