fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-09-30,USD,-1662409,None,None,None,None,394631,30717,None,None,None,-4069954,3897600,None,None,None,None,None,None,None,None,None,None,-24600,None,127715,None,None,-9494506
2021-12-31,USD,-2503382,None,None,None,None,468281,30717,None,None,None,-4952216,9950001,None,None,None,None,None,None,None,None,None,None,-247156,None,134303,None,None,-16956353
2022-03-31,USD,-3861238,None,None,None,None,844531,1148414,None,None,None,-226275,424332,None,None,None,None,None,None,None,None,None,None,None,None,108599,None,None,-6547023
2022-06-30,USD,-3853465,None,None,None,None,549346,169110,None,None,None,742420,5207353,None,None,None,None,None,None,None,None,None,None,-12410,None,113461,None,None,-14090597
2022-09-30,USD,-4031639,None,None,None,None,657215,355208,None,None,None,-414957,1257793,None,None,None,None,215,215,None,None,None,None,215,None,89857,None,None,-5315044
2022-12-31,USD,253965,None,None,None,None,738363,1517310,None,None,None,-3833137,4944432,None,None,None,None,None,None,None,None,None,None,2100000000000,None,170080,None,None,-20785595
2023-03-31,USD,-3849406,None,None,None,None,620548,788059,None,None,None,7867494,1565396,None,None,None,None,None,None,None,None,None,None,1892380,None,126288,5583484,None,-5681742
2023-06-30,USD,-2828624,None,None,None,None,715827,28012,None,None,None,-4165853,474934,None,None,None,None,None,None,None,None,None,None,500000,None,46328,-6519543,None,-5504589
2023-09-30,USD,-4505954,None,None,None,None,643365,12699482,None,None,None,2755745,3604581,None,None,None,None,None,None,None,None,None,None,None,None,-240221,None,None,13741164
2023-12-31,USD,-2441237,None,None,None,None,574114,503511,None,None,None,-2826845,5613574,None,None,None,None,None,None,None,None,None,None,2100000000000,None,65349,None,None,7934271
2024-03-31,USD,-3830596,None,None,None,None,1301135,355939,None,None,None,-2619939,3131934,None,None,None,None,None,None,None,None,None,None,None,None,56184,None,None,-6901412
2024-06-30,USD,-2000000,None,None,None,None,1139179,110000,None,None,None,-2044000,3692000,None,None,None,None,None,None,None,None,None,None,None,None,43149,None,None,-8634000
2024-09-30,USD,-3787000,None,None,None,None,575266,439000,None,None,None,-2199000,7235000,None,None,None,None,None,None,None,None,None,None,None,None,142481901000,None,None,-14995000
2024-12-31,USD,-4325000,None,None,None,None,597087,315000,None,None,None,383939,3532000,None,None,None,None,None,None,None,None,None,None,None,None,-101000,None,None,-22818000
2025-03-31,USD,-4963000,None,None,None,None,702683,421000,None,None,None,-1816330,9731000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-9094000
2025-06-30,USD,-4816667,None,None,None,None,626839,588699,None,None,None,-2002364,21500000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-7826943
2025-09-30,USD,-8707568,None,None,None,None,1147259,6060645,None,None,None,-7278161,29110339,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-12888336
2025-12-31,USD,-5900280,None,None,None,None,-1358153521000,950442862000,None,None,None,-10878969,2018542,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26014765627000
