fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-09-30,USD,18579000,None,None,None,None,2017000,2984000,None,-3832000,None,-183239000,178325000,None,None,None,None,206030000,206030000,None,None,None,None,206000000,None,None,None,None,3618000
2012-12-31,USD,-9424000,None,None,None,None,1238000,34152000,None,-219000,None,-1171000,2537000,None,None,None,None,623000,623000,None,None,None,None,200000,None,95000,None,None,8576000
2013-03-31,USD,17095000,None,None,None,None,1821000,27852000,-8541000,-21027000,None,-1855000,-12667000,None,None,None,None,9572000,9572000,None,None,None,None,200000,None,405000,2573000,None,8227000
2013-06-30,USD,20417000,None,None,None,None,1837000,30048000,1303000,1639000,None,-3675000,-9579000,None,None,None,None,9572000,9572000,None,None,None,None,0,None,401000,7163000,None,9680000
2013-09-30,USD,11350000,None,None,None,None,2432000,43902000,-3620000,7259000,None,14056000,-23977000,None,None,None,None,9906000,9906000,None,None,None,None,0,None,545000,1429000,None,9597000
2013-12-31,USD,1818000,None,None,None,None,2597000,14449000,-5229000,4352000,None,-2168000,-9417000,None,None,None,None,10551000,10551000,None,None,None,None,-784000,None,584000,-9767000,None,9523000
2014-03-31,USD,-34216000,None,None,None,None,3326000,31214000,28871000,-24683000,None,-5245000,37268000,None,None,None,None,10650000,10650000,None,None,None,None,0,None,707000,-2193000,None,10132000
2014-06-30,USD,46035000,None,None,None,None,3333000,36428000,-34078000,-3166000,None,-36428000,-8795000,None,None,None,None,11027000,11027000,None,None,None,None,0,None,777000,812000,None,9595000
2014-09-30,USD,32047000,None,None,None,None,17107000,45189000,None,51533000,None,-65360000,48446000,None,None,None,None,11477000,11477000,None,None,None,None,-100000,None,5711000,None,None,1027000
2014-12-31,USD,166848000,None,None,None,None,-3371999,96289000,None,77837000,None,-879080000,692051000,None,None,None,None,18797000,18797000,None,None,None,None,100000,None,1723000,None,None,17364000
2015-03-31,USD,25396000,None,None,None,None,17566000,37246000,2732000,-4816000,None,-117195000,68202000,None,None,None,None,201156000,201156000,None,None,None,None,0,None,195000,-16180000,None,17918000
2015-06-30,USD,95496000,None,None,None,None,45900000,114083000,-42120000,-117685000,None,-920071000,842357000,None,None,None,None,10796000,10796000,None,None,None,None,0,None,831000,11761000,None,120467000
2015-09-30,USD,228695000,None,None,None,None,80662000,169677000,-39660000,126318000,None,-1135188000,833351000,None,None,None,None,57028000,57028000,None,None,None,None,213200000,None,2503000,-73234000,None,33470000
2015-12-31,USD,49811000,None,None,None,None,56891000,107745000,67462000,-65541000,None,-224843000,189042000,None,None,None,None,269034000,269034000,None,None,None,None,511082000,None,2174000,14010000,None,11750000
2016-03-31,USD,162343000,None,None,None,None,78066000,110587000,-8885000,122832000,None,-2308401000,2150000000,None,None,None,None,137000000,137000000,None,None,None,None,2707188000,None,3184000,3902000,None,62009000
2016-06-30,USD,36775000,None,None,None,None,78724000,100740000,-66225000,-148991000,None,-211753000,182000000,None,None,None,None,97000000,97000000,None,None,None,None,61000000,None,3608000,6646000,None,72137000
2016-09-30,USD,141510000,None,None,None,None,77628000,117841000,13690000,18765000,None,-286527000,142000000,None,None,None,None,102000000,102000000,None,None,None,None,0,None,2663000,-2610000,None,44551000
2016-12-31,USD,220372000,None,None,None,None,84582000,160832000,-148580000,-83606000,None,-209319000,27000000,None,None,None,None,100000000,100000000,None,None,None,None,610540000,None,3545000,38062000,None,-584697000
2017-03-31,USD,108000000,None,None,None,None,87000000,79000000,87000000,40000000,None,-78000000,-75000000,None,None,None,None,104000000,104000000,None,None,None,None,618000000,None,4000000,-45000000,None,1000000
2017-06-30,USD,43000000,None,None,None,None,-24000000,12000000,-91000000,-32000000,None,-43000000,45000000,None,None,None,None,105000000,105000000,None,None,None,None,-300000000,None,5000000,43000000,None,-222000000
2017-09-30,USD,316000000,None,None,None,None,24000000,31000000,-44000000,6000000,None,-36000000,-289000000,None,None,None,None,103000000,103000000,None,None,None,None,300000000,None,9000000,-11000000,None,138000000
2017-12-31,USD,-28000000,None,None,None,None,82000000,62000000,-84000000,-14000000,None,-13000000,-20000000,None,None,None,None,119000000,119000000,None,None,None,None,1092000000,None,6000000,-62000000,None,232000000
2018-03-31,USD,-45000000,None,None,None,None,49000000,20000000,47000000,17000000,None,3197000000,-3093000000,None,None,None,None,121000000,121000000,None,None,None,None,-540000000,None,3000000,70000000,None,-315000000
2018-06-30,USD,-178000000,None,None,None,None,41000000,14000000,-97000000,30000000,None,-133000000,232000000,None,None,None,None,87000000,87000000,None,None,None,None,0,None,3000000,-79000000,None,68000000
2018-09-30,USD,18000000,None,None,None,None,42000000,30000000,-66000000,-17000000,None,-97000000,75000000,None,None,None,None,87000000,87000000,None,None,None,None,0,None,4000000,-4000000,None,112000000
2018-12-31,USD,168000000,None,None,None,None,50000000,41000000,228000000,-41000000,None,-229000000,102000000,None,None,None,None,88000000,88000000,None,None,None,None,843000000,None,2000000,41000000,None,-72000000
2019-03-31,USD,37000000,None,None,None,None,45000000,26000000,-81000000,67000000,None,-25000000,-45000000,None,None,None,None,87000000,87000000,None,None,None,None,0,None,3000000,-33000000,None,109000000
2019-06-30,USD,147000000,None,None,None,None,47000000,31000000,-78000000,-14000000,None,-10000000,-124000000,None,None,None,None,88000000,88000000,None,None,None,None,0,None,3000000,13000000,None,55000000
2019-09-30,USD,110000000,None,None,None,None,45000000,46000000,122000000,-38000000,None,-81000000,-52000000,None,None,None,None,87000000,87000000,None,None,None,None,0,None,4000000,-23000000,None,66000000
2019-12-31,USD,141000000,None,None,None,None,46000000,45000000,18000000,11000000,None,-48000000,-85000000,None,None,None,None,91000000,91000000,None,None,None,None,0,None,3000000,8000000,None,83000000
2020-03-31,USD,38000000,None,None,None,None,45000000,41000000,238000000,10000000,None,-40000000,12000000,None,None,None,None,88000000,88000000,None,None,None,None,None,None,4000000,10000000,None,-128000000
2020-06-30,USD,217000000,None,None,None,None,47000000,18000000,-103000000,-11000000,None,-17000000,-198000000,None,None,None,None,88000000,88000000,None,None,None,None,None,None,3000000,2000000,None,157000000
2020-09-30,USD,207000000,None,None,None,None,50000000,21000000,18000000,-33000000,None,-16000000,-161000000,None,None,None,None,88000000,88000000,None,None,None,None,None,None,4000000,30000000,None,100000000
2020-12-31,USD,40000000,None,None,None,None,47000000,44000000,-48000000,-11000000,None,-47000000,41000000,None,None,None,None,90000000,90000000,None,None,None,None,None,None,3000000,34000000,None,83000000
2021-03-31,USD,152000000,None,None,None,None,47000000,18000000,-115000000,52000000,None,-9000000,-145000000,None,None,None,None,88000000,88000000,None,None,None,None,None,None,4000000,-2000000,None,154000000
2021-06-30,USD,123000000,None,None,None,None,43000000,30000000,-81000000,1000000,None,-22000000,-109000000,None,None,None,None,88000000,88000000,None,None,None,None,None,None,3000000,-8000000,None,166000000
2021-09-30,USD,237000000,None,None,None,None,45000000,44000000,-47000000,4000000,None,-34000000,-202000000,None,None,None,None,88000000,88000000,None,None,None,None,None,None,5000000,1000000,None,104000000
2021-12-31,USD,31000000,None,None,None,None,42000000,82000000,11000000,-19000000,None,-322000000,228000000,None,None,None,None,93000000,93000000,None,None,None,None,None,None,4000000,-63000000,None,100000000
2022-03-31,USD,23000000,None,None,None,None,47000000,26000000,-200000000,-50000000,None,-285000000,341000000,None,None,None,None,88000000,88000000,None,None,None,None,None,None,5000000,79000000,None,216000000
2022-06-30,USD,314000000,None,None,None,None,49000000,29000000,-142000000,56000000,None,-20000000,-230000000,None,None,None,None,88000000,88000000,None,None,None,None,None,None,3000000,64000000,None,121000000
2022-09-30,USD,303000000,None,None,None,None,55000000,42000000,179000000,-59000000,None,-21000000,-254000000,None,None,None,None,89000000,89000000,None,None,None,None,None,None,4000000,28000000,None,83000000
2022-12-31,USD,-79000000,None,None,None,None,42000000,89000000,-152000000,-119000000,None,-138000000,103000000,None,None,None,None,94000000,94000000,None,None,None,None,None,None,2000000,-114000000,None,55000000
2023-03-31,USD,326000000,None,None,None,None,48000000,37000000,315000000,82000000,None,-31000000,-188000000,None,None,None,None,88000000,88000000,None,None,None,None,None,None,5000000,107000000,None,141000000
2023-06-30,USD,91000000,None,None,None,None,49000000,50000000,36000000,-220000000,None,-139000000,98000000,None,None,None,None,92000000,92000000,None,None,None,None,None,None,4000000,50000000,None,87000000
2023-09-30,USD,-1000000,None,None,None,None,44000000,45000000,None,163000000,None,-43000000,61000000,None,None,None,None,91000000,91000000,None,None,None,None,0,None,4000000,None,None,272000000
2023-12-31,USD,186000000,None,None,None,None,46000000,83000000,None,-207000000,None,-77000000,-336000000,None,None,None,None,100000000,100000000,None,None,None,None,None,None,4000000,None,None,-126000000
2024-03-31,USD,286000000,None,None,None,None,43000000,41000000,None,53000000,None,-223000000,123000000,None,None,None,None,91000000,91000000,None,None,None,None,None,None,4000000,None,None,230000000
2024-06-30,USD,-70000000,None,None,None,None,78000000,70000000,None,-106000000,None,950000000,-869000000,None,None,None,None,158000000,158000000,None,None,None,None,None,None,4000000,None,None,455000000
2024-09-30,USD,206000000,None,None,None,None,95000000,101000000,None,152000000,None,-114000000,-202000000,None,None,None,None,249000000,249000000,None,None,None,None,-784000000,None,4000000,None,None,85000000
2024-12-31,USD,123000000,None,None,None,None,152000000,132000000,None,-165000000,None,-132000000,-13000000,None,None,None,None,160000000,160000000,None,None,None,None,-784000000,None,5000000,None,None,141000000
2025-03-31,USD,156000000,None,None,None,None,156000000,101000000,None,18000000,None,-101000000,23000000,None,None,None,None,159000000,159000000,None,None,None,None,None,None,4000000,None,None,207000000
2025-06-30,USD,243000000,None,None,None,None,154000000,160000000,None,-108000000,None,-249000000,-50000000,None,None,None,None,163000000,163000000,None,None,None,None,0,None,5000000,None,None,86000000
2025-09-30,USD,401000000,None,None,None,None,159000000,157000000,None,46000000,None,-244000000,2966000000,None,None,None,None,166000000,166000000,None,None,None,None,0,None,5000000,None,None,137000000
2025-12-31,USD,405000000,None,None,None,None,219000000,159000000,None,-231000000,None,-2226000000,-527000000,None,None,None,None,169000000,169000000,None,None,None,None,0,None,5000000,None,None,39000000
