fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2004-06-30,2004-07-22,0.64,0.64,0,0,pre-market
2004-09-30,2004-10-25,0.63,0.64,-0.01,-1.5625,pre-market
2004-12-31,2005-01-27,0.6,0.6,0,0,pre-market
2005-03-31,2005-04-21,0.64,0.63,0.01,1.5873,pre-market
2005-06-30,2005-07-25,0.72,0.72,0,0,pre-market
2005-09-30,2005-10-20,0.66,0.71,-0.05,-7.0423,pre-market
2005-12-31,2006-01-26,0.64,0.62,0.02,3.2258,pre-market
2006-03-31,2006-04-20,0.75,0.65,0.1,15.3846,pre-market
2006-06-30,2006-07-24,0.82,0.76,0.06,7.8947,pre-market
2006-09-30,2006-10-19,0.82,0.77,0.05,6.4935,pre-market
2006-12-31,2007-01-25,0.77,0.74,0.03,4.0541,pre-market
2007-03-31,2007-04-19,0.59,0.69,-0.1,-14.4928,pre-market
2007-06-30,2007-07-24,0.73,0.68,0.05,7.3529,pre-market
2007-09-30,2007-10-24,0.77,0.76,0.01,1.3158,pre-market
2007-12-31,2008-02-21,0.79,0.78,0.01,1.2821,pre-market
2008-03-31,2008-04-21,0.72,0.7,0.02,2.8571,pre-market
2008-06-30,2008-07-22,0.83,0.78,0.05,6.4103,pre-market
2008-09-30,2008-10-21,0.84,0.82,0.02,2.439,pre-market
2008-12-31,2009-01-26,0.87,0.8,0.07,8.75,pre-market
2009-03-31,2009-04-21,0.89,0.82,0.07,8.5366,pre-market
2009-06-30,2009-07-21,1,0.95,0.05,5.2632,pre-market
2009-09-30,2009-10-20,1.02,0.96,0.06,6.25,pre-market
2009-12-31,2010-01-25,0.97,0.96,0.01,1.0417,pre-market
2010-03-31,2010-04-21,0.95,0.98,-0.03,-3.0612,pre-market
2010-06-30,2010-07-21,1.07,1.06,0.01,0.9434,pre-market
2010-09-30,2010-10-20,1.05,1,0.05,5,pre-market
2010-12-31,2011-01-25,0.98,0.91,0.07,7.6923,pre-market
2011-03-31,2011-04-20,0.93,1,-0.07,-7,pre-market
2011-06-30,2011-07-20,1.12,1.12,0,0,pre-market
2011-09-30,2011-10-25,1.13,1.11,0.02,1.8018,pre-market
2011-12-31,2012-01-24,1.23,1.06,0.17,16.0377,pre-market
2012-03-31,2012-04-18,1.07,1.01,0.06,5.9406,pre-market
2012-06-30,2012-07-19,1.17,1.17,0,0,pre-market
2012-09-30,2012-10-17,1.18,1.18,0,0,pre-market
2012-12-31,2013-01-23,1.01,1.02,-0.01,-0.9804,pre-market
2013-03-31,2013-04-17,0.89,1.03,-0.14,-13.5922,pre-market
2013-06-30,2013-07-18,1.06,1.09,-0.03,-2.7523,pre-market
2013-09-30,2013-10-17,1.02,1.2,-0.18,-15,pre-market
2013-12-31,2014-01-30,1.03,0.93,0.1,10.7527,pre-market
2014-03-31,2014-04-24,0.84,0.88,-0.04,-4.5455,pre-market
2014-06-30,2014-07-24,1.08,1.06,0.02,1.8868,pre-market
2014-09-30,2014-10-23,1.1,1.08,0.02,1.8519,pre-market
2014-12-31,2015-01-29,1.08,1.04,0.04,3.8462,pre-market
2015-03-31,2015-04-23,1.05,1.04,0.01,0.9615,pre-market
2015-06-30,2015-07-23,1.25,1.23,0.02,1.626,pre-market
2015-09-30,2015-10-22,1.28,1.26,0.02,1.5873,pre-market
2015-12-31,2016-01-28,1.19,1.19,0,0,pre-market
2016-03-31,2016-04-21,1.12,1.12,0,0,pre-market
2016-06-30,2016-07-21,1.34,1.32,0.02,1.5152,pre-market
2016-09-30,2016-10-20,1.37,1.35,0.02,1.4815,pre-market
2016-12-31,2017-01-26,1.31,1.27,0.04,3.1496,pre-market
2017-03-31,2017-04-20,1.33,1.18,0.15,12.7119,pre-market
2017-06-30,2017-07-25,1.55,1.42,0.13,9.1549,pre-market
2017-09-30,2017-10-19,1.39,1.35,0.04,2.963,pre-market
2017-12-31,2018-02-01,1.4,1.38,0.02,1.4493,pre-market
2018-03-31,2018-04-19,1.52,1.49,0.03,2.0134,pre-market
2018-06-30,2018-07-24,1.75,1.76,-0.01,-0.5682,pre-market
2018-09-30,2018-10-23,1.68,1.68,0,0,pre-market
2018-12-31,2019-02-14,1.36,1.37,-0.01,-0.7299,pre-market
2019-03-31,2019-04-23,1.4,1.36,0.04,2.9412,pre-market
2019-06-30,2019-07-23,1.73,1.68,0.05,2.9762,pre-market
2019-09-30,2019-10-22,1.76,1.71,0.05,2.924,pre-market
2019-12-31,2020-01-30,1.67,1.6,0.07,4.375,pre-market
2020-03-31,2020-04-22,0.94,0.89,0.05,5.618,pre-market
2020-06-30,2020-07-23,1.42,1.41,0.01,0.7092,pre-market
2020-09-30,2020-10-22,4.31,3.73,0.58,15.5496,pre-market
2020-12-31,2021-02-04,4.48,4.24,0.24,5.6604,pre-market
2021-03-31,2021-04-22,3.76,3.71,0.05,1.3477,pre-market
2021-06-30,2021-07-22,3.18,2.87,0.31,10.8014,pre-market
2021-09-30,2021-10-21,3.96,2.88,1.08,37.5,pre-market
2021-12-31,2022-02-03,3.33,3.18,0.15,4.717,pre-market
2022-03-31,2022-04-21,3.22,2.97,0.25,8.4175,pre-market
2022-06-30,2022-07-21,2.36,2.29,0.07,3.0568,pre-market
2022-09-30,2022-10-20,2.36,2.19,0.17,7.7626,pre-market
2022-12-31,2023-02-02,1.98,1.91,0.07,3.6649,pre-market
2023-03-31,2023-04-27,2.04,1.97,0.07,3.5533,pre-market
2023-06-30,2023-07-26,2.3,2.27,0.03,1.3216,pre-market
2023-09-30,2023-10-24,2.22,2.19,0.03,1.3699,pre-market
2023-12-31,2024-02-01,2.15,2.11,0.04,1.8957,pre-market
2024-03-31,2024-04-23,2.04,1.86,0.18,9.6774,pre-market
2024-06-30,2024-07-23,2.35,2.34,0.01,0.4274,pre-market
2024-09-30,2024-10-22,2.3,2.26,0.04,1.7699,pre-market
2024-12-31,2025-01-30,2.23,2.18,0.05,2.2936,pre-market
2025-03-31,2025-04-22,2.21,2.15,0.06,2.7907,pre-market
2025-06-30,2025-07-22,2.62,2.57,0.05,1.9455,pre-market
2025-09-30,2025-10-21,2.6,2.5,0.1,4,pre-market
2025-12-31,2026-02-10,2.42,2.36,0.06,2.5424,pre-market
2026-03-31,2026-04-28,2.5,2.37,0.13,5.4852,pre-market
