fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-12-31,USD,217738000,None,None,None,None,24718000,34527000,-106788000,-13177000,None,-68688000,2373000,None,None,None,None,1000,1000,None,None,None,None,-9746000,None,14297000,145263000,-6160000,190150000
2019-03-31,USD,164582000,None,None,None,None,24011000,30507000,112488000,-46646000,None,-32621000,-213381000,None,None,None,None,200687000,200687000,None,None,None,None,-12694000,None,15129000,-85706000,-4286000,140173000
2019-06-30,USD,110636000,None,None,None,None,26723000,30841000,-106959000,-39413000,None,-313778000,-95496000,None,None,None,None,108218000,108218000,None,None,None,None,-260000,None,15832000,-295845000,2793000,223656000
2019-09-30,USD,188952000,None,None,None,None,26881000,31983000,8782000,-124563000,None,-21409000,-18000,None,None,None,None,0,0,None,None,None,None,-18000,None,16592000,157184000,-10341000,227866000
2019-12-31,USD,234379000,None,None,None,None,28560000,27077000,-137712000,40453000,None,-82938000,-107133000,None,None,None,None,108359000,108359000,None,None,None,None,-12914000,None,15847000,50200000,5892000,360791000
2020-03-31,USD,225874000,None,None,None,None,28204000,42314000,197157000,-47318000,None,-78872000,-120151000,None,None,None,None,108571000,108571000,None,None,None,None,-11580000,None,15559000,21249000,-5602000,161180000
2020-06-30,USD,199237000,None,None,None,None,29328000,57330000,-19037000,-9808000,None,193810000,-93980000,None,None,None,None,108879000,108879000,None,None,None,None,-303000,None,15925000,306320000,7253000,184180000
2020-09-30,USD,274338000,None,None,None,None,32578000,39071000,-118646000,1063000,None,-294269000,-117716000,None,None,None,None,116525000,116525000,None,None,None,None,-1191000,None,22031000,-131398000,6249000,313416000
2020-12-31,USD,435818000,None,None,None,None,36605000,48751000,-168333000,84789000,None,-81193000,-129913000,None,None,None,None,116656000,116656000,None,None,None,None,-13256000,None,27370000,234939000,10227000,333548000
2021-03-31,USD,368362000,None,None,None,None,36890000,37654000,281524000,-87450000,None,-104107000,-116279000,None,None,None,None,116655000,116655000,None,None,None,None,-17281000,None,22698000,141488000,-6488000,220029000
2021-06-30,USD,229680000,None,None,None,None,37789000,110058000,None,-89743000,None,-93913000,-99452000,None,None,None,None,117205000,117205000,None,None,None,None,-323000,None,22603000,None,None,316996000
2021-09-30,USD,245423000,None,None,None,None,39078000,41656000,-84500000,-180194000,None,-113686000,-128774000,None,None,None,None,128742000,128742000,None,None,None,None,-32000,None,23355000,39594000,316000,259039000
2021-12-31,USD,168962000,None,None,None,None,41061000,120219000,-216130000,-119067000,None,-163663000,-142204000,None,None,None,None,128855000,128855000,None,None,None,None,-13349000,None,23866000,-140987000,-4082000,286136000
2022-03-31,USD,185634000,None,None,None,None,41212000,60262000,238134000,-134807000,None,-135881000,-123320000,None,None,None,None,128856000,128856000,None,None,None,None,-14610000,None,24706000,-80527000,-6960000,211592000
2022-06-30,USD,79842000,None,None,None,None,41644000,75423000,-115706000,-159959000,None,-261274000,-133718000,None,None,None,None,129393000,129393000,None,None,None,None,-25229000,None,15049000,-330189000,-15039000,257872000
2022-09-30,USD,154118000,None,None,None,None,39498000,50654000,34238000,-147546000,None,78006000,-220940000,None,None,None,None,140825000,140825000,None,None,None,None,-80117000,None,18116000,33183000,None,210848000
2022-12-31,USD,368665000,None,None,None,None,41499000,59854000,10670000,78985000,None,174025000,-362639000,None,None,None,None,280022000,280022000,None,None,None,None,-95806000,None,18930000,180051000,None,293272000
2023-03-31,USD,279210000,None,None,None,None,43415000,47146000,46873000,43712000,None,-7899000,-192289000,None,None,None,None,139847000,139847000,None,None,None,None,-52442000,None,20732000,79022000,None,202327000
2023-06-30,USD,273702000,None,None,None,None,44189000,53047000,None,67819000,None,-62235000,-144785000,None,None,None,None,139595000,139595000,None,None,None,None,-27136000,None,22665000,None,None,287939000
2023-09-30,USD,357412000,None,None,None,None,44630000,45858000,None,-72000,None,-197558000,-149076000,None,None,None,None,139724000,139724000,None,None,None,None,-9352000,None,22817000,None,None,257243000
2023-12-31,USD,465941000,None,None,None,None,45338000,48977000,None,133047000,None,-65280000,-150359000,None,None,None,None,139603000,139603000,None,None,None,None,-19455000,None,35208000,None,None,542127000
2024-03-31,USD,435305000,None,None,None,None,44825000,33168000,None,16545000,None,-36875000,-156199000,None,None,None,None,140212000,140212000,None,None,None,None,-15987000,None,30719000,None,None,275961000
2024-06-30,USD,255321000,None,None,None,None,44112000,37157000,None,-27913000,None,-106282000,-129494000,None,None,None,None,144034000,144034000,None,None,None,None,-9990000,None,35264000,None,None,300630000
2024-09-30,USD,257955000,None,None,None,None,44255000,38544000,None,-152497000,None,-47608000,-163741000,None,None,None,None,144127000,144127000,None,None,None,None,-19614000,None,35056000,None,None,399112000
2024-12-31,USD,483890000,None,None,None,None,46543000,84702000,None,-14950000,None,-202568000,-177423000,None,None,None,None,143982000,143982000,None,None,None,None,-58874000,None,36123000,None,None,435733000
2025-03-31,USD,420788000,None,None,None,None,46298000,40062000,None,-102239000,None,-132602000,-204808000,None,None,None,None,144566000,144566000,None,None,None,None,-60242000,None,37772000,None,None,332769000
2025-06-30,USD,173171000,None,None,None,None,29682000,45676000,None,-104037000,None,-113509000,-210938000,None,None,None,None,173182000,173182000,None,None,None,None,-66821000,None,44507000,None,None,400822000
2025-09-30,USD,485615000,None,None,None,None,49104000,60535000,None,-118604000,None,-267716999,-209733000,None,None,None,None,173171000,173171000,None,None,None,None,-36562000,None,42724000,None,None,401615000
2025-12-31,USD,553785000,None,None,None,None,46252000,124173000,None,106817000,None,-131407000,-218602000,None,None,None,None,172966000,172966000,None,None,None,None,-74580000,None,41000000,None,None,528681000
