fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2007-12-31,USD,-1100000,None,None,None,None,29500000,19400000,None,None,None,-18700000,-22400000,None,None,None,None,2100000,2100000,None,None,None,None,None,None,None,None,None,-56700000
2008-03-31,USD,-27200000,None,None,None,None,28500000,8300000,None,None,None,-2800000,28500000,None,None,None,None,2100000,2100000,None,None,None,None,None,None,-5400000,None,None,-200000
2008-06-30,USD,-11400000,None,None,None,None,29000000,7300000,None,None,None,5100000,20400000,None,None,None,None,2100000,2100000,None,None,None,None,None,None,-12300000,None,None,-34400000
2008-09-30,USD,14500000,None,None,None,None,28900000,9600000,None,None,None,-1900000,6300000,None,None,None,None,4200000,4200000,None,None,None,None,None,None,6100000,None,None,-37900000
2008-12-31,USD,-8700000,None,None,None,None,-10700000,9100000,None,None,None,-8800000,13600000,None,None,None,None,None,None,None,None,None,None,None,None,267500000,None,None,-262400000
2010-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,59000000
2010-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11800000
2010-12-31,USD,76900000,None,None,None,None,None,45000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5800000
2011-03-31,USD,-4200000,None,None,None,None,3800000,8300000,None,33500000,None,-8300000,12900000,None,None,None,None,None,None,None,None,None,None,None,None,2900000,None,None,10200000
2011-06-30,USD,None,None,None,None,None,None,104600000,None,17900000,None,None,219200000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,66200000
2011-09-30,USD,None,None,None,None,None,None,126200000,None,14300000,None,None,181800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,98900000
2011-12-31,USD,None,None,None,None,None,None,138400000,None,None,None,None,172700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,66200000
2012-03-31,USD,-25800000,None,None,None,None,22100000,20700000,None,-93200000,None,-20700000,110200000,None,None,None,None,0,0,None,None,None,None,0,None,7000000,None,None,86300000
2012-06-30,USD,-21000000,None,None,None,None,30900000,26800000,None,-121500000,None,88000000,-101800000,None,None,None,None,None,None,None,None,None,None,None,None,20000000,None,None,1144000000
2012-09-30,USD,114500000,None,None,None,None,85100000,43700000,None,-2200000,None,-43700000,514200000,None,None,None,None,32000000,32000000,None,None,None,None,-339000000,None,2000000,None,None,-33500000
2012-12-31,USD,50000000,None,None,None,None,211000000,74800000,None,-5100000,None,-75600000,-32600000,None,None,None,None,29500000,29500000,None,None,None,None,-14800000,None,2400000,None,None,-91700000
2013-03-31,USD,-1000000,None,None,None,None,73000,45000000,-36000000,24000000,None,-45000000,710000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,5000000,659000000,-5000000,-45000000
2013-06-30,USD,80000000,None,None,None,None,31000,34000000,-13000000,66000000,None,-34000000,-29000000,None,None,None,None,28000000,28000000,None,None,None,None,0,None,6000000,14000000,-3000000,-1000000
2013-09-30,USD,131000000,None,None,None,None,-8000000,25000000,None,16000000,None,-25000000,-35000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,5000000,68000000,-3000000,-41000000
2013-12-31,USD,127000000,None,None,None,None,333000,68000000,None,-31000000,None,-67000000,-32000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,1000000,None,None,-3000000
2014-03-31,USD,-12000000,None,None,None,None,73000,31000000,-21000000,4000000,None,-31000000,-33000000,None,None,None,None,29000000,29000000,None,None,None,None,1000000,None,5000000,-75000000,1000000,-54000000
2014-06-30,USD,54000000,None,None,None,None,94000000,36000000,None,-2000000,None,-36000000,-36000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,6000000,None,None,2000000
2014-09-30,USD,54000000,None,None,None,None,104000000,39000000,None,-44000000,None,-39000000,-31000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,6000000,None,None,-90000000
2014-12-31,USD,52000000,None,None,None,None,295000,81000000,None,-59000000,None,-81000000,-32000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,5000000,None,None,-275000000
2015-03-31,USD,-65000000,None,None,None,None,65000,32000000,-25000000,-4000000,None,-632000000,569000000,None,None,None,None,29000000,29000000,None,None,None,None,3000000,None,6000000,-137000000,-9000000,-46000000
2015-06-30,USD,78000000,None,None,None,None,75000000,61000000,-27000000,57000000,None,-1114000000,101000000,None,None,None,None,30000000,30000000,None,None,None,None,0,None,7000000,-934000000,1000000,-118000000
2015-09-30,USD,32000000,None,None,None,None,85000000,48000000,16000000,37000000,None,-48000000,-33000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,4000000,-60000000,-11000000,-54000000
2015-12-31,USD,171000000,None,None,None,None,294000000,50000000,None,67000000,None,-46000000,-34000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,5000000,None,None,-89000000
2016-03-31,USD,1000000,None,None,None,None,55000,33000000,26000000,37000000,None,-32000000,-49000000,None,None,None,None,30000000,30000000,None,None,None,None,0,None,5000000,-77000000,3000000,-92000000
2016-06-30,USD,68000000,None,None,None,None,61000000,22000000,-38000000,49000000,None,-22000000,-9000000,None,None,None,None,5000000,5000000,None,None,None,None,0,None,5000000,36000000,-1000000,-48000000
2016-09-30,USD,54000000,None,None,None,None,61000000,32000000,13000000,12000000,None,-33000000,-10000000,None,None,None,None,5000000,5000000,None,None,None,None,0,None,8000000,14000000,1000000,-42000000
2016-12-31,USD,88000000,None,None,None,None,236000,32000000,None,13000000,None,-31000000,-10000000,None,None,None,None,6000000,6000000,None,None,None,None,0,None,6000000,None,None,124000000
2017-03-31,USD,60000000,None,None,None,None,61000,32000000,-3000000,26000000,None,-32000000,-12000000,None,None,None,None,6000000,6000000,None,None,None,None,-2000000,None,13000000,17000000,1000000,-38000000
2017-06-30,USD,77000000,None,None,None,None,27000000,24000000,-25000000,10000000,None,-24000000,-19000000,None,None,None,None,6000000,6000000,None,None,None,None,-9000000,None,8000000,38000000,4000000,5000000
2017-09-30,USD,64000000,None,None,None,None,146000000,7000000,-1000000,12000000,None,643000000,51000000,None,None,None,None,5000000,5000000,None,None,None,None,1000000,None,5000000,755000000,-3000000,-62000000
2017-12-31,USD,72000000,None,None,None,None,182000,28000000,None,12000000,None,-29000000,4000000,None,None,None,None,6000000,6000000,None,None,None,None,-1000000,None,5000000,None,None,2000000
2018-03-31,USD,-4000000,None,None,None,None,48000,28000000,1000000,-9000000,None,-28000000,-15000000,None,None,None,None,6000000,6000000,None,None,None,None,-4000000,None,7000000,-40000000,7000000,-41000000
2018-06-30,USD,35000000,None,None,None,None,96000000,27000000,-34000000,-5000000,None,-41000000,-9000000,None,None,None,None,6000000,6000000,None,None,None,None,-2000000,None,2000000,-37000000,-22000000,50000000
2018-09-30,USD,112000000,None,None,None,None,55000000,28000000,13000000,-24000000,None,-52000000,-10000000,None,None,None,None,5000000,5000000,None,None,None,None,0,None,7000000,44000000,-6000000,15000000
2018-12-31,USD,27000000,None,None,None,None,195000000,34000000,9000000,-9000000,None,-53000000,-12000000,None,None,None,None,6000000,6000000,None,None,None,None,6000000,None,5000000,-40000000,-2000000,6000000
2019-03-31,USD,39000000,None,None,None,None,47000,25000000,19000000,-10000000,None,-50000000,50000000,None,None,None,None,7000000,7000000,None,None,None,None,-6000000,None,8000000,39000000,None,-30000000
2019-06-30,USD,79000000,None,None,None,None,69000000,56000000,-62000000,41000000,None,-942000000,-467000000,None,None,None,None,7000000,7000000,None,None,None,None,-252000000,None,7000000,-1314000000,None,-55000000
2019-09-30,USD,148000000,None,None,None,None,118000000,59000000,9000000,-17000000,None,-129000000,-100000000,None,None,None,None,7000000,7000000,None,None,None,None,-36000000,None,9000000,-125000000,None,-12000000
2019-12-31,USD,175000000,None,None,None,None,280000000,58000000,112000000,-73000000,None,-65000000,-121000000,None,None,None,None,6000000,6000000,None,None,None,None,-252000000,None,8000000,-11000000,None,-5000000
2020-03-31,USD,-28000000,None,None,None,None,71000,38000000,-92000000,-56946000,None,-38000000,193000000,None,None,None,None,10000000,10000000,None,None,None,None,-3000000,None,9000000,127000000,None,40000000
2020-06-30,USD,100000000,None,None,None,None,72000,44000000,117000000,-117000000,None,-54000000,273000000,None,None,None,None,10000000,10000000,None,None,None,None,None,None,2000000,319000000,None,-4000000
2020-09-30,USD,84000000,None,None,None,None,-819000000,47000000,-38000000,17000000,None,-59000000,-26000000,None,None,None,None,10000000,10000000,None,None,None,None,0,None,8000000,-1000000,None,902000000
2020-12-31,USD,199000000,None,None,None,None,304000000,66000000,-36000000,79000000,None,-78000000,-226000000,None,None,None,None,10000000,10000000,None,None,None,None,0,None,11000000,-105000000,None,57000000
2021-03-31,USD,135000000,None,None,None,None,87000000,58000000,-120000000,63000000,None,-57000000,48000000,None,None,None,None,14000000,14000000,None,None,None,None,-2000000,None,9000000,126000000,None,19000000
2021-06-30,USD,210000000,None,None,None,None,73000000,60000000,-20000000,47000000,None,-59000000,-621000000,None,None,None,None,14000000,14000000,None,None,None,None,-1000000,None,7000000,-470000000,None,73000000
2021-09-30,USD,256000000,None,None,None,None,75000000,65000000,45000000,-6000000,None,-65000000,-179000000,None,None,None,None,18000000,18000000,None,None,None,None,3000000,None,7000000,12000000,None,111000000
2021-12-31,USD,139000000,None,None,None,None,213000000,89000000,-13000000,-51000000,None,-88000000,-125000000,None,None,None,None,19000000,19000000,None,None,None,None,91000000,None,8000000,-74000000,None,87000000
2022-03-31,USD,189000000,None,None,None,None,68000000,103000000,-11000000,21000000,None,-102000000,-29000000,None,None,None,None,1000000,1000000,None,None,None,None,-25000000,None,7000000,58000000,None,16000000
2022-06-30,USD,32000000,None,None,None,None,135,99000000,-10000000,-101000000,None,-99000000,-114000000,None,None,None,None,40000000,40000000,None,None,None,None,-16000000,None,7000000,-181000000,None,375000000
2022-09-30,USD,137000000,None,None,None,None,58000000,112000000,None,-71000000,None,-110000000,-41000000,None,None,None,None,19000000,19000000,None,None,None,None,-9000000,None,7000000,None,None,123000000
2022-12-31,USD,240000000,None,None,None,None,62000000,114000000,None,-104000000,None,-104000000,-66000000,None,None,None,None,27000000,27000000,None,None,None,None,49950000,None,5000000,None,None,-14000000
2023-03-31,USD,-79000000,None,None,None,None,71000,93000000,-41000000,-83000000,None,-91000000,120000000,None,None,None,None,2000000,2000000,None,None,None,None,0,None,6000000,-50000000,None,25000000
2023-06-30,USD,136000000,None,None,None,None,68000000,55000000,40000000,-48000000,None,-54000000,-28000000,None,None,None,None,48000000,48000000,None,None,None,None,0,None,5000000,54000000,None,-269000000
2023-09-30,USD,17000000,None,None,None,None,67000000,54000000,None,-10000000,None,-54000000,115000000,None,None,None,None,19000000,19000000,None,None,None,None,0,None,4000000,None,None,-14000000
2023-12-31,USD,110000000,None,None,None,None,69000000,59000000,None,-10000000,None,-56000000,-31000000,None,None,None,None,20000000,20000000,None,None,None,None,0,None,6000000,None,None,-56000000
2024-03-31,USD,-29000000,None,None,None,None,77000000,76000000,None,11000000,None,-76000000,-12000000,None,None,None,None,1000000,1000000,None,None,None,None,None,None,6000000,None,None,-9000000
2024-06-30,USD,160000000,None,None,None,None,72000000,76000000,None,-3000000,None,-60000000,-51000000,None,None,None,None,40000000,40000000,None,None,None,None,None,None,4000000,None,None,10000000
2024-09-30,USD,87000000,None,None,None,None,70000000,101000000,None,-19000000,None,-90000000,-34000000,None,None,None,None,20000000,20000000,None,None,None,None,-1000000,None,7000000,None,None,-25000000
2024-12-31,USD,82000000,None,None,None,None,None,117000000,None,-104000000,None,-117000000,26000000,None,None,None,None,19000000,19000000,None,None,None,None,None,None,4000000,None,None,-30000000
2025-03-31,USD,-32000000,None,None,None,None,76000000,110000000,None,-35000000,None,-95000000,108000000,None,None,None,None,0,0,None,None,None,None,-1000000,None,5000000,None,None,-111000000
2025-06-30,USD,28000000,None,None,None,None,74000000,83000000,None,-41000000,None,-81000000,48000000,None,None,None,None,20000000,20000000,None,None,None,None,None,None,4000000,None,None,-85000000
2025-09-30,USD,-57000000,None,None,None,None,75000000,80000000,None,3000000,None,-79000000,189000000,None,None,None,None,20000000,20000000,None,None,None,None,1000000,None,5000000,None,None,-100000000
2025-12-31,USD,121000000,None,None,None,None,82000000,68000000,None,47000000,None,-73000000,-24000000,None,None,None,None,8000000,8000000,None,None,None,None,None,None,6000000,None,None,-176000000
