fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-12-31,USD,73405000,217415000,144010000,144010000,6646000,20379000,3271000,51209000,None,None,None,4330000,None,13000,None,7901000,2329000,3111000,None,-782000,None,21896000,29797000,-782000
2019-03-31,USD,76045000,216733000,140688000,140688000,24468000,21674000,3354000,52555000,None,-3959000,4166000,3959000,None,92000,None,3542000,20601000,860000,None,19741000,None,-3745000,-203000,19741000
2019-06-30,USD,75612000,212712000,137100000,137100000,27043000,19600000,2792000,48400000,None,-3852000,3140000,3852000,None,550000,None,7403000,23741000,5162000,None,18579000,None,27428000,34831000,18579000
2019-09-30,USD,73493000,207609000,134116000,134116000,25231000,19153000,2999000,48255000,None,-3759000,3234000,3759000,None,268000,None,7344000,21740000,5141000,None,16599000,None,25648000,32992000,16599000
2019-12-31,USD,67872000,199355000,131483000,131483000,20886000,17960000,2628000,46986000,None,-3423000,3203000,3423000,None,21000,None,7244000,17484000,2234000,None,15250000,None,20907000,28151000,15250000
2020-03-31,USD,66209000,189486000,123277000,123277000,16664000,21167000,2891000,49545000,None,-3200000,2252000,3200000,None,727000,None,7135000,14191000,4947000,None,9244000,None,17391000,24526000,9244000
2020-06-30,USD,44797000,139070000,94273000,94273000,1789000,18429000,2769000,43008000,None,-3188000,None,3188000,None,-2533000,None,7081000,-3932000,-963000,None,-2969000,None,-744000,6337000,-2969000
2020-09-30,USD,56025000,157790000,101765000,101765000,15820000,15554000,2896000,40205000,None,-3018000,None,3018000,None,-16951000,None,7129000,-4149000,-45000,None,-4104000,None,-1131000,5998000,-4104000
2020-12-31,USD,55315000,166547000,111232000,111232000,10447000,19859000,3038000,44868000,None,-2986000,None,2986000,None,-251000,None,6993000,7210000,616000,None,6594000,None,10196000,17189000,6594000
2021-03-31,USD,64088000,186235000,122147000,122147000,14199000,22193000,3702000,49889000,None,-2889000,None,2889000,None,-363000,None,6950000,10947000,1362000,None,9585000,None,13836000,20786000,9585000
2021-06-30,USD,74063000,213464000,139401000,139401000,10746000,30143000,3583000,63317000,None,-5812000,None,5812000,None,89000,None,10467000,-9780000,-2517000,None,-7263000,None,-3968000,6499000,-7263000
2021-09-30,USD,81135000,223635000,142500000,142500000,23660000,23208000,3825000,57475000,None,-4587000,None,4587000,None,213000,None,10502000,19286000,4083000,None,15203000,None,23873000,34375000,15203000
2021-12-31,USD,75057000,216088000,141031000,141031000,15316000,25144000,3875000,59741000,None,-4375000,None,4375000,None,19000,None,10276000,10960000,1066000,None,9894000,None,15335000,25611000,9894000
2022-03-31,USD,85475000,253368000,167893000,167893000,24059000,23633000,4068000,61416000,None,-5352000,None,5352000,None,None,None,10679000,17980000,6154000,None,11826000,None,23332000,34011000,11826000
2022-06-30,USD,82519000,220287000,137768000,137768000,22817000,21881000,5130000,59702000,None,-6203000,None,6203000,None,670000,None,12608000,17284000,8893000,None,8391000,None,24126000,36734000,8391000
2022-09-30,USD,86310000,231740000,145430000,145430000,27372000,21413000,5461000,58938000,None,-6768000,None,6768000,None,-1537000,None,12128000,19067000,4953000,None,14114000,None,30716000,42844000,14114000
2022-12-31,USD,82044000,230370000,148326000,148326000,20179000,25143000,4839000,61865000,None,-7303000,None,7303000,None,3854000,None,12457000,16730000,4701000,None,12029000,None,26576000,39033000,12029000
2023-03-31,USD,91218000,253843000,162625000,162625000,27469000,26353000,5506000,63749000,None,-7668000,None,7668000,None,1589000,None,10567000,21394000,7499000,None,13895000,None,29062000,39629000,13895000
2023-06-30,USD,86649000,235492000,148843000,148843000,21448000,27443000,5900000,65201000,None,-8625000,None,8625000,None,-154000,None,10890000,12669000,3394000,None,9275000,None,21294000,32184000,9275000
2023-09-30,USD,99976000,258400000,158424000,158424000,33351000,25709000,6541000,66625000,None,-10211000,None,10211000,None,None,None,11592000,20913000,5100000,None,15813000,None,31124000,42716000,15813000
2023-12-31,USD,93897000,254143000,160246000,160246000,26912000,26255000,6692000,66985000,None,-9952000,None,9952000,None,None,None,11570000,13639000,3911000,None,9728000,None,23591000,35161000,9728000
2024-03-31,USD,86827901,265504000,178676099,178676099,25474900,27353000,7059000,61353000,None,-9169000,None,9169000,None,None,None,11893000,14306000,2497000,None,11809000,None,26529000,38422000,11809000
2024-06-30,USD,89030000,239726000,150696000,150696000,21147000,26447000,6166000,67883000,None,-8235000,None,8235000,None,None,None,11840000,12050000,3421000,None,8629000,None,20285000,32125000,8629000
2024-09-30,USD,74743000,242274000,167531000,167531000,10805000,23363000,6102000,63938000,None,-8352000,None,8352000,None,None,None,12188000,-19951000,-4908000,None,-15043000,None,-5680000,6508000,-15043000
2024-12-31,USD,82097000,234138000,152041000,152041000,17690000,24233000,5325000,64407000,None,-7698000,None,7698000,None,None,None,12202000,5889000,1929000,None,3960000,None,13587000,25789000,3960000
2025-03-31,USD,79810000,246889000,167079000,167079000,4931000,33206000,6276000,74879000,None,-8141000,None,8141000,None,None,None,11957000,-3493000,-809000,None,-2684000,None,4648000,16605000,-2684000
2025-06-30,USD,77222000,235920000,158698000,158698000,5492000,30743000,4821000,71730000,None,-8698000,None,8698000,None,None,None,12266000,-1638000,260000,None,-1898000,None,7060000,19326000,-1898000
2025-09-30,USD,90160000,261047000,170887000,170887000,12188000,36386000,4781000,77972000,None,-8747000,None,8747000,None,None,None,12219000,3149000,-1446000,None,4595000,None,11896000,24115000,4595000
2025-12-31,USD,82404000,258654999,176251000,176251000,23379000,32148000,4442000,59025000,None,-8312000,None,8615000,None,None,None,12135000,7779000,1781000,None,5998000,None,23379000,35514000,5998000
