fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,-9158000,None,None,None,None,2601000,4293000,None,-3383000,None,-2802000,-347000,None,None,None,None,None,None,None,None,None,None,None,None,449000,None,None,-39767000
2011-03-31,USD,20289000,None,None,None,None,2793000,3684000,None,8403000,None,-3414000,16581000,None,None,None,None,None,None,None,None,None,None,None,None,1137000,None,None,2408000
2011-06-30,USD,907000,None,None,None,None,2974000,3161000,None,-6124000,None,-3623000,-208000,None,None,None,None,0,0,None,None,None,None,0,None,620000,None,None,2779000
2011-09-30,USD,3511000,None,None,None,None,2737000,4064000,-4552000,87000,None,-2753000,1497000,None,None,None,None,0,0,None,None,None,None,1733000,None,827000,9461000,154000,6676000
2011-12-31,USD,9045000,None,None,None,None,2898000,3239000,2646000,-7974000,None,-3820000,42000,None,None,None,None,0,0,None,None,None,None,0,None,799000,3287000,-1980000,8515000
2012-03-31,USD,10124000,None,None,None,None,3253000,3301000,-9048000,-3478000,None,-3345000,-857000,None,None,None,None,0,0,None,None,None,None,-297000,None,667000,7440000,1518000,-643000
2012-06-30,USD,-3889000,None,None,None,None,3110000,1716000,-2090000,-4204000,None,-1482000,-117000,None,None,None,None,0,0,None,None,None,None,0,None,664000,-7307000,-1819000,8436000
2012-09-30,USD,11463000,None,None,None,None,3111000,2364000,-2528000,-3027000,None,49000,105000,None,None,None,None,0,0,None,None,None,None,219000,None,985000,12761000,1144000,8252000
2012-12-31,USD,18713000,None,None,None,None,2895000,3059000,-4712000,11360000,None,-1166000,-766000,None,None,None,None,0,0,None,None,None,None,13000,None,825000,17010000,229000,26267000
2013-03-31,USD,16091000,None,None,None,None,2999000,7740000,16042000,5977000,None,-7488000,-308000,None,None,None,None,0,0,None,None,None,None,63000,None,860000,9723000,1428000,52029000
2013-06-30,USD,-1908000,None,None,None,None,2992000,3614000,4854000,-6961000,None,-10122000,250000,None,None,None,None,0,0,None,None,None,None,412000,None,717000,-11261000,519000,7020000
2013-09-30,USD,3617000,None,None,None,None,3332000,4419000,220000,-3472000,None,-2631000,499000,None,None,None,None,0,0,None,None,None,None,426000,None,1041000,1420000,-65000,7122000
2013-12-31,USD,16249000,None,None,None,None,3242000,5451000,1498000,1506000,None,-4745000,450000,None,None,None,None,0,0,None,None,None,None,626000,None,949000,12049000,95000,6664000
2014-03-31,USD,11549000,None,None,None,None,3814000,7362000,-15890000,10239000,None,-22927000,540000,None,None,None,None,0,0,None,None,None,None,730000,None,926000,-11559000,-721000,9615000
2014-06-30,USD,6471000,None,None,None,None,3708000,4616000,11686000,-4948000,None,-4964000,27000,None,None,None,None,793000,793000,None,None,None,None,1051000,None,836000,1776000,242000,6733000
2014-09-30,USD,6268000,None,None,None,None,3609000,2969000,-548000,-1122000,None,-2416000,-2518000,None,None,None,None,798000,798000,None,None,None,None,48000,None,1083000,396000,-938000,10599000
2014-12-31,USD,17111000,None,None,None,None,3288000,3758000,10495000,-2400000,None,-21966000,-6257000,None,None,None,None,801000,801000,None,None,None,None,263000,None,1072000,-11993000,-881000,7861000
2015-03-31,USD,8404000,None,None,None,None,3957000,5900000,-13331000,-610000,None,-4733000,-39639000,None,None,None,None,800000,800000,None,None,None,None,245000,None,904000,-39432000,-3464000,1997000
2015-06-30,USD,3202000,None,None,None,None,3972000,4079000,9621000,-6027000,None,-4029000,-4883000,None,None,None,None,800000,800000,None,None,None,None,0,None,911000,-4992000,718000,6911000
2015-09-30,USD,915000,None,None,None,None,4549000,4628000,-5990000,-123000,None,-186300000,175123000,None,None,None,None,804000,804000,None,None,None,None,159000,None,1131000,-9338000,924000,-448000
2015-12-31,USD,28785000,None,None,None,None,5351000,6811000,9820000,5360000,None,-6163000,-19093000,None,None,None,None,804000,804000,None,None,None,None,83000,None,1326000,3155000,-374000,7227000
2016-03-31,USD,19743000,None,None,None,None,6659000,6802000,-1042000,3273000,None,-6737000,-14144000,None,None,None,None,804000,804000,None,None,None,None,0,None,695000,-278000,860000,5889000
2016-06-30,USD,7205000,None,None,None,None,6001000,4301000,4018000,-1896000,None,3366000,-17945000,None,None,None,None,804000,804000,None,None,None,None,0,None,1147000,-8440000,-1066000,6401000
2016-09-30,USD,18444000,None,None,None,None,5927000,4149000,-969000,3048000,None,-3418000,-12206000,None,None,None,None,807000,807000,None,None,None,None,139000,None,1392000,2542000,-278000,6816000
2016-12-31,USD,22871000,None,None,None,None,5767000,2824000,3860000,4115000,None,-8086000,-6355000,None,None,None,None,810000,810000,None,None,None,None,214000,None,1488000,5833000,-2597000,505000
2017-03-31,USD,11930000,None,None,None,None,7467000,3094000,-7694000,2906000,None,-215901000,226627000,None,None,None,None,905000,905000,None,None,None,None,50086000,None,1887000,26053000,3397000,-4738000
2017-06-30,USD,14440000,None,None,None,None,8660000,1928000,-5092000,-506000,None,-16587000,-15002000,None,None,None,None,902000,902000,None,None,None,None,29000,None,1069000,-12978000,4171000,11656000
2017-09-30,USD,20343000,None,None,None,None,9095000,4154000,-5006000,-1724000,None,-4332000,-12626000,None,None,None,None,912000,912000,None,None,None,None,5565000,None,1882000,4842000,1457000,12508000
2017-12-31,USD,16460000,None,None,None,None,9118000,3302000,3582000,-4226000,None,-6031000,-15453000,None,None,None,None,923000,923000,None,None,None,None,367000,None,1316000,-4857000,167000,-10565000
2018-03-31,USD,18418000,None,None,None,None,9263000,5131000,-2792000,-5793000,None,-5348000,-16421000,None,None,None,None,921000,921000,None,None,None,None,371000,None,1319000,-1577000,1774000,8466000
2018-06-30,USD,8118000,None,None,None,None,8832000,2338000,-5553000,-8088000,None,-2052000,-8062000,None,None,None,None,1153000,1153000,None,None,None,None,3641000,None,1335000,-5890000,-3894000,7706000
2018-09-30,USD,19471000,None,None,None,None,8030000,2509000,-2683000,-3443000,None,-2374000,-16164000,None,None,None,None,1164000,1164000,None,None,None,None,67000,None,1759000,256000,-677000,15912000
2018-12-31,USD,26207000,None,None,None,None,7901000,2389000,6829000,-1512000,None,2578000,-27542000,None,None,None,None,1167000,1167000,None,None,None,None,3708000,None,1531000,398000,-845000,-782000
2019-03-31,USD,25703000,None,None,None,None,7912000,5052000,-9921000,-2368000,None,4334000,-16010000,None,None,None,None,1168000,1168000,None,None,None,None,444000,None,1573000,13014000,-1013000,19741000
2019-06-30,USD,-2160000,None,None,None,None,7403000,1854000,-5827000,-3879000,None,-2420000,-10942000,None,None,None,None,1404000,1404000,None,None,None,None,980000,None,1556000,-15377000,145000,18579000
2019-09-30,USD,40040000,None,None,None,None,7344000,2989000,3179000,5279000,None,-3239000,-18642000,None,None,None,None,1420000,1420000,None,None,None,None,2804000,None,1955000,16263000,-1896000,16599000
2019-12-31,USD,32372000,None,None,None,None,7244000,1918000,6637000,9470000,None,-1318000,-20847000,None,None,None,None,1421000,1421000,None,None,None,None,673000,None,-1000,12035000,1828000,15250000
2020-03-31,USD,36543000,None,None,None,None,7135000,2671000,-1090000,4882000,None,-2985000,-1120000,None,None,None,None,1425000,1425000,None,None,None,None,1543000,None,997000,30436000,-2002000,9244000
2020-06-30,USD,9516000,None,None,None,None,7081000,1088000,27955000,3924000,None,5429000,21719000,None,None,None,None,1427000,1427000,None,None,None,None,25000000,None,2071000,37786000,1122000,-2969000
2020-09-30,USD,37427000,None,None,None,None,7129000,1691000,5639000,15063000,None,-2893000,-3183000,None,None,None,None,1433000,1433000,None,None,None,None,244000,None,1918000,34320000,2969000,-4104000
2020-12-31,USD,25005000,None,None,None,None,6993000,3125000,660000,1799000,None,-1690000,-26216000,None,None,None,None,1434000,1434000,None,None,None,None,1399000,None,1851000,1070000,3971000,6594000
2021-03-31,USD,26942000,None,None,None,None,6950000,6396000,-12782000,-127000,None,-6394000,-2509000,None,None,None,None,1439000,1439000,None,None,None,None,-25000000,None,2182000,14501000,-3538000,9585000
2021-06-30,USD,-7396000,None,None,None,None,10467000,3648000,2043000,-10802000,None,-480433000,373755000,None,None,None,None,1439000,1439000,None,None,None,None,650000000,None,2262000,-113473000,601000,-7263000
2021-09-30,USD,25338000,None,None,None,None,10502000,3104000,-3752000,-11157000,None,-364000,-6895000,None,None,None,None,1706000,1706000,None,None,None,None,1122000,None,3242000,16657000,-1422000,15203000
2021-12-31,USD,5785000,None,None,None,None,10276000,2754000,5640000,-20256000,None,-70136000,66392000,None,None,None,None,1707000,1707000,None,None,None,None,75000000,None,2981000,1388000,-653000,9894000
2022-03-31,USD,25154000,None,None,None,None,10679000,3598000,-22919000,2014000,None,-3378000,-12552000,None,None,None,None,1710000,1710000,None,None,None,None,-725000000,None,2761000,8691000,-533000,11826000
2022-06-30,USD,-11177000,None,None,None,None,10469000,2953000,11265000,-21467000,None,-4832000,-12881000,None,None,None,None,1996000,1996000,None,None,None,None,415000,None,751000,-28890000,None,8391000
2022-09-30,USD,17326000,None,None,None,None,10424000,2335000,-10884000,-9287000,None,-2195000,-11521000,None,None,None,None,2005000,2005000,None,None,None,None,206000,None,2878000,3610000,None,14114000
2022-12-31,USD,10753000,None,None,None,None,10487000,4223000,-1782000,-947000,None,-3885000,-13237000,None,None,None,None,2005000,2005000,None,None,None,None,-1001000,None,3410000,-6369000,None,12029000
2023-03-31,USD,66734000,None,None,None,None,10567000,3121000,-3457000,22614000,None,-3020000,-12348000,None,None,None,None,2002000,2002000,None,None,None,None,-1001000,None,3386000,51366000,None,13895000
2023-06-30,USD,-17247000,None,None,None,None,10890000,5273000,-7649000,-19214000,None,-112684000,103985000,None,None,None,None,2004000,2004000,None,None,None,None,120000000,None,1981000,-25946000,None,9275000
2023-09-30,USD,16689000,None,None,None,None,11592000,5046000,None,-3201000,None,-6345000,-18191000,None,None,None,None,2011000,2011000,None,None,None,None,None,None,3283000,None,None,15813000
2023-12-31,USD,29149000,None,None,None,None,11570000,6015000,None,4651000,None,-6936000,-18023000,None,None,None,None,2012000,2012000,None,None,None,None,0,None,3209000,None,None,9728000
2024-03-31,USD,38607000,None,None,None,None,11893000,8479000,None,16450000,None,-7399000,-19570000,None,None,None,None,2017000,2017000,None,None,None,None,-120000000,None,3566000,None,None,11809000
2024-06-30,USD,-10758000,None,None,None,None,11840000,4629000,None,-15613000,None,-4041000,-30583000,None,None,None,None,2016000,2016000,None,None,None,None,None,None,1101000,None,None,8629000
2024-09-30,USD,9388000,None,None,None,None,12188000,5439000,None,3336000,None,-4867000,-17256000,None,None,None,None,2022000,2022000,None,None,None,None,-4945000,None,3074000,None,None,-15043000
2024-12-31,USD,11370000,None,None,None,None,12202000,5198000,None,-6617000,None,-5314000,-21660000,None,None,None,None,2001000,2001000,None,None,None,None,-5000000,None,2502000,None,None,3960000
2025-03-31,USD,35612000,None,None,None,None,11957000,6145000,None,5852000,None,-5669000,-17248000,None,None,None,None,2003000,2003000,None,None,None,None,-55000,None,-421000,None,None,-2684000
2025-06-30,USD,-18153000,None,None,None,None,12266000,3202000,None,-9661000,None,-3217000,-977000,None,None,None,None,2003000,2003000,None,None,None,None,None,None,1842000,None,None,-1898000
2025-09-30,USD,18401000,None,None,None,None,12219000,3321000,None,-1595000,None,-3128000,-17745000,None,None,None,None,2011000,2011000,None,None,None,None,None,None,2784000,None,None,4595000
2025-12-31,USD,20347000,None,None,None,None,24354000,3824000,None,-4741000,None,-485000,-11798000,None,None,None,None,2011000,2011000,None,None,None,None,0,None,5937000,None,None,10593000
