fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2005-09-30,2005-11-02,0.67,0.57,0.1,17.5439,pre-market
2005-12-31,2006-02-09,0.83,0.76,0.07,9.2105,pre-market
2006-03-31,2006-05-03,0.42,0.3,0.12,40,pre-market
2006-06-30,2006-08-02,0.51,0.49,0.02,4.0816,pre-market
2006-09-30,2006-11-01,0.53,0.59,-0.06,-10.1695,pre-market
2006-12-31,2007-02-01,0.71,0.62,0.09,14.5161,pre-market
2007-03-31,2007-05-02,0.61,0.56,0.05,8.9286,pre-market
2007-06-30,2007-08-02,0.58,0.58,0,0,pre-market
2007-09-30,2007-10-31,0.7,0.65,0.05,7.6923,pre-market
2007-12-31,2008-01-31,1.15,0.74,0.41,55.4054,pre-market
2008-03-31,2008-04-30,0.7,0.79,-0.09,-11.3924,pre-market
2008-06-30,2008-07-31,0.66,0.77,-0.11,-14.2857,pre-market
2008-09-30,2008-10-30,0.64,0.89,-0.25,-28.0899,pre-market
2008-12-31,2009-02-04,0.75,0.57,0.18,31.5789,pre-market
2009-03-31,2009-04-28,0.48,0.47,0.01,2.1277,pre-market
2009-06-30,2009-07-30,0.34,0.39,-0.05,-12.8205,pre-market
2009-09-30,2009-10-29,0.41,0.49,-0.08,-16.3265,pre-market
2009-12-31,2010-02-02,0.41,0.49,-0.08,-16.3265,pre-market
2010-03-31,2010-04-29,0.24,0.32,-0.08,-25,pre-market
2010-06-30,2010-07-29,0.29,0.24,0.05,20.8333,pre-market
2010-09-30,2010-10-28,0.44,0.41,0.03,7.3171,pre-market
2010-12-31,2011-02-03,0.73,0.49,0.24,48.9796,pre-market
2011-03-31,2011-04-28,0.31,0.28,0.03,10.7143,pre-market
2011-06-30,2011-07-28,0.27,0.33,-0.06,-18.1818,pre-market
2011-09-30,2011-10-27,0.52,0.5,0.02,4,pre-market
2011-12-31,2012-02-02,0.56,0.63,-0.07,-11.1111,pre-market
2012-03-31,2012-04-26,0.58,0.37,0.21,56.7568,pre-market
2012-06-30,2012-07-26,0.4,0.47,-0.07,-14.8936,pre-market
2012-09-30,2012-10-25,0.5,0.62,-0.12,-19.3548,pre-market
2012-12-31,2013-02-01,0.6,0.66,-0.06,-9.0909,pre-market
2013-03-31,2013-04-25,0.35,0.3,0.05,16.6667,pre-market
2013-06-30,2013-07-25,0.44,0.4,0.04,10,pre-market
2013-09-30,2013-10-24,0.69,0.47,0.22,46.8085,pre-market
2013-12-31,2014-01-30,0.79,0.73,0.06,8.2192,pre-market
2014-03-31,2014-04-24,0.43,0.66,-0.23,-34.8485,pre-market
2014-06-30,2014-07-24,0.26,0.41,-0.15,-36.5854,pre-market
2014-09-30,2014-10-30,0.18,0.61,-0.43,-70.4918,pre-market
2014-12-31,2015-02-05,0.69,0.64,0.05,7.8125,pre-market
2015-03-31,2015-05-01,0.41,0.26,0.15,57.6923,pre-market
2015-06-30,2015-07-30,0.27,0.31,-0.04,-12.9032,pre-market
2015-09-30,2015-10-30,0.37,0.36,0.01,2.7778,pre-market
2015-12-31,2016-02-04,0.55,0.4,0.15,37.5,pre-market
2016-03-31,2016-05-03,0.3,0.35,-0.05,-14.2857,pre-market
2016-06-30,2016-07-28,0.38,0.26,0.12,46.1538,pre-market
2016-09-30,2016-10-26,0.64,0.61,0.03,4.918,pre-market
2016-12-31,2017-02-08,0.87,0.72,0.15,20.8333,pre-market
2017-03-31,2017-04-26,0.57,0.39,0.18,46.1538,pre-market
2017-06-30,2017-07-26,0.64,0.46,0.18,39.1304,pre-market
2017-09-30,2017-10-25,0.83,0.76,0.07,9.2105,pre-market
2017-12-31,2018-02-07,0.95,0.96,-0.01,-1.0417,pre-market
2018-03-31,2018-04-25,0.65,0.63,0.02,3.1746,pre-market
2018-06-30,2018-07-25,0.74,0.69,0.05,7.2464,pre-market
2018-09-30,2018-10-24,0.91,0.82,0.09,10.9756,pre-market
2018-12-31,2019-02-06,1.05,1.01,0.04,3.9604,pre-market
2019-03-31,2019-04-24,0.79,0.72,0.07,9.7222,pre-market
2019-06-30,2019-07-24,0.84,0.8,0.04,5,pre-market
2019-09-30,2019-10-23,1.05,1.04,0.01,0.9615,pre-market
2019-12-31,2020-02-06,1.18,1.25,-0.07,-5.6,pre-market
2020-03-31,2020-05-05,0.36,0.7,-0.34,-48.5714,post-market
2020-06-30,2020-07-29,0.67,-0.12,0.79,658.3333,pre-market
2020-09-30,2020-10-29,0.86,0.46,0.4,86.9565,pre-market
2020-12-31,2021-02-23,1.64,1.01,0.63,62.3762,pre-market
2021-03-31,2021-04-28,0.82,0.76,0.06,7.8947,pre-market
2021-06-30,2021-07-22,1.18,0.99,0.19,19.1919,pre-market
2021-09-30,2021-10-27,1.14,0.83,0.31,37.3494,pre-market
2021-12-31,2022-02-23,1.68,1.46,0.22,15.0685,pre-market
2022-03-31,2022-05-10,1.15,0.94,0.21,22.3404,pre-market
2022-06-30,2022-08-03,1.29,1.19,0.1,8.4034,pre-market
2022-09-30,2022-10-26,1.34,1.31,0.03,2.2901,pre-market
2022-12-31,2023-02-22,2.1,1.88,0.22,11.7021,pre-market
2023-03-31,2023-05-10,1.16,1.1,0.06,5.4545,pre-market
2023-06-30,2023-08-09,1.18,1.33,-0.15,-11.2782,pre-market
2023-09-30,2023-11-07,1.92,1.79,0.13,7.2626,pre-market
2023-12-31,2024-02-29,2.76,2.51,0.25,9.9602,pre-market
2024-03-31,2024-05-08,1.52,1.23,0.29,23.5772,pre-market
2024-06-30,2024-08-07,1.67,1.47,0.2,13.6054,pre-market
2024-09-30,2024-11-06,1.51,1.79,-0.28,-15.6425,pre-market
2024-12-31,2025-02-26,2.12,1.8867,0.2333,12.3655,pre-market
2025-03-31,2025-05-06,1.62,1.1733,0.4467,38.0721,pre-market
2025-06-30,2025-08-06,1.79,1.62,0.17,10.4938,pre-market
2025-09-30,2025-11-05,1.65,2.01,-0.36,-17.9104,pre-market
2025-12-31,2026-02-26,2.54,2.48,0.06,2.4194,pre-market
