fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-06-30,2009-07-21,1.04,0.99,0.05,5.0505,pre-market
2009-09-30,2009-10-20,1.05,1.04,0.01,0.9615,pre-market
2009-12-31,2010-01-20,0.99,0.99,0,0,pre-market
2010-03-31,2010-04-20,0.75,0.79,-0.04,-5.0633,pre-market
2010-06-30,2010-07-20,0.93,0.96,-0.03,-3.125,pre-market
2010-09-30,2010-10-19,0.86,0.85,0.01,1.1765,pre-market
2010-12-31,2011-01-19,0.87,0.86,0.01,1.1628,pre-market
2011-03-31,2011-04-19,0.88,0.86,0.02,2.3256,pre-market
2011-06-30,2011-07-19,0.96,0.97,-0.01,-1.0309,pre-market
2011-09-30,2011-10-18,0.96,0.89,0.07,7.8652,pre-market
2011-12-31,2012-01-18,0.93,0.94,-0.01,-1.0638,pre-market
2012-03-31,2012-04-17,0.84,0.87,-0.03,-3.4483,pre-market
2012-06-30,2012-07-17,1.01,0.98,0.03,3.0612,pre-market
2012-09-30,2012-10-16,0.99,0.96,0.03,3.125,pre-market
2012-12-31,2013-01-18,1.11,1.01,0.1,9.901,pre-market
2013-03-31,2013-04-19,0.96,0.94,0.02,2.1277,pre-market
2013-06-30,2013-07-19,1.24,1.18,0.06,5.0847,pre-market
2013-09-30,2013-10-22,1.19,1.19,0,0,pre-market
2013-12-31,2014-01-24,1.15,1.2,-0.05,-4.1667,pre-market
2014-03-31,2014-04-25,0.99,1,-0.01,-1,pre-market
2014-06-30,2014-07-22,1.39,1.26,0.13,10.3175,pre-market
2014-09-30,2014-10-24,1.35,1.21,0.14,11.5702,pre-market
2014-12-31,2015-01-23,1.37,1.27,0.1,7.874,pre-market
2015-03-31,2015-04-24,1.17,1.06,0.11,10.3774,pre-market
2015-06-30,2015-07-24,1.37,1.37,0,0,pre-market
2015-09-30,2015-10-23,1.16,1.24,-0.08,-6.4516,pre-market
2015-12-31,2016-01-27,1.21,1.18,0.03,2.5424,pre-market
2016-03-31,2016-04-27,0.98,0.9,0.08,8.8889,pre-market
2016-06-30,2016-07-27,1.46,1.26,0.2,15.873,pre-market
2016-09-30,2016-10-26,1.35,1.25,0.1,8,pre-market
2016-12-31,2017-01-25,1.48,1.32,0.16,12.1212,pre-market
2017-03-31,2017-04-26,1.21,1.1,0.11,10,pre-market
2017-06-30,2017-07-26,1.67,1.58,0.09,5.6962,pre-market
2017-09-30,2017-10-23,1.71,1.61,0.1,6.2112,pre-market
2017-12-31,2018-01-23,1.83,1.7,0.13,7.6471,pre-market
2018-03-31,2018-04-20,1.62,1.59,0.03,1.8868,pre-market
2018-06-30,2018-07-20,2.05,2.01,0.04,1.99,pre-market
2018-09-30,2018-10-19,1.87,1.89,-0.02,-1.0582,pre-market
2018-12-31,2019-01-18,1.68,1.69,-0.01,-0.5917,pre-market
2019-03-31,2019-04-23,1.24,1.21,0.03,2.4793,pre-market
2019-06-30,2019-07-19,1.45,1.4,0.05,3.5714,pre-market
2019-09-30,2019-10-18,1.51,1.4,0.11,7.8571,pre-market
2019-12-31,2020-01-17,1.98,1.69,0.29,17.1598,pre-market
2020-03-31,2020-04-17,1.67,1.35,0.32,23.7037,pre-market
2020-06-30,2020-07-17,1.88,1.6,0.28,17.5,pre-market
2020-09-30,2020-10-16,1.45,1.41,0.04,2.8369,pre-market
2020-12-31,2021-01-19,1.69,1.55,0.14,9.0323,pre-market
2021-03-31,2021-04-16,1.47,1.34,0.13,9.7015,pre-market
2021-06-30,2021-07-16,1.97,1.8,0.17,9.4444,pre-market
2021-09-30,2021-10-18,2,1.92,0.08,4.1667,pre-market
2021-12-31,2022-01-19,2,1.89,0.11,5.8201,pre-market
2022-03-31,2022-04-14,1.59,1.48,0.11,7.4324,pre-market
2022-06-30,2022-07-15,1.94,1.73,0.21,12.1387,pre-market
2022-09-30,2022-10-18,1.82,1.78,0.04,2.2472,pre-market
2022-12-31,2023-01-20,2.07,1.96,0.11,5.6122,pre-market
2023-03-31,2023-04-17,1.52,1.64,-0.12,-7.3171,pre-market
2023-06-30,2023-07-14,2.17,2.1,0.07,3.3333,pre-market
2023-09-30,2023-10-18,1.93,1.83,0.1,5.4645,pre-market
2023-12-31,2024-01-19,2.04,1.83,0.21,11.4754,pre-market
2024-03-31,2024-04-12,1.69,1.5,0.19,12.6667,pre-market
2024-06-30,2024-07-16,2.15,2.02,0.13,6.4356,pre-market
2024-09-30,2024-10-15,2.26,2.12,0.14,6.6038,pre-market
2024-12-31,2025-01-17,2.6,2.44,0.16,6.5574,pre-market
2025-03-31,2025-04-17,2.04,2.01,0.03,1.4925,pre-market
2025-06-30,2025-07-15,2.53,2.36,0.17,7.2034,pre-market
2025-09-30,2025-10-17,2.78,2.65,0.13,4.9057,pre-market
2025-12-31,2026-01-16,2.97,2.84,0.13,4.5775,pre-market
2026-03-31,2026-04-17,2.84,2.64,0.2,7.5758,pre-market
