fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-12-31,USD,313483000,None,None,None,None,214397000,163737000,-6985000,0,None,-513323000,204587000,None,None,None,None,50299000,50299000,None,None,None,None,-15674000,None,24520000,4747000,None,529614000
2018-03-31,USD,541549000,None,None,None,None,228934000,186095000,8204000,57417000,None,-563569000,16732000,None,None,None,None,55915000,55915000,None,None,None,None,-1084000,None,21156000,-5288000,None,80810000
2018-06-30,USD,297391000,None,None,None,None,238750000,170148000,2033000,0,None,-608778000,338842000,None,None,None,None,63108000,63108000,None,None,None,None,-6883000,None,19071000,27455000,None,-67275000
2018-09-30,USD,421458000,None,None,None,None,243897000,194342000,-5584000,0,None,-597992000,125926000,None,None,None,None,69752000,69752000,None,None,None,None,-238000,None,16202000,-50608000,None,-77972000
2018-12-31,USD,821589000,None,None,None,None,263703000,171428000,-19809000,-24467000,None,-580385000,-241204000,None,None,None,None,78496000,78496000,None,None,None,None,-129084000,None,13985000,None,None,18736000
2019-03-31,USD,539004000,None,None,None,None,241177000,103246000,42168000,None,None,-204817000,285345000,None,None,None,None,85076000,85076000,None,None,None,None,-479000,None,8903000,619532000,None,1025756000
2019-06-30,USD,218104000,None,None,None,None,243220000,30852000,-36320000,None,None,-340769000,122665000,None,None,None,None,None,None,None,None,None,None,-1816000,None,6549000,None,None,42168000
2019-09-30,USD,198410000,None,None,None,None,242430000,14333000,8388000,None,None,-279741000,81331000,None,None,None,None,None,None,None,None,None,None,-17924000,None,3875000,None,None,-878864000
2019-12-31,USD,147940000,None,None,None,None,191802000,19606000,17395000,None,None,-216163000,68223000,None,None,None,None,None,None,None,None,None,None,-20848000,None,4232000,None,None,-482196000
2020-03-31,USD,200677000,None,None,None,None,200781000,11128000,-54514000,None,None,-186681000,-13996000,None,None,None,None,42756000,42756000,None,None,None,None,-42690000,None,3329000,None,None,-338810000
2020-06-30,USD,115963000,None,None,None,None,215146000,11778000,27185000,None,None,-262927000,146964000,None,None,None,None,None,None,None,None,None,None,-753000,None,7973000,None,None,-463068000
2020-09-30,USD,175870000,None,None,None,None,239533000,9576000,11875000,None,None,65545000,-241415000,None,None,None,None,128267,128267,None,None,None,None,-42000,None,5699000,None,None,-553846000
2020-12-31,USD,243130000,None,None,None,None,209831000,15610000,5962000,None,None,-145998000,-97132000,None,None,None,None,171150267,171150267,None,None,None,None,-49000,None,6316000,None,None,95313000
2021-03-31,USD,563731000,None,None,None,None,194814000,18027000,-7200000,None,None,-122975000,-440756000,None,None,None,None,42756000,42756000,None,None,None,None,-5645000,None,5642000,None,None,-11104000
2021-06-30,USD,308541000,None,None,None,None,188661000,13766000,-487000,None,None,-179903000,-124097000,None,None,None,None,74040000,74040000,None,None,None,None,-3885000,None,4249000,4541000,None,-534451000
2021-09-30,USD,312680000,None,None,None,None,180691000,31249000,-3649000,None,None,-202577000,-114644000,None,None,None,None,31285000,31285000,None,None,None,None,-3176000,None,5298000,-4541000,None,-566575000
2021-12-31,USD,475164000,None,None,None,None,178716000,51719000,-44231000,None,None,-205329000,-269835000,None,None,None,None,136609000,136609000,None,None,None,None,-564000,None,5248000,None,None,958021000
2022-03-31,USD,565673000,None,None,None,None,170832000,31319000,33244000,None,None,-215117000,-350556000,None,None,None,None,31285000,31285000,None,None,None,None,-100045000,None,4649000,None,None,-174696000
2022-06-30,USD,922712000,None,None,None,None,174199000,51915000,20379000,None,None,-259717000,-662995000,None,None,None,None,62569000,62569000,None,None,None,None,-193006000,None,8171000,None,None,812033000
2022-09-30,USD,1087672000,None,None,None,None,170237000,49093000,1606000,None,None,-243529000,-844143000,None,None,None,None,93854000,93854000,None,None,None,None,-382361000,None,10402000,None,None,594507000
2022-12-31,USD,475285000,None,None,None,None,514395000,30995000,-11719000,None,None,-225249000,-250036000,None,None,None,None,93853000,93853000,None,None,None,None,-198332000,None,12221000,None,None,794128000
2023-03-31,USD,343902000,None,None,None,None,170832000,78158000,5282000,None,None,-350804000,6902000,None,None,None,None,31285000,31285000,None,None,None,None,-75356000,None,13018000,None,None,261202000
2023-06-30,USD,155263000,None,None,None,None,172610000,41347000,-6681000,None,None,-287236000,131973000,None,None,None,None,31745000,31745000,None,None,None,None,-15898000,None,13512000,None,None,-67933000
2023-09-30,USD,183381000,None,None,None,None,177148000,32689000,None,None,None,-276097000,92716000,None,None,None,None,None,None,None,None,None,None,-86000,None,18458000,None,None,32642000
2023-12-31,USD,312175000,None,None,None,None,174992000,226630000,None,9287000,None,-226630000,-85545000,None,None,None,None,93853000,93853000,None,None,None,None,1000,None,14531000,None,None,115933000
2024-03-31,USD,261610000,None,None,None,None,191251000,33544000,None,None,None,-226810000,-34800000,None,None,None,None,31285000,31285000,None,None,None,None,-9024000,None,16077000,None,None,34672000
2024-06-30,USD,143499000,None,None,None,None,189413000,187661000,None,None,None,-187315000,43816000,None,None,None,None,None,None,None,None,None,None,-17331000,None,17151000,None,None,-74598000
2024-09-30,USD,166177000,None,None,None,None,135677000,221205000,None,None,None,-174126000,7949000,None,None,None,None,62598000,62598000,None,None,None,None,-669000,None,16065000,None,None,17471000
2024-12-31,USD,278002000,None,None,None,None,249486000,22763000,None,None,None,-125902000,-152100000,None,None,None,None,31314000,31314000,None,None,None,None,-2581000,None,17169000,None,None,116152000
2025-03-31,USD,457739000,None,None,None,None,187291000,31011000,None,None,None,-207891000,-249848000,None,None,None,None,None,None,None,None,None,None,-10094000,None,15145000,None,None,219466000
2025-06-30,USD,492358000,None,None,None,None,188531000,208409000,None,None,None,-197489000,-294869000,None,None,None,None,62628000,62628000,None,None,None,None,-74872000,None,15855000,None,None,166573000
2025-09-30,USD,310090000,None,None,None,None,189724000,31011000,None,None,None,-448809000,138719000,None,None,None,None,93941000,93941000,None,None,None,None,-51355000,None,15501000,None,None,85610000
2025-12-31,USD,370743000,None,None,None,None,188021000,52709000,None,None,None,-223624000,62881000,None,None,None,None,None,None,None,None,None,None,-83000,None,14311000,None,None,202918000
2026-03-31,USD,859058000,None,None,None,None,207302000,2823489000,None,None,None,-2283486000,1214428000,None,None,None,None,31314000,31314000,None,None,None,None,0,None,11733000,None,None,548213000
