fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-09-30,USD,152119000,435680000,283561000,283561000,381399000,53000000,0,-229280000,None,None,None,42455000,None,None,None,124944000,338944000,135035000,None,203909000,None,381399000,506343000,203909000
2014-12-31,USD,139107000,476120000,337013000,337013000,1027717000,54191000,0,-888610000,None,None,None,48994000,None,-568463000,None,157252000,978723000,369753000,None,608970000,None,1027717000,1184969000,606722000
2015-03-31,USD,34071000,412353000,378282000,378282000,699694000,59049000,0,-665623000,None,None,None,53185000,None,None,None,182700000,646509000,247338000,None,399171000,None,699694000,882394000,394431000
2015-06-30,USD,-43795000,329112000,372907000,372907000,-163749000,59191000,0,119954000,None,None,None,59823000,None,None,None,177454000,-223572000,-84089000,None,-139483000,None,-163749000,13705000,-145373000
2015-09-30,USD,-41845000,328631000,370476000,370476000,941115000,59685000,0,-982960000,None,None,None,60921000,None,-60921000,None,189086000,880194000,335460000,None,544734000,None,941115000,1130201000,533842000
2015-12-31,USD,-34763000,327032000,361795000,361795000,313226000,55772000,0,-347989000,None,None,None,60471000,None,-173479000,None,162178000,252755000,77181000,None,175574000,None,313226000,475404000,158464000
2016-03-31,USD,-89033000,341864000,430897000,430897000,78749000,56287000,0,-167782000,None,None,None,63284000,None,-63284000,None,192180000,15465000,4815000,None,10650000,None,78749000,270929000,-5055000
2016-06-30,USD,-91683000,341240000,432923000,432923000,-889873000,60102000,0,798190000,None,None,None,62595000,None,-62111000,None,197982000,-951984000,-376494000,None,-575490000,None,-889389000,-691407000,-596244000
2016-09-30,USD,22688000,486124000,463436000,463436000,467332000,57577000,0,-444644000,None,None,None,59755000,None,-58212000,None,199741000,409120000,140924000,None,268196000,None,468875000,668616000,238255000
2016-12-31,USD,110398000,592531000,482133000,482133000,-632009000,65358000,0,742407000,None,None,None,67918000,None,-86416000,None,222443000,-718425000,-265621000,None,-452804000,None,-650507000,-428064000,-485772000
2017-03-31,USD,178374000,688276000,509902000,509902000,501343000,64698000,0,-322969000,None,None,None,66670000,None,-64439000,None,203366000,436904000,131346000,None,305558000,None,503574000,706940000,268396000
2017-06-30,USD,144114000,651588000,507474000,507474000,123743000,64099000,0,20371000,None,None,None,68582000,None,-64959000,None,201831000,58784000,18819000,None,39965000,None,127366000,329197000,-5132000
2017-09-30,USD,124613000,660201000,535588000,535588000,-72052000,62203000,0,196665000,None,None,None,70059000,None,-63026000,None,207626000,-135078000,-45078000,None,-90000000,None,-65019000,142607000,-135063000
2017-12-31,USD,196992000,747855000,550863000,550863000,187059000,60196000,0,9933000,None,None,None,63390000,None,-57583000,None,214397000,129476000,-400138000,None,529614000,None,192866000,407263000,486869000
2018-03-31,USD,189379000,762106000,572727000,572727000,146494000,60030000,0,42885000,None,None,None,64426000,None,-56564000,None,228934000,89930000,9120000,None,80810000,None,154356000,383290000,14833000
2018-06-30,USD,166507000,768398000,601891000,601891000,-32763000,61687000,0,199270000,None,None,None,69349000,None,-60085000,None,238750000,-92848000,-25573000,None,-67275000,None,-23499000,215251000,-136385000
2018-09-30,USD,288636000,925113000,636477000,636477000,4804000,59860000,0,283832000,None,None,None,74528000,None,-63823000,None,243897000,-59019000,18953000,None,-77972000,None,15509000,259406000,-154419000
2018-12-31,USD,433922000,1197277000,763355000,763355000,-46629000,58767000,0,480551000,None,None,None,78440000,None,-65991000,None,263703000,-112621000,-131357000,None,18736000,None,-34181000,229522000,-121546000
2019-03-31,USD,276863000,1019003000,742140000,742140000,-33707000,68202000,None,310570000,None,-71950000,57869000,71950000,None,1420123000,None,241177000,1314466000,288710000,None,1025756000,None,1386416000,1627593000,978763000
2019-06-30,USD,25436000,906397000,880961000,880961000,99996000,42382000,None,-74560000,None,-54164000,40579000,54164000,None,-40579000,None,243220000,59417000,17249000,None,42168000,None,113581000,356801000,42168000
2019-09-30,USD,-60187000,849967000,910154000,910154000,-985878000,35923000,None,925691000,None,-47754000,165613000,47754000,None,-165613000,None,242430000,-1151491000,-272627000,None,-878864000,None,-1103737000,-861307000,-878864000
2019-12-31,USD,73863000,872984000,799121000,799121000,-67456000,32189000,None,141319000,None,-54243000,216011000,54243000,None,-594132000,None,191802000,-589638000,-107442000,None,-482196000,None,-535395000,-343593000,-482196000
2020-03-31,USD,-135243000,704401000,839644000,839644000,262433000,31221000,None,-397676000,None,-53102000,181157000,53102000,None,-711228000,None,200781000,-448795000,-109985000,None,-338810000,None,-395693000,-194912000,-338810000
2020-06-30,USD,-302680000,587934000,890614000,890614000,-606922000,38403000,None,304242000,None,-51811000,31583000,51811000,None,1450000,None,215146000,-605472000,-142404000,None,-463068000,None,-553661000,-338515000,-463304000
2020-09-30,USD,-144278000,797995000,942273000,942273000,-754109000,31640000,None,609831000,None,-48043000,23624000,48043000,None,79528000,None,239533000,-722624000,-168778000,None,-553846000,None,-674581000,-435048000,-535613000
2020-12-31,USD,67758000,993575000,925817000,925817000,145151000,33218000,None,-77393000,None,-46916000,26168000,46916000,None,125676000,None,209831000,118998000,23685000,None,95313000,None,165914000,375745000,69830000
2021-03-31,USD,337027000,1205374000,868347000,868347000,94540000,44074000,None,242487000,None,-42743000,24049000,42743000,None,-65847000,None,194814000,-14050000,-2946000,None,-11104000,None,28693000,223507000,-15499000
2021-06-30,USD,258776000,1142807000,884031000,884031000,-642950000,32177000,None,901726000,None,-49963000,32486000,49963000,None,-17504000,None,188661000,-710417000,-175966000,None,-534451000,None,-660454000,-471793000,-523467000
2021-09-30,USD,651113000,1539730000,888617000,888617000,-684074000,32442000,None,1335187000,None,-45414000,23964000,45414000,None,4257000,None,180691000,-725231000,-158656000,None,-566575000,None,-679817000,-499126000,-549318000
2021-12-31,USD,1007957000,1902848000,894891000,894891000,1256344000,36313000,None,-248387000,None,-43748000,24284000,43748000,None,8916000,None,178716000,1221512000,263491000,None,958021000,None,1265260000,1443976000,901385000
2022-03-31,USD,890656000,1719910000,829254000,829254000,-204599000,35691000,None,1095255000,None,-37713000,12535000,37713000,None,14524000,None,170832000,-227788000,-53092000,None,-174696000,None,-190075000,-19243000,-156419000
2022-06-30,USD,1415120000,2351822000,936702000,936702000,1061518000,44439000,None,353602000,None,-34213000,19500000,34213000,None,10299000,None,174199000,1037604000,225571000,None,812033000,None,1071817000,1246016000,765135000
2022-09-30,USD,1419238000,2425684000,1006446000,1006446000,774160000,42903000,None,645078000,None,-28326000,13354000,28326000,None,-15504000,None,170237000,730330000,135823000,None,594507000,None,758656000,928893000,559759000
2022-12-31,USD,900332000,1800911000,900579000,900579000,942826000,49876000,None,-42494000,None,-25120000,7656000,25120000,None,16812000,None,173837000,934518000,140390000,None,794128000,None,959638000,1133475000,730296000
2023-03-31,USD,324743000,1216094000,891351000,891351000,331490000,57261000,None,-6747000,None,-25700000,8019000,25700000,None,17595000,None,168460000,323385000,62183000,None,261202000,None,349085000,517545000,213431000
2023-06-30,USD,-6677000,893610000,900287000,900287000,-88936000,53901000,None,82259000,None,-27928000,8830000,27928000,None,19098000,None,172610000,-97766000,-29833000,None,-67933000,None,-69838000,102772000,-83084000
2023-09-30,USD,148072000,1061959000,913887000,913887000,55732000,58425000,None,92340000,None,-31634000,9427000,31634000,None,None,None,177148000,46305000,13663000,None,32642000,None,77939000,255087000,17808000
2023-12-31,USD,203216000,1107311000,904095000,904095000,154844000,54929000,None,48372000,None,-32608000,None,32608000,None,None,None,174992000,145914000,29981000,None,115933000,None,178522000,353514000,94764000
2024-03-31,USD,107522000,1057567000,950045000,950045000,47739000,55862000,None,59783000,None,-30187000,None,30187000,None,None,None,191251000,40899000,6227000,None,48287000,None,71086000,262337000,22730000
2024-06-30,USD,4315000,928082000,923767000,923767000,-80086000,59428000,None,84401000,None,-32681000,None,32681000,None,None,None,189413000,-91886000,-17288000,None,-60455000,None,-59205000,130208000,-79806000
2024-09-30,USD,51180000,983580000,932400000,932400000,-5903000,54627000,None,57083000,None,-28278000,2644000,28278000,None,None,None,135677000,-9075000,1212000,None,-10287000,None,19203000,154880000,-20444000
2024-12-31,USD,128798000,1149466000,1020668000,1020668000,3192000,59421000,None,125606000,None,-27061000,3136000,27061000,None,None,None,249486000,56000,-116096000,None,116152000,None,27117000,276603000,106988000
2025-03-31,USD,421936000,1392590000,970654000,970654000,346878000,62445000,None,75058000,None,-23368000,5293000,23368000,None,None,None,187291000,273866000,54400000,None,219466000,None,297234000,484525000,207971000
2025-06-30,USD,242658000,1204043000,961385000,961385000,171913000,57183000,None,70745000,None,-19954000,10609000,19954000,None,None,None,188531000,214763000,48190000,None,166573000,None,234717000,423248000,156585000
2025-09-30,USD,172401000,1133481000,961080000,961080000,103844000,56944000,None,68557000,None,-18232000,10823000,18232000,None,None,None,189724000,128940000,43330000,None,85610000,None,147172000,336896000,76179000
2025-12-31,USD,271255000,1283496000,1012241000,1012241000,207066000,55954000,None,64189000,None,-22128000,11923000,22128000,None,None,None,188021000,272865000,69947000,None,202918000,None,294993000,483014000,193683000
2026-03-31,USD,741776000,1862647000,1120871000,1120871000,661462000,63340000,None,80314000,None,-36963000,None,36963000,None,None,None,207302000,693721000,145508000,None,548213000,None,730684000,937986000,535216000
