fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-03-31,USD,165500000,816400000,650900000,650900000,77200000,92300000,0,165500000,None,None,None,9300000,None,None,None,31900000,69000000,21500000,None,0,None,78300000,110200000,45100000
2010-06-30,USD,179700000,874300000,694600000,694600000,85100000,88800000,0,94600000,None,None,None,9200000,None,1200000,None,29300000,77100000,23500000,None,53600000,None,86300000,115600000,52700000
2010-09-30,USD,168700000,866500000,697800000,697800000,75600000,87600000,0,93100000,None,None,None,9300000,None,1700000,None,30000000,68000000,18100000,None,49900000,None,77300000,107300000,47400000
2010-12-31,USD,141500000,801900000,660400000,660400000,58500000,85600000,0,83000000,None,None,None,9900000,None,None,None,31600000,41400000,8800000,None,0,None,51300000,82900000,31400000
2011-03-31,USD,170000000,895800000,725800000,725800000,74200000,95800000,0,170000000,None,None,None,9500000,None,1500000,None,30100000,66200000,19900000,None,46300000,None,75700000,105800000,45000000
2011-06-30,USD,181900000,945200000,763300000,763300000,79100000,98100000,0,102800000,None,None,None,9400000,None,2300000,None,28400000,72000000,16500000,None,55500000,None,83200000,111600000,54700000
2011-09-30,USD,170400000,940900000,770500000,770500000,71600000,93900000,0,98800000,None,None,None,9600000,None,1400000,None,27900000,63400000,18100000,None,45300000,None,73000000,100900000,44900000
2011-12-31,USD,143000000,854100000,711100000,711100000,12900000,94300000,0,130100000,None,None,None,9800000,None,1500000,None,28700000,4600000,-4700000,None,9300000,None,14400000,43100000,8700000
2012-03-31,USD,178300000,946800000,768500000,768500000,74600000,97900000,0,103700000,None,None,None,7800000,None,1700000,None,6200000,66800000,22300000,None,44500000,None,74600000,80800000,44000000
2012-06-30,USD,187200000,938800000,751600000,751600000,88300000,92500000,0,101000000,None,None,None,8000000,None,1600000,None,6400000,78200000,15200000,None,63000000,None,110700000,117100000,64900000
2012-09-30,USD,205500000,982200000,776700000,776700000,104300000,94700000,0,101200000,None,None,None,9700000,None,1600000,None,30000000,95200000,28600000,None,66600000,None,108000000,138000000,65800000
2012-12-31,USD,177000000,853000000,676000000,676000000,75100000,95300000,22000000,101900000,None,None,None,11400000,None,1600000,None,28400000,64200000,-9800000,None,74000000,None,77200000,105600000,73500000
2013-03-31,USD,189400000,936000000,746600000,746600000,76000000,107700000,0,113400000,None,None,None,10100000,None,2700000,None,28000000,69500000,20000000,None,49500000,None,83400000,111400000,49100000
2013-06-30,USD,199100000,958800000,759700000,759700000,94900000,98800000,0,104200000,None,None,None,9100000,None,1800000,None,29800000,89400000,24300000,None,65100000,None,100300000,130100000,71300000
2013-09-30,USD,193000000,957700000,764700000,764700000,86600000,92100000,0,97500000,None,None,None,8900000,None,1700000,None,29200000,97300000,25700000,None,71600000,None,101100000,130300000,71300000
2013-12-31,USD,166200000,896800000,730600000,730600000,61900000,96700000,24000000,106200000,None,None,None,8900000,None,1500000,None,34300000,-8200000,-14900000,None,6600000,None,2200000,36500000,5600000
2014-03-31,USD,180000000,919100000,739100000,739100000,76600000,98500000,0,103400000,None,None,None,9000000,None,1400000,None,28900000,73500000,19800000,None,53700000,None,87200000,116100000,53100000
2014-06-30,USD,205200000,1001600000,796400000,796400000,100400000,99800000,0,104800000,None,None,None,9000000,None,1400000,None,29500000,-15900000,7200000,None,-23100000,None,103600000,133100000,-23900000
2014-09-30,USD,209100000,997400000,788300000,788300000,63900000,131400000,0,136300000,None,None,None,8900000,None,1500000,None,29200000,66500000,13100000,None,53400000,None,76900000,106100000,48200000
2014-12-31,USD,203800000,953300000,749500000,749500000,67800000,132000000,26000000,137200000,None,None,None,9100000,None,1500000,None,30300000,59000000,12800000,None,141200000,None,69600000,99900000,20600000
2015-03-31,USD,217800000,966200000,748400000,748400000,115100000,97500000,0,102700000,None,None,None,9700000,None,1300000,None,29600000,102000000,28700000,None,73300000,None,113000000,142600000,71700000
2015-06-30,USD,230700000,997300000,766600000,766600000,118900000,106600000,0,111800000,None,None,None,10200000,None,1000000,None,26900000,109000000,32300000,None,76700000,None,120200000,147100000,77700000
2015-09-30,USD,241100000,1009100000,768000000,768000000,139000000,96900000,0,102100000,None,None,None,9200000,None,1100000,None,28500000,132300000,36100000,None,96200000,None,142600000,171100000,95200000
2015-12-31,USD,233600000,944600000,711000000,711000000,112200000,115900000,25000000,121100000,None,None,None,7600000,None,1000000,None,28200000,106500000,24700000,None,81800000,None,115100000,143300000,80500000
2016-03-31,USD,233600000,938400000,704800000,704800000,123400000,105100000,0,110200000,None,None,None,8400000,None,800000,None,28300000,118700000,27700000,None,91000000,None,127900000,156200000,89500000
2016-06-30,USD,234000000,958900000,724900000,724900000,120200000,99700000,0,104500000,None,None,None,9300000,None,19300000,None,28900000,137200000,37700000,None,99500000,None,147500000,176400000,121200000
2016-09-30,USD,227400000,948900000,721500000,721500000,128300000,93900000,0,99100000,None,None,None,9900000,None,800000,None,29200000,121200000,27600000,None,93600000,None,131100000,160300000,93500000
2016-12-31,USD,204200000,903700000,699500000,699500000,103500000,98100000,25000000,102900000,None,None,None,9400000,None,-17000000,None,29000000,110000000,27000000,None,83000000,None,116900000,145900000,81600000
2017-03-31,USD,226000000,960300000,734300000,734300000,105900000,106400000,0,111500000,None,None,None,10600000,None,2200000,None,30300000,107300000,21200000,None,86100000,None,117900000,148200000,86100000
2017-06-30,USD,230100000,989300000,759200000,759200000,120400000,105000000,0,109700000,None,None,None,10400000,None,1900000,None,31900000,113400000,25800000,None,87600000,None,123800000,155700000,87600000
2017-09-30,USD,215800000,1009700000,793900000,793900000,113900000,95700000,0,101900000,None,None,None,10200000,None,600000,None,32200000,100700000,17200000,None,83500000,None,110900000,143100000,82600000
2017-12-31,USD,196000000,984500000,788500000,788500000,99300000,96500000,25000000,101200000,None,None,None,12300000,None,27100000,None,31500000,110600000,74200000,None,36400000,None,121900000,153400000,36300000
2018-03-31,USD,217400000,1028800000,811400000,811400000,95700000,104700000,0,109700000,None,None,None,14400000,None,2600000,None,33400000,95400000,17500000,None,77900000,None,109800000,143200000,77900000
2018-06-30,USD,231000000,1102500000,871500000,871500000,104500000,107800000,0,112900000,None,None,None,16000000,None,2400000,None,33800000,107500000,22400000,None,85100000,None,123500000,157300000,85000000
2018-09-30,USD,227100000,1091500000,864400000,864400000,110100000,100700000,0,105900000,None,None,None,13100000,None,2000000,None,33800000,113300000,23300000,None,90000000,None,126400000,160200000,90000000
2018-12-31,USD,213200000,1046700000,833500000,833500000,96100000,111900000,0,117100000,None,None,None,17400000,None,3300000,None,35100000,68200000,15100000,None,53100000,None,85600000,120700000,53000000
2019-03-31,USD,233000000,1155100000,922100000,922100000,100300000,118600000,None,132700000,None,-20000000,20000000,21400000,None,1400000,None,46300000,78200000,17100000,None,61100000,None,99600000,145900000,61200000
2019-06-30,USD,269700000,1213200000,943500000,943500000,134500000,118300000,None,135200000,None,-21900000,2600000,24500000,None,2600000,None,50000000,114100000,27800000,None,86300000,None,138600000,188600000,86200000
2019-09-30,USD,275500000,1239300000,963800000,963800000,144000000,115200000,None,131500000,None,-21100000,1500000,22600000,None,4500000,None,48400000,123000000,23400000,None,99600000,None,145600000,194000000,99600000
2019-12-31,USD,272400000,1144900000,872500000,872500000,138800000,117600000,None,133600000,None,-20300000,1900000,22200000,None,3900000,None,47200000,114800000,27900000,None,86900000,None,137000000,184200000,86800000
2020-03-31,USD,220700000,1045500000,824800000,824800000,86500000,117800000,None,134200000,None,-20000000,900000,20900000,None,900000,None,47500000,58600000,14500000,None,45700000,None,79500000,127000000,44100000
2020-06-30,USD,146600000,845100000,698500000,698500000,33100000,97200000,None,113500000,None,-20400000,1000000,21400000,None,1000000,None,46500000,2300000,8400000,None,-6100000,None,23700000,70200000,-6100000
2020-09-30,USD,269700000,1207600000,937900000,937900000,147900000,105600000,None,121800000,None,-20400000,20400000,20900000,None,2600000,None,47000000,129800000,22700000,None,104900000,None,150700000,197700000,107000000
2020-12-31,USD,258600000,1182000000,923400000,923400000,138500000,103800000,None,120100000,None,-18800000,18800000,19500000,None,-1400000,None,48400000,130900000,27700000,None,103200000,None,150400000,198800000,103200000
2021-03-31,USD,247500000,1150900000,903400000,903400000,125400000,106300000,None,122100000,None,-18400000,18400000,19300000,None,900000,None,46100000,109300000,21800000,None,87500000,None,128600000,174700000,87500000
2021-06-30,USD,269300000,1269600000,1000300000,1000300000,138700000,112600000,None,130600000,None,-18700000,18700000,19500000,None,29400000,None,48100000,153200000,40900000,None,112300000,None,172700000,220800000,112200000
2021-09-30,USD,256100000,1319200000,1063100000,1063100000,134700000,103600000,None,121400000,None,-18400000,18400000,19000000,None,1500000,None,46600000,125800000,28600000,None,97200000,None,144800000,191400000,97200000
2021-12-31,USD,265400000,1332900000,1067500000,1067500000,149900000,99600000,None,115500000,None,-18400000,18400000,18700000,None,200000,None,46500000,133800000,28200000,None,105600000,None,152500000,199000000,105500000
2022-03-31,USD,267300000,1322300000,1055000000,1055000000,138600000,111700000,None,128700000,None,-19500000,1200000,20700000,None,1200000,None,45700000,118100000,27700000,None,90400000,None,138800000,184500000,90400000
2022-06-30,USD,268400000,1334200000,1065800000,1065800000,146600000,105400000,None,121800000,None,-20000000,1100000,21100000,None,1800000,None,44500000,123000000,27800000,None,95200000,None,144100000,188600000,95200000
2022-09-30,USD,230500000,1294400000,1063900000,1063900000,113500000,100400000,None,117000000,None,-19700000,19700000,20500000,None,1100000,None,44100000,93500000,22000000,None,71500000,None,114000000,158100000,71400000
2022-12-31,USD,210600000,1195800000,985200000,985200000,84000000,109800000,None,126600000,None,-22200000,22200000,23200000,None,2500000,None,45500000,69000000,16200000,None,52800000,None,92200000,137700000,52800000
2023-03-31,USD,218600000,1213600000,995000000,995000000,85700000,116000000,None,132900000,None,-21000000,21000000,22100000,None,1400000,None,45400000,68300000,14800000,None,53500000,None,90400000,135800000,53500000
2023-06-30,USD,221100000,1221200000,1000100000,1000100000,85100000,119200000,None,136000000,None,-22000000,22000000,23100000,None,1100000,None,44700000,73700000,19500000,None,54200000,None,96800000,141500000,54200000
2023-09-30,USD,214300000,1175400000,961100000,961100000,87300000,109100000,None,127000000,None,-20500000,20500000,22000000,None,None,None,44900000,70900000,18000000,None,52900000,None,92400000,137300000,52800000
2023-12-31,USD,182400000,1115100000,932700000,932700000,61300000,121100000,None,121100000,None,-19500000,1700000,21200000,None,None,None,44800000,-386300000,-88900000,None,-297400000,None,-365100000,-320300000,-297500000
2024-03-31,USD,184400000,1097000000,912600000,912600000,59000000,125900000,None,125400000,None,-20600000,1000000,21600000,None,None,None,32800000,42400000,10800000,None,31600000,None,64100000,96900000,31600000
2024-06-30,USD,184500000,1129200000,944700000,944700000,57900000,131100000,None,126600000,None,-20000000,2400000,22400000,None,None,None,32700000,-634300000,-32200000,None,-602100000,None,-611800000,-579100000,-602200000
2024-09-30,USD,193400000,1101700000,908300000,908300000,66400000,127000000,None,127000000,None,-20000000,1000000,20000000,None,None,None,35100000,57700000,12800000,None,44900000,None,79000000,114100000,44900000
2024-12-31,USD,175600000,1056400000,880800000,880800000,46000000,124800000,None,129600000,None,-18700000,2200000,20900000,None,None,None,34100000,25000000,10800000,None,14200000,None,45900000,80000000,14200000
2025-03-31,USD,190000000,1022100000,832100000,832100000,61400000,123600000,None,128600000,None,-17800000,1000000,17800000,None,None,None,31600000,45100000,14500000,None,30600000,None,63900000,95500000,30600000
2025-06-30,USD,189000000,1058000000,869000000,869000000,70600000,118400000,None,118400000,None,-18700000,18700000,20500000,None,None,None,29700000,71700000,19200000,None,52500000,None,90400000,120100000,52500000
2025-09-30,USD,193700000,1036400000,842700000,842700000,65400000,124500000,None,128300000,None,-16700000,1800000,18500000,None,None,None,29400000,154400000,27200000,None,127200000,None,171100000,200500000,127100000
2025-12-31,USD,164000000,938600000,774600000,774600000,42200000,121800000,None,121800000,None,-13100000,2000000,13100000,None,None,None,31700000,18500000,-6600000,None,25100000,None,31600000,63300000,25000000
