fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-09-30,2007-11-13,0.0871,None,0,None,pre-market
2007-12-31,2008-03-25,0.09,None,0,None,pre-market
2008-03-31,2008-05-13,0.0679,None,0,None,pre-market
2008-06-30,2008-08-12,0.0592,None,0,None,pre-market
2008-09-30,2008-11-11,0.1427,None,0,None,pre-market
2008-12-31,2009-03-25,0.15,None,0,None,pre-market
2009-03-31,2009-05-12,0.09,0.13,-0.04,-30.7692,pre-market
2009-06-30,2009-08-11,0.14,0.11,0.03,27.2727,pre-market
2009-09-30,2009-11-10,0.15,0.2,-0.05,-25,pre-market
2009-12-31,2010-03-23,0.26,None,0,None,pre-market
2010-03-31,2010-05-11,0.1385,None,0,None,pre-market
2010-06-30,2010-08-10,0.18,0.16,0.02,12.5,pre-market
2010-09-30,2010-11-11,0.21,0.18,0.03,16.6667,pre-market
2010-12-31,2011-03-09,-0.44,0.21,-0.65,-309.5238,pre-market
2011-03-31,2011-05-04,0.19,0.23,-0.04,-17.3913,pre-market
2011-06-30,2011-08-09,0.22,0.28,-0.06,-21.4286,pre-market
2011-09-30,2011-11-08,0.25,0.2,0.05,25,pre-market
2011-12-31,2012-03-07,0.37,0.37,0,0,pre-market
2012-03-31,2012-05-08,0.27,0.33,-0.06,-18.1818,pre-market
2012-06-30,2012-08-07,0.36,0.33,0.03,9.0909,pre-market
2012-09-30,2012-11-09,0.33,0.35,-0.02,-5.7143,pre-market
2012-12-31,2013-03-12,0.43,0.44,-0.01,-2.2727,pre-market
2013-03-31,2013-05-07,0.2,0.2,0,0,pre-market
2013-06-30,2013-08-08,0.21,0.23,-0.02,-8.6957,pre-market
2013-09-30,2013-11-05,0.23,0.2,0.03,15,pre-market
2013-12-31,2014-03-06,0.28,0.23,0.05,21.7391,pre-market
2014-03-31,2014-05-08,0.2,0.17,0.03,17.6471,pre-market
2014-06-30,2014-08-07,0.2,0.19,0.01,5.2632,pre-market
2014-09-30,2014-11-04,0.2,0.19,0.01,5.2632,pre-market
2014-12-31,2015-03-04,0.2,0.2,0,0,post-market
2015-03-31,2015-05-05,0.11,0.14,-0.03,-21.4286,post-market
2015-06-30,2015-08-05,0.12,0.15,-0.03,-20,post-market
2015-09-30,2015-11-04,0.28,0.24,0.04,16.6667,post-market
2015-12-31,2016-03-28,0.08,0.32,-0.24,-75,pre-market
2016-03-31,2016-05-10,0.05,0.11,-0.06,-54.5455,post-market
2016-06-30,2016-08-04,0.21,0.15,0.06,40,pre-market
2016-09-30,2016-11-08,0.19,0.19,0,0,pre-market
2016-12-31,2017-03-07,0.24,0.25,-0.01,-4,pre-market
2017-03-31,2017-05-09,0.14,0.06,0.08,133.3333,pre-market
2017-06-30,2017-08-08,0.09,0.07,0.02,28.5714,pre-market
2017-09-30,2017-11-08,0.19,0.16,0.03,18.75,pre-market
2017-12-31,2018-03-22,0.23,0.21,0.02,9.5238,pre-market
2018-03-31,2018-05-15,0.14,0.1,0.04,40,pre-market
2018-06-30,2018-08-08,0.14,0.12,0.02,16.6667,pre-market
2018-09-30,2018-11-08,0.15,0.13,0.02,15.3846,pre-market
2018-12-31,2019-03-13,0.21,0.17,0.04,23.5294,pre-market
2019-03-31,2019-05-10,0.14,0.13,0.01,7.6923,pre-market
2019-06-30,2019-08-07,0.23,0.16,0.07,43.75,pre-market
2019-09-30,2019-11-06,0.14,0.18,-0.04,-22.2222,pre-market
2019-12-31,2019-12-31,-0.12,0.2,-0.32,-160,pre-market
2020-03-31,2020-03-31,-0.24,0.17,-0.41,-241.1765,pre-market
2020-06-30,2020-09-30,-0.24,0.17,-0.41,-241.1765,post-market
2020-09-30,2020-12-31,0.07,0.02,0.05,250,pre-market
2020-12-31,2021-01-04,0.11,0.06,0.05,83.3333,pre-market
2021-03-31,2021-04-15,0.11,0.06,0.05,83.3333,post-market
2021-09-30,2021-12-27,0.1,0.07,0.03,42.8571,pre-market
2022-03-31,2022-04-19,0.05,0.05,0,0,pre-market
2022-06-30,2022-09-29,-0.04,0.1037,-0.1437,-138.5728,post-market
2022-09-30,2022-11-21,0.15,0.0966,0.0534,55.2795,pre-market
2022-12-31,2023-03-07,0,0.1113,-0.1113,-100,pre-market
2023-03-31,2023-05-15,0.55,0.1113,0.4387,394.1599,pre-market
2023-06-30,2023-08-21,0.09,0.09,0,0,post-market
2023-09-30,2023-11-14,0,0,0,None,post-market
2024-03-31,2024-04-06,1.2,1.2,0,0,pre-market
2024-06-30,2024-08-13,0,0,0,None,pre-market
2024-09-30,2024-11-14,0,0,0,None,pre-market
2024-12-31,2025-03-31,0.08,0,0.08,None,pre-market
2025-03-31,2025-05-15,-0.1,0,-0.1,None,pre-market
2025-06-30,2025-08-19,-0.1,0,-0.1,None,pre-market
2025-09-30,2025-11-14,0.09,0,0.09,None,pre-market
2026-03-31,2026-04-10,0,0,0,None,pre-market
