fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-12-31,USD,961000000,None,None,None,None,None,0,None,None,None,-584000000,-69000000,None,None,None,None,86000000,86000000,None,None,None,None,None,None,None,None,None,20000000
2009-03-31,USD,562000000,None,None,None,None,2000000,0,None,None,None,-496000000,-85000000,None,None,None,None,91000000,91000000,None,None,None,None,None,None,121000000,None,None,567000000
2009-06-30,USD,760000000,None,None,None,None,0,0,None,0,None,-1119000000,170000000,None,None,None,None,88000000,88000000,None,None,None,None,0,None,None,None,None,535000000
2009-09-30,USD,1010000000,None,None,None,None,0,0,None,0,None,-822000000,-115000000,None,None,None,None,104000000,104000000,None,None,None,None,0,None,None,None,None,494000000
2009-12-31,USD,1003000000,None,None,None,None,0,0,None,0,None,-787000000,-291000000,None,None,None,None,105000000,105000000,None,None,None,None,0,None,None,None,None,953000000
2010-03-31,USD,823000000,None,None,None,None,30000000,0,-65000000,0,None,-666000000,-93000000,None,None,None,None,105000000,105000000,None,None,None,None,7000000,None,-30000000,57000000,-7000000,755000000
2010-06-30,USD,868000000,None,None,None,None,31000000,0,-662000000,0,None,-801000000,-98000000,None,None,None,None,105000000,105000000,None,None,None,None,12000000,None,None,-58000000,-27000000,677000000
2010-09-30,USD,1084000000,None,None,None,None,42000000,0,572000000,0,None,-1201000000,-91000000,None,None,None,None,113000000,113000000,None,None,None,None,22000000,None,None,-181000000,27000000,675000000
2010-12-31,USD,771000000,None,None,None,None,42000000,0,192000000,0,None,-1513000000,1014000000,None,None,None,None,112000000,112000000,None,None,None,None,-213000000,None,None,285000000,13000000,1001000000
2011-03-31,USD,1003000000,None,None,None,None,29000000,0,237000000,0,None,-631000000,-37000000,None,None,None,None,112000000,112000000,None,None,None,None,-68000000,None,-29000000,343000000,8000000,250000000
2011-06-30,USD,1060000000,None,None,None,None,34000000,0,-971000000,0,None,-1268000000,-78000000,None,None,None,None,111000000,111000000,None,None,None,None,-43000000,None,None,-282000000,4000000,594000000
2011-09-30,USD,935000000,None,None,None,None,42000000,0,-421000000,0,None,-631000000,-363000000,None,None,None,None,119000000,119000000,None,None,None,None,-100000000,None,None,-67000000,-8000000,-39000000
2011-12-31,USD,472000000,None,None,None,None,-133000000,986000000,1372000000,0,None,-506000000,-87000000,None,None,None,None,117000000,117000000,None,None,None,None,-27000000,None,133000000,-152000000,-31000000,750000000
2012-03-31,USD,572000000,None,None,None,None,45000000,0,58000000,0,None,-615000000,139000000,None,None,None,None,159000000,159000000,None,None,None,None,-11000000,None,28000000,101000000,5000000,973000000
2012-06-30,USD,811000000,None,None,None,None,58000000,0,-892000000,0,None,-635000000,-262000000,None,None,None,None,159000000,159000000,None,None,None,None,33000000,None,None,-98000000,-12000000,328000000
2012-09-30,USD,1642000000,None,None,None,None,58000000,0,-109000000,0,None,-1432000000,-148000000,None,None,None,None,166000000,166000000,None,None,None,None,18000000,None,None,73000000,11000000,640000000
2012-12-31,USD,970000000,None,None,None,None,15000000,0,1155000000,0,None,-757000000,-279000000,None,None,None,None,331000000,331000000,None,None,None,None,53000000,None,131000000,-75000000,-9000000,765000000
2013-03-31,USD,913000000,None,None,None,None,15000000,0,-103000000,0,None,-1466000000,813000000,None,None,None,None,2000000,2000000,None,None,None,None,-154000000,None,21000000,240000000,-20000000,953000000
2013-06-30,USD,895000000,None,None,None,None,23000000,0,-687000000,0,None,-910000000,-155000000,None,None,None,None,167000000,167000000,None,None,None,None,-58000000,None,-59000000,-176000000,-6000000,891000000
2013-09-30,USD,928000000,None,None,None,None,30000000,0,64000000,0,None,-763000000,-106000000,None,None,None,None,174000000,174000000,None,None,None,None,-21000000,None,3000000,89000000,30000000,916000000
2013-12-31,USD,1286000000,None,None,None,None,27000000,0,71000000,0,None,-1303000000,-161000000,None,None,None,None,174000000,174000000,None,None,None,None,-54000000,None,177000000,-189000000,-11000000,998000000
2014-03-31,USD,1250000000,None,None,None,None,21000000,0,212000000,0,None,-503000000,-472000000,None,None,None,None,214000000,214000000,None,None,None,None,-335000000,None,40000000,268000000,-7000000,734000000
2014-06-30,USD,846000000,None,None,None,None,30000000,0,-627000000,0,None,-956000000,-153000000,None,None,None,None,214000000,214000000,None,None,None,None,-222000000,None,105000000,-253000000,10000000,779000000
2014-09-30,USD,1126000000,None,None,None,None,27000000,0,183000000,0,None,-229000000,-615000000,None,None,None,None,218000000,218000000,None,None,None,None,-450000000,None,137000000,212000000,-70000000,785000000
2014-12-31,USD,1274000000,None,None,None,None,30000000,0,-326000000,0,None,-816000000,-537000000,None,None,None,None,216000000,216000000,None,None,None,None,-422000000,None,156000000,-151000000,-72000000,555000000
2015-03-31,USD,1075000000,None,None,None,None,30000000,0,208000000,0,None,-1020000000,333000000,None,None,None,None,214000000,214000000,None,None,None,None,-347000000,None,39000000,293000000,-95000000,681000000
2015-06-30,USD,816000000,None,None,None,None,55000000,0,-801000000,0,None,-1020000000,-992000000,None,None,None,None,213000000,213000000,None,None,None,None,-403000000,None,-146000000,-158000000,18000000,942000000
2015-09-30,USD,808000000,None,None,None,None,51000000,0,426000000,0,None,-405000000,-118000000,None,None,None,None,217000000,217000000,None,None,None,None,-8000000,None,390000000,248000000,-37000000,528000000
2015-12-31,USD,1165000000,None,None,None,None,35000000,0,-98000000,0,None,-4869000000,4472000000,None,None,None,None,218000000,218000000,None,None,None,None,42000000,None,174000000,737000000,-31000000,683000000
2016-03-31,USD,1020000000,None,None,None,None,570000000,0,615000000,0,None,-1615000000,-102000000,None,None,None,None,218000000,218000000,None,None,None,None,51000000,None,51000000,-684000000,13000000,439000000
2016-06-30,USD,1133000000,None,None,None,None,525000000,0,-841000000,0,None,-1057000000,-167000000,None,None,None,None,312000000,312000000,None,None,None,None,41000000,None,1508000000,-80000000,11000000,726000000
2016-09-30,USD,1684000000,None,None,None,None,320000000,0,58000000,0,None,-1602000000,-241000000,None,None,None,None,321000000,321000000,None,None,None,None,25000000,None,82000000,-141000000,18000000,1360000000
2016-12-31,USD,1455000000,None,None,None,None,144000000,0,-430000000,0,None,-1041000000,-232000000,None,None,None,None,322000000,322000000,None,None,None,None,50000000,None,301000000,115000000,-67000000,1610000000
2017-03-31,USD,1013000000,None,None,None,None,64000000,0,-51000000,0,None,-66000000,-858000000,None,None,None,None,324000000,324000000,None,None,None,None,-128000000,None,42000000,78000000,-17000000,1093000000
2017-06-30,USD,627000000,None,None,None,None,65000000,0,-663000000,0,None,189000000,-585000000,None,None,None,None,322000000,322000000,None,None,None,None,-347000000,None,None,234000000,28000000,1305000000
2017-09-30,USD,1771000000,None,None,None,None,65000000,0,361000000,0,None,-1464000000,-527000000,None,None,None,None,332000000,332000000,None,None,None,None,-232000000,None,None,-209000000,-6000000,-70000000
2017-12-31,USD,1092000000,None,None,None,None,260000000,0,28000000,0,None,-1099000000,-349000000,None,None,None,None,330000000,330000000,None,None,None,None,-94000000,None,300000000,-360000000,-4000000,1533000000
2018-03-31,USD,551000000,None,None,None,None,85000000,201000000,-216000000,0,None,-881000000,1567000000,None,None,None,None,330000000,330000000,None,None,None,None,-29000000,None,34000000,1237000000,None,1082000000
2018-06-30,USD,1646000000,None,None,None,None,85000000,212000000,-1118000000,0,None,-379000000,-2216000000,None,None,None,None,331000000,331000000,None,None,None,None,-318000000,None,138000000,-949000000,None,1294000000
2018-09-30,USD,1700000000,None,None,None,None,83000000,330000000,131000000,0,None,-867000000,-775000000,None,None,None,None,340000000,340000000,None,None,None,None,-385000000,None,124000000,58000000,None,1231000000
2018-12-31,USD,1583000000,None,None,None,None,86000000,743000000,222000000,None,None,-808000000,-567000000,None,None,None,None,336000000,336000000,None,None,None,None,-312000000,None,285000000,143000000,-65000000,355000000
2019-03-31,USD,1322000000,None,None,None,None,76000000,368000000,181000000,None,None,-673000000,-630000000,None,None,None,None,336000000,336000000,None,None,None,None,-367000000,None,35000000,19000000,None,1040000000
2019-06-30,USD,1386000000,None,None,None,None,77000000,412000000,-459000000,None,None,-1614000000,199000000,None,None,None,None,335000000,335000000,None,None,None,None,-374000000,None,314000000,-29000000,None,1150000000
2019-09-30,USD,2205000000,None,None,None,None,76000000,193000000,333000000,None,None,-1274000000,-693000000,None,None,None,None,343000000,343000000,None,None,None,None,-462000000,None,240000000,238000000,None,1091000000
2019-12-31,USD,1429000000,None,None,None,None,76000000,973000000,-325000000,None,None,-2344000000,973000000,None,None,None,None,340000000,340000000,None,None,None,None,-327000000,None,266000000,78000000,20000000,1173000000
2020-03-31,USD,1712000000,None,None,None,None,73000000,211000000,110000000,None,None,-1010000000,-645000000,None,None,None,None,339000000,339000000,None,None,None,None,-323000000,None,47000000,57000000,None,252000000
2020-06-30,USD,1985000000,None,None,None,None,72000000,232000000,-826000000,None,None,-1684000000,-253000000,None,None,None,None,339000000,339000000,None,None,None,None,-10000000,None,58000000,48000000,None,-331000000
2020-09-30,USD,3544000000,None,None,None,None,72000000,145000000,-104000000,None,None,-4035000000,664000000,None,None,None,None,357000000,357000000,None,None,None,None,-333000000,None,229000000,173000000,None,1194000000
2020-12-31,USD,2544000000,None,None,None,None,73000000,319000000,706000000,None,None,-792000000,-1848000000,None,None,None,None,353000000,353000000,None,None,None,None,-190000000,None,255000000,-88000000,8000000,2418000000
2021-03-31,USD,2105000000,None,None,None,None,72000000,206000000,-499000000,None,None,-1252000000,-812000000,None,None,None,None,352000000,352000000,None,None,None,None,-519000000,None,115000000,41000000,None,2300000000
2021-06-30,USD,3122000000,None,None,None,None,73000000,434000000,-728000000,None,None,-773000000,-2210000000,None,None,None,None,351000000,351000000,None,None,None,None,-1921000000,None,50000000,139000000,None,2265000000
2021-09-30,USD,3322000000,None,None,None,None,71000000,251000000,-1101000000,None,None,-1726000000,-1783000000,None,None,None,None,353000000,353000000,None,None,None,None,-1501000000,None,77000000,-187000000,None,1833000000
2021-12-31,USD,2600000000,None,None,None,None,71000000,530000000,1344000000,None,None,-2908000000,396000000,None,None,None,None,345000000,345000000,None,None,None,None,-920000000,None,265000000,-18000000,-106000000,2141000000
2022-03-31,USD,2444000000,None,None,None,None,71000000,0,-581000000,None,None,-995000000,-1306000000,None,None,None,None,341000000,341000000,None,None,None,None,-1001000000,None,114000000,143000000,None,1953000000
2022-06-30,USD,2722000000,None,None,None,None,71000000,0,-1629000000,None,None,2120000000,581000000,None,None,None,None,340000000,340000000,None,None,None,None,-1126000000,None,170000000,5423000000,None,1190000000
2022-09-30,USD,3434000000,None,None,None,None,69000000,0,-1427000000,None,None,-6327000000,-2005000000,None,None,None,None,349000000,349000000,None,None,None,None,-656000000,None,None,-4898000000,None,792000000
2022-12-31,USD,2651000000,None,None,None,None,74000000,0,1165000000,None,None,-452000000,-2405000000,None,None,None,None,345000000,345000000,None,None,None,None,-111000000,None,94000000,-206000000,None,1312000000
2023-03-31,USD,2251000000,None,None,None,None,72000000,0,220000000,None,None,-570000000,-1424000000,None,None,None,None,345000000,345000000,None,None,None,None,-545000000,None,55000000,257000000,None,1892000000
2023-06-30,USD,2515000000,None,None,None,None,70000000,295000000,-1809000000,None,None,-1692000000,-888000000,None,None,None,None,343000000,343000000,None,None,None,None,-722000000,None,22000000,-65000000,None,1793000000
2023-09-30,USD,4680000000,None,None,None,None,84000000,370000000,None,None,None,-5434000000,-1013000000,None,None,None,None,356000000,356000000,None,None,None,None,-584000000,None,-89000000,None,None,2043000000
2023-12-31,USD,3186000000,None,None,None,None,84000000,0,None,None,None,-2214000000,-1164000000,None,None,None,None,350000000,350000000,None,None,None,None,-563000000,None,324000000,None,None,3290000000
2024-03-31,USD,3220000000,None,None,None,None,80000000,0,None,None,None,-3746000000,562000000,None,None,None,None,349000000,349000000,None,None,None,None,-404000000,None,163000000,None,None,2294000000
2024-06-30,USD,4079000000,None,None,None,None,80000000,0,None,None,None,-2320000000,-1746000000,None,None,None,None,349000000,349000000,None,None,None,None,-652000000,None,23000000,None,None,2216000000
2024-09-30,USD,4318000000,None,None,None,None,81000000,0,None,None,None,-5383000000,1122000000,None,None,None,None,371000000,371000000,None,None,None,None,-295000000,None,116000000,None,None,2490000000
2024-12-31,USD,4565000000,None,None,None,None,82000000,0,None,None,None,-2474000000,-2119000000,None,None,None,None,367000000,367000000,None,None,None,None,-450000000,None,None,None,None,2640000000
2025-03-31,USD,1566000000,None,None,None,None,75000000,0,None,None,None,-798000000,-1125000000,None,None,None,None,366000000,366000000,None,None,None,None,-691000000,None,98000000,None,None,1343000000
2025-06-30,USD,3551000000,None,None,None,None,74000000,0,None,None,None,-2827000000,-762000000,None,None,None,None,365000000,365000000,None,None,None,None,-746000000,None,None,None,None,2999000000
2025-09-30,USD,3639000000,None,None,None,None,75000000,0,None,None,None,-5303000000,1698000000,None,None,None,None,390000000,390000000,None,None,None,None,-1086000000,None,None,None,None,3107000000
2025-12-31,USD,4761000000,None,None,None,None,77000000,0,None,None,None,-3033000000,-1661000000,None,None,None,None,384000000,384000000,None,None,None,None,-1171000000,None,None,None,None,3210000000
