fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-09-30,USD,180000000,None,None,None,None,253000000,94000000,None,None,None,-102000000,-111000000,None,None,None,None,4000000,4000000,None,None,None,None,None,None,None,None,None,-104000000
2015-12-31,USD,-9000000,None,None,None,None,247000000,81000000,None,None,None,-215000000,232000000,None,None,None,None,4000000,4000000,None,None,None,None,None,None,34000000,None,None,-3282000000
2016-03-31,USD,115000000,None,None,None,None,147000000,28000000,None,None,None,-29000000,-88000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-50000000
2016-06-30,USD,-71000000,None,None,None,None,138000000,9000000,None,None,None,11000000,52000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-140000000
2016-09-30,USD,101000000,None,None,None,None,137000000,19000000,None,None,None,-13000000,-80000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,546000000
2016-12-31,USD,-15000000,None,None,None,None,140000000,30000000,None,None,None,-30000000,47000000,None,None,None,None,None,None,None,None,None,None,None,None,34000000,None,None,-83000000
2017-03-31,USD,133000000,None,None,None,None,141000000,50000000,None,None,None,49000000,-144000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52000000
2017-06-30,USD,-13000000,None,None,None,None,138000000,82000000,None,None,None,-74000000,46000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,5000000,None,None,-48000000
2017-09-30,USD,105000000,None,None,None,None,134000000,100000000,None,None,None,-51000000,-35000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,6000000,None,None,-133000000
2017-12-31,USD,23000000,None,None,None,None,132000000,139000000,None,2000000,None,-139000000,108000000,None,None,None,None,None,None,None,None,None,None,None,None,13000000,None,None,-138000000
2018-03-31,USD,200000000,None,None,None,None,121000000,139000000,None,None,None,609000000,-335000000,None,None,None,None,81000000,81000000,None,None,None,None,-2000000,None,8000000,None,None,-2000000
2018-06-30,USD,34000000,None,None,None,None,127000000,188000000,None,None,None,-620000000,134000000,None,None,None,None,None,None,None,None,None,None,-3000000,None,29000000,None,None,-82000000
2018-09-30,USD,159000000,None,None,None,None,128000000,177000000,None,None,None,-158000000,-12000000,None,None,None,None,672000000,672000000,None,None,None,None,-6000000,None,16000000,None,None,65000000
2018-12-31,USD,68000000,None,None,None,None,142000000,186000000,None,-6000000,None,-191000000,109000000,None,None,None,None,None,None,None,None,None,None,None,None,-9000000,None,None,339000000
2019-03-31,USD,158000000,None,None,None,None,121000000,131000000,None,None,None,-133000000,1000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,17000000,None,None,-67000000
2019-06-30,USD,114000000,None,None,None,None,125000000,140000000,None,None,None,12000000,-142000000,None,None,None,None,659000000,659000000,None,None,None,None,-2000000,None,9000000,None,None,12000000
2019-09-30,USD,266000000,None,None,None,None,118000000,122000000,None,None,None,-121000000,-150000000,None,None,None,None,None,None,None,None,None,None,3000000,None,None,None,None,93000000
2019-12-31,USD,138000000,None,None,None,None,114000000,62000000,None,None,None,-103000000,-40000000,None,None,None,None,None,None,None,None,None,None,4000000,None,29000000,None,None,-66000000
2020-03-31,USD,228000000,None,None,None,None,119000000,30000000,None,None,None,-10000000,-158000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,1000000,None,None,-1796000000
2020-06-30,USD,-135000000,None,None,None,None,88000000,3000000,None,None,None,-15000000,199000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,1000000,None,None,-271000000
2020-09-30,USD,48000000,None,None,None,None,89000000,4000000,None,None,None,-2000000,-50000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,1000000,None,None,109000000
2020-12-31,USD,-35000000,None,None,None,None,66000000,10000000,None,779000000,None,-12000000,-47000000,None,None,None,None,None,None,None,None,None,None,1000000,None,None,None,None,3840000000
2021-03-31,USD,147000000,None,None,None,None,52000000,27000000,None,1000,None,-20000000,-25000000,None,None,None,None,14000000,14000000,None,None,None,None,1000,None,None,102000000,None,-94000000
2021-06-30,USD,127000000,None,None,None,None,54000000,50000000,None,None,None,-43000000,-63000000,None,None,None,None,17000000,17000000,None,None,None,None,-45000000,None,None,21000000,None,-111000000
2021-09-30,USD,182000000,None,None,None,None,67000000,51000000,None,None,None,-88000000,-56000000,None,None,None,None,19000000,19000000,None,None,None,None,-39000000,None,None,38000000,None,103000000
2021-12-31,USD,204000000,None,None,None,None,64000000,66000000,-68000000,-138000000,None,-10000000,-78000000,None,None,None,None,14000000,14000000,None,None,None,None,-64000000,None,-207000000,116000000,None,714000000
2022-03-31,USD,160000000,None,None,None,None,60000000,99000000,None,None,None,-53000000,-84000000,None,None,None,None,13000000,13000000,None,None,None,None,-71000000,None,-49000000,23000000,None,-175000000
2022-06-30,USD,181000000,None,None,None,None,61000000,98000000,None,None,None,-76000000,-109000000,None,None,None,None,13000000,13000000,None,None,None,None,-96000000,None,9000000,-4000000,None,190000000
2022-09-30,USD,235000000,None,None,None,None,60000000,107000000,None,None,None,-109000000,-92000000,None,None,None,None,13000000,13000000,None,None,None,None,-80000000,None,None,34000000,None,426000000
2022-12-31,USD,114000000,None,None,None,None,98000000,75000000,-81000000,None,None,-79000000,-86000000,None,None,None,None,20000000,20000000,None,None,None,None,-66000000,None,30000000,-51000000,None,83000000
2023-03-31,USD,310000000,None,None,None,None,58000000,47000000,None,None,None,-61000000,-79000000,None,None,None,None,20000000,20000000,None,None,None,None,-59000000,None,22000000,170000000,None,301000000
2023-06-30,USD,108000000,None,None,None,None,56000000,39000000,None,None,None,-44000000,-93000000,None,None,None,None,20000000,20000000,None,None,None,None,-65000000,None,-56000000,-29000000,None,97000000
2023-09-30,USD,104000000,None,None,None,None,56000000,119000000,None,None,None,-133000000,-45000000,None,None,None,None,19000000,19000000,None,None,None,None,-20000000,None,25000000,None,None,-22000000
2023-12-31,USD,123000000,None,None,None,None,66000000,66000000,None,-12000000,None,-42000000,-64000000,None,None,None,None,22000000,22000000,None,None,None,None,0,None,48000000,None,None,188000000
2024-03-31,USD,79000000,None,None,None,None,65000000,54000000,None,None,None,-49000000,-123000000,None,None,None,None,21000000,21000000,None,None,None,None,-58000000,None,8000000,None,None,-10000000
2024-06-30,USD,100000000,None,None,None,None,66000000,34000000,None,None,None,-33000000,561000000,None,None,None,None,22000000,22000000,None,None,None,None,-35000000,None,None,None,None,8000000
2024-09-30,USD,220000000,None,None,None,None,171000000,79000000,None,None,None,-928000000,-82000000,None,None,None,None,34000000,34000000,None,None,None,None,-42000000,None,None,None,None,345000000
2024-12-31,USD,206000000,None,None,None,None,173000000,88000000,None,None,None,-67000000,-8000000,None,None,None,None,36000000,36000000,None,None,None,None,-57000000,None,None,None,None,33000000
2025-03-31,USD,186000000,None,None,None,None,160000000,55000000,None,None,None,-79000000,-265000000,None,None,None,None,35000000,35000000,None,None,None,None,-101000000,None,None,None,None,115000000
2025-06-30,USD,165000000,None,None,None,None,156000000,56000000,None,None,None,-51000000,-256000000,None,None,None,None,35000000,35000000,None,None,None,None,-217000000,None,None,None,None,172000000
2025-09-30,USD,278000000,None,None,None,None,151000000,91000000,None,None,None,-87000000,-67000000,None,None,None,None,32000000,32000000,None,None,None,None,-34000000,None,None,None,None,64000000
2025-12-31,USD,236000000,None,None,None,None,167000000,120000000,None,-6000000,None,-508000000,208000000,None,None,None,None,34000000,34000000,None,None,None,None,-25000000,None,None,None,None,12000000
