fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-03-31,USD,167044000,519574000,352530000,352530000,30940000,75992000,51727000,136103999,None,-9933000,542000,10475000,None,-2224000,None,21810000,18241000,4661000,None,13580000,None,29000000,50810000,12603000
2021-06-30,USD,149875000,489412000,339537000,339537000,-6932000,74144000,48763000,156807000,None,-13572000,432000,14004000,None,-11725000,None,21109000,-32661000,-216000,None,-32445000,None,16890000,37999000,-33122999
2021-09-30,USD,134963000,486949000,351986000,351986000,4163000,71838000,46889000,130800000,None,-2276000,352000,2628000,None,-1409000,None,21333000,126000,1136000,None,-1010000,None,6336000,27669000,-1869000
2021-12-31,USD,121287000,485637000,364350000,364350000,-107470000,78546000,49856000,228757000,None,-1300000,231000,1531000,None,-515000,None,19901000,-109516000,-51093000,None,-58423000,None,-15831000,4070000,-58866000
2022-03-31,USD,135224000,475331000,340107000,340107000,6819000,76401000,49596000,128405000,None,-1375000,217000,1592000,None,-472000,None,16837000,4755000,3859000,None,896000,None,2061000,18898000,906000
2022-06-30,USD,126105000,431882000,305777000,305777000,-33527000,45328000,45055000,159632000,None,-1311000,349000,1660000,None,-1037000,None,16414000,-36224000,641000,None,-36865000,None,1131000,17545000,-36967000
2022-09-30,USD,120062000,420860000,300798000,300798000,6888000,45328000,43820000,113174000,None,-878000,801000,1679000,None,-264000,None,17361000,4945000,473000,None,4472000,None,5851000,23212000,4117000
2022-12-31,USD,140798000,467491000,326693000,326693000,12381000,45328000,46627000,128417000,None,-527000,1266000,1793000,None,None,None,16151000,10781000,-11169000,None,21950000,None,8808000,24959000,22212000
2023-03-31,USD,156368000,494618000,338250000,338250000,-10393000,45328000,49565000,166761000,None,-239000,1818000,2057000,None,343000,None,14463000,-12107000,-70000,None,-12037000,None,25715000,40178000,-11836000
2023-06-30,USD,173947000,541070000,367123000,367123000,35100000,45328000,53560000,138847000,None,-469000,1508000,1977000,None,1175000,None,13905000,34298000,9195000,None,25103000,None,36061000,49966000,24201000
2023-09-30,USD,187203000,560772000,373569000,373569000,54890000,76576000,51644000,132313000,None,197000,2642000,2445000,None,None,None,13645000,55733000,15388000,None,40345000,None,53795000,67440000,40172000
2023-12-31,USD,196390000,577173000,380783000,380783000,49270000,81603000,53919000,147120000,None,1476000,3346000,1870000,None,None,None,13750000,49462000,4555000,None,44907000,None,55575000,69325000,44386000
2024-03-31,USD,205379000,603442000,398063000,398063000,62800000,85971000,52401000,142579000,None,1953000,3846000,1893000,None,None,None,12744000,65215999,13429000,None,51787000,None,62464000,75208000,51721000
2024-06-30,USD,210460000,609069000,398609000,398609000,64647000,88413000,53053000,145813000,None,2838000,5128000,2290000,None,None,None,13519000,67040000,15180000,None,51860000,None,64517000,78036000,51318000
2024-09-30,USD,209598000,615462000,405864000,405864000,73933000,79639000,51237000,135665000,None,7815000,13420000,5605000,None,None,None,14716000,82425000,3515000,None,78910000,None,73346000,88062000,77959000
2024-12-31,USD,213880000,612864000,398984000,398984000,62730000,85046000,58343000,151150000,None,6592000,12183000,5591000,None,None,None,15298000,69850000,11283000,None,58567000,None,64825000,80123000,58107000
2025-03-31,USD,217219000,607151000,389932000,389932000,75739000,86911000,50090000,141480000,None,6117000,11710000,5593000,None,None,None,12068000,82279000,16929000,None,65350000,None,87872000,99940000,65474000
2025-06-30,USD,223618000,606761000,383143000,383143000,77650000,87615000,53810000,145968000,None,6655000,12303000,5648000,None,None,None,12114000,83482000,14730000,None,68752000,None,89130000,101244000,68340000
2025-09-30,USD,219545000,581625000,362080000,362080000,81971000,83139000,50032000,137574000,None,7922000,13569000,3827000,None,None,None,12039000,90701000,24478000,None,66223000,None,94528000,106567000,65613000
2025-12-31,USD,231736000,571657000,339921000,339921000,78718000,95300000,53109000,153018000,None,5231000,10794000,10964000,None,None,None,13296000,85805000,-17205000,None,103010000,None,96769000,110065000,101628000
2026-03-31,USD,236319000,586982000,350663000,350663000,67791000,105357000,54999000,168528000,None,-149000,5660000,5809000,None,None,None,18536000,67195000,13609000,None,53586000,None,73004000,91540000,53459000
