fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,USD,56684000,519205000,462521000,462521000,-152604000,None,None,209288000,None,None,None,26305000,None,None,None,44147000,-177030000,-49004000,None,None,None,-150725000,-106578000,-129683000
2020-03-31,USD,1042195000,1809352000,767157000,767157000,773592000,None,None,268603000,None,None,None,27412000,None,None,None,44127000,642076000,178616000,None,None,None,669488000,713615000,460403000
2020-06-30,USD,-68505000,176550000,245055000,245055000,-205347000,None,None,136842000,None,None,None,30861000,None,None,None,37799000,-237027000,-14547000,None,None,None,-206166000,-168367000,-223726000
2020-09-30,USD,-72046000,308227000,380273000,380273000,-263534000,None,None,191488000,None,None,None,22333000,None,None,None,39856000,-283500000,-51669000,None,None,None,-261167000,-221311000,-232994000
2020-12-31,USD,1426452000,2328180000,901728000,901728000,1085552000,None,None,340900000,None,None,None,21551000,None,None,None,39689000,1065221000,114254000,None,None,None,1086772000,1126461000,949252000
2021-03-31,USD,285994000,601030000,315036000,315036000,152956000,None,None,133038000,None,None,None,32977000,None,None,None,39508000,124042000,30486000,None,None,None,156167000,195675000,91259000
2021-06-30,USD,207913000,253761000,45848000,45848000,119036000,None,61596000,88877000,None,None,None,30009000,None,None,None,30479000,230200000,128258999,None,None,None,235194000,265673000,97420000
2021-09-30,USD,-48908000,192624000,241532000,241532000,-174772000,95822000,None,125864000,None,None,None,22830000,None,None,None,35715000,-197318000,-47373000,None,None,None,-174488000,-138773000,-151601000
2021-12-31,USD,-5516000,158816000,164332000,164332000,-277300000,99296000,None,271784000,None,None,None,23085000,None,None,None,35631000,-298918000,-109845000,None,None,None,-275833000,-240202000,-190605000
2022-03-31,USD,1230302000,2061757000,831455000,831455000,885365000,95822000,None,344937000,None,None,None,23746000,None,None,None,36116000,861857000,186884000,None,None,None,885603000,921719000,673177000
2022-06-30,USD,531121000,1050073000,518952000,518952000,311604000,106639000,None,219517000,None,-18621000,None,18621000,None,None,None,34716000,293448000,68757000,None,224691000,None,312069000,346785000,222703000
2022-09-30,USD,-80677000,179985000,260662000,260662000,-209111000,97590000,None,128434000,None,-15824000,15824000,15824000,None,None,None,33624000,-221324000,-53957000,None,-167367000,None,-205500000,-171876000,-168421000
2022-12-31,USD,-131940000,166405000,298345000,298345000,-283203000,101173000,None,151263000,None,-18985000,34809000,18985000,None,None,None,32723000,-298003000,-77140000,None,-220863000,None,-279018000,-246295000,-223579000
2023-03-31,USD,1209963000,2093649000,883686000,883686000,864502000,118111000,None,345461000,None,-22298000,22298000,22298000,None,None,None,32313000,855428000,209351000,None,646077000,None,877726000,910039000,643429000
2023-06-30,USD,551387000,1032146000,480759000,480759000,376510000,111293000,None,174877000,None,-15871000,15871000,15871000,None,None,None,31841000,375111000,71158000,None,303953000,None,390982000,422823000,302271000
2023-09-30,USD,-75558000,183800000,259358000,259358000,-206326000,99285000,None,130768000,None,-15870000,15870000,15870000,None,None,None,30225000,-212360000,-49487000,None,-162873000,None,-196490000,-166265000,-163482000
2023-12-31,USD,-120744000,179083000,299827000,299827000,-267432000,146688000,27261000,146688000,None,-21364000,None,21364000,None,None,None,30106000,-282874000,-93758000,None,-189116000,None,-261510000,-231404000,-189755000
2024-03-31,USD,1258826000,2184834000,926008000,926008000,928204000,330622000,30623000,330622000,None,-26070000,None,26070000,None,None,None,30673000,907358000,215772000,None,691586000,None,933428000,964101000,690737000
2024-06-30,USD,556257000,1062630000,506373000,506373000,350831000,205426000,27732000,205426000,None,-15776000,None,15776000,None,None,None,30780000,350198000,91832000,None,258366000,None,365974000,396754000,257817000
2024-09-30,USD,-75771000,193810000,269581000,269581000,-228331000,152560000,24501000,152560000,None,-15847000,15847000,15847000,None,None,None,28831000,-232261000,-60840000,None,-171421000,None,-216414000,-187583000,-172576000
2024-12-31,USD,-135139000,179070000,314209000,314209000,-293291000,158152000,28062000,158152000,None,-21752000,21752000,21752000,None,None,None,29195000,-312299000,-69833000,None,-242466000,None,-290547000,-261352000,-243420000
2025-03-31,USD,1307712000,2277104000,969392000,969392000,978313000,329399000,34472000,329399000,None,-24686000,24686000,24686000,None,None,None,29221000,958181000,235253000,None,722928000,None,982867000,1012088000,722330000
2025-06-30,USD,578082000,1111011000,532929000,532929000,371279000,206803000,32206000,206803000,None,-15828000,15828000,15828000,None,None,None,29580000,367782000,67373000,None,300409000,None,383610000,413190000,299439000
2025-09-30,USD,17895000,203551000,185656000,185656000,-95448000,105001000,26349000,113343000,None,-17402000,17402000,17402000,None,None,None,28922000,-216331000,-50963000,None,-165368000,None,-198929000,-170007000,-165819000
2025-12-31,USD,168864000,198865000,30001000,30001000,-298879000,131408000,None,467743000,None,-23378000,23378000,23378000,None,None,None,30001000,-319223000,-77657000,None,-241566000,None,-295845000,-265844000,-242166000
