fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-09-30,USD,94000000,None,None,None,None,39000000,60000000,-64000000,26000000,None,-1754000000,1570000000,None,None,None,None,73000000,73000000,None,None,None,None,16000000,None,26000000,-90000000,None,220000000
2011-12-31,USD,452000000,None,None,None,None,48000000,43000000,331000000,0,None,-4846000000,6697000000,None,None,None,None,77000000,77000000,None,None,None,None,7000000,None,26000000,2303000000,None,163000000
2012-03-31,USD,98000000,None,None,None,None,48000000,42000000,-360000000,156000000,None,-3720000000,1737000000,None,None,None,None,77000000,77000000,None,None,None,None,1420000000,None,25000000,-1885000000,None,195000000
2012-06-30,USD,-330000000,None,None,None,None,48000000,34000000,274000000,238000000,None,-2768000000,4393000000,None,None,None,None,77000000,77000000,None,None,None,None,475000000,None,29000000,1295000000,None,275000000
2012-09-30,USD,605000000,None,None,None,None,50000000,31000000,-290000000,152000000,None,-2354000000,2183000000,None,None,None,None,98000000,98000000,None,None,None,None,-21000000,None,25000000,434000000,None,247000000
2012-12-31,USD,893000000,None,None,None,None,50000000,41000000,272000000,29000000,None,-7418000000,10665000000,None,None,None,None,85000000,85000000,None,None,None,None,0,None,26000000,4140000000,None,211000000
2013-03-31,USD,-368000000,None,None,None,None,51000000,49000000,-134000000,1625000000,None,-8035000000,2671000000,None,None,None,None,98000000,98000000,None,None,None,None,25000000,None,37000000,-5732000000,None,206000000
2013-06-30,USD,532000000,None,None,None,None,51000000,62000000,72000000,491000000,None,-3117000000,1888000000,None,None,None,None,86000000,86000000,None,None,None,None,56000000,None,22000000,-697000000,None,256000000
2013-09-30,USD,661000000,None,None,None,None,51000000,65000000,-115000000,2872000000,None,-6605000000,7072000000,None,None,None,None,99000000,99000000,None,None,None,None,59000000,None,24000000,1128000000,None,290000000
2013-12-31,USD,831000000,None,None,None,None,49000000,73000000,2000000,488000000,None,-2293000000,1828000000,None,None,None,None,85000000,85000000,None,None,None,None,118000000,None,33000000,366000000,None,319000000
2014-03-31,USD,69000000,None,None,None,None,48000000,53000000,29000000,3222000000,None,-3210000000,2586000000,None,None,None,None,100000000,100000000,None,None,None,None,65000000,None,29000000,-555000000,None,326000000
2014-06-30,USD,432000000,None,None,None,None,48000000,112000000,-38000000,1057000000,None,-800000000,27000000,None,None,None,None,86000000,86000000,None,None,None,None,16000000,None,25000000,-341000000,None,324000000
2014-09-30,USD,987000000,None,None,None,None,49000000,145000000,65000000,-341000000,None,-846000000,1615000000,None,None,None,None,100000000,100000000,None,None,None,None,57000000,None,26000000,1756000000,None,321000000
2014-12-31,USD,860000000,None,None,None,None,54000000,90000000,-12000000,-563000000,None,-3539000000,5454000000,None,None,None,None,87000000,87000000,None,None,None,None,51000000,None,35000000,2775000000,None,350000000
2015-03-31,USD,-1305000000,None,None,None,None,54000000,55000000,12000000,1442000000,None,-8662000000,7615000000,None,None,None,None,100000000,100000000,None,None,None,None,28000000,None,39000000,-2352000000,None,302000000
2015-06-30,USD,568000000,None,None,None,None,55000000,70000000,-457000000,788000000,None,-3906000000,3344000000,None,None,None,None,88000000,88000000,None,None,None,None,22000000,None,30000000,6000000,None,353000000
2015-09-30,USD,1091000000,None,None,None,None,57000000,79000000,335000000,1359000000,None,-6350000000,6608000000,None,None,None,None,100000000,100000000,None,None,None,None,598000000,None,29000000,1349000000,None,376000000
2015-12-31,USD,892000000,None,None,None,None,58000000,62000000,2000000,-1500000000,None,-9705000000,10425000000,None,None,None,None,99000000,99000000,None,None,None,None,23000000,None,37000000,1612000000,None,416000000
2016-03-31,USD,-369000000,None,None,None,None,56000000,56000000,-524000000,-1437000000,None,-8762000000,7610000000,None,None,None,None,110000000,110000000,None,None,None,None,6994000000,None,47000000,-1521000000,None,412000000
2016-06-30,USD,1892000000,None,None,None,None,57000000,139000000,93000000,1796000000,None,-5072000000,5699000000,None,None,None,None,120000000,120000000,None,None,None,None,12000000,None,28000000,2519000000,None,452000000
2016-09-30,USD,-549000000,None,None,None,None,60000000,77000000,61000000,-1606000000,None,-12210000000,10214000000,None,None,None,None,135000000,135000000,None,None,None,None,12000000,None,26000000,-2545000000,None,503000000
2016-12-31,USD,1688000000,None,None,None,None,61000000,74000000,223000000,-1583000000,None,-12731000000,11440000000,None,None,None,None,121000000,121000000,None,None,None,None,704000000,None,40000000,397000000,None,522000000
2017-03-31,USD,-1577000000,None,None,None,None,65000000,80000000,11000000,219000000,None,-5587000000,4568000000,None,None,None,None,158000000,158000000,None,None,None,None,4672000000,None,52000000,-1353000000,None,564000000
2017-06-30,USD,719000000,None,None,None,None,66000000,84000000,-191000000,2476000000,None,4270000000,-5013000000,None,None,None,None,135000000,135000000,None,None,None,None,13000000,None,32000000,100000000,None,575000000
2017-09-30,USD,3309000000,None,None,None,None,69000000,103000000,241000000,2492000000,None,-5914000000,7273000000,None,None,None,None,163000000,163000000,None,None,None,None,27000000,None,27000000,2678000000,None,618000000
2017-12-31,USD,-565000000,None,None,None,None,69000000,133000000,13000000,1018000000,None,-13242000000,15771000000,None,None,None,None,136000000,136000000,None,None,None,None,80000000,None,42000000,1964000000,None,597000000
2018-03-31,USD,248000000,None,None,None,None,73000000,122000000,-245000000,-79000000,None,-6539000000,4756000000,None,None,None,None,184000000,184000000,None,None,None,None,5405000000,None,50000000,-1535000000,None,783000000
2018-06-30,USD,3132000000,None,None,None,None,75000000,131000000,-130000000,3993000000,None,-13115000000,11276000000,None,None,None,None,170000000,170000000,None,None,None,None,50000000,None,33000000,1293000000,None,866000000
2018-09-30,USD,1275000000,None,None,None,None,78000000,147000000,228000000,2657000000,None,-6366000000,13267000000,None,None,None,None,225000000,225000000,None,None,None,None,9000000,None,30000000,8176000000,None,923000000
2018-12-31,USD,7801000000,None,None,None,None,80000000,170000000,243000000,1007000000,None,-14535000000,17867000000,None,None,None,None,208000000,208000000,None,None,None,None,-1000000000,None,84000000,11133000000,None,935000000
2019-03-31,USD,-2595000000,None,None,None,None,83000000,139000000,-61000000,-1913000000,None,18285000000,-12229000000,None,None,None,None,276000000,276000000,None,None,None,None,26000000,None,56000000,3461000000,None,964000000
2019-06-30,USD,2214000000,None,None,None,None,84000000,171000000,157000000,638000000,None,2163000000,-11883000000,None,None,None,None,261000000,261000000,None,None,None,None,-1155000000,None,39000000,-7506000000,None,937000000
2019-09-30,USD,5402000000,None,None,None,None,88000000,205000000,-852000000,-865000000,None,-7189000000,-111000000,None,None,None,None,271000000,271000000,None,None,None,None,-809000000,None,36000000,-1898000000,None,951000000
2019-12-31,USD,4304000000,None,None,None,None,94000000,193000000,None,332000000,None,-1295000000,10284000000,None,None,None,None,252000000,252000000,None,None,None,None,-256000000,None,52000000,13293000000,None,852000000
2020-03-31,USD,10118000000,None,None,None,None,96000000,156000000,None,-86000000,None,-19196000000,58208000000,None,None,None,None,281000000,281000000,None,None,None,None,23000000,None,56000000,49130000000,None,795000000
2020-06-30,USD,-16443000000,None,None,None,None,109000000,179000000,None,659000000,None,-58249000000,26298000000,None,None,None,None,266000000,266000000,None,None,None,None,2476000000,None,35000000,-48394000000,None,671000000
2020-09-30,USD,-80000000,None,None,None,None,122000000,130000000,None,-1129000000,None,-26000000000,18129000000,None,None,None,None,327000000,327000000,None,None,None,None,6000000,None,33000000,-7951000000,None,698000000
2020-12-31,USD,13257000000,None,None,None,None,277000000,166000000,None,3412000000,None,-22406000000,41347000000,None,None,None,None,406000000,406000000,None,None,None,None,2514000000,None,80000000,32198000000,None,1135000000
2021-03-31,USD,-4742000000,None,None,None,None,283000000,186000000,None,821000000,None,-13158000000,20779000000,None,None,None,None,445000000,445000000,None,None,None,None,2903000000,None,100000000,2879000000,None,1484000000
2021-06-30,USD,-594000000,None,None,None,None,289000000,239000000,None,1385000000,None,-17861000000,-254000000,None,None,None,None,455000000,455000000,None,None,None,None,-600000000,None,59000000,-18709000000,None,1265000000
2021-09-30,USD,1815000000,None,None,None,None,293000000,178000000,None,-3416000000,None,-22951000000,26507000000,None,None,None,None,469000000,469000000,None,None,None,None,18000000,None,48000000,5371000000,None,1526000000
2021-12-31,USD,5639000000,None,None,None,None,299000000,313000000,None,1380000000,None,-21693000000,49291000000,None,None,None,None,453000000,453000000,None,None,None,None,59000000,None,47000000,33237000000,None,1580000000
2022-03-31,USD,3053000000,None,None,None,None,304000000,296000000,None,None,None,-3642000000,24609000000,None,None,None,None,509000000,509000000,None,None,None,None,770000000,None,144000000,24020000000,None,1402000000
2022-06-30,USD,-7943000000,None,None,None,None,313000000,241000000,None,None,None,2390000000,-27979000000,None,None,None,None,511000000,511000000,None,None,None,None,3000000,None,62000000,-33532000000,None,1793000000
2022-09-30,USD,9054000000,None,None,None,None,319000000,232000000,None,None,None,21760000000,-49394000000,None,None,None,None,539000000,539000000,None,None,None,None,-1455000000,None,75000000,-18580000000,None,2020000000
2022-12-31,USD,-2107000000,None,None,None,None,312000000,202000000,None,None,None,11540000000,-15959000000,None,None,None,None,551000000,551000000,None,None,None,None,-1940000000,None,85000000,-6526000000,None,1968000000
2023-03-31,USD,9777000000,None,None,None,None,312000000,159000000,None,None,None,11029000000,-10096000000,None,None,None,None,568000000,568000000,None,None,None,None,-3309000000,None,134000000,10710000000,None,1603000000
2023-06-30,USD,-5216000000,None,None,None,None,325000000,239000000,None,None,None,18167000000,-23274000000,None,None,None,None,574000000,574000000,None,None,None,None,5000000,None,60000000,-10323000000,None,1294000000
2023-09-30,USD,-5011000000,None,None,None,None,333000000,239000000,None,None,None,18533000000,-27722000000,None,None,None,None,561000000,561000000,None,None,None,None,-9000000,None,66000000,None,None,1125000000
2023-12-31,USD,20037000000,None,None,None,None,368000000,63000000,None,None,None,9682000000,-153000000,None,None,None,None,573000000,573000000,None,None,None,None,5545000000,None,60000000,None,None,1045000000
2024-03-31,USD,-1349000000,None,None,None,None,358000000,149000000,None,None,None,9475000000,-24926000000,None,None,None,None,562000000,562000000,None,None,None,None,0,None,131000000,None,None,1362000000
2024-06-30,USD,-4252000000,None,None,None,None,362000000,89000000,None,None,None,9706000000,-16012000000,None,None,None,None,575000000,575000000,None,None,None,None,0,None,71000000,None,None,1332000000
2024-09-30,USD,19098000000,None,None,None,None,361000000,128000000,None,None,None,8516000000,-7726000000,None,None,None,None,563000000,563000000,None,None,None,None,0,None,65000000,None,None,1408000000
2024-12-31,USD,-10827000000,None,None,None,None,354000000,254000000,None,None,None,7734000000,1604000000,None,None,None,None,575000000,575000000,None,None,None,None,0,None,70000000,None,None,1840000000
2025-03-31,USD,6359000000,None,None,None,None,347000000,117000000,None,None,None,10470000000,-20362000000,None,None,None,None,595000000,595000000,None,None,None,None,-1500000000,None,126000000,None,None,1909000000
2025-06-30,USD,3177000000,None,None,None,None,343000000,128000000,None,None,None,9076000000,-18665000000,None,None,None,None,608000000,608000000,None,None,None,None,-333000000,None,72000000,None,None,2126000000
2025-09-30,USD,538000000,None,None,None,None,339000000,145000000,None,None,None,6143000000,-7385000000,None,None,None,None,562000000,562000000,None,None,None,None,-2748000000,None,61000000,None,None,2358000000
2025-12-31,USD,-763000000,None,None,None,None,333000000,158000000,None,None,None,-1151000000,16710000000,None,None,None,None,564000000,564000000,None,None,None,None,-2765000000,None,58000000,None,None,2459000000
