fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-09-30,USD,113700000,None,None,None,None,20500000,18500000,-39800000,-31300000,None,-86900000,-30900000,None,None,None,None,30800000,30800000,None,None,None,None,-14700000,None,6700000,-5400000,-1300000,119900000
2015-12-31,USD,144400000,None,None,None,None,21400000,16100000,-3000000,23800000,None,-74600000,-94900000,None,None,None,None,35400000,35400000,None,None,None,None,-8800000,None,10000000,-26400000,-1300000,134500000
2016-03-31,USD,141600000,None,None,None,None,21000000,19500000,-4500000,-9900000,None,-79600000,-49300000,None,None,None,None,35400000,35400000,None,None,None,None,-23100000,None,5800000,13500000,800000,131300000
2016-06-30,USD,162100000,None,None,None,None,21700000,20600000,-6800000,-2100000,None,-95300000,-52600000,None,None,None,None,35500000,35500000,None,None,None,None,-35400000,None,8400000,13600000,-600000,143400000
2016-09-30,USD,111900000,None,None,None,None,-24500000,16500000,-50700000,-17900000,None,-69200000,-44900000,None,None,None,None,35400000,35400000,None,None,None,None,-17900000,None,7300000,-2400000,None,135200000
2016-12-31,USD,151700000,None,None,None,None,21700000,17700000,-10900000,-2800000,None,-229300000,39600000,None,None,None,None,41200000,41200000,None,None,None,None,-44000000,None,9500000,-39900000,-2100000,149700000
2017-03-31,USD,192400000,None,None,None,None,23100000,18600000,-4000000,-17300000,None,-81700000,-66600000,None,None,None,None,41200000,41200000,None,None,None,None,-35800000,None,7400000,45400000,1300000,145100000
2017-06-30,USD,127100000,None,None,None,None,22800000,15900000,-28400000,-31000000,None,-138600000,-23400000,None,None,None,None,41100000,41100000,None,None,None,None,-86700000,None,7000000,-34000000,900000,156800000
2017-09-30,USD,95500000,None,None,None,None,23500000,22900000,-50200000,-38600000,None,-62100000,-29500000,None,None,None,None,40700000,40700000,None,None,None,None,-90100000,None,7000000,5100000,1200000,137100000
2017-12-31,USD,193500000,None,None,None,None,23800000,24700000,-14700000,10900000,None,-59000000,-136600000,None,None,None,None,46400000,46400000,None,None,None,None,-75300000,None,8900000,-2100000,None,133200000
2018-03-31,USD,231900000,None,None,None,None,24000000,18000000,3800000,-10200000,None,-37100000,-190500000,None,None,None,None,46500000,46500000,None,None,None,None,-43500000,None,6700000,5500000,1200000,166800000
2018-06-30,USD,186900000,None,None,None,None,24000000,20600000,-17400000,-14300000,None,-63700000,-105300000,None,None,None,None,46300000,46300000,None,None,None,None,-55200000,None,7900000,14800000,-3100000,182700000
2018-09-30,USD,129800000,None,None,None,None,23200000,29900000,-40800000,-24800000,None,-48600000,-71300000,None,None,None,None,46100000,46100000,None,None,None,None,-85700000,None,8000000,9900000,None,167400000
2018-12-31,USD,215900000,None,None,None,None,22900000,22400000,-24200000,10700000,None,-60800000,-135100000,None,None,None,None,53100000,53100000,None,None,None,None,-99700000,None,4600000,18700000,-1300000,179300000
2019-03-31,USD,201300000,None,None,None,None,22600000,20200000,20900000,-33200000,None,-38700000,-147600000,None,None,None,None,52800000,52800000,None,None,None,None,-47400000,None,7300000,15000000,None,182100000
2019-06-30,USD,145500000,None,None,None,None,23000000,28000000,-14000000,-19600000,None,-65200000,-73100000,None,None,None,None,52500000,52500000,None,None,None,None,-60100000,None,6800000,7200000,None,184900000
2019-09-30,USD,131100000,None,None,None,None,22900000,29600000,-28200000,-44500000,None,-76800000,-49500000,None,None,None,None,52300000,52300000,None,None,None,None,-59700000,None,4600000,4800000,None,169200000
2019-12-31,USD,196700000,None,None,None,None,23900000,21600000,-15300000,300000,None,-41400000,-139200000,None,None,None,None,59000000,59000000,None,None,None,None,-71200000,None,5100000,16100000,None,175000000
2020-03-31,USD,213400000,None,None,None,None,23800000,17200000,35500000,-23800000,None,-49800000,-157100000,None,None,None,None,59000000,59000000,None,None,None,None,-50500000,None,1100000,6500000,None,142000000
2020-06-30,USD,253600000,None,None,None,None,23800000,11800000,65200000,-8200000,None,-45600000,289500000,None,None,None,None,58700000,58700000,None,None,None,None,12300000,None,5800000,497500000,None,105900000
2020-09-30,USD,224000000,None,None,None,None,23900000,10100000,-69000000,28400000,None,-18800000,-105100000,None,None,None,None,58800000,58800000,None,None,None,None,-45100000,None,5600000,100100000,None,184700000
2020-12-31,USD,317600000,None,None,None,None,25200000,26500000,-13700000,37800000,None,-73600000,-111600000,None,None,None,None,66800000,66800000,None,None,None,None,-78700000,None,7000000,132400000,None,213800000
2021-03-31,USD,319300000,None,None,None,None,24700000,19300000,-4200000,8300000,None,-207200000,-131000000,None,None,None,None,66700000,66700000,None,None,None,None,-151900000,None,12300000,-18900000,None,197600000
2021-06-30,USD,238200000,None,None,None,None,25500000,18300000,4700000,-24400000,None,-29700000,-147900000,None,None,None,None,66700000,66700000,None,None,None,None,-137400000,None,11500000,60600000,None,213200000
2021-09-30,USD,186400000,None,None,None,None,24900000,16200000,-36100000,-38500000,None,-29700000,-385800000,None,None,None,None,66300000,66300000,None,None,None,None,-66500000,None,9500000,-229100000,None,201500000
2021-12-31,USD,222700000,None,None,None,None,29700000,16300000,-28900000,-20800000,None,-23800000,-154100000,None,None,None,None,76100000,76100000,None,None,None,None,-75500000,None,8100000,44800000,None,229100000
2022-03-31,USD,193900000,None,None,None,None,25700000,20200000,-43400000,-61700000,None,-6600000,-106300000,None,None,None,None,75700000,75700000,None,None,None,None,-28800000,None,9000000,81000000,None,222700000
2022-06-30,USD,140800000,None,None,None,None,25400000,21300000,-19900000,-61700000,None,-73800000,-112200000,None,None,None,None,75700000,75700000,None,None,None,None,-53800000,None,8500000,-45200000,None,237200000
2022-09-30,USD,129900000,None,None,None,None,24400000,20000000,-58300000,-100400000,None,-57900000,-120700000,None,None,None,None,75700000,75700000,None,None,None,None,-50200000,None,8100000,-48700000,None,229500000
2022-12-31,USD,210600000,None,None,None,None,24700000,22700000,-10200000,-48300000,None,-206200000,-145800000,None,None,None,None,86000000,86000000,None,None,None,None,-65300000,None,8400000,-3100000,None,244500000
2023-03-31,USD,301600000,None,None,None,None,24900000,23000000,-22700000,-13200000,None,-72900000,-152100000,None,None,None,None,86100000,86100000,None,None,None,None,-87200000,None,10200000,76600000,None,254300000
2023-06-30,USD,270300000,None,None,None,None,24800000,25800000,-10900000,-200000,None,-94600000,-136500000,None,None,None,None,85900000,85900000,None,None,None,None,-94800000,None,10200000,39200000,None,269900000
2023-09-30,USD,285400000,None,None,None,None,24600000,25100000,None,-7600000,None,-227200000,-135300000,None,None,None,None,85600000,85600000,None,None,None,None,-51800000,None,11000000,None,None,249100000
2023-12-31,USD,296900000,None,None,None,None,25000000,21100000,None,44300000,None,-104600000,-149000000,None,None,None,None,98000000,98000000,None,None,None,None,-60900000,None,13300000,None,None,255300000
2024-03-31,USD,348700000,None,None,None,None,24500000,21800000,None,22100000,None,-63200000,-164200000,None,None,None,None,98200000,98200000,None,None,None,None,-70200000,None,9800000,None,None,263500000
2024-06-30,USD,301100000,None,None,None,None,24600000,23200000,None,-200000,None,-60200000,-127900000,None,None,None,None,98000000,98000000,None,None,None,None,-47400000,None,6000000,None,None,271200000
2024-09-30,USD,274200000,None,None,None,None,24600000,20400000,None,-13300000,None,-40500000,-156200000,None,None,None,None,97900000,97900000,None,None,None,None,-59900000,None,5700000,None,None,257500000
2024-12-31,USD,293500000,None,None,None,None,24300000,18100000,None,19200000,None,-40200000,-201500000,None,None,None,None,112300000,112300000,None,None,None,None,-112500000,None,7100000,None,None,264200000
2025-03-31,USD,298500000,None,None,None,None,24000000,22900000,None,-3000000,None,-32000000,-193600000,None,None,None,None,112200000,112200000,None,None,None,None,-87200000,None,4500000,None,None,246700000
2025-06-30,USD,237200000,None,None,None,None,24400000,19700000,None,-15400000,None,-46000000,-170900000,None,None,None,None,111800000,111800000,None,None,None,None,-79000000,None,8500000,None,None,256800000
2025-09-30,USD,277900000,None,None,None,None,24800000,19900000,None,-26400000,None,-21000000,-180900000,None,None,None,None,111500000,111500000,None,None,None,None,-82000000,None,8700000,None,None,271800000
2025-12-31,USD,268100000,None,None,None,None,-73200000,13500000,None,700000,None,25900000,-204500000,None,None,None,None,335500000,335500000,None,None,None,None,248200000,None,-19100000,None,None,-775300000
2026-03-31,USD,368700000,None,None,None,None,25000000,21200000,None,3000000,None,-28600000,-211100000,None,None,None,None,126800000,126800000,None,None,None,None,-99900000,None,6800000,None,None,253500000
