fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-03-31,USD,13314000,54087000,40773000,40773000,10777000,1822000,715000,2537000,None,None,None,6000,None,2243000,None,2301000,13014000,4883000,None,8131000,None,13020000,15321000,8066000
2015-06-30,USD,5544000,104598000,99054000,99054000,3177000,1697000,670000,2367000,None,None,None,43000,None,1778000,None,2571000,4912000,1119000,None,3793000,None,4955000,7526000,3770000
2015-09-30,USD,8675000,107054000,98379000,98379000,5933000,2004000,738000,2742000,None,None,None,42000,None,1019000,None,2604000,6910000,2060000,None,4850000,None,6952000,9556000,4823000
2015-12-31,USD,29513000,33872000,4359000,4359000,27084000,1811000,618000,2429000,None,None,None,43000,None,-8000,None,2711000,27033000,-2614000,None,29647000,None,27084000,29795000,29453000
2016-03-31,USD,11053000,46635000,35582000,35582000,8529000,1837000,687000,2524000,None,None,None,43000,None,211000,None,2622000,8697000,-1872000,None,10569000,None,8740000,11362000,10569000
2016-06-30,USD,7972000,67879000,59907000,59907000,5376000,1858000,738000,2596000,None,None,None,42000,None,1973000,None,2635000,7307000,-6917000,None,14224000,None,7349000,9984000,14120000
2016-09-30,USD,10319000,69306000,58987000,58987000,7841000,1790000,688000,2478000,None,None,None,45000,None,1204000,None,2703000,9000000,-3868000,None,12868000,None,9045000,11748000,12782000
2016-12-31,USD,17514000,69373000,51859000,51859000,14777000,2135000,602000,2737000,None,None,None,43000,None,3711000,None,2859000,15802000,-2878000,None,18680000,None,15845000,18704000,18780000
2017-03-31,USD,6130000,54111000,47981000,47981000,3475000,1900000,755000,2655000,None,None,None,43000,None,4447000,None,2896000,4993000,1597000,None,3396000,None,5036000,7932000,3376000
2017-06-30,USD,1798000,68048000,66250000,66250000,-626000,1579000,845000,2424000,None,None,None,43000,None,4761000,None,2912000,882000,48000,None,834000,None,925000,3837000,833000
2017-09-30,USD,5526000,77606000,72080000,72080000,3200000,1391000,935000,2326000,None,None,None,43000,None,2913000,None,2927000,5064000,1730000,None,3334000,None,5107000,8034000,3331000
2017-12-31,USD,6807000,75261000,68454000,68454000,3838000,1845000,1124000,2969000,None,None,None,43000,None,2348000,None,2882000,5710000,-10237000,None,15947000,None,5753000,8635000,15935000
2018-03-31,USD,37507000,55747000,18240000,18240000,34567000,1758000,1182000,2940000,None,None,None,43000,None,-2451000,None,2756000,37891000,-2463000,None,40354000,None,32190000,34946000,35803000
2018-06-30,USD,8271000,88336000,80065000,80065000,5840000,1647000,784000,2431000,None,None,None,43000,None,2312000,None,2756000,8054000,2003000,None,6051000,None,8097000,10853000,6048000
2018-09-30,USD,12653000,80588000,68769000,68769000,10229000,1547000,877000,2424000,None,None,None,43000,None,3244000,None,2732000,13457000,4012000,None,9445000,None,13758000,16490000,9441000
2018-12-31,USD,14967000,65513000,50546000,50546000,12803000,1483000,681000,2164000,None,None,None,44000,None,-6423000,None,2725000,6519000,4683000,None,-2692000,None,12803000,15528000,1846000
2019-03-31,USD,3262000,47422000,45239000,45239000,1211000,1345000,706000,2051000,None,2319000,5246000,43000,None,5289000,None,2725000,6457000,958000,None,5499000,None,6500000,9225000,5499000
2019-06-30,USD,3270000,70864000,67594000,67594000,1185000,1297000,788000,2085000,None,2706000,2750000,44000,None,3485000,None,2747000,4604000,917000,None,3687000,None,4648000,7395000,3687000
2019-09-30,USD,5462000,65684000,60222000,60222000,3275000,1354000,833000,2187000,None,2675000,2718000,43000,None,4405000,None,3490000,7636000,1014000,None,6622000,None,7679000,11169000,6622000
2019-12-31,USD,62145000,20177000,-41968000,-41968000,59638000,1643000,864000,2507000,None,2177000,2220000,43000,None,1880000,None,2995000,61098000,-11275000,None,72373000,None,61141000,64136000,72373000
2020-03-31,USD,16399000,53082000,36683000,36683000,13979000,1585000,835000,2420000,None,1911000,1967000,56000,None,-8489000,None,3004000,5831000,-13212000,None,19043000,None,5887000,8891000,19043000
2020-06-30,USD,911000,47422000,46511000,46511000,-1139000,1282000,768000,2050000,None,1488000,1519000,31000,None,11630000,None,2858000,10270000,-4889000,None,15159000,None,10301000,13159000,15159000
2020-09-30,USD,6446000,54138000,47692000,47692000,3804000,1851000,791000,2642000,None,1044000,2257000,32000,None,2280000,None,2692000,6060000,-830000,None,6890000,None,6092000,8784000,6890000
2020-12-31,USD,7551000,49863000,42312000,42312000,5695000,1262000,594000,1856000,None,1054000,1086000,32000,None,-1590000,None,2596000,9617000,4145000,None,5472000,None,9649000,12245000,5472000
2021-03-31,USD,-10736000,41516000,52252000,52252000,-13058000,1548000,774000,2322000,None,973000,1005000,32000,None,-130000,None,2608000,-13160000,-4387000,None,-8773000,None,-13128000,-10520000,-8773000
2021-06-30,USD,-43000,74118000,74161000,74161000,-2003000,1162000,798000,1960000,None,758000,2370000,32000,None,1107000,None,2623000,-988000,-4469000,None,3481000,None,-956000,1667000,3481000
2021-09-30,USD,8192000,98682000,90490000,90490000,6142000,1236000,814000,2050000,None,622000,654000,32000,None,-156000,None,2656000,6021000,-3181000,None,9202000,None,6053000,8709000,9202000
2021-12-31,USD,26124000,107070000,80946000,80946000,21817000,3209000,1098000,4307000,None,635000,670000,35000,None,2304000,None,2565000,24057000,1712000,None,22345000,None,24092000,26657000,22345000
2022-03-31,USD,-7155000,42261000,49416000,49416000,-9607000,1773000,679000,2452000,None,632000,664000,32000,None,-3557000,None,2570000,-13102000,-704000,None,-12398000,None,-13070000,-10500000,-12398000
2022-06-30,USD,977000,117796000,116819000,116819000,-1515000,1737000,755000,2492000,None,714000,747000,33000,None,-2580000,None,2706000,-4042000,-938000,None,-3104000,None,-4009000,-1303000,-3104000
2022-09-30,USD,19985000,118141000,98156000,98156000,16890000,2128000,967000,3095000,None,1178000,1210000,32000,None,548000,None,2574000,17477000,1697000,None,15780000,None,17509000,20083000,15780000
2022-12-31,USD,15186000,117816000,102630000,102630000,11778000,2394000,1014000,3408000,None,2218000,1628000,31000,None,1682000,None,2604000,13405000,-1528000,None,14933000,None,13436000,16040000,14933000
2023-03-31,USD,21623000,74181000,52558000,52558000,18251000,2147000,1072000,3372000,None,2304000,2836000,33000,None,2892000,None,2551000,21088000,7000,None,21081000,None,21121000,23672000,21081000
2023-06-30,USD,-8592000,85308000,93900000,93900000,-11583000,1828000,1007000,2991000,None,1732000,1732000,34000,None,1753000,None,2604000,-9844000,15000,None,-9859000,None,-9810000,-7206000,-9859000
2023-09-30,USD,3870000,116752000,112882000,112882000,297000,2410000,1163000,3573000,None,2491000,2527000,36000,None,None,None,2581000,2788000,12000,None,2776000,None,2824000,5405000,2776000
2023-12-31,USD,13851000,92009000,78158000,78158000,10176000,2519000,1156000,3675000,None,2947000,2982000,35000,None,None,None,2612000,23351000,-33000,None,23384000,None,23386000,25998000,23384000
2024-03-31,USD,5007000,58281000,53274000,53274000,2198000,1903000,906000,2809000,None,2765000,2800000,35000,None,None,None,2615000,4962000,632000,None,4330000,None,4997000,7612000,4330000
2024-06-30,USD,8657000,72409000,63752000,63752000,5451000,2290000,916000,3206000,None,1487000,1521000,34000,None,None,None,2145000,9577000,6000,None,9571000,None,9611000,11756000,9571000
2024-09-30,USD,383000,51140000,50757000,50757000,-2888000,2290000,981000,3271000,None,1795000,1830000,35000,None,None,None,2163000,-1198000,-3000,None,-1195000,None,-1163000,1000000,-1195000
2024-12-31,USD,5597000,61509000,55912000,55912000,1611000,2796000,1190000,3986000,None,1471000,1505000,34000,None,None,None,2285000,2954000,157000,None,2797000,None,2988000,5273000,2797000
2025-03-31,USD,-14563000,17538000,32101000,32101000,-18838000,2884000,1391000,4275000,None,1201000,1237000,36000,None,None,None,2328000,-17637000,6000,None,-17643000,None,-17601000,-15273000,-17643000
2025-06-30,USD,-8767000,35673000,44440000,44440000,-11928000,2228000,933000,3161000,None,1042000,1068000,26000,None,None,None,2411000,-10381000,35000,None,-10416000,None,-10355000,-7944000,-10416000
2025-09-30,USD,-6783000,22689000,29472000,29472000,-9687000,2049000,855000,2904000,None,886000,1012000,126000,None,None,None,2404000,-9354000,-27000,None,-9327000,None,-9228000,-6824000,-9327000
2025-12-31,USD,-10576000,19842000,30418000,30418000,-13132000,2538000,3179000,3225000,None,629000,594000,-35000,None,None,None,2514000,-11860000,151000,None,-12011000,None,-17070000,-14556000,-12011000
