fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-06-30,USD,337386000,252843000,129154000,129154000,31584000,47346000,84543000,79145000,None,None,None,None,None,None,39426000,5333000,None,74580000,60816000,41161000,None,None,492000,13764000,492000,None,None,None,492000,8972000,1551000,262806000,None,-19702000,4000,43763000
2022-09-30,USD,341338000,257721000,171268000,171268000,17400000,25731000,83617000,78405000,None,None,None,None,None,None,38753000,4569000,None,62762000,48630000,31314000,None,None,400000,14132000,400000,None,None,None,400000,7483000,12563000,278576000,None,-3922000,4000,43763000
2022-12-31,USD,355969000,273776000,175640000,175640000,26761000,28163000,82193000,76941000,None,None,None,None,None,None,37126000,6086000,None,72969000,56098000,35455000,None,None,630000,16871000,630000,None,None,None,630000,14186000,16871000,283000000,None,508000,4000,43764000
2023-03-31,USD,373278000,291498000,145058000,145058000,69234000,27863000,81780000,76899000,None,None,None,None,None,None,37681000,11662000,None,69180000,53581000,35943000,None,None,571000,15599000,571000,None,None,None,571000,11427000,15599000,304098000,None,21589000,4000,43767000
2023-06-30,USD,354459000,274273000,166690000,166690000,67362000,28574000,80186000,75689000,None,None,None,None,None,None,0,11647000,None,60236000,44788000,29246000,None,None,498000,15448000,498000,None,None,None,498000,11442000,15448000,294223000,None,11730000,4000,43763000
2023-09-30,USD,345836000,267221000,205923000,205923000,26910000,31420000,78615000,74501000,None,None,None,None,None,None,0,2968000,None,48837000,32133000,20055000,None,None,433000,16704000,433000,None,None,None,433000,6512000,3371000,296999000,None,14506000,4000,43765709
2023-12-31,USD,367081000,290546000,219444000,219444000,25383000,30347000,76535000,None,None,None,None,None,None,None,0,15372000,None,57201000,41344000,21330000,None,None,389000,15857000,389000,None,None,None,389000,13526000,3287000,309880000,None,27387000,4000,43766000
2024-03-31,USD,365385000,289300000,201122000,201122000,56097000,26302000,76085000,None,None,None,None,None,None,None,None,5779000,None,160561000,144525000,15780000,None,None,281000,16036000,281000,None,None,None,281000,123089000,3296000,204824000,None,11730000,4000,43763000
2024-06-30,USD,261185000,183641000,115060000,115060000,29516000,35354000,77544000,None,None,None,None,None,None,None,None,3711000,None,46790000,33139000,10530000,None,None,184000,13651000,184000,None,None,None,184000,15031000,3305000,214395000,None,9571000,4000,43763000
2024-09-30,USD,256466000,176237000,133398000,133398000,24878000,15967000,80229000,76815000,None,None,None,None,None,None,None,1994000,None,43175000,29651000,10821000,None,None,93000,13524000,93000,None,None,None,93000,11975000,3313000,213291000,None,8376000,4000,43763000
2024-12-31,USD,247691000,164786000,109541000,109541000,20643000,21949000,82905000,78538000,None,None,None,None,None,None,None,12653000,None,41870000,33307000,9732000,None,None,0,8563000,0,None,None,None,None,19044000,1466000,205821000,None,383000,4000,43783000
2025-03-31,USD,227669000,143377000,97071000,97071000,26664000,7975000,84292000,79806000,None,None,None,None,None,None,None,11667000,None,39265000,30536000,5782000,None,None,0,8729000,None,None,None,None,None,17032000,1863000,188404000,None,-17261000,4000,43803000
2025-06-30,USD,218212000,128751000,95152000,95152000,9620000,10996000,89461000,84610000,None,None,None,None,None,None,None,12983000,None,39988000,30939000,8602000,None,None,0,9049000,None,None,None,None,None,17199000,2252000,178224000,None,-27678000,4000,43803243
2025-09-30,USD,203492000,112810000,85560000,85560000,6133000,7917000,90682000,85776000,None,None,None,None,None,None,None,13243000,None,34369000,25321000,7676000,None,None,0,9047999,None,None,None,None,None,16650000,2261000,169123000,None,-37005000,4000,43803243
2025-12-31,USD,192242000,100523000,51316000,51316000,21254000,12147000,91719000,86797000,None,None,None,None,None,None,None,15806000,None,37534000,17736000,10673000,None,None,0,39282000,None,None,None,None,None,-5129000,4239000,154708000,None,-49067000,4000,43803243
