fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-03-31,USD,54150000,275191000,221041000,221041000,-63798000,45147000,45690000,117948000,None,-9751000,9634000,11746000,None,652000,None,26084000,-74658000,259000,None,-74917000,None,-62912000,-36828000,-71567000
2023-06-30,USD,56350000,301095000,244745000,244745000,-54456000,42491000,41493000,110806000,None,-9596000,4357000,13953000,None,744000,None,25768000,-68881000,178000,None,-69059000,None,-54928000,-29160000,-66061000
2023-09-30,USD,-5214000,400268000,405482000,405482000,-103708000,43366000,35126000,98494000,None,-60618000,7419000,68037000,None,None,None,22971000,-167432000,646000,None,-168078000,None,-99395000,-76424000,-168999000
2023-12-31,USD,92391000,356916000,264524999,264524999,12938000,29871000,33556000,79453000,None,-8449000,6114000,14563000,None,None,None,12326000,4928000,811000,None,4117000,None,19491000,31817000,4511000
2024-03-31,USD,38076000,235298000,197222000,197222000,-49017000,38009000,35485000,87093000,None,-7015000,7531000,14546000,None,None,None,12518000,-57044000,-501000,None,-56543000,None,-42498000,-29980000,-57524000
2024-06-30,USD,105723000,335767000,230044000,230044000,14073000,36385000,37364000,91650000,None,-8946000,6430000,15376000,None,None,None,13407000,-60329000,856000,None,-61185000,None,-44953000,-31546000,-61787000
2024-09-30,USD,83606000,330399000,246793000,246793000,-4779000,37403000,36315000,88385000,None,-10307000,6456000,16763000,None,None,None,13240000,-14523000,109000,None,-14632000,None,2240000,15480000,-14711000
2024-12-31,USD,219317000,572393000,353076000,353076000,104706000,53308000,39465000,114611000,None,-11026000,4925000,15951000,None,None,None,13883000,105539000,382000,None,105157000,None,121490000,135373000,104795000
2025-03-31,USD,88810000,326021000,237211000,237211000,-18967000,44900000,40612000,107777000,None,-5858000,8553000,14411000,None,None,None,11986000,-22983000,431000,None,-23414000,None,-8572000,3414000,-23814000
2025-06-30,USD,144795000,401242000,256447000,256447000,34169000,45792000,40768000,110626000,None,-7817000,6623000,14440000,None,None,None,12596000,-41175000,1017000,None,-42192000,None,-26735000,-14139000,-42619000
2025-09-30,USD,151675000,519048000,367373000,367373000,7846000,53110000,48724000,143829000,None,-9098000,5292000,14390000,None,None,None,12800000,-22624000,336000,None,-22960000,None,-8234000,4566000,-23093000
2025-12-31,USD,239895000,777683000,537788000,537788000,87529000,54575000,55889000,152366000,None,2955000,18002000,10647000,None,None,None,13184000,2377000,952000,None,1426000,None,13025000,26209000,1091000
2026-03-31,USD,225544000,751054000,525510000,525510000,72190000,58066000,56849000,153354000,None,11997000,20601000,8604000,None,None,None,None,74136000,445000,None,73691000,None,None,72190000,70653000
