fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-09-30,USD,-72654000,None,None,None,None,13271000,10164000,-6041000,-18927000,None,-7051000,-674000,None,None,None,None,None,None,None,None,None,None,5881000,None,20966000,-80329000,None,-56662000
2021-12-31,USD,47226000,None,None,None,None,13375000,5185000,-24315000,39068000,None,-5185000,253245000,None,None,None,None,None,None,None,None,None,None,17165000,None,15965000,295286000,None,-48505000
2022-03-31,USD,-92443000,None,None,None,None,14384000,18510000,-21665000,-39542000,None,-18510000,-10112000,None,None,None,None,None,None,None,None,None,None,4085000,None,25542000,-121065000,None,-82747000
2022-06-30,USD,-6071000,None,None,None,None,16313000,26218000,33992000,-23282000,None,-26218000,-46834000,None,None,None,None,None,None,None,None,None,None,-1202000,None,32232000,-79123000,None,-121165000
2022-09-30,USD,-69939000,None,None,None,None,15485000,36179000,5941000,-47973000,None,-36179000,362157000,None,None,None,None,None,None,None,None,None,None,4183000,None,23686000,256039000,None,-60392000
2022-12-31,USD,-23270000,None,None,None,None,15426000,35916000,-178622000,-14081000,None,-35916000,-93847000,None,None,None,None,None,None,None,None,None,None,400675000,None,30799000,-153033000,None,-50782000
2023-03-31,USD,-314710000,None,None,None,None,18150000,26574000,-78872000,-127666000,None,-26574000,306487000,None,None,None,None,None,None,None,None,None,None,8525000,None,27743000,-34797000,None,-74917000
2023-06-30,USD,-46485000,None,None,None,None,17518000,19576000,-21079000,-69680000,None,-19551000,505339000,None,None,None,None,None,None,None,None,None,None,-46810000,None,28102000,439303000,None,-69059000
2023-09-30,USD,-133169000,None,None,None,None,14615000,21335000,None,-8969000,None,-21357000,-129665000,None,None,None,None,0,0,None,None,None,None,326960000,None,21315000,None,None,-168078000
2023-12-31,USD,121833000,None,None,None,None,12326000,16254000,None,-25374000,None,-16243000,1188000,None,None,None,None,None,None,None,None,None,None,None,None,7320000,None,None,4117000
2024-03-31,USD,-147266000,None,None,None,None,12518000,21435000,None,-24965000,None,-21428000,7150000,None,None,None,None,1620000,1620000,None,None,None,None,None,None,18136000,None,None,-56543000
2024-06-30,USD,-175495000,None,None,None,None,13407000,12019000,None,5862000,None,-12004000,242837000,None,None,None,None,1468000,1468000,None,None,None,None,None,None,19191000,None,None,-61185000
2024-09-30,USD,-69469000,None,None,None,None,13240000,14292000,None,-64141000,None,-14278000,-5600000,None,None,None,None,1620000,1620000,None,None,None,None,11116000,None,17689000,None,None,-14632000
2024-12-31,USD,484228000,None,None,None,None,13883000,11106000,None,38717000,None,-11072000,-69180000,None,None,None,None,1620000,1620000,None,None,None,None,12367000,None,27408000,None,None,105157000
2025-03-31,USD,-110682000,None,None,None,None,11986000,14259000,None,-65575000,None,-14216000,5130000,None,None,None,None,1024000,1024000,None,None,None,None,7651000,None,30054000,None,None,-23414000
2025-06-30,USD,-213111000,None,None,None,None,12596000,7245000,None,-77025000,None,-7212000,-7059000,None,None,None,None,947000,947000,None,None,None,None,7681000,None,29284000,None,None,-42192000
2025-09-30,USD,19669000,None,None,None,None,12800000,12301000,None,-36562000,None,-36871000,39415000,None,None,None,None,947000,947000,None,None,None,None,50035000,None,37255000,None,None,-22960000
2025-12-31,USD,421421000,None,None,None,None,13184000,22954000,None,59950000,None,-34820000,1470916000,None,None,None,None,947000,947000,None,None,None,None,59123000,None,42813000,None,None,1091000
2026-03-31,USD,73610000,None,None,None,None,13279000,26091000,None,-88584000,None,-45939000,7057000,None,None,None,None,None,None,None,None,None,None,None,None,48215000,None,None,73691000
