fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,653748000,93430000,488000,488000,4350000,73635000,560318000,557825000,201728000,0,0,0,None,None,0,19307000,None,216410000,60670000,41230000,None,None,7886000,155740000,None,7886000,7886000,None,7886000,19440000,None,437338000,0,362837000,326000,81692516
2017-12-31,USD,690403000,116618000,15791000,15791000,4322000,81017000,573785000,360192000,211728000,0,0,0,None,None,0,15488000,None,164903000,64277000,16478000,None,None,None,100626000,None,0,None,None,None,47799000,None,525500000,0,448542000,545000,82275000
2018-12-31,USD,753904000,163528000,56763000,56763000,3528000,84856000,590376000,360030000,228200000,None,None,None,None,None,None,18381000,None,177950000,71973000,15704000,None,None,None,105977000,None,None,None,None,None,56269000,None,575954000,None,498595000,545000,82724000
2019-12-31,USD,808100000,154166000,31461000,31461000,3394000,103496000,653934000,376551000,263843000,None,None,None,None,None,None,15815000,None,210511000,76326000,22917000,None,None,529000,134185000,649000,None,None,None,1178000,52880000,649000,597589000,None,517577000,547000,82669496
2020-12-31,USD,845454000,175658000,66126999,66126999,3372000,89173000,669795999,654173000,-275950000,None,None,None,None,None,None,16986000,None,225121000,89794000,25702000,None,None,507000,135327000,411000,None,None,None,918000,63585000,411000,620333000,None,534436000,827000,83164000
2021-12-31,USD,884262000,186949000,56995000,56995000,4375000,108217000,697312999,682277000,None,None,None,None,None,None,None,17362000,None,232585000,93559000,20150000,None,None,249000,139026000,291000,None,None,None,540000,73160000,291000,651677000,None,565129000,830000,83408000
2022-12-31,USD,980520000,235840000,80600000,80600000,5427000,130666000,744680000,728877000,None,None,None,None,None,None,None,19147000,None,276601000,124310000,37299000,None,None,301000,152291000,409000,None,None,None,710000,86710000,None,703919000,None,655920000,811000,81959000
2023-12-31,USD,990339000,196582000,53213000,53213000,6286000,117963000,793757000,None,None,None,None,None,None,None,None,19120000,None,232953000,110242000,36516000,None,None,268000,122711000,249000,None,None,None,249000,73458000,None,757386000,None,706784000,813000,81413000
2024-12-31,USD,968757000,138511000,17267000,17267000,5694000,96940000,830246000,None,None,None,None,None,None,None,None,18610000,None,200835000,93519000,25781000,None,None,296000,107316000,282000,None,None,None,282000,66377000,None,767922000,None,714166000,815000,81472000
2025-12-31,USD,949767000,171701000,43278000,43278000,None,98891000,778066000,None,None,None,None,None,None,None,None,29532000,None,182142000,92232000,28769000,None,None,None,89910000,194000,None,None,None,388000,63463000,None,767625000,None,712048000,815000,81519000
