fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-06-30,2007-08-02,-0.05,0.05,-0.1,-200,pre-market
2007-09-30,2007-11-07,0.14,0.07,0.07,100,pre-market
2007-12-31,2008-02-25,-0.01,0.08,-0.09,-112.5,pre-market
2008-03-31,2008-05-02,0.1,0.09,0.01,11.1111,pre-market
2008-06-30,2008-07-30,0.12,0.12,0,0,pre-market
2008-09-30,2008-11-03,0.15,0.14,0.01,7.1429,pre-market
2008-12-31,2009-02-26,0.2,0.14,0.06,42.8571,pre-market
2009-03-31,2009-04-29,0.14,0.14,0,0,pre-market
2009-06-30,2009-07-29,0.13,0.16,-0.03,-18.75,pre-market
2009-09-30,2009-11-03,0.17,0.17,0,0,pre-market
2009-12-31,2010-02-24,0.16,0.18,-0.02,-11.1111,pre-market
2010-03-31,2010-05-04,0.24,0.18,0.06,33.3333,pre-market
2010-06-30,2010-08-03,0.25,0.2,0.05,25,pre-market
2010-09-30,2010-11-05,0.23,0.2,0.03,15,pre-market
2010-12-31,2011-02-23,0.2,0.22,-0.02,-9.0909,pre-market
2011-03-31,2011-05-03,0.23,0.23,0,0,pre-market
2011-06-30,2011-08-02,0.29,0.23,0.06,26.087,pre-market
2011-09-30,2011-11-01,-0.04,0.25,-0.29,-116,pre-market
2011-12-31,2012-02-23,0.51,0.3,0.21,70,pre-market
2012-03-31,2012-05-03,0.56,0.4,0.16,40,pre-market
2012-06-30,2012-08-01,0.12,0.4,-0.28,-70,pre-market
2012-09-30,2012-10-31,0.58,0.38,0.2,52.6316,pre-market
2012-12-31,2013-02-26,0.34,0.42,-0.08,-19.0476,pre-market
2013-03-31,2013-05-01,0.43,0.48,-0.05,-10.4167,pre-market
2013-06-30,2013-07-31,0.25,0.52,-0.27,-51.9231,pre-market
2013-09-30,2013-10-30,0.45,0.53,-0.08,-15.0943,pre-market
2013-12-31,2014-02-25,0.25,0.47,-0.22,-46.8085,pre-market
2014-03-31,2014-05-01,0.51,0.5,0.01,2,pre-market
2014-06-30,2014-07-30,0.58,0.54,0.04,7.4074,pre-market
2014-09-30,2014-10-30,0.5,0.56,-0.06,-10.7143,pre-market
2014-12-31,2015-02-23,0.42,0.51,-0.09,-17.6471,post-market
2015-03-31,2015-04-30,0.45,0.53,-0.08,-15.0943,pre-market
2015-06-30,2015-07-29,0.3,0.5,-0.2,-40,pre-market
2015-09-30,2015-10-29,0.18,0.41,-0.23,-56.0976,post-market
2015-12-31,2016-02-26,0.48,0.51,-0.03,-5.8824,pre-market
2016-03-31,2016-04-29,0.58,0.51,0.07,13.7255,pre-market
2016-06-30,2016-07-28,0.37,0.55,-0.18,-32.7273,pre-market
2016-09-30,2016-10-27,0.55,0.55,0,0,pre-market
2016-12-31,2017-02-27,0.47,0.58,-0.11,-18.9655,pre-market
2017-03-31,2017-04-27,0.67,0.66,0.01,1.5152,pre-market
2017-06-30,2017-07-27,0.8,0.74,0.06,8.1081,pre-market
2017-09-30,2017-10-31,0.69,0.77,-0.08,-10.3896,pre-market
2017-12-31,2018-02-27,0.8,0.74,0.06,8.1081,pre-market
2018-03-31,2018-05-01,0.63,0.76,-0.13,-17.1053,pre-market
2018-06-30,2018-07-31,0.69,0.81,-0.12,-14.8148,pre-market
2018-09-30,2018-10-30,0.83,0.81,0.02,2.4691,pre-market
2018-12-31,2019-02-27,0.62,0.77,-0.15,-19.4805,pre-market
2019-03-31,2019-05-03,0.89,0.85,0.04,4.7059,pre-market
2019-06-30,2019-07-31,0.96,0.9,0.06,6.6667,pre-market
2019-09-30,2019-10-31,1.12,0.95,0.17,17.8947,pre-market
2019-12-31,2020-02-25,1.26,1.03,0.23,22.3301,pre-market
2020-03-31,2020-04-29,0.93,1.05,-0.12,-11.4286,pre-market
2020-06-30,2020-07-30,1,1.03,-0.03,-2.9126,pre-market
2020-09-30,2020-10-29,1.04,1.1,-0.06,-5.4545,pre-market
2020-12-31,2021-02-25,0.82,1.27,-0.45,-35.4331,pre-market
2021-03-31,2021-04-29,1.45,1.27,0.18,14.1732,pre-market
2021-06-30,2021-07-29,1.65,1.29,0.36,27.907,pre-market
2021-09-30,2021-10-28,1.58,1.2,0.38,31.6667,pre-market
2021-12-31,2022-02-24,0.99,1.15,-0.16,-13.913,pre-market
2022-03-31,2022-04-27,1.56,1.12,0.44,39.2857,pre-market
2022-06-30,2022-07-28,1.95,0.96,0.99,103.125,pre-market
2022-09-30,2022-10-27,1.8,1.13,0.67,59.292,pre-market
2022-12-31,2023-02-23,-1.47,1.04,-2.51,-241.3462,pre-market
2023-03-31,2023-04-26,0.72,1.09,-0.37,-33.945,pre-market
2023-06-30,2023-07-27,1.02,1.1,-0.08,-7.2727,pre-market
2023-09-30,2023-10-26,1.26,1.13,0.13,11.5044,pre-market
2023-12-31,2024-02-27,0.18,0.94,-0.76,-80.8511,pre-market
2024-03-31,2024-04-30,1.96,1.78,0.18,10.1124,pre-market
2024-06-30,2024-07-30,1.92,1.57,0.35,22.293,pre-market
2024-09-30,2024-10-29,0.89,1.57,-0.68,-43.3121,pre-market
2024-12-31,2025-02-25,2.62,1.57,1.05,66.879,pre-market
2025-03-31,2025-04-28,1.04,1.5651,-0.5251,-33.5506,pre-market
2025-06-30,2025-07-28,0.78,1.66,-0.88,-53.012,pre-market
2025-09-30,2025-10-23,1.82,1.65,0.17,10.303,pre-market
2025-12-31,2026-02-24,1.75,1.4699,0.2801,19.0557,pre-market
2026-03-31,2026-03-31,1.84,1.5722,0.2678,17.0335,pre-market
