fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-09-30,USD,1126000000,None,None,None,None,286000000,260000000,-79000000,-46000000,None,-347000000,-456000000,None,None,None,None,199000000,199000000,None,None,None,None,2400000000,None,36000000,328000000,5000000,327000000
2017-12-31,USD,321000000,None,None,None,None,291000000,178000000,None,246000000,None,-15315000000,1939000000,None,None,None,None,210000000,210000000,None,None,None,None,0,None,141000000,-13055000000,2000000,-136000000
2018-03-31,USD,696000000,None,None,None,None,553000000,213000000,None,246000000,None,-58000000,-373000000,None,None,None,None,239000000,239000000,None,None,None,None,0,None,66000000,126000000,27000000,-12000000
2018-06-30,USD,542000000,None,None,None,None,568000000,197000000,None,246000000,None,200000000,-616000000,None,None,None,None,238000000,238000000,None,None,None,None,0,None,54000000,134000000,-34000000,594000000
2018-09-30,USD,1306000000,None,None,None,None,566000000,307000000,-170000000,246000000,None,-531000000,-1006000000,None,None,None,None,240000000,240000000,None,None,None,None,0,None,61000000,-244000000,-12000000,-135000000
2018-12-31,USD,246000000,None,None,None,None,563000000,167000000,None,-149000000,None,299000000,-734000000,None,None,None,None,245000000,245000000,None,None,None,None,None,None,93000000,-190000000,None,599000000
2019-03-31,USD,780000000,None,None,None,None,563000000,195000000,None,-149000000,None,-269000000,-797000000,None,None,None,None,246000000,246000000,None,None,None,None,None,None,59000000,-285000000,None,20000000
2019-06-30,USD,933000000,None,None,None,None,574000000,237000000,None,-149000000,None,-330000000,-768000000,None,None,None,None,246000000,246000000,None,None,None,None,None,None,56000000,-166000000,None,452000000
2019-09-30,USD,1371000000,None,None,None,None,553000000,358000000,None,-149000000,None,-441000000,-923000000,None,None,None,None,247000000,247000000,None,None,None,None,None,None,53000000,None,None,162000000
2019-12-31,USD,714000000,None,None,None,None,530000000,173000000,None,None,None,-287000000,-413000000,None,None,None,None,252000000,252000000,None,None,None,None,None,None,82000000,13000000,None,278000000
2020-03-31,USD,482000000,None,None,None,None,537000000,222000000,None,-125000000,None,-255000000,1623000000,None,None,None,None,253000000,253000000,None,None,None,None,None,None,59000000,1851000000,None,183000000
2020-06-30,USD,862000000,None,None,None,None,534000000,202000000,None,-125000000,None,-363000000,20000000,None,None,None,None,268000000,268000000,None,None,None,None,2917000000,None,52000000,519000000,None,285000000
2020-09-30,USD,1481000000,None,None,None,None,553000000,213000000,-48000000,-125000000,None,-327000000,-1208000000,None,None,None,None,253000000,253000000,None,None,None,None,2917000000,None,51000000,-54000000,None,128000000
2020-12-31,USD,1533000000,None,None,None,None,555000000,246000000,None,-104000000,None,-430000000,-592000000,None,None,None,None,264000000,264000000,None,None,None,None,None,None,83000000,511000000,None,1003000000
2021-03-31,USD,1188000000,None,None,None,None,558000000,253000000,None,-104000000,None,-433000000,-301000000,None,None,None,None,264000000,264000000,None,None,None,None,None,None,55000000,454000000,None,299000000
2021-06-30,USD,975000000,None,None,None,None,568000000,267000000,None,-104000000,None,-323000000,-1271000000,None,None,None,None,261000000,261000000,None,None,None,None,-1000000000,None,51000000,-619000000,None,525000000
2021-09-30,USD,951000000,None,None,None,None,592000000,465000000,-95000000,-83000000,None,-694000000,-1142000000,None,None,None,None,259000000,259000000,None,None,None,None,-750000000,None,48000000,-885000000,None,265000000
2021-12-31,USD,674000000,None,None,None,None,557000000,188000000,None,-631000000,None,-686000000,-327000000,None,None,None,None,271000000,271000000,None,None,None,None,None,None,83000000,-339000000,None,677000000
2022-03-31,USD,444000000,None,None,None,None,557000000,227000000,None,-631000000,None,-304000000,1132000000,None,None,None,None,270000000,270000000,None,None,None,None,None,None,57000000,1271000000,None,454000000
2022-06-30,USD,544000000,None,None,None,None,534000000,243000000,None,-631000000,None,-236000000,-846000000,None,None,None,None,271000000,271000000,None,None,None,None,0,None,44000000,-836000000,None,217000000
2022-09-30,USD,971000000,None,None,None,None,581000000,315000000,32000000,-631000,None,-2005000000,-550000000,None,None,None,None,270000000,270000000,None,None,None,None,-500000000,None,49000000,-1581000000,None,431000000
2022-12-31,USD,400000000,None,None,None,None,567000000,208000000,None,None,None,-291000000,-533000000,None,None,None,None,281000000,281000000,None,None,None,None,0,None,89000000,-426000000,None,509000000
2023-03-31,USD,184000000,None,None,None,None,563000000,181000000,None,None,None,-233000000,1367000000,None,None,None,None,282000000,282000000,None,None,None,None,0,None,56000000,1321000000,None,460000000
2023-06-30,USD,1080000000,None,None,None,None,571000000,191000000,None,None,None,-329000000,-1793000000,None,None,None,None,286000000,286000000,None,None,None,None,None,None,56000000,-1042000000,None,407000000
2023-09-30,USD,1325000000,None,None,None,None,587000000,294000000,None,-15000000,None,-716000000,-998000000,None,None,None,None,265000000,265000000,None,None,None,None,0,None,58000000,None,None,154000000
2023-12-31,USD,841000000,None,None,None,None,561000000,116000000,None,None,None,-233000000,-862000000,None,None,None,None,275000000,275000000,None,None,None,None,-500000000,None,83000000,None,None,281000000
2024-03-31,USD,515000000,None,None,None,None,571000000,134000000,None,None,None,-1056000000,1705000000,None,None,None,None,275000000,275000000,None,None,None,None,0,None,60000000,None,None,537000000
2024-06-30,USD,1264000000,None,None,None,None,568000000,179000000,None,None,None,-288000000,1120000000,None,None,None,None,275000000,275000000,None,None,None,None,0,None,53000000,None,None,487000000
2024-09-30,USD,1178000000,None,None,None,None,444000000,296000000,None,None,None,-3937000000,124000000,None,None,None,None,275000000,275000000,None,None,None,None,500000000,None,51000000,None,None,421000000
2024-12-31,USD,693000000,None,None,None,None,607000000,105000000,None,None,None,204000000,-1928000000,None,None,None,None,302000000,302000000,None,None,None,None,-750000000,None,90000000,None,None,303000000
2025-03-31,USD,164000000,None,None,None,None,654000000,129000000,None,None,None,-192000000,-39000000,None,None,None,None,298000000,298000000,None,None,None,None,-250000000,None,149000000,None,None,330000000
2025-06-30,USD,1219000000,None,None,None,None,572000000,174000000,None,None,None,-336000000,-841000000,None,None,None,None,299000000,299000000,None,None,None,None,-250000000,None,-239000000,None,None,552000000
2025-09-30,USD,1354000000,None,None,None,None,629000000,352000000,None,None,None,-494000000,-809000000,None,None,None,None,297000000,297000000,None,None,None,None,-250000000,None,55000000,None,None,493000000
2025-12-31,USD,657000000,None,None,None,None,614000000,108000000,None,None,None,-183000000,-302000000,None,None,None,None,299000000,299000000,None,None,None,None,-250000000,None,91000000,None,None,382000000
