fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-09-30,USD,24597000,81019000,56422000,56422000,4206000,16390000,3812000,20202000,None,None,None,81000,None,None,None,4454000,6786000,455000,None,0,None,4395000,8849000,6331000
2009-12-31,USD,23706000,77959000,54253000,54253000,-1563000,16608000,3869000,20477000,None,None,None,9000,None,None,None,4394000,1653000,-5397000,None,0,None,3229000,7623000,7050000
2010-03-31,USD,30259000,83936000,53677000,53677000,5742000,20974000,3543000,24517000,None,None,None,107000,None,None,None,3796000,8824000,1970000,None,0,None,1946000,5742000,6854000
2010-06-30,USD,37335000,96608000,59273000,59273000,7747000,23709000,5879000,29588000,None,None,None,3000,None,None,None,4072000,10436000,2123000,None,0,None,3675000,7747000,8313000
2010-09-30,USD,36835000,101331000,64496000,64496000,11250000,20793000,4792000,25585000,None,None,None,70000,None,None,None,4066000,12785000,3929000,None,0,None,7184000,11250000,8856000
2010-12-31,USD,32272000,97312000,65040000,65040000,2619000,24078000,5575000,29653000,None,None,None,10000,None,None,None,4177000,8141000,-2407000,None,0,None,2619000,6796000,10548000
2011-03-31,USD,42111000,136059000,93948000,93948000,11591000,24499000,6021000,30520000,None,None,None,1579000,None,None,None,6200000,12793000,3359000,None,0,None,13215000,19415000,9434000
2011-06-30,USD,48190000,143685000,95495000,95495000,15178000,26837000,6175000,33012000,None,None,None,1265000,None,1603000,None,6990000,15545000,3417000,None,12128000,None,16483000,23473000,12128000
2011-09-30,USD,49919000,147608000,97689000,97689000,16618000,27860000,5441000,33301000,None,None,None,1040000,None,1592000,None,6948000,16935000,2579000,None,14356000,None,17827000,24775000,14356000
2011-12-31,USD,37221000,126377000,89156000,89156000,5142000,25023000,5419000,31638000,None,None,None,1027000,None,None,None,6170000,5540000,1892000,None,0,None,9854000,16024000,1136000
2012-03-31,USD,36441000,121373000,84932000,84932000,-684000,24393000,5348000,29741000,None,None,None,1190000,None,517000,None,6509000,-4602000,-2902000,None,-1700000,None,6842000,13351000,-1808000
2012-06-30,USD,36872000,126671000,89799000,89799000,9076000,22468000,4498000,26966000,None,None,None,1072000,None,1566000,None,7052000,9570000,3115000,None,6455000,None,9851000,16903000,6455000
2012-09-30,USD,42960000,130248000,87288000,87288000,10101000,26255000,4838000,31093000,None,None,None,1104000,None,1792000,None,7094000,10789000,-48187000,None,58976000,None,12095000,19189000,58976000
2012-12-31,USD,43105000,124177000,81072000,81072000,17351000,26572000,4705000,35720000,None,None,None,938000,None,660000,None,6475000,6547000,1368000,None,5403000,None,17351000,23826000,5063000
2013-03-31,USD,41489000,125979000,84490000,84490000,12014000,25206000,5269000,30735000,None,None,None,905000,None,-60000,None,6571000,9849000,2873000,None,6976000,None,12014000,18585000,7096000
2013-06-30,USD,45297000,132452000,87155000,87155000,13700000,25547000,6250000,36705000,None,None,None,830000,None,585000,None,6456000,7862000,2279000,None,5583000,None,13700000,20156000,5565000
2013-09-30,USD,51386000,142820000,91434000,91434000,19009000,25582000,5364000,32377000,None,None,None,881000,None,1653000,None,6590000,19781000,6209000,None,13572000,None,20540000,27130000,13572000
2013-12-31,USD,50795000,136230000,85435000,85435000,11349000,30063000,4763000,39446000,None,None,None,865000,None,908000,None,6734000,11392000,-135000,None,11528000,None,15469000,22203000,11527000
2014-03-31,USD,53919000,146640000,92721000,92721000,21457000,27599000,4863000,32462000,None,None,None,748000,None,-214000,None,6469000,20495000,5915000,None,14580000,None,21457000,27926000,14580000
2014-06-30,USD,57138000,153495000,96357000,96357000,16219000,34499000,6420000,40919000,None,None,None,720000,None,986000,None,6696000,16485000,5583000,None,10902000,None,18119000,24815000,10902000
2014-09-30,USD,64548000,163052000,98504000,98504000,28389000,30182000,5977000,36159000,None,None,None,698000,None,846000,None,6693000,28537000,8148999,None,20388000,None,28389000,35082000,20388000
2014-12-31,USD,59149000,147724000,88575000,88575000,15175000,32965000,5619000,43974000,None,None,None,779000,None,1311000,None,6410000,15707000,8164999,None,7013000,None,24665000,31075000,7013000
2015-03-31,USD,64025000,165051000,101026000,101026000,20170000,36147000,6108000,43855000,None,None,None,1006000,None,790000,None,7973000,19954000,6311000,None,13627000,None,26170000,34143000,13643000
2015-06-30,USD,60661000,163098000,102437000,102437000,20582000,33026000,7053000,40079000,None,None,None,1304000,None,-125000,None,8531000,19153000,5599000,None,13540000,None,21182000,29713000,13554000
2015-09-30,USD,59672000,160366000,100694000,100694000,23197000,29190000,7285000,36475000,None,None,None,1126000,None,121000,None,8705000,22192000,9646000,None,12455000,None,23697000,32402000,12546000
2015-12-31,USD,52604000,152928000,100324000,100324000,12306000,33100000,7198000,40298000,None,None,None,1045000,None,-6388000,None,8845000,4876000,-1702000,None,6698000,None,16306000,25151000,6699000
2016-03-31,USD,60508000,160566000,100058000,100058000,24099000,29860000,6549000,36409000,None,None,None,1121000,None,54000,None,8973000,23045000,8117000,None,14928000,None,24099000,33072000,14928000
2016-06-30,USD,60199000,157489000,97290000,97290000,18756000,34369000,7074000,41443000,None,None,None,1115000,None,899000,None,9339000,18540000,13163000,None,5377000,None,18756000,28095000,5377000
2016-09-30,USD,61929000,165259000,103330000,103330000,23146000,31489000,7294000,38783000,None,None,None,811000,None,1576000,None,9323000,23909000,7844000,None,16065000,None,23146000,32469000,16065000
2016-12-31,USD,66849000,173000000,106151000,106151000,17850000,40599000,7666000,48999000,None,None,None,883000,None,-217000,None,10212000,16785000,4872000,None,11913000,None,22684000,32896000,11913000
2017-03-31,USD,80350000,203828000,123478000,123478000,39037000,34165000,6961000,41313000,None,None,None,1248000,None,1724000,None,10547000,39917000,12885000,None,27032000,None,38820000,49367000,27032000
2017-06-30,USD,80546000,201424000,120878000,120878000,32314000,39567000,7141000,48232000,None,None,None,1947000,None,781000,None,10989000,31593000,10697000,None,20896000,None,33393000,44382000,20896000
2017-09-30,USD,82188000,206783000,124595000,124595000,39192000,38615000,7411000,42996000,None,None,None,1639000,None,2996000,None,11143000,40928000,15396000,None,25532000,None,35367000,46510000,25532000
2017-12-31,USD,75491000,209008000,133517000,133517000,18595000,47665000,8035000,56896000,None,None,None,1297000,None,2776000,None,11420000,20486000,13487000,None,6999000,None,28836000,40256000,6999000
2018-03-31,USD,76606000,214611000,138005000,138005000,31044000,40597000,8134000,45562000,None,None,None,1210000,None,1073000,None,11109000,30907000,4771000,None,26136000,None,27875000,38984000,26136000
2018-06-30,USD,76672000,214675000,138003000,138003000,25224000,42540000,8750000,51448000,None,None,None,1292000,None,1766000,None,10975000,25702000,8372999,None,17329000,None,25382000,36357000,17329000
2018-09-30,USD,79130000,226863000,147733000,147733000,29642000,39943000,7630000,49488000,None,None,None,2000000,None,962000,None,13236000,28604000,8870000,None,19734000,None,31315000,44551000,19734000
2018-12-31,USD,78375000,222942000,144567000,144567000,26801000,40966000,8561000,51574000,None,None,None,2126000,None,706000,None,14753000,25376000,924000,None,24452000,None,28584000,43337000,24452000
2019-03-31,USD,85394000,239798000,154404000,154404000,32799999,43252000,7609000,52594000,None,-1938000,1502000,1938000,None,2241000,None,12984000,33103000,4704000,None,28399000,None,33895000,46879000,28399000
2019-06-30,USD,85828000,242852000,157024000,157024000,33213000,43649000,7843000,52615000,None,-2038000,946000,2037999,None,341000,None,12115000,31516000,7223000,None,24293000,None,34488000,46603000,24293000
2019-09-30,USD,78867000,221842000,142975000,142975000,29885000,40448000,7830000,48982000,None,-1747000,611000,1747000,None,580000,None,12077000,28718000,5331000,None,23387000,None,30626000,42703000,23387000
2019-12-31,USD,64203000,193768000,129565000,129565000,14583000,37544000,8403000,49620000,None,-1346000,15000,1146000,None,1565000,None,11986000,-38211000,-9451000,None,-28760000,None,14535000,26521000,-28760000
2020-03-31,USD,65629999,198810000,133180000,133180000,17475000,40330000,7805000,48155000,None,-1121000,320000,1207000,None,432000,None,10926000,16700000,3441000,None,13259000,None,17495000,28421000,13259000
2020-06-30,USD,72969000,191157000,118188000,118188000,21092000,41694000,7295000,51877000,None,-1443000,269000,1779000,None,1656000,None,14932000,20914000,6394000,None,14520000,None,24125000,39057000,14520000
2020-09-30,USD,75818000,201944000,126126000,126126000,8794000,50230000,7085000,67024000,None,-3553000,2616000,3553000,None,2383000,None,22704000,7624000,618000,None,7006000,None,30703000,53407000,7006000
2020-12-31,USD,81303000,210672000,129369000,129369000,19973000,35310000,7135000,61330000,None,-596000,215000,596000,None,3919000,None,22863000,23296000,8091000,None,15205000,None,36803000,59666000,15205000
2021-03-31,USD,89499000,229265000,139766000,139766000,37193000,42413000,7172000,52306000,None,-608000,195000,607000,None,5149000,None,10325000,41735000,10517000,None,31218000,None,39914000,50239000,31218000
2021-06-30,USD,89833000,234906000,145073000,145073000,35745000,44959000,7492000,54088000,None,-404000,150000,404000,None,3169000,None,10672000,38510000,9855000,None,28655000,None,37382000,48054000,28655000
2021-09-30,USD,91654000,238263000,146609000,146609000,33799000,47886000,7531000,57855000,None,-441000,1332000,441000,None,1304000,None,10124000,34128000,8999000,None,25129000,None,36237000,46361000,25129000
2021-12-31,USD,78153000,230452000,152299000,152299000,10445000,54685000,7709000,67708000,None,-1084000,298000,1084000,None,2546000,None,12163000,11907000,-11224000,None,23131000,None,13059000,25222000,23131000
2022-03-31,USD,85394000,248266000,162872000,162872000,19891000,57705000,8260000,65503000,None,-1069000,108000,1069000,None,1542000,None,10724000,20364000,3764000,None,16600000,None,25929000,36653000,16600000
2022-06-30,USD,86518000,251970000,165452000,165452000,23396000,56138000,8050000,63122000,None,-1548000,179000,1548000,None,2119000,None,12256000,23967000,6084000,None,17883000,None,22330000,34586000,17883000
2022-09-30,USD,78064000,247231000,169167000,169167000,18476000,50653000,9140000,59588000,None,-2942000,1672000,2942000,None,2139000,None,11372000,17673000,2835000,None,14838000,None,18271000,29643000,14838000
2022-12-31,USD,71024000,223733000,152709000,152709000,82637000,57304000,9750000,-11613000,None,-3988000,3788000,3988000,None,-305000,None,11548000,78396000,11068000,None,67308000,None,670000,12218000,67308000
2023-03-31,USD,79700000,243800000,164100000,164100000,-300000,60085000,9600000,80000000,None,-3462000,3081000,3462000,None,81000,None,14600000,-3600000,-100000,None,-3505000,None,10000000,24600000,-3505000
2023-06-30,USD,79600000,230900000,151300000,151300000,27900000,46400000,8100000,51700000,None,-2837000,340000,3177000,None,85000,None,13800000,25100000,7200000,None,17864000,None,25300000,39100000,17900000
2023-09-30,USD,80400000,229100000,148700000,148700000,27200000,44336000,7800000,53200000,None,-2328000,133000,2461000,None,None,None,11400000,26200000,7200000,None,19035000,None,28400000,39800000,19035000
2023-12-31,USD,67400000,204600000,137200000,137200000,30500000,48600000,10200000,36900000,None,-1473000,222000,1695000,None,None,None,11299999,28600000,5389000,None,23206000,None,5100000,16399999,23206000
2024-03-31,USD,68200000,213400000,145200000,145200000,11700000,47500000,8900000,56500000,None,-800000,100000,900000,None,None,None,11300000,11600000,3800000,None,7800000,None,11800000,23100000,7800000
2024-06-30,USD,73100000,214200000,141100000,141100000,11300000,50900000,9500000,61800000,None,-200000,200000,400000,None,None,None,11200000,11900000,3800000,None,8100000,None,12700000,23900000,8100000
2024-09-30,USD,74100000,210300000,136200000,136200000,14600000,45100000,8100000,59500000,None,0,500000,400000,None,None,None,13800000,13500000,2800000,None,10700000,None,20900000,34700000,10700000
2024-12-31,USD,61700000,192200000,130500000,130500000,-12700000,47300000,8100000,74400000,None,200000,600000,400000,None,None,None,13100000,-2700000,-2200000,None,-500000,None,3500000,16600000,-500000
2025-03-31,USD,57000000,190500000,133500000,133500000,-300000,44500000,7100000,57300000,None,300000,800000,500000,None,None,None,12600000,-1600000,-200000,None,-1400000,None,5600000,18200000,-1400000
2025-06-30,USD,64000000,202800000,138800000,138800000,-67500000,48500000,7000000,131500000,None,400000,800000,400000,None,None,None,11800000,-69300000,4300000,None,-73600000,None,8600000,20400000,-73600000
2025-09-30,USD,64700000,208400000,143700000,143700000,15700000,41600000,7400000,49000000,None,200000,700000,300000,None,None,None,15300000,16300000,7700000,None,8600000,None,16600000,31900000,8600000
2025-12-31,USD,63500000,201500000,138000000,138000000,14900000,42000000,6600000,48600000,None,-100000,600000,100000,None,None,None,14600000,9500000,4900000,None,4600000,None,9600000,24200000,4600000
2026-03-31,USD,64599999,200500000,135900000,135900000,16700000,41200000,6700000,47900000,None,300000,800000,400000,None,None,None,13400000,11300000,6800000,None,4500000,None,16700000,30100000,4500000
