fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-09-30,USD,39184000,125144000,85960000,85960000,25136000,2534000,0,14048000,None,None,None,10335000,None,None,None,3761000,14801000,5519000,None,0,None,25136000,28897000,9282000
2010-12-31,USD,47059000,141866000,94807000,94807000,28895000,3844000,0,18164000,None,None,None,8487000,None,None,None,3905000,20408000,6130000,None,0,None,28895000,32800000,14278000
2011-03-31,USD,44867000,131405000,86538000,86538000,29078000,14200000,0,15789000,None,None,None,8190000,None,None,None,3954000,20888000,7583000,None,0,None,29078000,33032000,13305000
2011-06-30,USD,42169000,129453000,87284000,87284000,26338000,14200000,0,15831000,None,None,None,8341000,None,None,None,3972000,17997000,5398000,None,12599000,None,26338000,30310000,12599000
2011-09-30,USD,41450000,133010000,91560000,91560000,27088000,12700000,0,14362000,None,None,None,8323000,None,None,None,4038000,18765000,6681000,None,12084000,None,27088000,31126000,12084000
2011-12-31,USD,49290000,149998000,100708000,100708000,30975000,16549000,0,18315000,None,None,None,11821000,None,None,None,4265000,19154000,6899000,None,0,None,30975000,35240000,12255000
2012-03-31,USD,56825000,157339000,100514000,100514000,38163000,16640000,0,18662000,None,None,None,11989000,None,None,None,4441000,26174000,9396000,None,16778000,None,38163000,42604000,16778000
2012-06-30,USD,51756000,148612000,96856000,96856000,35104000,14629000,0,16652000,None,None,None,11862000,None,None,None,4473000,23242000,7216000,None,16026000,None,35104000,39577000,16026000
2012-09-30,USD,55279000,154155000,98876000,98876000,38320000,14900000,0,16959000,None,None,None,11994000,None,None,None,4529000,26326000,9429000,None,16897000,None,38320000,42849000,16897000
2012-12-31,USD,59483000,173706000,114223000,114223000,37418000,14106000,0,22065000,None,None,None,11815000,None,-10431000,None,5410000,15172000,5613000,None,9559000,None,26987000,32397000,9559000
2013-03-31,USD,58812000,171194000,112382000,112382000,40237000,16500000,0,18575000,None,None,None,9773000,None,None,None,5420000,30464000,10830000,None,19634000,None,40237000,45657000,19634000
2013-06-30,USD,55697000,160882000,105185000,105185000,36223000,17300000,0,19474000,None,None,None,10030000,None,-28478000,None,5599000,-2285000,-852000,None,-1433000,None,7745000,13344000,-1433000
2013-09-30,USD,61266000,181350000,120084000,120084000,37610000,18900000,0,23656000,None,None,None,11097000,None,-2813000,None,5983000,23700000,8350000,None,15350000,None,34797000,40780000,15350000
2013-12-31,USD,67148000,211547000,144399000,144399000,39926000,19646000,0,27222000,None,None,None,10913000,None,None,None,7075000,29013000,10221000,None,18792000,None,39926000,47001000,18792000
2014-03-31,USD,64669000,198140000,133471000,133471000,38819000,22600000,0,25850000,None,None,None,11142000,None,None,None,6895000,27677000,9900000,None,17777000,None,38819000,45714000,17777000
2014-06-30,USD,63027000,202889000,139862000,139862000,42596000,25300000,0,20431000,None,None,None,11803000,None,-5748000,None,7050000,25045000,8907000,None,16138000,None,36848000,43898000,16138000
2014-09-30,USD,63062000,208998000,145936000,145936000,4344000,21200000,0,58718000,None,None,None,11587000,None,None,None,6838000,-7243000,-2830000,None,-4413000,None,4344000,11182000,-4413000
2014-12-31,USD,57013000,237990000,180977000,180977000,30339000,18868000,0,26674000,None,None,None,12041000,None,None,None,6651000,18298000,6844000,None,11454000,None,30339000,36990000,11454000
2015-03-31,USD,67397000,217122000,149725000,149725000,41876000,22800000,0,25521000,None,None,None,11539000,None,None,None,6544000,30337000,10770000,None,19567000,None,41876000,48420000,19567000
2015-06-30,USD,62008000,193645000,131637000,131637000,40138000,19200000,0,21870000,None,None,None,11062000,None,None,None,6832000,29076000,10328000,None,18748000,None,40138000,46970000,18748000
2015-09-30,USD,71596000,213300000,141704000,141704000,41563000,27300000,0,30033000,None,None,None,11272000,None,None,None,7136000,30291000,10476000,None,19815000,None,41563000,48699000,19815000
2015-12-31,USD,88563000,342291000,253728000,253728000,48793000,30887000,0,39770000,None,None,None,17258000,None,-244000,None,8141000,31535000,20575000,None,10960000,None,48793000,56934000,10960000
2016-03-31,USD,115915000,352978000,237063000,237063000,72869000,39600000,0,43046000,None,None,None,19135000,None,-2836000,None,9004000,52827000,19631000,None,72458000,None,71962000,80966000,33196000
2016-06-30,USD,109715000,306376000,196661000,196661000,67062000,33900000,0,42653000,None,None,None,18426000,None,371000,None,9154000,49007000,18756000,None,67763000,None,67433000,76587000,30251000
2016-09-30,USD,115426000,318247000,202821000,202821000,69692000,42500000,0,45734000,None,None,None,17974000,None,-127000,None,8655000,51591000,19181000,None,70772000,None,69565000,78220000,32410000
2016-12-31,USD,106906000,413656000,306750000,306750000,44372000,32770000,0,62534000,None,None,None,18921000,None,-244000,None,10453000,23641000,10073000,None,33714000,None,42562000,53015000,13568000
2017-03-31,USD,121219000,412307000,291088000,291088000,68227000,48500000,0,52992000,None,None,None,19647000,None,-118000,None,12218000,51059000,18295000,None,69354000,None,70706000,82924000,32764000
2017-06-30,USD,104557000,361676000,257119000,257119000,56706000,43600000,0,47851000,None,None,None,21998000,None,-229000,None,12329000,34932000,12871000,None,47803000,None,56930000,69259000,22061000
2017-09-30,USD,120942000,406051000,285109000,285109000,75678000,43019000,0,45264000,None,None,None,23374000,None,-95000,None,11737000,52502000,19772000,None,72274000,None,75876000,87613000,32730000
2017-12-31,USD,101191000,473684000,372493000,372493000,37592000,36290000,0,63599000,None,None,None,26765000,None,886000,None,12888000,9569000,-120339000,None,-110770000,None,36334000,49222000,129908000
2018-03-31,USD,103356000,431729000,328373000,328373000,56179000,50300000,0,47177000,None,None,None,28306000,None,-724000,None,13064000,27149000,6602000,None,33751000,None,55455000,68519000,20547000
2018-06-30,USD,81173000,388378000,307205000,307205000,39292000,37272000,0,41881000,None,None,None,27607000,None,-934000,None,13343000,10751000,2775000,None,13526000,None,38358000,51701000,7976000
2018-09-30,USD,115039000,422602000,307563000,307563000,70418000,39987000,0,44621000,None,None,None,27932000,None,1313000,None,13526000,43799000,11811000,None,55610000,None,71731000,85257000,31988000
2018-12-31,USD,49932000,458055000,408123000,408123000,174265000,31662000,0,-124333000,None,None,None,24489000,None,-9198000,None,13706000,140578000,28654000,None,169232000,None,165067000,178773000,111924000
2019-03-31,USD,88079000,412734000,324655000,324655000,45291000,38297000,None,42788000,None,-23074000,None,23074000,None,258000,None,16501000,22475000,5684000,None,28159000,None,45549000,62050000,16791000
2019-06-30,USD,91867000,371197000,279330000,279330000,47410000,39856000,None,44457000,None,-23179000,23179000,23179000,None,525000,None,17296000,24756000,6505000,None,31261000,None,47935000,65231000,18251000
2019-09-30,USD,108781000,406311000,297530000,297530000,65940000,38112000,None,42841000,None,-24152000,24152000,24152000,None,59000,None,18175000,41847000,10759000,None,52606000,None,65999000,84174000,31088000
2019-12-31,USD,94397000,470172000,375775000,375775000,45195000,36680000,None,49202000,None,-27721000,27721000,27721000,None,-860000,None,18158000,16614000,6355000,None,22969000,None,44335000,62493000,10259000
2020-03-31,USD,104916000,449370000,344454000,344454000,60220000,39973000,None,44696000,None,-26039000,26039000,26039000,None,453000,None,18515000,34634000,6542000,None,41176000,None,60673000,79188000,28092000
2020-06-30,USD,134101000,512539000,378438000,378438000,85015000,44347000,None,49086000,None,-24849000,24849000,24849000,None,701000,None,18372000,60867000,15956000,None,76823000,None,85716000,104088000,44911000
2020-09-30,USD,136026000,495759000,359733000,359733000,87896000,43395000,None,48130000,None,-26430000,26430000,26430000,None,702000,None,18558000,62168000,15355000,None,77523000,None,88598000,107156000,46813000
2020-12-31,USD,106697000,510241000,403544000,403544000,43307000,47876000,None,63390000,None,-24316000,24316000,24316000,None,702000,None,20215000,19693000,7521000,None,27214000,None,44009000,64224000,12172000
2021-03-31,USD,117794000,505134000,387340000,387340000,61979000,50379000,None,55815000,None,-26969000,26969000,26969000,None,1091000,None,23449000,36101000,9223000,None,45324000,None,63070000,86519000,26878000
2021-06-30,USD,111590000,464375000,352785000,352785000,59115000,47076000,None,52475000,None,-26713000,26713000,26713000,None,1117000,None,23627000,33519000,8968000,None,24551000,None,60232000,83859000,24551000
2021-09-30,USD,105665000,514965000,409300000,409300000,53860000,46409000,None,51805000,None,-26630000,26630000,26630000,None,1130000,None,24082000,28360000,7613000,None,35973000,None,54990000,79072000,20747000
2021-12-31,USD,101917000,571790000,469873000,469873000,21125000,45108000,None,80792000,None,-26577000,26577000,26577000,None,1126000,None,25702000,-4326000,487000,None,-3839000,None,22251000,47953000,-4813000
2022-03-31,USD,101288000,532407000,431119000,431119000,56324000,46840000,None,44964000,None,-26802000,26802000,26802000,None,1839000,None,23685000,31361000,7705000,None,39066000,None,58163000,81848000,23656000
2022-06-30,USD,76497000,478965000,402468000,402468000,26941000,44197000,None,49556000,None,-29941000,29941000,29941000,None,1848000,None,24787000,-1152000,-1408000,None,-2560000,None,28789000,53576000,256000
2022-09-30,USD,105761000,528396000,422635000,422635000,-50810000,47519000,None,156571000,None,-31874000,31874000,31874000,None,1846000,None,25132000,-80838000,-21255000,None,-102093000,None,-48964000,-23832000,-59583000
2022-12-31,USD,126078000,623232000,497154000,497154000,66173000,46655000,None,59905000,None,-36298000,36298000,36298000,None,None,None,23832000,31722000,7421000,None,24301000,None,68020000,91852000,24301000
2023-03-31,USD,114236000,511814000,397578000,397578000,62181000,46729000,None,52055000,None,-39435000,39435000,39435000,None,921000,None,22468000,23667000,20252000,None,3415000,None,63102000,85570000,3415000
2023-06-30,USD,102276000,469637000,367361000,367361000,49193000,47872000,None,53083000,None,-35814000,35814000,35814000,None,936000,None,21741000,14315000,3762000,None,10553000,None,50129000,71870000,10553000
2023-09-30,USD,113838000,502734000,388896000,388896000,-72505000,48197000,None,186343000,None,-35859000,35859000,35859000,None,None,None,21702000,-107402000,-24661000,None,-82741000,None,-71543000,-49841000,-82741000
2023-12-31,USD,125171000,578128000,452957000,452957000,41550000,44619000,None,83621000,None,-40225000,None,40225000,None,None,None,22470000,2287000,-288000,None,2575000,None,42512000,64982000,2575000
2024-03-31,USD,108881000,475223000,366342000,366342000,-15558000,48612000,None,124439000,None,-37825000,None,37825000,None,None,None,22181000,-52341000,-12102000,None,-40239000,None,-14516000,7665000,-40239000
2024-06-30,USD,92037000,444590000,352553000,352553000,43798000,43128000,None,48239000,None,-37808000,None,37808000,None,None,None,21851000,7036000,3098000,None,3938000,None,44844000,66695000,3938000
2024-09-30,USD,102345000,461073000,358728000,358728000,51247000,45988000,None,51098000,None,-42166000,42166000,42166000,None,None,None,22114000,10127000,2663000,None,7464000,None,52293000,74407000,7464000
2024-12-31,USD,118687000,551568000,432881000,432881000,-256764000,50340000,None,375451000,None,-39648000,39648000,39648000,None,None,None,21855000,-295331000,-72917000,None,-222414000,None,-255683000,-233828000,-222414000
2025-03-31,USD,90087000,425402000,335315000,335315000,35846000,49132000,None,54241000,None,-37758000,37758000,37758000,None,None,None,21787000,-765000,-1600000,None,835000,None,36993000,58780000,835000
2025-06-30,USD,86982000,424425000,337443000,337443000,22029000,47198000,None,64953000,None,-35780000,35780000,35780000,None,None,None,21704000,-12550000,-2778000,None,-9772000,None,23230000,44934000,-9772000
2025-09-30,USD,98829000,439304000,340475000,340475000,11028000,44615000,None,87801000,None,-37297000,37297000,37978000,None,None,None,16570000,-25068000,-5926000,None,-19142000,None,12910000,29480000,-19142000
2025-12-31,USD,122735000,539556000,416821000,416821000,28244000,54002000,None,94491000,None,-38796000,38796000,38796000,None,None,None,None,-9351000,5827000,None,-15178000,None,None,28244000,-15178000
