fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-09-30,USD,971105,5918409,4947304,4947304,455349,515756,None,515756,None,None,None,985778,None,None,None,2902950,-502494,153041,None,None,None,455349,3358299,-655535
2016-12-31,USD,2282531,7617417,5334886,5334886,1821444,461087,None,461087,None,None,None,893952,None,None,None,2960803,470774,589872,None,None,None,1364726,4325529,-119098
2017-03-31,USD,3600423,8067300,4466877,4466877,2621334,979089,None,979089,None,None,None,994707,None,None,None,2403467,1141656,865509,None,None,None,2110984,4514451,276147
2017-06-30,USD,3950649,7948653,3998004,3998004,2860567,1090082,None,1090082,None,None,None,80987,None,None,None,2377015,4464037,1916992,None,None,None,4539479,6916494,2547045
2017-09-30,USD,1098770,4961989,3863219,3863219,366306,732464,None,732464,None,None,None,46485,None,None,None,2009068,1392370,620986,None,None,None,1416898,3425966,771384
2017-12-31,USD,2075854,5961662,3885808,3885808,375101,1700753,0,1700753,None,None,None,47827,None,None,None,1653584,732758,-7807630,None,4613100.76,None,780586,2434170,8540388
2018-03-31,USD,3955521,8096269,4140748,4140748,3115635,839886,None,839886,None,None,None,45396,None,None,None,1431378,3443668,1081834,None,2361834,None,3489067,4920445,2361834
2018-06-30,USD,2871082,6423119,3552037,3552037,2016877,854205,0,854205,None,None,None,50514,None,0,None,1416089,1134969,434386,None,815389.90,None,1185487,2601576,700583
2018-09-30,USD,3883370,7506294,3622924,3622924,2376706,1506664,0,1506664,None,None,None,24155,None,0,None,1531334,2057699,-728476,None,2786175,None,2081852,3613186,2786175
2018-12-31,USD,3846802,7658523,3811721,3811721,2111819,1734983,0,1734983,None,None,None,20935,None,0,None,2802952,768149,-45319,None,813468,None,788701,3591653,813468
2019-03-31,USD,4089203,7946014,3856811,3856811,2615921,1473282,0,1473282,None,15082,495670,27609,None,0,None,1825731,2120272,746596,None,1373676,None,2147881,3973612,1373676
2019-06-30,USD,2987620,6763572,3775952,3775952,1848844,1055028,0,1138776,None,17588,46598,29010,None,0,None,1953172,5531678,1693820,None,3837858,None,4583832,6537004,3837858
2019-09-30,USD,1357790,5219194,3861404,3861404,716740,1086223,None,1086223,None,9202,38618,29416,None,None,None,1851465,1996437,543139,None,1453298,None,1542061,3393526,1453298
2019-12-31,USD,2959239,6761556,3802317,3802317,2073771,885468,None,885468,None,1652,30973,29321,None,None,None,1757313,2827101,793934,None,2033167,None,2856422,4613735,2033167
2020-03-31,USD,1867925,6427846,4559921,4559921,-1076736,1182032,None,2944661,None,-6477,21529,28006,None,None,None,2414376,635580,325281,None,310299,None,663586,3077962,310299
2020-06-30,USD,1587195,6278787,4691592,4691592,-642859,1408781,None,2230054,None,-15276,13041,28317,None,None,None,2577770,-743486,-177452,None,-566034,None,-715169,1862601,-566034
2020-09-30,USD,849912,5810611,4960699,4960699,-722519,1569738,None,1572431,None,-23905,4724,28629,None,None,None,2769193,-326545,-33762,None,-292783,None,-297916,2471277,-292783
2020-12-31,USD,2080137,5908036,3827899,3827899,1464409,1429413,None,615728,None,-25317,4246,29563,None,None,None,1796552,1885042,461353,None,1423689,None,1914605,3711157,1423689
2021-03-31,USD,4973317,8441312,3467995,3467995,3432118,1529660,None,1541199,None,-19260,7813,27073,None,475095,None,1682860,3880140,1144573,None,2735567,None,3907213,5590073,2735567
2021-06-30,USD,3486070,7089849,3603779,3603779,1190278,2284341,None,2295792,None,-13441,8904,22345,None,-1818709,None,1646094,-650776,-165751,None,-485025,None,-628431,1017663,-485025
2021-09-30,USD,8875002,13101059,4226057,4226057,7101467,1761952,None,1773535,None,-5892,11070,16962,None,-5044967,None,1846911,2039538,643072,None,1396466,None,2056500,3903411,1396466
2021-12-31,USD,9818203,13771772,3953569,3953569,8888458,1255863,None,1261589,None,-23923,11079,35002,None,1945667,None,1451151,10799123,2818614,None,7980509,None,8568067,10019218,7980509
2022-03-31,USD,10281014,13600098,3319084,3319084,8965194,1313434,None,1315820,None,-98,15221,15319,None,-962089,None,1389219,7987786,2181898,None,5805888,None,8003105,9392324,5805888
2022-06-30,USD,15306020,19903004,4596984,4596984,13866083,1659193,None,1439937,None,21200,21945,745,None,737226,None,1803739,14602564,4019576,None,10582988,None,14603309,16407048,10582988
2022-09-30,USD,16912996,21243927,4330931,4330931,14394740,2515869,None,2518256,None,72137,89638,17501,None,-872776,None,1706030,13504463,3896010,None,9608453,None,13521964,15227994,9608453
2022-12-31,USD,11607774,15215680,3607906,3607906,9747446,1857942,None,1860328,None,308856,326073,17217,None,1945667,None,1539523,11417353,2060003,None,7980509,None,11434570,12974093,9357350
2023-03-31,USD,5527650,9356276,3828626,3828626,3324129,2203521,None,2203521,None,462325,490762,28437,None,1561057,None,1773006,4856749,1326922,None,3529827,None,4885186,6658192,3529827
2023-06-30,USD,2872953,6500136,3627183,3627183,-353292,1776374,None,3226245,None,398779,433201,34422,None,None,None,1615728,676731,246142,None,430589,None,711153,2326881,430589
2023-09-30,USD,2726813,6310527,3583714,3583714,746802,1980011,None,1980011,None,375972,384732,8760,None,None,None,1392032,1098939,710164,None,388775,None,1107699,2499731,388775
2023-12-31,USD,3052277,8562813,5510536,5510536,1700687,1351590,None,1351590,None,355786,364546,8760,None,None,None,2904318,3513181,917219,None,2595962,None,3521941,6426259,2595962
2024-03-31,USD,3285285,7986743,4701458,4701458,1404693,1880592,None,1880592,None,257512,266272,8760,None,None,None,2380426,1560946,54050,None,1506896,None,1569706,3950132,1506896
2024-06-30,USD,2959581,7307818,4348237,4348237,1167777,1791804,None,1791804,None,100184,108943,8759,None,None,None,2048403,1274676,459016,None,815660,None,1283435,3331838,815660
2024-09-30,USD,1999303,7287941,5288638,5288638,240618,1758685,None,1758685,None,43095,96220,53125,None,None,None,2698812,734419,368398,None,366021,None,787544,3486356,366021
2024-12-31,USD,3563473,8940273,5376800,5376800,611348,1502049,None,2952125,None,46086,21842,24244,None,None,None,3057478,-13148,747629,None,-760777,None,-37392,3020086,-760777
2025-03-31,USD,9378734,16163140,6784406,6784406,7167809,2204256,None,2210925,None,3088,15299,12211,None,None,None,3475857,5686228,1670194,None,4016034,None,5698439,9174296,4016034
2025-06-30,USD,5346499,11624733,6278234,6278234,828783,1847716,None,4517716,None,-2659,17247,19905,None,None,None,3201654,3389148,1837687,None,1551461,None,3409054,6610708,1551461
2025-09-30,USD,3450403,8981459,5531056,5531056,1413653,2467785,None,2036750,None,73228,84894,11666,None,None,None,2570462,1648792,576497,None,1072295,None,1660458,4230920,1072295
2025-12-31,USD,6361239,14818224,8456985,8456985,4344457,2016782,None,2016782,None,-509448,70929,580377,None,None,None,2922347,-16160300,-4673913,None,-12438653,None,4344457,7266804,-11486387
