fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2020-09-30,USD,14717223,None,None,None,None,10826989,3455557,-5678392,None,None,1044443,-15070629,None,None,None,None,None,None,None,None,None,None,None,None,565819,691037,None,-1961603
2020-12-31,USD,27255949,None,None,None,None,11162567,9054627,-1970509,None,None,-13554627,-28043505,None,None,None,None,None,None,None,None,None,None,19383130,None,2807006,-14342183,None,-160254277
2021-03-31,USD,15687684,None,None,None,None,8108158,12177370,-5968739,None,None,-10177370,-7388438,None,None,None,None,None,None,None,None,None,None,161269,None,355494,-1878124,None,-19066093
2021-06-30,USD,16322996,None,None,None,None,9275126,11044239,-704568,None,None,-11044239,-4309025,None,None,None,None,None,None,None,None,None,None,241270,None,351775,969732,None,-15887159
2021-09-30,USD,17512759,None,None,None,None,9310524,12648115,1656229,None,None,-12648115,-5487940,None,None,None,None,None,None,None,None,None,None,241270,None,777461,-623296,None,14163934
2021-12-31,USD,23207773,None,None,None,None,10474159,17410477,-4466561,None,None,-17369676,-5476727,None,None,None,None,None,None,None,None,None,None,326240,None,933593,361370,None,24112210
2022-03-31,USD,24439765,None,None,None,None,9781287,14231211,-10078098,None,None,-14222711,-10486159,None,None,None,None,None,None,None,None,None,None,0,None,1521910,-269105,None,7112043
2022-06-30,USD,40722650,None,None,None,None,10749203,36258572,-4315730,None,None,-36107406,-4531166,None,None,None,None,None,None,None,None,None,None,-257693,None,1899245,84078,None,41944422
2022-09-30,USD,68172808,None,None,None,None,34854993,34656556,-6907079,-5597845,None,-218016182,148510652,None,None,None,None,6790,6790,None,None,None,None,-6790,None,1543033,-1332722,None,75085891
2022-12-31,USD,63641506,None,None,None,None,20885774,46069464,4086757,-5597845,None,-40534991,-20284556,None,None,None,None,521198,521198,None,None,None,None,-521198,None,2198043,2821959,None,14492669
2023-03-31,USD,43680096,None,None,None,None,105101,37012976,3428287,442598,None,-55469588,9802666,None,None,None,None,134381,134381,None,None,None,None,-134381,None,1943696,-1986826,None,32715779
2023-06-30,USD,43366181,None,None,None,None,91628,36442883,5320051,1480824,None,-28117736,-15224170,None,None,None,None,8545973,8545973,None,None,None,None,-141682,None,2260312,24275,None,28791605
2023-09-30,USD,55390975,None,None,None,None,80691,41355233,None,1778460,None,-87329713,30327344,None,None,None,None,None,None,None,None,None,None,-18302,None,2170735,None,None,-7539222
2023-12-31,USD,55733207,None,None,None,None,24556654,40403124,None,-588100,None,-51656251,-3919153,None,None,None,None,8680354,8680354,None,None,None,None,-225788,None,2458682,None,None,50896479
2024-03-31,USD,45189169,None,None,None,None,25364891,39505603,None,171416,None,-39505603,-4603875,None,None,None,None,None,None,None,None,None,None,-814985,None,1723832,None,None,5515377
2024-06-30,USD,50617930,None,None,None,None,374235,36872770,None,189121,None,-36862165,-13953028,None,None,None,None,None,None,None,None,None,None,-86991,None,2077778,None,None,22418994
2024-09-30,USD,51336932,None,None,None,None,360065,42153895,None,1148418,None,-36798293,-15717451,None,None,None,None,None,None,None,None,None,None,-17273,None,32087,None,None,33878424
2024-12-31,USD,47279681,None,None,None,None,98702840,37809538,None,580161,None,-37688306,-7724980,None,None,None,None,None,None,None,None,None,None,0,None,1672320,None,None,5657519
2025-03-31,USD,28371008,None,None,None,None,361407,31764888,None,747064,None,-102607297,73470745,None,None,None,None,None,None,None,None,None,None,-896431,None,1690958,None,None,9110738
2025-06-30,USD,33297251,None,None,None,None,345276,89318712,None,-2083798,None,-18359030,-16039072,None,None,None,None,None,None,None,None,None,None,-57015,None,1351839,None,None,20634887
2025-09-30,USD,44492325,None,None,None,None,73411240,23425704,None,399193,None,-23265071,-20940347,None,None,None,None,None,None,None,None,None,None,-8000,None,1618600,None,None,-21885910
2025-12-31,USD,44688823,None,None,None,None,-47841328,25975973,None,-327355,None,-35269855,-8802962,None,None,None,None,None,None,None,None,None,None,0,None,-3309558,None,None,42520792
