fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-06-30,2008-07-23,0.81,0.69,0.12,17.3913,pre-market
2008-09-30,2008-10-22,0.8,0.67,0.13,19.403,pre-market
2008-12-31,2009-02-23,0.44,0.44,0,0,pre-market
2009-03-31,2009-04-28,0.05,0.11,-0.06,-54.5455,pre-market
2009-06-30,2009-07-28,0.17,0.12,0.05,41.6667,pre-market
2009-09-30,2009-10-30,0.32,0.2,0.12,60,pre-market
2009-12-31,2010-02-22,0.33,0.31,0.02,6.4516,pre-market
2010-03-31,2010-04-27,0.29,0.28,0.01,3.5714,pre-market
2010-06-30,2010-07-27,0.39,0.34,0.05,14.7059,pre-market
2010-09-30,2010-10-27,0.4,0.39,0.01,2.5641,pre-market
2010-12-31,2011-02-18,0.45,0.41,0.04,9.7561,pre-market
2011-03-31,2011-04-26,0.5,0.44,0.06,13.6364,pre-market
2011-06-30,2011-07-21,0.68,0.55,0.13,23.6364,pre-market
2011-09-30,2011-10-27,0.66,0.61,0.05,8.1967,pre-market
2011-12-31,2012-02-17,0.68,0.63,0.05,7.9365,pre-market
2012-03-31,2012-04-24,0.76,0.66,0.1,15.1515,pre-market
2012-06-30,2012-07-30,0.81,0.84,-0.03,-3.5714,pre-market
2012-09-30,2012-10-31,0.8,0.72,0.08,11.1111,pre-market
2012-12-31,2013-02-15,0.79,0.73,0.06,8.2192,pre-market
2013-03-31,2013-04-23,0.92,0.79,0.13,16.4557,pre-market
2013-06-30,2013-07-29,0.91,0.88,0.03,3.4091,pre-market
2013-09-30,2013-10-31,0.86,0.84,0.02,2.381,pre-market
2013-12-31,2014-02-14,1.09,0.86,0.23,26.7442,pre-market
2014-03-31,2014-04-23,0.91,0.9,0.01,1.1111,pre-market
2014-06-30,2014-07-27,1.01,0.92,0.09,9.7826,pre-market
2014-09-30,2014-10-30,0.94,0.9,0.04,4.4444,pre-market
2014-12-31,2015-02-17,0.96,0.91,0.05,5.4945,pre-market
2015-03-31,2015-04-21,0.89,0.84,0.05,5.9524,pre-market
2015-06-30,2015-07-27,0.95,0.91,0.04,4.3956,pre-market
2015-09-30,2015-10-30,0.89,0.88,0.01,1.1364,pre-market
2015-12-31,2016-02-23,0.75,0.78,-0.03,-3.8462,pre-market
2016-03-31,2016-04-19,0.76,0.68,0.08,11.7647,pre-market
2016-06-30,2016-07-25,0.83,0.83,0,0,pre-market
2016-09-30,2016-10-21,0.83,0.82,0.01,1.2195,pre-market
2016-12-31,2017-02-14,0.81,0.81,0,0,post-market
2017-03-31,2017-04-18,0.88,0.79,0.09,11.3924,pre-market
2017-06-30,2017-07-25,0.97,0.93,0.04,4.3011,pre-market
2017-09-30,2017-10-27,0.93,0.94,-0.01,-1.0638,pre-market
2017-12-31,2018-02-14,1.01,0.96,0.05,5.2083,pre-market
2018-03-31,2018-04-23,1.1,1.09,0.01,0.9174,pre-market
2018-06-30,2018-07-23,1.22,1.22,0,0,pre-market
2018-09-30,2018-10-25,1.21,1.21,0,0,pre-market
2018-12-31,2019-02-14,1.29,1.2,0.09,7.5,pre-market
2019-03-31,2019-04-22,1.17,1.22,-0.05,-4.0984,pre-market
2019-06-30,2019-07-23,1.28,1.28,0,0,pre-market
2019-09-30,2019-10-30,1.09,1.24,-0.15,-12.0968,pre-market
2019-12-31,2020-02-13,1.15,1.13,0.02,1.7699,pre-market
2020-03-31,2020-04-27,1,1,0,0,pre-market
2020-06-30,2020-07-27,0.8,0.36,0.44,122.2222,pre-market
2020-09-30,2020-10-27,1.1,0.79,0.31,39.2405,pre-market
2020-12-31,2021-02-12,1.24,1.06,0.18,16.9811,pre-market
2021-03-31,2021-04-27,1.37,1.2,0.17,14.1667,pre-market
2021-06-30,2021-07-27,1.67,1.48,0.19,12.8378,pre-market
2021-09-30,2021-10-28,1.56,1.52,0.04,2.6316,pre-market
2021-12-31,2022-02-10,1.61,1.57,0.04,2.5478,pre-market
2022-03-31,2022-04-28,2.1,1.67,0.43,25.7485,pre-market
2022-06-30,2022-07-28,2.18,1.97,0.21,10.6599,pre-market
2022-09-30,2022-10-27,2.04,1.95,0.09,4.6154,pre-market
2022-12-31,2023-02-21,1.94,1.9,0.04,2.1053,pre-market
2023-03-31,2023-04-27,2.13,2.06,0.07,3.3981,pre-market
2023-06-30,2023-07-27,2.44,2.32,0.12,5.1724,pre-market
2023-09-30,2023-10-27,2.4,2.25,0.15,6.6667,pre-market
2023-12-31,2024-02-15,2.45,2.18,0.27,12.3853,pre-market
2024-03-31,2024-04-25,2.23,2.17,0.06,2.765,pre-market
2024-06-30,2024-07-31,2.34,2.29,0.05,2.1834,pre-market
2024-09-30,2024-10-31,2.14,2.08,0.06,2.8846,pre-market
2024-12-31,2025-02-13,2.57,1.9945,0.5755,28.8543,pre-market
2025-03-31,2025-04-23,2.16,2.2305,-0.0705,-3.1607,pre-market
2025-06-30,2025-07-29,2.6,2.3,0.3,13.0435,pre-market
2025-09-30,2025-10-30,2.47,2.42,0.05,2.0661,pre-market
2025-12-31,2026-02-12,2.65,2.55,0.1,3.9216,pre-market
2026-03-31,2026-03-31,2.5,2.4304,0.0696,2.8637,pre-market
