fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-12-31,USD,63140000,None,None,None,None,36716000,15063000,4769000,47048000,None,-18709000,-3399000,None,None,None,None,12934000,12934000,None,None,None,None,-9367000,None,1887000,39641000,-1391000,57560000
2012-03-31,USD,79164000,None,None,None,None,15579000,12567000,-29752000,-14462000,None,-34253000,-107859000,None,None,None,None,14186000,14186000,None,None,None,None,-20098000,None,2230000,-60263000,2685000,64149000
2012-06-30,USD,81722000,None,None,None,None,16206000,13680000,8203000,-6240000,None,-42532000,-28345000,None,None,None,None,14177000,14177000,None,None,None,None,-20040000,None,2235000,7125000,-3720000,66365000
2012-09-30,USD,82455000,None,None,None,None,16435000,13060000,35299000,13870000,None,-16376000,-36173000,None,None,None,None,14147000,14147000,None,None,None,None,-20017000,None,2246000,32712000,2806000,64736000
2012-12-31,USD,84143000,None,None,None,None,17114000,13408000,44009000,35118000,None,-94310000,-44461000,None,None,None,None,30602000,30602000,None,None,None,None,-20863000,None,2250000,-54211000,417000,62084000
2013-03-31,USD,-20148000,None,None,None,None,17397000,15138000,-66585000,-16334000,None,-15582000,-625000,None,None,None,None,0,0,None,None,None,None,-12780000,None,2468000,-38009000,-1654000,66806000
2013-06-30,USD,107199000,None,None,None,None,17158000,15910000,23218000,4026000,None,-23767000,-72527000,None,None,None,None,16580000,16580000,None,None,None,None,-56897000,None,2511000,7934000,-2971000,72606000
2013-09-30,USD,155040000,None,None,None,None,17326000,28643000,25385000,2419000,None,-28699000,-55586000,None,None,None,None,16407000,16407000,None,None,None,None,-43964000,None,2532000,73920000,3165000,66044000
2013-12-31,USD,96803000,None,None,None,None,17002000,16324000,12545000,23199000,None,-61452000,-65446000,None,None,None,None,16290000,16290000,None,None,None,None,-54238000,None,2223000,-30484000,-389000,88324000
2014-03-31,USD,13631000,None,None,None,None,17931000,14506000,-43885000,-15157000,None,-13759000,-75422000,None,None,None,None,18623000,18623000,None,None,None,None,-51021000,None,2293000,-94438000,-18888000,56453000
2014-06-30,USD,104974000,None,None,None,None,17969000,25441000,544000,-2298000,None,-20793000,-87015000,None,None,None,None,18496000,18496000,None,None,None,None,-68312000,None,2292000,-1102000,1732000,77332000
2014-09-30,USD,149448000,None,None,None,None,17117000,15483000,20953000,6302000,None,-3946000,-64271000,None,None,None,None,18276000,18276000,None,None,None,None,-130070000,None,1683000,75238000,-5993000,45689000
2014-12-31,USD,133649000,None,None,None,None,16590000,17560000,28264000,5435000,None,-40487000,-87647000,None,None,None,None,17866000,17866000,None,None,None,None,-57775000,None,2148000,-1144000,-6659000,75212000
2015-03-31,USD,52784000,None,None,None,None,16032000,12456000,-25377000,-16233000,None,-9245000,-21422000,None,None,None,None,22329000,22329000,None,None,None,None,-102853000,None,1957000,10638000,-11479000,68354000
2015-06-30,USD,77286000,None,None,None,None,15686000,16761000,11695000,17773000,None,-16527000,-39911000,None,None,None,None,21919000,21919000,None,None,None,None,-55615000,None,1932000,23720000,2872000,70898000
2015-09-30,USD,105366000,None,None,None,None,16179000,10970000,28343000,26284000,None,-46203000,10054000,None,None,None,None,21694000,21694000,None,None,None,None,-139336000,None,2053000,51608000,-17609000,-60466000
2015-12-31,USD,75422000,None,None,None,None,16110000,10320000,42080000,28243000,None,-13377000,-118629000,None,None,None,None,21026000,21026000,None,None,None,None,-101690000,None,1990000,-60162000,-3578000,48692000
2016-03-31,USD,24361000,None,None,None,None,15625000,8885000,-16592000,-10780000,None,-8427000,-104791000,None,None,None,None,22625000,22625000,None,None,None,None,-102488000,None,2154000,-83187000,5670000,53638000
2016-06-30,USD,100996000,None,None,None,None,16607000,15894000,-5801000,-4712000,None,-87523000,5474000,None,None,None,None,22022000,22022000,None,None,None,None,-100445000,None,2689000,16023000,-2924000,31317000
2016-09-30,USD,111409000,None,None,None,None,16263000,14598000,10437000,7819000,None,-14341000,-76610000,None,None,None,None,21533000,21533000,None,None,None,None,-85661000,None,2673000,19909000,-549000,60049000
2016-12-31,USD,66637000,None,None,None,None,16578000,10500000,-358000,22274000,None,-49655000,113073000,None,None,None,None,21150000,21150000,None,None,None,None,-53409000,None,2816000,122251000,-7804000,53395000
2017-03-31,USD,76240000,None,None,None,None,16166000,12037000,-24195000,-20946000,None,-42959000,-17643000,None,None,None,None,22986000,22986000,None,None,None,None,-403000,None,3268000,22261000,6623000,55844000
2017-06-30,USD,75447000,None,None,None,None,15840000,16094000,-15811000,-3811000,None,-49014000,-38124000,None,None,None,None,23030000,23030000,None,None,None,None,-7345000,None,3364000,-5705000,5986000,61352000
2017-09-30,USD,93667000,None,None,None,None,18451000,10828000,15706000,2231000,None,-157823000,-38161000,None,None,None,None,23067000,23067000,None,None,None,None,-15264000,None,3334000,-96282000,6035000,106126000
2017-12-31,USD,89491000,None,None,None,None,17658000,22697000,7489000,41974000,None,-22231000,-41109000,None,None,None,None,23369000,23369000,None,None,None,None,-20152000,None,2732000,27248000,1097000,24181000
2018-03-31,USD,43777000,None,None,None,None,18134000,14657000,-40468000,-28052000,None,34117000,-38486000,None,None,None,None,25661000,25661000,None,None,None,None,-14724000,None,4419000,42355000,2947000,60824000
2018-06-30,USD,79781000,None,None,None,None,18189000,16726000,561000,153000,None,-18616000,-60187000,None,None,None,None,25589000,25589000,None,None,None,None,-35508000,None,5402000,-11962000,-12940000,68864000
2018-09-30,USD,229777000,None,None,None,None,53946000,48746000,14415000,-41533000,None,48273000,-97846000,None,None,None,None,25424000,25424000,None,None,None,None,-71245000,None,3762000,41106000,-39000,200227000
2018-12-31,USD,99375000,None,None,None,None,18400000,22500000,21431000,17629000,None,-27432000,-105611000,None,None,None,None,25384000,25384000,None,None,None,None,-80173000,None,4971000,-23636000,None,86839000
2019-03-31,USD,25878000,None,None,None,None,18901000,16251000,-26900000,-14638000,None,-13949000,-105510000,None,None,None,None,30560000,30560000,None,None,None,None,-75584000,None,4149000,-93581000,None,71480000
2019-06-30,USD,126107000,None,None,None,None,20351000,20262000,5629000,-13129000,None,-119695000,-84568000,None,None,None,None,29541000,29541000,None,None,None,None,-85330000,None,4596000,-78156000,None,85452000
2019-09-30,USD,128681000,None,None,None,None,21148000,17038000,45374000,-8709000,None,-45151000,-112383000,None,None,None,None,29061000,29061000,None,None,None,None,-61028000,None,3857000,-28853000,None,72461000
2019-12-31,USD,122519000,None,None,None,None,21087000,16064000,26291000,24453000,None,-14028000,-69483000,None,None,None,None,28758000,28758000,None,None,None,None,-70751000,None,4022000,39008000,None,63716000
2020-03-31,USD,21972000,None,None,None,None,21028000,11828000,-25698000,-17401000,None,-5728000,-41613000,None,None,None,None,30675000,30675000,None,None,None,None,-109762000,None,3691000,-25369000,None,55562000
2020-06-30,USD,104041000,None,None,None,None,20050000,13183000,49364000,-12977000,None,-13065000,-114079000,None,None,None,None,29139000,29139000,None,None,None,None,-3213000,None,4116000,-23103000,None,26996000
2020-09-30,USD,89548000,None,None,None,None,19488000,12105000,-30517000,26948000,None,-11366000,-71625000,None,None,None,None,29131000,29131000,None,None,None,None,-223000,None,3849000,6557000,None,58479000
2020-12-31,USD,135801000,None,None,None,None,19926000,22085000,10433000,26181000,None,-19054000,-18824000,None,None,None,None,29173000,29173000,None,None,None,None,-257000,None,3732000,97923000,None,65078000
2021-03-31,USD,45262000,None,None,None,None,19118000,9936000,-65795000,-42568000,None,-2852000,-55371000,None,None,None,None,30999000,30999000,None,None,None,None,-28459000,None,6402000,-12961000,None,74177000
2021-06-30,USD,99972000,None,None,None,None,19390000,17832000,-21776000,-40618000,None,-99582000,-53624000,None,None,None,None,30380000,30380000,None,None,None,None,-25229000,None,6249000,-53234000,None,96105000
2021-09-30,USD,109891000,None,None,None,None,22050000,18672000,16359000,-45670000,None,-92264000,-47117000,None,None,None,None,30338000,30338000,None,None,None,None,-50160000,None,5564000,-29490000,None,31757000
2021-12-31,USD,109938000,None,None,None,None,20588000,16091000,5368000,-25491000,None,-10658000,-65828000,None,None,None,None,30134000,30134000,None,None,None,None,-60678000,None,5572000,33452000,None,74427000
2022-03-31,USD,43090000,None,None,None,None,19891000,18672000,-86120000,-55407000,None,-40116000,-40597000,None,None,None,None,33361000,33361000,None,None,None,None,-104579000,None,11148000,-37623000,None,126030000
2022-06-30,USD,98211000,None,None,None,None,19868000,15930000,-17839000,-57187000,None,-14889000,-81769000,None,None,None,None,32553000,32553000,None,None,None,None,-25119000,None,5192000,1553000,None,127823000
2022-09-30,USD,130283000,None,None,None,None,19250000,17699000,39390000,-22984000,None,-17252000,-115060000,None,None,None,None,32463000,32463000,None,None,None,None,-26518000,None,4609000,-2029000,None,109225000
2022-12-31,USD,111803000,None,None,None,None,19050000,19582000,-441000,54390000,None,-432434000,371150000,None,None,None,None,32347000,32347000,None,None,None,None,-25077000,None,4318000,50519000,None,109146000
2023-03-31,USD,123931000,None,None,None,None,21295000,18787000,-27664000,5881000,None,-16049000,-111316000,None,None,None,None,37583000,37583000,None,None,None,None,-32158000,None,11634000,-3434000,None,121931000
2023-06-30,USD,198845000,None,None,None,None,21917000,21765000,8774000,76000,None,-60297000,-115582000,None,None,None,None,36889000,36889000,None,None,None,None,-53075000,None,4981000,22966000,None,137331000
2023-09-30,USD,223104000,None,None,None,None,21489000,25907000,None,51514000,None,-24763000,-84484000,None,None,None,None,36805000,36805000,None,None,None,None,-45355000,None,5509000,None,None,129343000
2023-12-31,USD,121662000,None,None,None,None,21969000,24528000,None,64313000,None,26380000,-101010000,None,None,None,None,36733000,36733000,None,None,None,None,-68176000,None,4107000,None,None,156643000
2024-03-31,USD,133294000,None,None,None,None,21586000,26256000,None,-9416000,None,-25940000,-125400000,None,None,None,None,41280000,41280000,None,None,None,None,-110405000,None,14190000,None,None,123415000
2024-06-30,USD,170687000,None,None,None,None,20865000,23139000,None,-18210000,None,-174806000,-93052000,None,None,None,None,40416000,40416000,None,None,None,None,-50415000,None,4189000,None,None,101708000
2024-09-30,USD,199201000,None,None,None,None,22644000,35722000,None,5930000,None,-134611000,66154000,None,None,None,None,40283000,40283000,None,None,None,None,-50392000,None,1124000,None,None,100756000
2024-12-31,USD,95795000,None,None,None,None,23143000,31486000,None,47051000,None,-25874000,-92342000,None,None,None,None,40164000,40164000,None,None,None,None,-52539000,None,4549000,None,None,140229000
2025-03-31,USD,185693000,None,None,None,None,23784000,26949000,None,-20167000,None,-22303000,-144488000,None,None,None,None,42975000,42975000,None,None,None,None,-106694000,None,8352000,None,None,118487000
2025-06-30,USD,143828000,None,None,None,None,24462000,25443000,None,-27481000,None,-57167000,-173221000,None,None,None,None,41929000,41929000,None,None,None,None,-127130000,None,3925000,None,None,143396000
2025-09-30,USD,236687000,None,None,None,None,24744000,31636000,None,-39574000,None,-134805000,-107685000,None,None,None,None,41572000,41572000,None,None,None,None,-52664000,None,3633000,None,None,122628000
2025-12-31,USD,94965000,None,None,None,None,25556000,42946000,None,39439000,None,-43051000,-36493000,None,None,None,None,41764000,41764000,None,None,None,None,-51820000,None,4438000,None,None,136022000
2026-03-31,USD,102170000,None,None,None,None,26009000,39163000,None,-61876000,None,-38715000,-72569000,None,None,None,None,44071000,44071000,None,None,None,None,-56670000,None,9580000,None,None,136382000
