fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-10-31,USD,1470500000,None,None,None,None,436500000,823300000,252200000,42700000,None,-1343100000,2630500000,None,None,None,None,192700000,192700000,None,None,None,None,3999400000,None,17400000,2797500000,39600000,510700000
2018-01-31,USD,-1296800000,None,None,None,None,463200000,542000000,-34900000,-1238800000,None,-4090300000,-231000000,None,None,None,None,193000000,193000000,None,None,None,None,-9700000,None,16700000,-5419800000,198300000,-534700000
2018-04-30,USD,75100000,None,None,None,None,487600000,736700000,-2059200000,-558000000,None,-1062700000,1326300000,None,None,None,None,193900000,193900000,None,None,None,None,-50900000,None,23100000,286300000,-52400000,1209600000
2018-07-31,USD,547000000,None,None,None,None,494000000,719600000,-270900000,258000000,None,-1312000000,560700000,None,None,None,None,195700000,195700000,None,None,None,None,-393400000,None,23000000,-278100000,-73800000,911300000
2018-10-31,USD,2495000000,None,None,None,None,482300000,951800000,833900000,-233500000,None,-1689400000,-779600000,None,None,None,None,223200000,223200000,None,None,None,None,-503900000,None,21000000,-19300000,-45300000,784400000
2019-01-31,USD,-1650700000,None,None,None,None,503300000,658800000,-507300000,-1395900000,None,968600000,402800000,None,None,None,None,220300000,220300000,None,None,None,None,-143900000,None,20300000,-279300000,None,499600000
2019-04-30,USD,155900000,None,None,None,None,513200000,756200000,-2224000000,1600000,None,-1340800000,1069400000,None,None,None,None,242000000,242000000,None,None,None,None,-336500000,None,24100000,-115500000,None,1136300000
2019-07-31,USD,1898800000,None,None,None,None,505500000,803000000,525300000,226300000,None,-1756800000,-256200000,None,None,None,None,240700000,240700000,None,None,None,None,-399000000,None,18600000,-114200000,None,899100000
2019-10-31,USD,3008000000,None,None,None,None,497000000,1231000000,1337000000,388000000,None,-1795000000,-707000000,None,None,None,None,240000000,240000000,None,None,None,None,-373000000,None,19000000,506000000,None,722000000
2020-01-31,USD,-508000000,None,None,None,None,538000000,788000000,70000000,-642000000,None,1026000000,-763000000,None,None,None,None,242000000,242000000,None,None,None,None,-114000000,None,19000000,-245000000,None,518000000
2020-04-30,USD,1284000000,None,None,None,None,529000000,613000000,-561000000,146000000,None,-996000000,5106000000,None,None,None,None,235000000,235000000,None,None,None,None,-149000000,None,29000000,5394000000,None,666000000
2020-07-31,USD,3281000000,None,None,None,None,547000000,505000000,1117000000,495000000,None,-1547000000,-2619000000,None,None,None,None,238000000,238000000,None,None,None,None,88000000,None,15000000,-885000000,None,811000000
2020-10-31,USD,3426000000,None,None,None,None,504000000,750000000,1383000000,398000000,None,-1802000000,-2704000000,None,None,None,None,241000000,241000000,None,None,None,None,-487000000,None,18000000,-1080000000,None,758000000
2021-01-31,USD,143000000,None,None,None,None,538000000,448000000,-97000000,-926000000,None,579000000,-933000000,None,None,None,None,242000000,242000000,None,None,None,None,-352000000,None,15000000,-211000000,None,1224000000
2021-04-30,USD,1643000000,None,None,None,None,516000000,636000000,-1027000000,-267000000,None,-1966000000,492000000,None,None,None,None,238000000,238000000,None,None,None,None,-692000000,None,30000000,169000000,None,1790000000
2021-07-31,USD,2528000000,None,None,None,None,515000000,618000000,680000000,-624000000,None,-1715000000,-410000000,None,None,None,None,281000000,281000000,None,None,None,None,-736000000,None,19000000,403000000,None,1668000000
2021-10-31,USD,3412000000,None,None,None,None,481000000,878000000,1413000000,-680000000,None,-2648000000,-227000000,None,None,None,None,279000000,279000000,None,None,None,None,-758000000,None,18000000,537000000,None,1283000000
2022-01-31,USD,-2553000000,None,None,None,None,486000000,584000000,-106000000,-1297000000,None,648000000,-1577000000,None,None,None,None,327000000,327000000,None,None,None,None,-623000000,None,18000000,-3482000000,None,904000000
2022-04-30,USD,791000000,None,None,None,None,447000000,766000000,-1429000000,-968000000,None,-2536000000,1191000000,None,None,None,None,322000000,322000000,None,None,None,None,-603000000,None,26000000,-554000000,None,2098000000
2022-07-31,USD,2180000000,None,None,None,None,510000000,963000000,-822000000,-261000000,None,-2542000000,901000000,None,None,None,None,322000000,322000000,None,None,None,None,-1251000000,None,20000000,539000000,None,1885000000
2022-10-31,USD,4281000000,None,None,None,None,452000000,1475000000,-126000000,435000000,None,-4055000000,311000000,None,None,None,None,342000000,342000000,None,None,None,None,-1120000000,None,21000000,537000000,None,2244000000
2023-01-31,USD,-1246000000,None,None,None,None,494000000,812000000,-1015000000,-1279000000,None,760000000,-339000000,None,None,None,None,341000000,341000000,None,None,None,None,-1257000000,None,23000000,-825000000,None,1957000000
2023-04-30,USD,1099000000,None,None,None,None,501000000,1001000000,-3392000000,297000000,None,-2254000000,2356000000,None,None,None,None,356000000,356000000,None,None,None,None,-1289000000,None,31000000,1201000000,None,2858000000
2023-07-31,USD,3043000000,None,None,None,None,532000000,1042000000,None,319000000,None,-4563000000,1362000000,None,None,None,None,368000000,368000000,None,None,None,None,-2117000000,None,58000000,None,None,2972000000
2023-10-31,USD,5693000000,None,None,None,None,477000000,1613000000,None,942000000,None,-4186000000,-571000000,None,None,None,None,362000000,362000000,None,None,None,None,-2553000000,None,18000000,None,None,2368000000
2024-01-31,USD,-908000000,None,None,None,None,520000000,816000000,None,-723000000,None,1217000000,-2645000000,None,None,None,None,386000000,386000000,None,None,None,None,-1328000000,None,46000000,None,None,1748000000
2024-04-30,USD,1852000000,None,None,None,None,525000000,1272000000,None,314000000,None,-2887000000,1483000000,None,None,None,None,410000000,410000000,None,None,None,None,-1094000000,None,58000000,None,None,2368000000
2024-07-31,USD,3195000000,None,None,None,None,553000000,1120000000,None,643000000,None,-2001000000,373000000,None,None,None,None,406000000,406000000,None,None,None,None,-805000000,None,55000000,None,None,1730000000
2024-10-31,USD,5092000000,None,None,None,None,520000000,1594000000,None,554000000,None,-2793000000,-1928000000,None,None,None,None,403000000,403000000,None,None,None,None,-780000000,None,49000000,None,None,1242000000
2025-01-31,USD,-1132000000,None,None,None,None,549000000,791000000,None,-795000000,None,1416000000,-923000000,None,None,None,None,403000000,403000000,None,None,None,None,-441000000,None,28000000,None,None,867000000
2025-04-30,USD,1700000000,None,None,None,None,555000000,1018000000,None,23000000,None,-637000000,102000000,None,None,None,None,440000000,440000000,None,None,None,None,-397000000,None,26000000,None,None,1800000000
2025-07-31,USD,2896000000,None,None,None,None,564000000,1052000000,None,246000000,None,-1580000000,-736000000,None,None,None,None,439000000,439000000,None,None,None,None,-298000000,None,50000000,None,None,1271000000
2025-10-31,USD,3995000000,None,None,None,None,561000000,1367000000,None,251000000,None,-1256000000,-3022000000,None,None,None,None,438000000,438000000,None,None,None,None,-2000000,None,47000000,None,None,1065000000
2026-01-31,USD,-890000000,None,None,None,None,590000000,688000000,None,-746000000,None,1822000000,-2490000000,None,None,None,None,441000000,441000000,None,None,None,None,-302000000,None,41000000,None,None,656000000
