fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,48792000,None,None,None,None,9659000,3948000,None,23010000,None,-4153000,-9151000,None,None,None,None,2664000,2664000,None,None,None,None,-4072000,None,2904000,None,None,48546000
2012-06-30,USD,-105715000,None,None,None,None,8009000,5619000,None,-99720000,None,-34452000,35447000,None,None,None,None,2686000,2686000,None,None,None,None,-474000,None,3053000,None,None,54882000
2012-09-30,USD,105194000,None,None,None,None,9132000,9170000,None,-33868000,None,-51855000,-51787000,None,None,None,None,2669000,2669000,None,None,None,None,-184000,None,4384000,None,None,52898000
2012-12-31,USD,97520000,None,None,None,None,9914000,9717000,None,19731000,None,-156162000,92349000,None,None,None,None,1265000,1265000,None,None,None,None,-243000,None,3738000,None,None,45025000
2013-03-31,USD,109510000,None,None,None,None,10848000,12949000,None,-60162000,None,-12949000,-109053000,None,None,None,None,2667000,2667000,None,None,None,None,-4456000,None,3872000,None,None,51111000
2013-06-30,USD,25062000,None,None,None,None,11439000,11695000,None,84076000,None,-19392000,68100000,None,None,None,None,2675000,2675000,None,None,None,None,-1752000,None,4325000,None,None,52357000
2013-09-30,USD,79175000,None,None,None,None,10525000,25642000,None,-64106000,None,-58826000,79682000,None,None,None,None,2678000,2678000,None,None,None,None,-20437000,None,4381000,None,None,50297000
2013-12-31,USD,50555000,None,None,None,None,11898000,32430000,None,-37562000,None,-83393000,-9220000,None,None,None,None,2659000,2659000,None,None,None,None,-15123000,None,4138000,None,None,53395000
2014-03-31,USD,91593000,None,None,None,None,12457000,8872000,None,91329000,None,-184559000,247328000,None,None,None,None,2600000,2600000,None,None,None,None,-2800000,None,4000000,None,None,50506000
2014-06-30,USD,10413000,None,None,None,None,14610000,11142000,None,-116574000,None,-22226000,-39162000,None,None,None,None,2700000,2700000,None,None,None,None,-1400000,None,3700000,None,None,46384000
2014-09-30,USD,27059000,None,None,None,None,14798000,17088000,None,13665000,None,-83396000,51764000,None,None,None,None,2600000,2600000,None,None,None,None,-10300000,None,3600000,None,None,54460000
2014-12-31,USD,12095000,None,None,None,None,17534000,13051000,None,243838000,None,-6906000,-90415000,None,None,None,None,2647000,2647000,None,None,None,None,-625000,None,4474000,None,None,67057000
2015-03-31,USD,106900000,None,None,None,None,13400000,13100000,None,13000000,None,-11500000,-2400000,None,None,None,None,2600000,2600000,None,None,None,None,-4000000,None,4200000,None,None,54600000
2015-06-30,USD,70900000,None,None,None,None,15100000,8800000,None,-30200000,None,-12500000,37100000,None,None,None,None,4300000,4300000,None,None,None,None,-33000000,None,4200000,None,None,28300000
2015-09-30,USD,147400000,None,None,None,None,16400000,14500000,None,39800000,None,-90000000,65200000,None,None,None,None,4200000,4200000,None,None,None,None,-40300000,None,4800000,None,None,48600000
2015-12-31,USD,122300000,None,None,None,None,18500000,14600000,None,58800000,None,-30700000,-117000000,None,None,None,None,4200000,4200000,None,None,None,None,-500000,None,3800000,None,None,51500000
2016-03-31,USD,138500000,None,None,None,None,18400000,14100000,None,26100000,None,-52500000,19700000,None,None,None,None,4200000,4200000,None,None,None,None,-900000,None,4100000,None,None,52300000
2016-06-30,USD,62700000,None,None,None,None,18300000,9200000,None,-36300000,None,15700000,-30300000,None,None,None,None,4100000,4100000,None,None,None,None,-21400000,None,4700000,None,None,29000000
2016-09-30,USD,19300000,None,None,None,None,21700000,5600000,None,-79100000,None,-222400000,336300000,None,None,None,None,4200000,4200000,None,None,None,None,-300000,None,5700000,None,None,43100000
2016-12-31,USD,-15100000,None,None,None,None,23900000,7200000,None,39800000,None,-169300000,15200000,None,None,None,None,4100000,4100000,None,None,None,None,-23200000,None,4700000,None,None,2100000
2017-03-31,USD,137000000,None,None,None,None,22600000,10000000,None,700000,None,-97900000,-120200000,None,None,None,None,4100000,4100000,None,None,None,None,-11100000,None,4100000,None,None,31100000
2017-06-30,USD,18800000,None,None,None,None,20800000,21500000,None,14500000,None,-22500000,-43500000,None,None,None,None,4100000,4100000,None,None,None,None,-24700000,None,5100000,None,None,30200000
2017-09-30,USD,-110600000,None,None,None,None,20700000,6300000,None,-84700000,None,-12600000,91000000,None,None,None,None,4100000,4100000,None,None,None,None,-30100000,None,6100000,None,None,-37900000
2017-12-31,USD,160000000,None,None,None,None,21900000,16100000,None,25600000,None,-47100000,-288900000,None,None,None,None,4000000,4000000,None,None,None,None,4000000,None,5900000,None,None,-193700000
2018-03-31,USD,-228800000,None,None,None,None,18800000,15400000,None,-84800000,None,86100000,-80800000,None,None,None,None,4000000,4000000,None,None,None,None,None,None,4200000,None,None,31300000
2018-06-30,USD,300000,None,None,None,None,19600000,13400000,None,28000000,None,113400000,-73900000,None,None,None,None,4100000,4100000,None,None,None,None,-2100000,None,2200000,None,None,29200000
2018-09-30,USD,-87400000,None,None,None,None,20600000,15800000,None,-120400000,None,99500000,-57300000,None,None,None,None,4000000,4000000,None,None,None,None,-20000000,None,1600000,None,None,38700000
2018-12-31,USD,134300000,None,None,None,None,22200000,26000000,None,165300000,None,-11400000,-47700000,None,None,None,None,4100000,4100000,None,None,None,None,2200000,None,300000,None,None,29800000
2019-03-31,USD,21900000,None,None,None,None,22300000,21800000,None,-83400000,None,-19000000,-11100000,None,None,None,None,4000000,4000000,None,None,None,None,None,None,4200000,None,None,42900000
2019-06-30,USD,125000000,None,None,None,None,20800000,15600000,None,43000000,None,-15100000,-86200000,None,None,None,None,4000000,4000000,None,None,None,None,-65400000,None,3500000,None,None,37600000
2019-09-30,USD,33000000,None,None,None,None,21100000,22200000,None,-13000000,None,-21500000,-6000000,None,None,None,None,6600000,6600000,None,None,None,None,None,None,4700000,None,None,49400000
2019-12-31,USD,60100000,None,None,None,None,23200000,21400000,None,-7900000,None,4600000,-101800000,None,None,None,None,6500000,6500000,None,None,None,None,None,None,11200000,None,None,56800000
2020-03-31,USD,9500000,None,None,None,None,21800000,17400000,None,245300000,None,-149000000,507000000,None,None,None,None,6500000,6500000,None,None,None,None,-55600000,None,-1800000,None,None,41600000
2020-06-30,USD,235600000,None,None,None,None,22400000,15500000,None,37500000,None,-19700000,-112100000,None,None,None,None,6500000,6500000,None,None,None,None,None,None,2400000,None,None,-10600000
2020-09-30,USD,245500000,None,None,None,None,22100000,12600000,None,16600000,None,255600000,-583700000,None,None,None,None,6300000,6300000,None,None,None,None,None,None,1900000,None,None,82400000
2020-12-31,USD,113500000,None,None,None,None,19500000,5800000,None,-48400000,None,-14100000,-24200000,None,None,None,None,6300000,6300000,None,None,None,None,-12700000,None,-3400000,None,None,-3800000
2021-03-31,USD,103400000,None,None,None,None,19800000,2000000,None,11000000,None,-2700000,-20800000,None,None,None,None,6100000,6100000,None,None,None,None,None,None,8700000,None,None,18800000
2021-06-30,USD,37200000,None,None,None,None,20700000,12200000,None,-88400000,None,-17000000,-14900000,None,None,None,None,7500000,7500000,None,None,None,None,None,None,3300000,None,None,17600000
2021-09-30,USD,82700000,None,None,None,None,19700000,14100000,None,-15100000,None,9900000,-34600000,None,None,None,None,7600000,7600000,None,None,None,None,-24400000,None,3400000,None,None,22300000
2021-12-31,USD,-50100000,None,None,None,None,20700000,10900000,None,-42700000,None,-48500000,-43300000,None,None,None,None,7500000,7500000,None,None,None,None,-26100000,None,4200000,None,None,15500000
2022-03-31,USD,-72000000,None,None,None,None,27200000,16700000,None,-140600000,None,-657300000,343700000,None,None,None,None,7400000,7400000,None,None,None,None,-13700000,None,3700000,None,None,26300000
2022-06-30,USD,42800000,None,None,None,None,26300000,21000000,None,-242400000,None,-21200000,107300000,None,None,None,None,7600000,7600000,None,None,None,None,-35000000,None,3000000,None,None,24800000
2022-09-30,USD,258500000,None,None,None,None,26600000,18500000,None,175800000,None,-20700000,-336000000,None,None,None,None,7400000,7400000,None,None,None,None,-48700000,None,7300000,None,None,43900000
2022-12-31,USD,-90800000,None,None,None,None,27600000,22400000,None,-44900000,None,-724900000,122300000,None,None,None,None,8600000,8600000,None,None,None,None,-48700000,None,3500000,None,None,20900000
2023-03-31,USD,143000000,None,None,None,None,25800000,18800000,None,161400000,None,-23500000,-192800000,None,None,None,None,8600000,8600000,None,None,None,None,0,None,6100000,None,None,22600000
2023-06-30,USD,43500000,None,None,None,None,25800000,27700000,524700000,66600000,None,-32600000,63600000,None,None,None,None,8600000,8600000,None,None,None,None,-50000000,None,4000000,74400000,None,30500000
2023-09-30,USD,80400000,None,None,None,None,26100000,21400000,None,-100000000,None,-77400000,-11200000,None,None,None,None,8400000,8400000,None,None,None,None,-10000000,None,6200000,None,None,35500000
2023-12-31,USD,4500000,None,None,None,None,26700000,19700000,None,58700000,None,-23700000,-12000000,None,None,None,None,8300000,8300000,None,None,None,None,-10100000,None,8000000,None,None,-34800000
2024-03-31,USD,-12600000,None,None,None,None,25300000,17500000,None,11300000,None,-16900000,-64300000,None,None,None,None,8400000,8400000,None,None,None,None,0,None,5900000,None,None,27400000
2024-06-30,USD,115400000,None,None,None,None,24500000,14600000,None,7200000,None,180700000,-50400000,None,None,None,None,10100000,10100000,None,None,None,None,-29100000,None,5900000,None,None,108300000
2024-09-30,USD,-38500000,None,None,None,None,25500000,18200000,None,24600000,None,-64900000,-47900000,None,None,None,None,10100000,10100000,None,None,None,None,-28300000,None,5900000,None,None,33400000
2024-12-31,USD,120300000,None,None,None,None,31100000,17900000,None,89900000,None,-34400000,-68000000,None,None,None,None,9900000,9900000,None,None,None,None,-42600000,None,10300000,None,None,-101200000
2025-03-31,USD,114400000,None,None,None,None,25600000,15200000,None,8900000,None,-5800000,-32400000,None,None,None,None,9700000,9700000,None,None,None,None,-10000000,None,6800000,None,None,-21300000
2025-06-30,USD,28300000,None,None,None,None,23800000,15000000,None,11100000,None,1000000,-98600000,None,None,None,None,9500000,9500000,None,None,None,None,-35000000,None,2400000,None,None,-339100000
2025-09-30,USD,116100000,None,None,None,None,23500000,14100000,None,-27000000,None,1000000,-32600000,None,None,None,None,11100000,11100000,None,None,None,None,-35000000,None,4600000,None,None,28200000
2025-12-31,USD,34200000,None,None,None,None,25200000,21400000,None,8000000,None,-165100000,-151500000,None,None,None,None,11000000,11000000,None,None,None,None,-40000000,None,11700000,None,None,-279500000
2026-03-31,USD,-46400000,None,None,None,None,20000000,13800000,None,-260500000,None,-11600000,15400000,None,None,None,None,10700000,10700000,None,None,None,None,-75000000,None,7500000,None,None,25600000
