fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2014-06-30,2014-07-30,0.72,0.71,0.01,1.4085,pre-market
2014-09-30,2014-10-30,0.78,0.72,0.06,8.3333,pre-market
2014-12-31,2015-02-12,0.7,0.77,-0.07,-9.0909,pre-market
2015-03-31,2015-04-30,0.83,0.82,0.01,1.2195,pre-market
2015-06-30,2015-07-30,0.42,0.71,-0.29,-40.8451,pre-market
2015-09-30,2015-10-28,0.71,0.69,0.02,2.8986,pre-market
2015-12-31,2016-02-11,0.74,0.74,0,0,pre-market
2016-03-31,2016-04-28,0.5,0.75,-0.25,-33.3333,pre-market
2016-06-30,2016-07-27,0.65,0.56,0.09,16.0714,pre-market
2016-09-30,2016-10-27,0.65,0.7,-0.05,-7.1429,pre-market
2016-12-31,2017-02-14,0.21,0.6,-0.39,-65,pre-market
2017-03-31,2017-04-27,0.5,0.49,0.01,2.0408,pre-market
2017-06-30,2017-07-27,0.5,0.55,-0.05,-9.0909,pre-market
2017-09-30,2017-10-26,0.6,0.6,0,0,pre-market
2017-12-31,2018-02-22,0.25,0.61,-0.36,-59.0164,pre-market
2018-03-31,2018-04-26,0.52,0.52,0,0,pre-market
2018-06-30,2018-07-26,0.47,0.45,0.02,4.4444,pre-market
2018-09-30,2018-10-25,0.63,0.56,0.07,12.5,pre-market
2018-12-31,2019-02-21,0.5,0.45,0.05,11.1111,pre-market
2019-03-31,2019-04-25,0.66,0.49,0.17,34.6939,pre-market
2019-06-30,2019-07-25,0.58,0.58,0,0,pre-market
2019-09-30,2019-10-30,0.77,0.77,0,0,pre-market
2019-12-31,2020-02-27,0.87,0.87,0,0,pre-market
2020-03-31,2020-04-30,0.67,0.67,0,0,pre-market
2020-06-30,2020-07-30,0.13,0.13,0,0,pre-market
2020-09-30,2020-10-29,0.33,0.33,0,0,pre-market
2020-12-31,2021-02-25,0.02,0.02,0,0,pre-market
2021-03-31,2021-04-29,0.33,0.33,0,0,pre-market
2021-06-30,2021-07-29,0.39,0.39,0,0,pre-market
2021-09-30,2021-10-28,0.36,0.36,0,0,pre-market
2021-12-31,2022-02-24,0.28,0.28,0,0,pre-market
2022-03-31,2022-04-28,0.42,0.42,0,0,pre-market
2022-06-30,2022-07-28,0.41,0.41,0,0,pre-market
2022-09-30,2022-10-27,0.67,0.64,0.03,4.6875,pre-market
2022-12-31,2023-02-23,0.54,0.48,0.06,12.5,pre-market
2023-03-31,2023-04-27,0.36,0.51,-0.15,-29.4118,pre-market
2023-06-30,2023-07-27,0.48,0.47,0.01,2.1277,post-market
2023-09-30,2023-10-26,0.58,0.58,0,0,post-market
2023-12-31,2024-02-22,0.54,0.44,0.1,22.7273,post-market
2024-03-31,2024-04-25,0.47,0.49,-0.02,-4.0816,post-market
2024-06-30,2024-07-25,0.48,0.56,-0.08,-14.2857,post-market
2024-09-30,2024-10-24,0.62,0.62,0,0,post-market
2024-12-31,2025-02-20,0.62,0.57,0.05,8.7719,post-market
2025-03-31,2025-04-23,0.48,0.49,-0.01,-2.0408,pre-market
2025-06-30,2025-07-23,0.59,0.5821,0.0079,1.3572,pre-market
2025-09-30,2025-10-23,0.54,0.61,-0.07,-11.4754,pre-market
2025-12-31,2026-02-19,0.3,0.47,-0.17,-36.1702,pre-market
2026-03-31,2026-04-23,0.75,0.3967,0.3533,89.0597,pre-market
