fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-03-31,USD,188032000,10550896000,10362864000,10362864000,64304000,122574000,None,123728000,None,None,None,6008000,None,None,None,12457000,61806000,11300000,None,None,None,64304000,76761000,50700000
2014-06-30,USD,191516000,11342475000,11150959000,11150959000,59812000,130518000,None,131704000,None,None,None,6167000,None,None,None,14610000,56607000,10223000,None,None,None,59890000,74500000,48200000
2014-09-30,USD,214608000,11713463000,11498855000,11498855000,74103000,139312000,None,140505000,None,None,None,10113000,None,None,None,14798000,67901000,13441000,None,None,None,74102000,88900000,55700000
2014-12-31,USD,219466000,9779555000,9560089000,9560089000,70929000,148313000,None,148537000,None,None,None,8942000,None,None,None,17534000,83237000,16180000,None,None,None,70929000,88463000,67134000
2015-03-31,USD,215400000,7340700000,7125300000,7125300000,71500000,142600000,None,143900000,None,None,None,8500000,None,None,None,13400000,64500000,9900000,None,None,None,67600000,81000000,55600000
2015-06-30,USD,190400000,8496400000,8306000000,8306000000,41600000,146500000,None,148800000,None,None,None,7700000,None,None,None,15100000,33600000,5200000,None,None,None,43700000,58800000,30500000
2015-09-30,USD,226700000,7810700000,7584000000,7584000000,66400000,158700000,None,160300000,None,None,None,9200000,None,None,None,16400000,60400000,11800000,None,None,None,66400000,82800000,43700000
2015-12-31,USD,227900000,6731900000,6504000000,6504000000,67900000,157700000,None,160000000,None,None,None,9400000,None,None,None,18500000,61000000,9500000,None,None,None,70400000,88900000,51800000
2016-03-31,USD,223800000,5192600000,4968800000,4968800000,63300000,159000000,None,160500000,None,None,None,8900000,None,None,None,18400000,57100000,4800000,None,None,None,63300000,81700000,51800000
2016-06-30,USD,218500000,6633000000,6414500000,6414500000,45600000,170500000,None,173000000,None,None,None,8100000,None,None,None,18300000,36900000,7100000,None,None,None,45500000,63800000,30000000
2016-09-30,USD,162400000,7360800000,7198400000,7198400000,90600000,176900000,None,71800000,None,None,None,11000000,None,None,None,21700000,48400000,5400000,None,None,None,59600000,81300000,42700000
2016-12-31,USD,115100000,7792100000,7677000000,7677000000,24000000,188200000,None,91100000,None,None,None,14200000,None,None,None,23900000,2100000,4500000,None,None,None,16200000,40100000,2200000
2017-03-31,USD,120600000,8137500000,8016900000,8016900000,44000000,178600000,None,76600000,None,None,None,13700000,None,None,None,22600000,36100000,5000000,None,None,None,49700000,72300000,31300000
2017-06-30,USD,100400000,8052800000,7952400000,7952400000,23000000,178300000,None,77400000,None,None,None,15500000,None,None,None,20800000,34900000,4600000,None,None,None,50300000,71100000,30000000
2017-09-30,USD,148499999,8591800000,8443299999,8443299999,77500000,176200000,None,71000000,None,None,None,17000000,None,None,None,20700000,44600000,82600000,None,None,None,61600000,82300000,-38500000
2017-12-31,USD,115100000,8949800000,8834700000,8834700000,33200000,195700000,None,81900000,None,None,None,20100000,None,None,None,21900000,-136700000,57000000,None,None,None,-116500000,-94600000,-193100000
2018-03-31,USD,104800000,9137900000,9033100000,9033100000,32500000,186200000,None,72300000,None,None,None,16900000,None,None,None,18800000,38600000,7300000,None,None,None,55500000,74300000,31200000
2018-06-30,USD,157200000,10173200000,10016000000,10016000000,82300000,185100000,None,74900000,None,None,None,19200000,None,None,None,19600000,41600000,12400000,None,None,None,60700000,80300000,28700000
2018-09-30,USD,150000000,10418400000,10268400000,10268400000,79400000,188500000,None,70600000,None,None,None,19100000,None,None,None,20600000,61800000,23000000,None,None,None,80900000,101500000,38200000
2018-12-31,USD,112200000,9895200000,9783000000,9783000000,28000000,194100000,None,84200000,None,None,None,19700000,None,None,None,22200000,42900000,13200000,None,None,None,62900000,85100000,29600000
2019-03-31,USD,143300000,8607700000,8464400000,8464400000,72700000,180700000,None,70600000,None,None,None,20500000,None,None,None,22300000,51300000,14000000,None,None,None,71900000,94200000,37200000
2019-06-30,USD,122499999,9392500000,9270000000,9270000000,43000000,193400000,None,79500000,None,None,None,21700000,None,None,None,20800000,57600000,20000000,None,None,None,79300000,100100000,37000000
2019-09-30,USD,149599999,9282300000,9132700000,9132700000,66800000,212000000,None,82800000,None,None,None,21200000,None,None,None,21100000,70900000,21500000,None,None,None,92000000,113100000,48200000
2019-12-31,USD,148999999,9275900000,9126900000,9126900000,59700000,212700000,None,89300000,None,None,None,16700000,None,None,None,23200000,57500000,700000,None,None,None,74300000,97500000,56500000
2020-03-31,USD,53100000,7921600000,7868500000,7868500000,-30600000,187900000,None,83700000,None,None,None,16200000,None,None,None,21800000,57600000,16000000,None,None,None,73900000,95700000,41400000
2020-06-30,USD,-20300000,3097700000,3118000000,3118000000,-104700000,180300000,None,84400000,None,None,None,10700000,None,None,None,22400000,-3000000,7700000,None,None,None,7700000,30100000,-10200000
2020-09-30,USD,169600000,4437300000,4267700000,4267700000,88700000,172300000,None,80900000,None,None,None,9400000,None,None,None,22100000,107800000,25400000,None,None,None,117000000,139100000,82000000
2020-12-31,USD,159300000,4632800000,4473500000,4473500000,97200000,139300000,None,62100000,None,None,None,12300000,None,None,None,19500000,-700000,3100000,None,None,None,11100000,30600000,-3600000
2021-03-31,USD,76599999,6273000000,6196400000,6196400000,17200000,151900000,None,59400000,None,None,None,11100000,None,None,None,19800000,27600000,8800000,None,None,None,38500000,58300000,18800000
2021-06-30,USD,21699999,7075700000,7054000000,7054000000,-35700000,145300000,None,57400000,None,None,None,11400000,None,None,None,20700000,19600000,2000000,None,None,None,30600000,51300000,17600000
2021-09-30,USD,-24900000,8366900000,8391799999,8391799999,-85500000,154100000,None,60600000,None,None,None,12100000,None,None,None,19700000,32300000,10000000,None,None,None,44100000,63800000,21700000
2021-12-31,USD,14900000,9584100000,9569200000,9569200000,-55400000,183200000,None,70300000,None,None,None,12600000,None,None,None,20800000,20500000,5100000,None,None,None,32300000,53100000,15500000
2022-03-31,USD,66500000,12338700000,12272200000,12272200000,-8199999,189600000,None,74700000,None,-14300000,2500000,16800000,None,None,None,27200000,32600000,6400000,None,26200000,None,49200000,76400000,26300000
2022-06-30,USD,242399938,17227499938,16985099999,16985099999,160099938,200600000,None,82300000,None,-26500000,1300000,27800000,None,None,None,26300000,22300000,-2500000,None,24800000,None,48799998,75099998,24400000
2022-09-30,USD,122099999,15600800000,15478700000,15478700000,40400000,222800000,None,81700000,None,-34000000,34000000,34700000,None,None,None,26600000,62800000,18900000,None,43900000,None,96700000,123300000,42500000
2022-12-31,USD,162100000,13877100000,13715000000,13715000000,92200000,203000000,None,69900000,None,-35800000,35800000,38000000,None,None,None,27600000,27400000,6500000,None,20900000,None,62499999,90099999,20900000
2023-03-31,USD,241900000,12576000000,12334100000,12334100000,162900000,198200000,None,79000000,None,-34300000,34300000,35900000,None,None,None,25800000,26700000,4200000,None,22500000,None,64900000,90700000,22800000
2023-06-30,USD,221700000,11033500000,10811800000,10811800000,140900000,205900000,None,80800000,None,-32500000,32500000,34900000,None,-2800000,None,25900000,40300000,9800000,None,30000000,None,79000000,104900000,29900000
2023-09-30,USD,186100000,12275100000,12089000000,12089000000,110000000,208100000,None,76100000,None,-28600000,28600000,31600000,None,None,None,26100000,46300000,10800000,None,35500000,None,81700000,107800000,34900000
2023-12-31,USD,124999999,12025400000,11900400000,11900400000,52900000,208100000,None,72100000,None,-32400000,800000,33200000,None,None,None,26700000,-46600000,-11800000,None,-34800000,None,-9800000,16900000,-34800000
2024-03-31,USD,62599999,10872500000,10809900000,10809900000,-12500000,190600000,None,75100000,None,-28900000,2000000,30900000,None,None,None,25300000,30500000,3300000,None,27200000,None,65100000,90400000,27400000
2024-06-30,USD,173199999,11011900000,10838700000,10838700000,100400000,72800000,None,72800000,None,-27500000,1700000,29200000,None,None,None,24400000,116600000,9700000,None,106900000,None,149600000,174000000,108300000
2024-09-30,USD,176100000,10526400000,10350300000,10350300000,104300000,71800000,None,71800000,None,-24000000,5000000,29000000,None,None,None,25500000,49600000,14600000,None,35000000,None,82400000,107900000,33500000
2024-12-31,USD,150999999,9728899999,9577899999,9577899999,73600000,77400000,None,77400000,None,-21800000,5200000,27000000,None,None,None,31100000,-101200000,600000,None,-101200000,None,-70900000,-39800000,-101800000
2025-03-31,USD,118200000,9437600000,9319400000,9319400000,45800000,72400000,None,72400000,None,-22900000,3700000,26600000,None,None,None,25600000,-28100000,-6800000,None,-21300000,None,1400000,27000000,-21100000
2025-06-30,USD,140899999,9058800000,8917900000,8917900000,73600000,67300000,None,67300000,None,-25600000,2600000,28200000,None,None,None,23900000,-448700000,-109600000,None,-339100000,None,-420399999,-396499999,-339300000
2025-09-30,USD,154600000,9402600000,9248000000,9248000000,85100000,69500000,None,69500000,None,-25900000,2500000,28400000,None,None,None,23500000,38800000,10700000,None,28100000,None,67200000,90700000,25700000
2025-12-31,USD,120900000,9029000000,8908100000,8908100000,49500000,73200000,None,71400000,None,-26200000,26300000,26300000,None,None,None,25200000,-301700000,-22200000,None,-279500000,None,-275400000,-250200000,-279300000
2026-03-31,USD,140400000,9685000000,9544600000,9544600000,63000000,77400000,None,77400000,None,-26300000,1300000,26300000,None,None,None,20000000,32200000,6600000,None,25600000,None,63000000,83000000,26300000
