fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2017-03-31,USD,73627000,47551000,1043000,1043000,38132000,7486000,26076000,11580000,None,1450000,1450000,9883000,None,None,None,890000,None,48716000,44455000,15333000,None,None,29604000,4261000,None,2644000,26496000,None,30986000,-1262000,None,24911000,None,-32135000,7000,765016
2017-06-30,USD,75866000,50401000,426000,426000,39589000,9906000,25465000,11112000,None,1173000,1173000,9883000,None,None,None,480000,None,51679000,47728000,15017000,None,None,31950000,3951000,None,2332000,28374000,None,34282000,20000,None,24187000,None,-34107000,7000,765016
2017-09-30,USD,76265000,50260000,408000,408000,39242000,10039000,26005000,10773000,None,1124000,1124000,9883000,None,None,None,571000,None,45839000,37186000,12212000,None,None,23690000,8653000,None,5270000,20429000,None,30723000,58000,1763000,30426000,None,-36986000,14000,1346000
2017-12-31,USD,60755000,47580000,630000,630000,31141000,5464000,13175000,10050000,None,2188000,2188000,272000,None,None,None,10345000,None,42989000,38049000,11154000,None,None,23393000,4940000,None,1798000,23393000,None,26841000,3764000,1650000,17766000,None,-53531000,25000,26116262
2018-03-31,USD,62606000,49861000,1415000,1415000,30887000,6749000,12745000,9529000,None,2207000,2207000,272000,None,None,None,10810000,None,45047000,40424000,10750000,None,None,25881000,4623000,None,1533000,24607000,None,29030000,2797000,1616000,17559000,None,-55001000,26000,2612000
2018-06-30,USD,63402000,49776000,405000,405000,39045000,9863000,13626000,9996000,None,2193000,2193000,272000,None,None,None,463000,None,45140000,40519000,12858000,None,None,26674000,4621000,None,1237000,25430000,None,29694000,20000,1783000,18262000,None,-54814000,26000,2601000
2018-09-30,USD,63012000,51159000,917000,917000,30949000,6713000,11853000,8638000,None,2095000,2095000,272000,None,None,None,12580000,None,45773000,38367000,10070000,None,None,24047000,7406000,None,3579000,22834000,None,30014000,3327000,2388000,17239000,None,-56381000,26000,2677000
2018-12-31,USD,47756000,38048000,2012000,2012000,29051000,6522000,9708000,8777000,None,None,None,163000,None,None,None,463000,None,36150000,29007000,11295000,None,None,19345000,7143000,None,3438000,18149000,None,25066000,919000,2283000,11606000,None,-64523000,28000,28601390
2019-03-31,USD,51296000,37907000,442000,442000,28687000,8241000,13389000,12195000,None,None,None,163000,None,None,None,537000,None,40492000,32204000,8553000,None,None,22517000,8288000,None,318000,21893000,None,24641000,200000,7723000,10804000,None,-65446000,28000,2860000
2019-06-30,USD,53319000,39875000,1357000,1357000,30163000,7805000,13444000,12257000,None,None,None,163000,None,None,None,550000,None,43025000,35168000,9527000,None,None,25153000,7857000,5243000,423000,23857000,None,31603000,-1096000,7196000,10294000,None,-66181000,29000,2877000
2019-09-30,USD,50751000,37686000,333000,333000,30352000,6427000,13065000,11873000,None,None,None,163000,None,None,None,574000,None,40190000,32996000,9291000,None,None,23224000,7194000,5092000,267000,21880000,None,29056000,-1144000,6699000,10561000,None,-65994000,28000,2904000
2019-12-31,USD,51090000,38245000,1294000,1294000,28646000,7858000,12845000,11201000,None,None,None,163000,None,None,None,447000,None,40884000,32622000,6576000,None,None,23241000,8262000,4932000,3406000,22544000,None,30882000,1729000,4637000,10206000,None,-67257000,29000,3652000
2020-03-31,USD,54051000,41794000,1494000,1494000,29808000,10039000,12257000,10631000,None,None,None,163000,None,None,None,453000,None,40868000,19546000,9389000,None,None,8900000,21322000,4765000,16732000,8178000,None,29675000,200000,4381000,13183000,None,-66199000,30000,3652000
2020-06-30,USD,54728000,42456000,2068000,2068000,33859000,6156000,12272000,10491000,None,None,None,163000,None,None,None,373000,None,43009000,33618000,9559000,None,None,22805000,9391000,4952000,4456000,22133000,None,31541000,200000,4735000,11719000,None,-67783000,30000,3055000
2020-09-30,USD,58764000,44448000,1460000,1460000,32840000,9748000,14316000,12532000,None,None,None,163000,None,None,None,400000,None,47412000,35363000,11362000,None,None,22928000,12049000,4794000,1121000,22234000,None,34167000,200000,10738000,11352000,None,-68260000,30000,3062000
2020-12-31,USD,57777000,43611000,2505000,2505000,32120000,8798000,14166000,13091000,None,None,None,163000,None,None,None,188000,None,42668000,27327000,7240000,None,None,17176000,15341000,4628000,10798000,16475000,None,31901000,1956000,122000,15109000,None,-66161000,32000,3197000
2021-03-31,USD,57360000,43883000,1731000,1731000,32195000,9692000,13477000,9141000,None,163000,163000,163000,None,None,None,265000,None,42194000,26899000,8246000,None,None,16299000,15295000,4456000,4587000,15606000,None,31061000,514000,10537000,15166000,None,-66313000,32000,3197000
2021-06-30,USD,56250000,43171000,515000,515000,30209000,12210000,13079000,12065000,None,163000,163000,163000,None,None,None,237000,None,40736000,26424000,7388000,None,None,16909000,14311999,4238000,10242000,16266000,None,30746000,499000,10320000,15514000,None,-66074000,32000,3799000
2021-09-30,USD,53521000,40944000,692000,692000,29359000,10546000,12576999,11605000,None,163000,163000,163000,None,None,None,347000,None,37874000,23942000,7023000,None,None,14949000,13932000,4087000,10044000,14285000,None,28416000,444000,None,15647000,None,-66140000,32000,3207000
2021-12-31,USD,53425000,40880000,627000,627000,29532000,10473000,12545000,11422000,None,163000,163000,163000,None,None,None,248000,None,36036000,23402000,5460000,None,None,14798000,12634000,3927000,9250000,14112000,None,27289000,1636000,None,17389000,None,-64534000,3000,3213000
2022-03-31,USD,52446000,40201000,364000,364000,31999000,7558000,12245000,11056000,None,163000,163000,163000,None,None,None,280000,None,34965000,22800000,7042000,None,None,13986000,12165000,3763000,8977000,13278000,None,26018000,319000,None,17481000,None,-64562000,32000,3218000
2022-06-30,USD,55608000,43249000,930000,930000,32988000,9078000,12359000,11176000,None,163000,163000,163000,None,None,None,253000,None,37939000,24347000,7781000,None,None,14797000,13592000,3596000,10603000,14066000,None,28265000,314000,None,17669000,None,-64569000,32000,3221000
2022-09-30,USD,54778000,42533000,192000,192000,33408000,8658000,12245000,11093000,None,163000,163000,163000,None,None,None,275000,None,37142000,24196000,6979000,None,None,15574000,12946000,3423000,10163000,14820000,None,28406000,314000,None,17636000,None,-64711000,3000,3232000
2022-12-31,USD,53814000,42216000,281000,281000,31821000,9779000,11598000,11066000,None,None,None,0,None,None,None,307000,None,36975000,23616000,6442000,None,None,None,13359000,3241000,10791000,14477000,None,None,None,None,16839000,None,-65610000,None,3232467
2023-03-31,USD,53814000,42216000,281000,281000,31821000,9779000,11598000,11275000,None,None,None,None,None,None,None,335000,None,36975000,23616000,6442000,None,None,15255000,13359000,3055000,11202000,14450000,None,28509000,1100000,None,16839000,None,-65610000,3000,3248000
2023-06-30,USD,54384000,42293000,837000,837000,32767000,8438000,12091000,None,None,None,None,None,None,None,None,251000,None,38218000,24553000,8269000,None,None,15779000,13665000,2864000,11543000,14951000,None,29358000,7727000000,None,16166000,None,-66623000,3000,3266000
2023-09-30,USD,49719000,37868000,740000,740000,31348000,5517000,11851000,None,None,None,None,None,None,None,None,263000,None,34770000,25561000,7290000,None,None,14757000,9209000,2669000,7318000,13903000,None,23890000,7328000000,None,14949000,None,-67922000,3000,3287000
2023-12-31,USD,50715000,38719000,346000,346000,29851000,7892000,11996000,None,None,None,None,None,None,None,None,297000,None,35525000,26602000,5461000,None,None,None,8923000,2462000,7274000,16036000,None,None,None,None,15190000,None,-67741000,None,3303045
2024-03-31,USD,50262000,38297000,225000,225000,29359000,8331000,11965000,None,None,None,None,None,None,None,None,382000,None,35716000,26687000,6275000,None,None,17216000,9029000,2252000,7627000,16309000,None,26188000,630000,None,14546000,None,-68447000,3000,3314000
2024-06-30,USD,49819000,37577000,247000,247000,29178000,7829000,12242000,None,None,None,None,None,None,None,None,323000,None,34925000,25786000,5603000,None,None,17884000,9138999,2036000,7955000,16984000,None,26975000,2261000,None,14894000,None,-68149000,3000,3319000
2024-09-30,USD,50365000,38619000,186000,186000,30509000,7555000,11746000,None,None,None,None,None,None,None,185814000,369000,None,35685000,26812000,7101000,None,None,17956000,8873000,1815000,7910000,17066000,None,26791000,1717000,None,14680000,None,-68553000,3000,3339000
2024-12-31,USD,51011000,39187000,753000,753000,28811000,8900000,11824000,None,None,None,None,None,None,None,None,371000,None,36063000,27411000,5580000,None,None,None,8652000,1583000,7921000,18362000,None,None,None,None,14948000,None,-69107000,None,3474970
2025-03-31,USD,48388000,36427000,285000,285000,28935000,6783000,11961000,None,None,None,None,None,None,None,None,424000,None,33099000,26051000,5580000,None,None,18967000,7048000,1344000,6556000,18096000,None,25996000,6463000,None,15289000,None,-70095000,4000,3475000
2025-06-30,USD,50377000,38133000,507000,507000,30187000,6975000,12244000,None,None,None,None,None,None,None,None,464000,None,35111000,28367000,8264000,None,None,19623000,6744000,1135000,6495000,18727000,None,26357000,None,None,15266000,None,-70517000,4000,3731335
2025-09-30,USD,57951000,45813000,126000,126000,34427000,6745000,12138000,None,None,None,None,None,None,None,None,4515000,None,39108000,37561000,9058000,None,None,28023000,1547000,925000,1547000,27098000,None,29570000,36194000000,None,18843000,None,-70561000,5000,4146724
2025-12-31,USD,58329000000,46784000000,680000000,680000000,34261000000,7071000,11545000000,None,None,None,None,None,None,None,None,11835929000,None,39128000000,37616000000,7100000,None,None,702000000,1512000000,702000,1512000,28592000,None,702000000,36515900000,None,19201000000,None,-70412000000,5000000,1699000
