fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,USD,1714000,13330000,11616000,11616000,-983000,2563000,None,2697000,None,-771000,771000,771000,None,503000,None,917000,-1251000,15000,None,-1266000,None,-983000,-66000,-1261000
2020-03-31,USD,2181000,13447000,11266000,11266000,-81000,None,None,2262000,None,-380000,380000,380000,None,105000,None,778000,-356000,-1414000,None,1058000,None,24000,802000,1058000
2020-06-30,USD,614000,8494000,7880000,7880000,-1292000,None,None,1906000,None,-428000,None,428000,None,136000,None,827000,-1584000,292000,None,-1584000,None,-1156000,-329000,-1584000
2020-09-30,USD,1656000,13662000,12006000,12006000,-240000,None,None,1896000,None,-359000,None,359000,None,122000,None,681000,-477000,359000,None,-477000,None,-118000,563000,-477000
2020-12-31,USD,1945000,14494000,12549000,12549000,174000,None,None,1771000,None,-324000,None,324000,None,67000,None,766000,2331000,2000,None,2329000,None,2655000,3421000,2099000
2021-03-31,USD,1797000,13712000,11915000,11915000,27000,None,None,1770000,None,-297000,None,297000,None,118000,None,831000,-152000,297000,None,-152000,None,145000,976000,-152000
2021-06-30,USD,2603000,15453000,12850000,12850000,440000,None,None,2163000,None,-333000,None,333000,None,132000,None,826000,239000,201000,None,239000,None,572000,1398000,239000
2021-09-30,USD,2014000,14354000,12340000,12340000,177000,None,None,1837000,None,-331000,None,331000,None,None,None,812000,-66000,331000,None,-66000,None,265000,1077000,-66000
2021-12-31,USD,3839000,15420000,11581000,11581000,1843000,1865000,None,1996000,None,-304000,None,304000,None,None,None,826000,1606000,237000,None,1606000,None,1910000,2736000,1606000
2022-03-31,USD,2078000,12062000,9984000,9984000,207000,None,None,1871000,None,-323000,None,323000,None,None,None,796000,-28000,323000,None,-28000,None,295000,1091000,-28000
2022-06-30,USD,2422000,14008000,11586000,11586000,250000,None,None,2172000,None,-289000,None,289000,None,None,None,777000,-7000,257000,None,-7000,None,282000,1059000,-7000
2022-09-30,USD,2242000,13278000,11036000,11036000,169000,None,None,2073000,None,-323000,None,323000,None,None,None,736000,-142000,311000,None,-142000,None,181000,917000,-142000
2022-12-31,USD,710000,13890000,13180000,13180000,-820000,None,None,14710000,None,-403000,None,403000,None,None,None,None,-899000,None,None,-899000,None,None,262000,-899000
2023-03-31,USD,568000,13890000,13322000,13322000,-820000,1226000,None,1388000,None,-476000,None,403000,None,None,None,758000,-899000,403000,None,-618000,None,-496000,262000,-899000
2023-06-30,USD,2170000,13205000,11035000,11035000,72000,None,None,2098000,None,-480000,None,480000,None,None,None,771000,-395000,493000,None,-395000,None,85000,856000,-395000
2023-09-30,USD,1228000,12293000,11065000,11065000,-796000,None,None,2024000,None,-516000,None,516000,None,None,None,768000,-1299000,529000,None,-1299000,None,-783000,-15000,-1299000
2023-12-31,USD,2150000,13469000,11319000,11319000,587000,None,None,1563000,None,-448000,None,448000,None,None,None,516000,181000,None,None,181000,None,587000,1103000,181000
2024-03-31,USD,1906000,14061000,12155000,12155000,-259000,1476000,None,2165000,None,-462000,None,462000,None,None,None,727000,-706000,645724,None,-706000,None,-244000,483000,-706000
2024-06-30,USD,2644000,13572000,10928000,10928000,752000,None,None,1892000,None,-474000,None,474000,None,None,None,703000,298000,71000,None,298000,None,772000,1475000,298000
2024-09-30,USD,1941000,12555000,10614000,10614000,67000,None,None,1874000,None,-482000,None,482000,None,None,None,731000,-404000,-404000000,None,-404000,None,78000,809000,-404000
2024-12-31,USD,2441000,14920000,12479000,12479000,-101000,None,None,15021000,None,-475000,None,475000,None,None,None,None,-554000,None,None,-554000,None,None,None,-554000
2025-03-31,USD,2034000,12135000,10101000,10101000,-746000,2475000,None,2780000,None,-444000,None,444000,None,None,None,811000,-988000,-646000,None,-988000,None,-544000,267000,-988000
2025-06-30,USD,2028000,12659000,10631000,10631000,8000,None,None,2020000,None,-446000,None,446000,None,None,None,831000,-422000,None,None,-422000,None,24000,855000,-422000
2025-09-30,USD,2295000,10309000,8013999,8013999,316000,None,None,1979000,None,-466000,None,466000,None,None,None,833000,-44000,None,None,-44000,None,422000,1255000,-44000
2025-12-31,USD,1668000,12789000,11142000,11142000,84000,None,None,1584000,None,-487000,None,487000,None,None,None,289000,18000,-131000,None,149000,None,1743000,2032000,149000
