fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,82800000,56221000,1304000,1304000,39851000,6073000,26579000,12219000,None,1754000,1754000,9883000,None,None,None,22005000,None,57910000,53318000,11994000,None,None,33999000,4592000,None,2971000,33999000,None,36970000,6391000,0,24890000,None,-30980000,7000,757941
2017-12-31,USD,60755000,47580000,630000,630000,31141000,5464000,13175000,10050000,None,2188000,2188000,272000,None,None,None,10345000,None,42989000,38049000,8634000,None,None,23393000,4940000,None,1798000,23393000,None,26841000,5033000,1650000,17766000,None,-53531000,25000,1323000
2018-12-31,USD,47756000,38048000,2012000,2012000,29051000,6522000,9708000,8777000,None,163000,163000,163000,None,None,None,463000,None,36150000,29007000,6782000,None,None,19345000,7143000,None,3438000,19345000,None,25066000,1941000,2283000,11606000,None,-64523000,28000,2690000
2019-12-31,USD,51090000,38245000,1294000,1294000,28646000,7858000,12845000,11201000,None,163000,163000,163000,None,None,None,447000,None,40884000,32622000,6576000,None,None,23241000,8262000,4932000,3406000,22544000,None,30882000,1729000,4637000,10206000,None,-67257000,29000,2885000
2020-12-31,USD,57777000,43611000,2505000,2505000,32120000,8798000,14166000,13091000,None,163000,163000,163000,None,None,None,188000,None,42668000,27327000,7240000,None,None,17176000,15341000,4628000,10798000,16475000,None,31901000,1956000,122000,15109000,None,-66161000,32000,3675000
2021-12-31,USD,53425000,40880000,627000,627000,29532000,10473000,12545000,11422000,None,163000,163000,163000,None,None,None,248000,None,36036000,23402000,5460000,None,None,14798000,12634000,3927000,9250000,14112000,None,27289000,1636000,None,17389000,None,-64534000,3000,3642000
2022-12-31,USD,53814000,42216000,281000,281000,31821000,9779000,11598000,None,None,None,None,0,None,None,None,335000,None,36975000,23616000,6442000,None,None,15255000,13359000,3241000,10791000,14477000,None,28509000,1100000,None,16839000,None,-65610000,3000,3227000
2023-12-31,USD,50715000,38719000,346000,346000,29851000,8188000,11996000,None,None,None,None,None,None,None,None,334000,None,35525000,26602000,5461000,None,None,16916000,8923000,2462000,7274000,16036000,None,25772000,630000,None,15190000,None,-67741000,3000,3279000
2024-12-31,USD,51011000,39187000,753000,753000,28811000,9196000,11824000,None,None,None,None,None,None,None,None,427000,None,36063000,27411000,5580000,None,None,19243000,8652000,1583000,7921000,18362000,None,27866000,1435000,None,14948000,None,-69107000,3000,3336000
2025-12-31,USD,58329000000,46784000000,680000000,680000000,34261000000,7071000,11545000000,None,None,None,None,None,None,None,None,11835929000,None,39128000000,37616000000,7100000,None,None,702000000,1512000000,702000,1512000,28592000,None,702000000,36515900000,None,19201000000,None,-70412000000,5000000,4777000
