fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-12-31,USD,109382367,41612564,13436297,13436297,801316,23471811,67769803,32280000,None,35490000,35490000,35489643,None,None,None,4704456,None,51319659,28359248,4237086,None,None,16575440,22960411,None,21298000,None,None,37873388,7442434,None,58062708,None,2085131,1209,12092307
2009-03-31,USD,102393757,35544370,10394339,10394339,3838256,18785449,66849387,31360000,None,35490000,35490000,35489643,None,None,None,6364582,None,47199091,27199378,4634536,None,None,15968614,19999713,None,20000000,None,None,35968327,6596228,None,55194666,None,-782911,1209,12092307
2009-06-30,USD,96604711,30824707,4034532,4034532,3521006,17199828,65780004,30290000,None,35490000,35490000,35489643,None,None,None,9590347,None,40821582,21983290,3830796,None,None,12471694,18838292,None,18839000,None,None,31309986,5680800,None,55783129,None,-194448,1209,12092307
2009-09-30,USD,103170209,37330539,2829988,2829988,5311852,19629879,65839670,28926000,None,38469000,38469000,36914021,None,None,None,14870672,None,48834766,26238396,5375962,None,None,15140203,22596370,None,16098000,None,None,31238047,5675326,None,54335443,None,-1642134,1209,12092307
2009-12-31,USD,98604639,32253585,6459532,6459532,4775241,15679786,66351054,27882000,None,38469000,38469000,38469163,None,None,None,10114267,None,43631633,22346902,4499016,None,None,14097415,21284731,None,14920000,None,None,29017178,-6364964249529,None,54973006,None,-1004571,1209,12092307
2010-03-31,USD,98157078,32443326,1179477,1179477,8385049,12738899,65713752,27245000,None,38469000,38469000,38469163,None,None,None,18524950,None,45776880,25517749,5044309,None,None,15730874,20259131,None,14213000,None,None,29943482,4742566,None,52380198,None,-3597379,1209,12092307
2010-06-30,USD,136551633,69957740,5052429,5052429,4328072,45540938,66593893,28125000,None,38469000,38469000,38469163,None,None,None,19364373,None,80073022,59325245,20494799,None,None,25006087,20747777,None,14445000,None,None,39451094,13481050,None,56478611,None,501034,1209,12092307
2010-09-30,USD,128976265,65001836,2576551,2576551,3607281,60222653,63974429,27060000,None,36915000,36915000,36914021,None,None,None,2202632,None,68856516,49527543,15073323,None,None,20298594,19328973,None,12174000,None,None,32473455,14155626,None,60119749,None,4130216,1209,12092307
2010-12-31,USD,109579121,46400887,10111258,10111258,1571469,26638383,63178234,26264000,None,36914000,36914000,36914021,None,None,None,9651246,None,49495991,30918877,3013126,None,None,23408478,18577114,None,11423000,None,None,34831480,4204491,None,60083130,None,4075663,1209,12092307
2011-03-31,USD,101504620,38907940,1845542,1845542,5322635,22977315,62596680,25683000,None,36914000,36914000,36914021,None,None,None,14085083,None,44772055,27169785,4374319,None,None,17774242,17602270,None,10690000,None,None,28464205,5021224,None,56732565,None,707164,1209,12092307
2011-06-30,USD,110677320,49040060,4987615,4987615,11421000,38703043,61637260,24723239,-16709506,36914000,36914000,36914021,None,None,None,5349402,None,54652705,37924050,7601906,None,None,22876218,16728655,None,5883824,None,None,32660042,-6944823554074,3900000,56024615,None,-18720,1209,12092307
2011-09-30,USD,111029551,50360395,2965296,2965296,12625000,42290068,60669156,23755135,-18186798,36915000,36915000,36914021,None,None,None,5105031,None,56113835,35425246,8600211,None,None,18698799,20688589,None,11221186,None,None,29919985,-7059276764,2400000,54915716,None,-1145554,1445,12092307
2011-12-31,USD,116274021,56365853,5547603,5547603,4019702,36822788,59908168,22994000,None,36914000,36914000,36914021,None,None,None,13995462,None,60206949,41010468,10565686,None,None,19011764,19196481,None,12406000,None,None,31418012,-6790221566982,None,56067072,None,-12132,1445,14446836
2012-03-31,USD,106278841,47740360,4589025,4589025,10582000,34855254,58538481,21624000,None,36915000,36915000,36914021,None,None,None,8296081,None,54109348,36195803,8019964,None,None,18413088,17913545,None,11178000,None,None,29590764,9762751,None,52169493,None,-3927645,1445,14446836
2012-06-30,USD,105178964,47923447,3568305,3568305,11409000,35477470,57255517,20342000,None,36914000,36914000,36914021,None,None,None,8877672,None,54999142,38138307,10431228,None,None,21170918,16860835,None,10203000,None,None,30074080,-6657666463839,None,50179822,None,-5935250,1445,14446836
2012-09-30,USD,59755749,40702772,1398301,1398301,10856769,28240633,19052977,19053000,None,None,None,None,None,None,None,11063838,None,53314384,43439308,8171650,None,None,28635183,9875076,None,2847000,None,None,31482279,-7027974673084,None,6441365,None,-49667731,1446,14446836
2012-12-31,USD,58295636,40834305,3155435,3155435,6943992,29264032,17461331,11511000,None,None,None,None,None,None,None,8414838,None,52604987,43617508,6689393,None,None,26810612,8987479,None,2571000,None,None,29381489,5325172,None,5690649,None,-50427941,1446,14458836
2013-03-31,USD,50192100,33655649,5857984,5857984,4145455,19975385,16536451,10721000,None,None,None,None,None,None,None,7822280,None,45690965,36866350,2858850,None,None,27551940,8824615,None,2524000,None,None,30076132,4968890,None,4501135,None,-51626950,1446,14446836
2013-06-30,USD,44106878,33740131,1475894,1475894,2887740,26461606,10366747,10211000,None,None,None,None,None,None,None,5802631,None,36664182,29549996,3533478,None,None,17711503,7114186,None,2477000,None,None,20188308,-3908395054054,None,7442696,None,-48694883,1446,14458836
2013-09-30,USD,50697400,40938517,6152382,6152382,4083763,28510821,9758883,9602000,None,None,None,None,None,None,None,6275314,None,35754212,30655385,6367120,None,None,15413225,5098827,None,1059000,None,None,16471945,4792850,None,14943188,None,-46097525,1481,14458836
2013-12-31,USD,41496107,32508302,6044532,6044532,4370519,20244693,8987805,49097845,-20055020,None,None,None,None,None,None,6219077,None,25834997,21068794,1667617,None,None,13224776,4766203,None,905220,None,None,14129996,3290951,799790,15661110,None,-45629604,1454,17876503
2014-03-31,USD,37907542,29411134,7475595,7475595,4732900,13733391,8496408,50197304,-20850448,None,None,None,None,None,None,8202148,None,22491631,9382681,1508320,None,None,3808493,13108950,None,8979129,None,None,12787622,2873622,827640,15415911,-60,-45874773,1484,14513169
2014-06-30,USD,35781761,27552112,3963512,3963512,3193161,17783016,8229649,51369659,-21570005,None,None,None,None,None,None,5805584,None,19927062,9220635,2147035,None,None,3282937,10706427,None,8426182,None,None,11709119,2634160,13170,15854699,-60,-45435985,1484,17673169
2014-09-30,USD,42285301,34380064,2654154,2654154,4564470,25338308,7905237,7905237,-22381955,None,None,None,None,None,None,6387602,None,23830195,13400476,5443948,None,None,3298593,10429719,None,7936533,None,None,11235126,3872269,13170,18455106,-60,-42835578,1484,14239836
2014-12-31,USD,38884595,30272911,4142672,4142672,4381406,20295531,8611684,55062050,-23225183,None,None,None,None,None,None,5834708,None,20641930,9822284,2011062,None,None,2447516,10819646,None,8404117,None,None,10851633,3138721,None,18242665,-60,-43048019,1484,14239836
2015-03-31,USD,37772578,29154144,4806517,4806517,4107208,17055876,8618434,56070210,-23725888,None,None,None,None,None,None,7291751,None,19802406,10139905,2340789,None,None,3712565,9662501,None,7868065,None,None,11580630,3543743,None,17970172,-60,-43320512,1484,14239836
2015-06-30,USD,45316762,36550616,1816083,1816083,4111346,27659922,8766146,57619021,-24495078,None,None,None,None,137281,None,7074611,None,26640026,17060221,4068345,None,None,6544248,9579805,None,7326629,None,None,13870877,4169778,None,18676736,-60,-42613948,1484,17673169
2015-09-30,USD,46804577,38247629,1493040,1493040,2866021,31515600,8556948,8419667,-25075178,None,None,None,None,137281,None,5238989,None,26517941,17811583,3671847,None,None,6892812,8706358,None,6802451,None,None,13695263,4402848,None,20286636,-60,-41004048,1484,14239836
2015-12-31,USD,47954064,36769636,3384608,3384608,2214998,29035395,11184428,11047147,-25634379,None,None,None,None,137281,None,4349633,None,27045822,17167669,3201182,None,None,6738917,9878153,None,8065984,None,None,14804901,4669586,None,20908242,-60,-40382442,1484,17673169
2016-03-31,USD,49149936,36606910,1948115,1948115,2212907,28411377,12543026,12405745,-25908955,None,None,None,None,137281,None,6247418,None,28529179,17985467,6375313,None,None,4267402,10543712,None,8832414,None,None,13099816,3578531,None,20620757,-60,-40669927,1484,14239836
2016-06-30,USD,54448854,41686930,2442057,2442057,1552243,33739454,12761924,12624643,-26444092,None,None,None,None,137281,None,5505419,None,33523489,23577409,8045569,None,None,8678235,9946080,None,8134435,None,None,16812670,4239776,None,20925365,-60,-40365319,1484,17673169
2016-09-30,USD,56396366,42110255,3815790,3815790,1411455,35797061,14286111,12749678,-26625827,None,None,None,None,137281,None,2497404,None,33872674,24556498,5006427,None,None,9100841,9316176,None,7390099,None,None,16490940,5962242,None,22523692,-60,-38766992,1484,14239836
2016-12-31,USD,49958360,36516462,7002857,7002857,1411455,25994874,13441898,13304617,-27126939,None,None,None,None,137281,None,3518731,None,26273261,17731337,4517786,None,None,4430193,8541924,None,6615847,4430193,None,11046040,3765191,None,23685099,-60,-37605585,1484,17673169
2017-03-31,USD,47207813,32701378,4175560,4175560,1309455,22232298,14506435,14369154,-27743575,None,None,None,None,137281,None,6293520,None,23912503,16129898,3650239,None,None,5191389,7782605,None,5866528,5191389,None,11057917,4298142,None,23295310,-60,-37995374,1484,14239836
2017-06-30,USD,56996862,38665394,4035584,4035584,1901993,27958531,18331468,18194187,-28461982,None,None,None,None,137281,None,6671279,None,36342067,28934626,7672021,None,None,14473618,7407441,None,5594825,20068443,None,20068443,4265541,None,20654795,-60,-40635889,1484,14239836
2017-09-30,USD,57303135,37973346,1663222,1663222,12303,32253090,19329789,19192508,-29243614,None,None,None,None,137281,None,4057034,None,36172316,26023276,5522143,None,None,13995886,10149040,None,9702483,4562918,None,23698369,4331282,None,21130819,-60,-40159865,1484,17673169
2017-12-31,USD,54073639,35402663,5617845,5617845,12303,26477141,18670976,18533695,-28630243,None,None,None,None,137281,None,3307677,None,32871570,24051257,4367022,None,None,14240712,8820313,None,8464825,4658513,None,22705537,2851433,None,21202069,-60,-40088615,1484,17673169
2018-03-31,USD,45245483,27115201,2841953,2841953,12303,19188112,18130282,17993001,-29616656,None,None,None,None,137281,None,5085136,None,25068239,17437569,2887144,None,None,9329467,7630670,None,7504712,4470279,None,16834179,2552975,None,20177244,-60,-41113440,1484,14239836
2018-06-30,USD,44990393,27516294,4340195,4340195,12303,18864591,17474099,17336818,-30634640,0,0,0,None,137281,0,4311508,None,23794132,16458018,3887393,None,None,7714492,7336114,0,7026871,4412679.24,None,14741363,2885863,0,21196261,-60,-40094423,1484,17673169
2018-09-30,USD,54681390,37865401,1065550,1065550,12303,32682575,16815989,16815989,-31462438,0,0,0,None,0,0,4117276,None,31400343,23603338,6204870,None,None,9290515,7797005,0,6468630,3221268,None,15759145,4301515,0,23281047,-65,-37959842,1484,14239836
2018-12-31,USD,58190998,41833981,2699230,2699230,0,35696450,16357017,16357017,-32447889,0,0,0,None,0,0,3438301,None,34505815,27422957,9100884,None,None,12129999,7082858,0,5831393,2629999,None,17961392,3736166,0,23685183,-77,-37405708,1484,17569233
2019-03-31,USD,60846426,44517788,2766461,2766461,0,36625641,16328638,16328638,-32972790,0,0,0,None,0,0,5125686,None,38417522,32038627,8684544,None,None,14489724,6378895,0,5257421,14489724,None,19747145,6339278,0,22428904,-82,-38607416,1484,14060456
2019-06-30,USD,62550552,45919788,3146299,3146299,1,39300220,16630764,16630764,-33631241,0,0,0,None,0,0,3473269,None,39798967,25437000,8110228,None,None,8615261,14361967,0,12935086,8615261,None,21550347,4911913,0,22751585,-90,-38198909,1484,17418912
2019-09-30,USD,55928038,39112837,4578275,4578275,None,31799588,33630402,16815201,-34453157,None,None,None,None,None,None,2734974,None,31263681,18313562,2919618,None,None,8429283,12950119,None,11024296,8429283,None,19453579,3509373,None,24664357,-91,-36275932,1484,13985579
2019-12-31,USD,45032951,28210921,4614267,4614267,None,21015592,16822030,16822030,-34715282,None,None,None,None,None,None,2581062,None,21246049,14761947,4304276,None,None,4484554,6484102,None,4664275,4484554,None,9148829,2718902,None,23786902,-95,-37123413,1484,13911610
2020-03-31,USD,41927379,24832378,4050411,4050411,1,15825628,17095000,17095001,-35167807,None,None,None,None,None,None,4956339,None,20120470,14652742,3508937,None,None,6048359,5467728,None,4253641,6048359,None,10302000,2059634,None,21806909,-118,-38895274,1484,13783546
2020-06-30,USD,55095551,38457881,9259765,9259765,1,24945561,16637670,16637670,None,None,None,None,None,None,None,4252555,None,33413969,19730396,6137932,None,None,4928087,13683573,None,12232061,4928087,None,17160148,2731039,None,21681582,-122,-38990479,1484,13627293
2020-09-30,USD,58163286,41771572,11216820,11216820,None,18186137,16391714,16391714,None,None,None,None,None,None,None,12368615,None,32339257,18850037,9459394,None,None,4538743,13489220,None,11233705,4538743,None,None,4851900,None,25824029,-122,-34848032,1484,13621406
2020-12-31,USD,58163286,41771572,11216820,11216820,1,27215809,16391714,18973633,None,300000,300000,4220829,None,None,None,3338943,None,32339257,18850037,5222222,None,None,4538743,13489220,None,13496506,8145254,None,18035249,4237172,None,25824029,-122,-34848032,1484,13627293
2021-03-31,USD,60259136,35664194,6082924,6082924,None,24715711,24594942,20074114,None,300000,300000,4220828,None,None,None,4865559,None,36548740,22071783,4881142,None,None,10490987,14476957,None,12663055,10490987,None,23154042,3199890,None,23710396,-122,-36961665,1484,13621406
2021-06-30,USD,57078546,29966830,2270648,2270648,None,23581734,27111716,22490888,None,400000,400000,4220828,None,None,None,4114448,None,24132160,15347422,3115084,None,None,5650901,8784738,None,7074679,5650901,None,12725580,2902809,None,32946386,-122,-27725675,1484,17089722
2021-09-30,USD,70171461,42981202,8226739,8226739,None,31213463,27190259,22950019,None,2425923,2425923,1814317,None,None,None,3541000,None,45519188,34464981,7285392,None,None,18426597,11054207,None,9020774,8441824,None,27447371,5599702,None,24652273,None,-36019788,1484,17089722
2021-12-31,USD,73468765,46643577,11133146,11133146,1,32720277,26825188,22704405,None,2306466,2306466,1814317,None,None,None,2790154,None,38871000,28122139,7343618,None,None,7681197,10748862,None,8273406,7681197,None,15954603,5568259,None,34597764,None,-24864035,1747,16247898
2022-03-31,USD,66443468,39821506,8362452,8362452,1,26186319,26621962,22577578,None,2230067,2230067,1814317,None,None,None,5272735,None,32431507,22286694,6846215,None,None,5105490,10144813,None,7879315,5105490,None,12984805,6121518,None,34011961,None,-25449838,1747,16247898
2022-06-30,USD,87110007,49103473,5395397,5395397,-15005884,39238152,38006534,29908423,None,4010557,4010557,4087554,None,None,None,4469924,None,50427714,33119306,11335924,None,None,7839649,17308408,None,14429759,7839649,None,22269408,7828858,None,36682293,None,-23827724,1789,16449829
2022-09-30,USD,112626845,70392493,7427474,7427474,-20482962,59019051,42234352,34273108,None,3873690,3873690,4087554,None,None,None,24428930,None,74301770,55336983,20314408,None,None,17728989,18964787,1604277,13494084,17140336,None,32238697,11266008,None,38325075,None,-22184942,1789,16323790
2022-12-31,USD,107923384,65403739,7530907,7530907,None,54702351,42519645,34691181,None,3740910,3740910,4087554,None,None,None,3170481,None,69434791,49991827,14984022,None,None,17581666,19442964,1471618,14444751,17075060,None,32991429,8814256,None,38488593,None,-22021424,1789,16667185
2023-03-31,USD,104835987,59730913,11595558,11595558,-20482962,42168877,45105074,None,None,3608289,3608289,4087554,None,None,None,5966478,None,79235684,60316537,14158943,None,None,30854863,18919147,2249787,13679680,30119236,None,46048703,8258521,None,25600303,None,-34838059,1789,16666683
2023-06-30,USD,129235716,81803735,9038562,9038562,None,67915442,47431981,36197503,None,3472469,3472469,4087554,None,None,None,4849731,None,100367827,80049853,18833990,None,None,34321191,20317974,3645276,12731183,33107695,None,49484154,10318491,None,28867889,-132,-31422513,1789,16602556
2023-09-30,USD,142509149,95182582,16431572,16431572,None,58758644,47326567,None,None,3383099,3383099,4087554,None,None,None,3520178,None,107920160,79904146,22026639,None,None,None,28016014,3350790,18870529,25954747,None,None,None,None,34588989,None,-25701413,None,16706345
2023-12-31,USD,136378064,89816946,11255020,11255020,1,75874640,46561118,None,None,3274957,3274957,4087554,None,None,18077124,2687286,None,100740911,74366919,22262695,None,None,22865417,26373992,2920533,17030429,21636069,None,41587031,11575093,None,35637153,None,-24653249,1789,16607185
2024-03-31,USD,136116416,89117444,12091466,12091466,None,71919108,46998972,None,None,3166815,3166815,4087554,None,None,None,5106870,None,101552535,76768055,18669362,None,None,30914051,24784480,2781514,16087973,29627170,None,48496657,10876126,None,34563881,None,-25762077,1790,16569871
2024-06-30,USD,148847920,101353829,14537867,14537867,None,82570070,47494091,None,None,3058673,3058673,4087554,None,None,None,4245892,None,96811792,73654477,19445674,None,None,18551505,23157315,2486796,14502286,17436771,None,34425853,12021416,None,52036128,None,-8248450,1790,16597981
2024-09-30,USD,158247000,110426929,12926036,12926036,None,93412343,47820071,None,None,3065576,3065576,4087554,None,None,None,4088550,None,99552856,74248552,23673659,None,None,17573094,25304304,2532927,17187992,16665591,None,36386510,13855533,None,58694144,None,-1590434,1790,16597981
2024-12-31,USD,192102626,124853011,20348422,20348422,None,101401940,67249615,None,None,3934713,3934713,7428761,None,None,None,3102649,None,131055913,83447087,26827000,None,None,21494837,47608826,2618037,39224530,20392036,None,62234603,10301724,None,61046713,None,-1237865,1803,16636561
2025-03-31,USD,170225716,104204211,9926233,9926233,None,89168606,66021505,None,None,3770516,3770516,7428761,None,None,None,5109372,None,116446167,79800395,22588996,None,None,21216205,36645772,2505085,30614888,20090997,None,53210970,12747922,None,53779549,None,-8537787,1804,16716809
2025-06-30,USD,189121088,121617498,15338234,15338234,None,101716564,67503590,None,None,3606317,3606317,7428761,None,None,None,4562700,None,134579565,91001964,24353056,None,None,22641079,43577601,2380523,37600186,21500764,None,61481473,15934215,None,54541523,None,-6957713,1806,16666135
2025-09-30,USD,215207056,144923587,12241408,12241408,None,127656703,70283469,None,None,4895083,4895083,9865804,None,None,None,5025476,None,155971263,97979084,30732523,None,None,23009203,57992179,2043642,50256031,21948182,None,74247855,15918593,None,59235793,None,-3216291,1813,16649674
2025-12-31,USD,200988200,131747273,16680033,16680033,None,111459104,69240927,None,None,4489141,4489141,9865804,None,None,None,3608136,None,140392180,91218181,24331364,None,None,22515694,49173999,1999207,40503450,21455063,None,63957720,13185433,None,60596020,None,-1009534,1813,16742867
