fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-06-30,USD,22196000,None,None,None,None,16653000,42462000,-111961000,0,None,-89773000,56473000,None,None,None,None,0,0,None,None,None,None,-282000,None,5618000,-11104000,None,-38832000
2012-09-30,USD,317182000,None,None,None,None,16626000,13159000,93331000,0,None,72074000,-14529000,None,None,None,None,0,0,None,None,None,None,-363000,None,6424000,374727000,None,295000
2012-12-31,USD,-28591000,None,None,None,None,15974000,11543000,22856000,-86965000,None,-49360000,125282000,None,None,None,None,173814000,173814000,None,None,None,None,-10587000,None,6915000,47331000,None,4639000
2013-03-31,USD,42993000,None,None,None,None,15691000,10654000,-56734000,66853000,None,-156277000,123000,None,None,None,None,0,0,None,None,None,None,-565000,None,8375000,-113161000,None,22911000
2013-06-30,USD,37946000,None,None,None,None,17237000,19403000,-14496000,0,None,-119231000,39206000,None,None,None,None,0,0,None,None,None,None,-540000,None,8580000,-42079000,None,39011000
2013-09-30,USD,130731000,None,None,None,None,17292000,16326000,12643000,0,None,-48630000,-29532000,None,None,None,None,3807000,3807000,None,None,None,None,-4572000,None,10297000,52569000,None,48914000
2013-12-31,USD,170856000,None,None,None,None,17200000,21452000,-84390000,23040000,None,-17962000,143898000,None,None,None,None,142312000,142312000,None,None,None,None,-14102000,None,9404000,296792000,None,54882000
2014-03-31,USD,252445000,None,None,None,None,20318000,18116000,-119207000,185207000,None,-150484000,131000000,None,None,None,None,0,0,None,None,None,None,-2000000,None,11000000,232719000,None,32347000
2014-06-30,USD,159444000,None,None,None,None,21783000,23452000,-41507000,0,None,-239093000,68000000,None,None,None,None,0,0,None,None,None,None,-3000000,None,12000000,-11995000,None,48126000
2014-09-30,USD,441845000,None,None,None,None,22907000,26960000,-82318000,0,None,-191868000,74000000,None,None,None,None,0,0,None,None,None,None,-1000000,None,12000000,324175000,-489000,79151000
2014-12-31,USD,369266000,None,None,None,None,23992000,34472000,-219968000,-231239000,None,-266555000,-75099000,None,None,None,None,484528000,484528000,None,None,None,None,-23368000,None,13387000,27101000,-511000,104376000
2015-03-31,USD,45000000,None,None,None,None,27000000,27000000,-334000000,279000000,None,-225000000,236000000,None,None,None,None,0,0,None,None,None,None,-4000000,None,16000000,56000000,None,64000000
2015-06-30,USD,350000000,None,None,None,None,26000000,31000000,-7000000,0,None,-74000000,25000000,None,None,None,None,0,0,None,None,None,None,-3000000,None,17000000,301000000,None,88000000
2015-09-30,USD,62000000,None,None,None,None,29000000,43000000,-19000000,0,None,-470000000,106000000,None,None,None,None,0,0,None,None,None,None,-2000000,None,15000000,-302000000,None,94000000
2015-12-31,USD,201000000,None,None,None,None,29000000,49000000,None,-439000000,None,-44000000,-62000000,None,None,None,None,615000000,615000000,None,None,None,None,-44000000,None,23000000,95000000,None,111000000
2016-03-31,USD,195000000,None,None,None,None,35000000,45000000,-174000000,353000000,None,-836000000,2316000000,None,None,None,None,14000000,14000000,None,None,None,None,-22000000,None,51000000,1676000000,None,-16000000
2016-06-30,USD,-420000000,None,None,None,None,76000000,49000000,-947000000,0,None,-483000000,176000000,None,None,None,None,0,0,None,None,None,None,-5000000,None,32000000,-726000000,None,168000000
2016-09-30,USD,480000000,None,None,None,None,78000000,117000000,215000000,0,None,-313000000,104000000,None,None,None,None,0,0,None,None,None,None,-2000000,None,29000000,272000000,1000000,146000000
2016-12-31,USD,1596000000,None,None,None,None,89000000,95000000,980000000,62000000,None,-765000000,105000000,None,None,None,None,0,0,None,None,None,None,-34000000,None,36000000,948000000,-2000000,263000000
2017-03-31,USD,1248000000,None,None,None,None,86000000,83000000,59000000,906000000,None,-329000000,-10000000,None,None,None,None,0,0,None,None,None,None,-13000000,None,32000000,909000000,None,132000000
2017-06-30,USD,-306000000,None,None,None,None,87000000,98000000,-755000000,0,None,-157000000,49000000,None,None,None,None,0,0,None,None,None,None,-2000000,None,30000000,-414000000,None,252000000
2017-09-30,USD,97000000,None,None,None,None,91000000,120000000,-53000000,0,None,-200000000,-9000000,None,None,None,None,33000000,33000000,None,None,None,None,-3000000,None,37000000,-144000000,1000000,201000000
2017-12-31,USD,450000000,None,None,None,None,97000000,121000000,699000000,-336000000,None,-579000000,-46000000,None,None,None,None,33000000,33000000,None,None,None,None,-47000000,None,36000000,-209000000,None,223000000
2018-03-31,USD,1846000000,None,None,None,None,104000000,218000000,-176000000,1013000000,None,-764000000,513000000,None,None,None,None,0,0,None,None,None,None,-9000000,None,33000000,1595000000,None,338000000
2018-06-30,USD,-526000000,None,None,None,None,111000000,144000000,-377000000,0,None,-489000000,3928000000,None,None,None,None,63000000,63000000,None,None,None,None,-4000000,None,34000000,2850000000,None,299000000
2018-09-30,USD,548000000,None,None,None,None,139000000,127000000,-143000000,0,None,-2310000000,82000000,None,None,None,None,334000000,334000000,None,None,None,None,-4000000,None,38000000,-1680000000,None,16000000
2018-12-31,USD,-634000000,None,None,None,None,141000000,186000000,-477000000,-134000000,None,-1022000000,163000000,None,None,None,None,2780000000,2780000000,None,None,None,None,-54000000,None,40000000,-1504000000,None,241000000
2019-03-31,USD,1316000000,None,None,None,None,155000000,176000000,-662000000,915000000,None,-373000000,58000000,None,None,None,None,None,None,None,None,None,None,-35000000,None,38000000,1001000000,None,519000000
2019-06-30,USD,917000000,None,None,None,None,158000000,160000000,896000000,None,None,-556000000,178000000,None,None,None,None,None,None,None,None,None,None,-2000000,None,34000000,539000000,None,492000000
2019-09-30,USD,-99000000,None,None,None,None,162000000,194000000,-553000000,None,None,-459000000,-108000000,None,None,None,None,None,None,None,None,None,None,-4000000,None,34000000,-666000000,None,96000000
2019-12-31,USD,-651000000,None,None,None,None,168000000,200000000,-757000000,-181000000,None,-144000000,6683000000,None,None,None,None,None,None,None,None,None,None,-34000000,None,71000000,5909000000,None,202000000
2020-03-31,USD,-240000000,None,None,None,None,288000000,177000000,-2182000000,710000000,None,-3272000000,839000000,None,None,None,None,None,None,None,None,None,None,-558000000,None,117000000,-2673000000,None,46000000
2020-06-30,USD,3714000000,None,None,None,None,330000000,235000000,1023000000,None,None,240000000,-460000000,None,None,None,None,None,None,None,None,None,None,-3000000,None,47000000,3494000000,None,1202000000
2020-09-30,USD,-952000000,None,None,None,None,298000000,251000000,-481000000,None,None,332000000,4000000,None,None,None,None,None,None,None,None,None,None,-9000000,None,54000000,-616000000,None,565000000
2020-12-31,USD,2981000000,None,None,None,None,343000000,206000000,None,200000000,None,-4255000000,-123000000,None,None,None,None,None,None,None,None,None,None,-56000000,None,63000000,None,None,-19000000
2021-03-31,USD,43000000,None,None,None,None,361000000,187000000,-1891000000,541000000,None,-607000000,-73000000,None,None,None,None,None,None,None,None,None,None,-29000000,None,51000000,-637000000,None,697000000
2021-06-30,USD,1685000000,None,None,None,None,356000000,250000000,377000000,None,None,-813000000,27000000,None,None,None,None,None,None,None,None,None,None,-4000000,None,36000000,899000000,None,-535000000
2021-09-30,USD,1802000000,None,None,None,None,381000000,225000000,-209000000,None,None,-1022000000,1643000000,None,None,None,None,None,None,None,None,None,None,-16000000,None,40000000,2423000000,None,581000000
2021-12-31,USD,675000000,None,None,None,None,378000000,248000000,-730000000,-698000000,None,-857000000,-235000000,None,None,None,None,None,None,None,None,None,None,-248000000,None,76000000,-417000000,None,593000000
2022-03-31,USD,1151000000,None,None,None,None,390000000,242000000,-3099000000,-957000000,None,-2401000000,-498000000,None,None,None,None,27000000,27000000,None,None,None,None,-71000000,None,70000000,-1748000000,None,852000000
2022-06-30,USD,3354000000,None,None,None,None,397000000,282000000,1811000000,None,None,-744000000,-486000000,None,None,None,None,11000000,11000000,None,None,None,None,-349000000,None,59000000,2124000000,None,-171000000
2022-09-30,USD,3332000000,None,None,None,None,391000000,247000000,14000000,None,None,3000000,-1481000000,None,None,None,None,24000000,24000000,None,None,None,None,-1243000000,None,51000000,1854000000,None,740000000
2022-12-31,USD,-1576000000,None,None,None,None,375000000,233000000,-353000000,None,None,221000000,-1732000000,None,None,None,None,None,None,None,None,None,None,-1433000000,None,54000000,-3087000000,None,-219000000
2023-03-31,USD,4269000000,None,None,None,None,346000000,225000000,-1938000000,None,None,-311000000,-125000000,None,None,None,None,None,None,None,None,None,None,-423000000,None,61000000,3833000000,None,1130000000
2023-06-30,USD,2546000000,None,None,None,None,304000000,215000000,1619000000,None,None,-424000000,-750000000,None,None,None,None,994000000,994000000,None,None,None,None,-405000000,None,56000000,1372000000,None,1055000000
2023-09-30,USD,1021000000,None,None,None,None,328000000,136000000,None,None,None,-242000000,-524000000,None,None,None,None,889000000,889000000,None,None,None,None,-774000000,None,50000000,None,None,475000000
2023-12-31,USD,217000000,None,None,None,None,315000000,223000000,None,None,None,-950000000,-200000000,None,None,None,None,1000000,1000000,None,None,None,None,-31000000,None,49000000,None,None,45000000
2024-03-31,USD,-456000000,None,None,None,None,308000000,151000000,None,None,None,852000000,23000000,None,None,None,None,None,None,None,None,None,None,-151000000,None,70000000,None,None,1163000000
2024-06-30,USD,2175000000,None,None,None,None,306000000,186000000,None,None,None,-1167000000,-1171000000,None,None,None,None,None,None,None,None,None,None,-803000000,None,62000000,None,None,1146000000
2024-09-30,USD,-978000000,None,None,None,None,313000000,153000000,None,None,None,-839000000,-1245000000,None,None,None,None,None,None,None,None,None,None,-1227000000,None,49000000,None,None,710000000
2024-12-31,USD,-587000000,None,None,None,None,314000000,154000000,None,None,None,102000000,-13000000,None,None,None,None,None,None,None,None,None,None,-943000000,None,31000000,None,None,275000000
2025-03-31,USD,1510000000,None,None,None,None,314000000,135000000,None,None,None,-529000000,-250000000,None,None,None,None,None,None,None,None,None,None,-41000000,None,59000000,None,None,1314000000
2025-06-30,USD,1785000000,None,None,None,None,315000000,208000000,None,None,None,-899000000,-1174000000,None,None,None,None,None,None,None,None,None,None,-432000000,None,35000000,None,None,-259000000
2025-09-30,USD,1356000000,None,None,None,None,317000000,211000000,None,None,None,1221000000,9000000,None,None,None,None,None,None,None,None,None,None,-444000000,None,52000000,None,None,-6632000000
2025-12-31,USD,437000000,None,None,None,None,1275000000,213000000,None,None,None,660000000,-187000000,None,None,None,None,None,None,None,None,None,None,-2000000,None,58000000,None,None,-1101000000
2026-03-31,USD,4366000000,None,None,None,None,300000000,200000000,None,None,None,None,-1063000000,None,None,None,None,None,None,None,None,None,None,-29000000,None,67000000,None,None,1541000000
