fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-06-30,USD,5750475,1653299,1653299,1653299,None,None,4097176,None,None,None,None,None,None,None,None,None,None,653299,653299,653299,None,None,None,None,None,None,None,None,None,653000,None,5097176,None,None,5097176,1863590
2013-09-30,USD,5769969,1883834,1883834,1883834,None,None,3886135,None,None,None,None,None,None,None,None,None,None,883834,883834,None,None,None,None,None,None,None,None,None,None,883834,None,4886135,None,None,4886135,1863590
2013-12-31,USD,5669212,1939254,1939254,1939254,None,None,3729958,None,None,None,None,None,None,None,None,None,None,939254,939254,None,None,None,None,None,None,None,None,None,None,939254,None,4729958,None,None,4729958,1863590
2014-03-31,USD,5757939,2201171,2201171,2201171,None,None,3556768,None,None,None,None,None,None,None,None,None,None,1201171,1201171,None,None,None,None,None,None,None,None,None,None,1201171,None,4556768,None,None,4556768,1863590
2014-06-30,USD,6809627,3441265,3441265,3441265,None,None,3368362,None,None,None,None,None,None,None,None,None,None,2441265,2441265,None,None,None,None,None,None,None,None,None,None,2441265,None,4368362,None,None,4368362,1863590
2014-09-30,USD,5894199,2773998,2770000,2770000,None,None,3120201,None,None,None,None,None,None,None,3998,3998,None,1773998,1773998,None,None,None,None,None,None,None,None,None,None,1773998,None,4120201,None,None,4120201,1863590
2014-12-31,USD,5130947,2117114,2117114,2117114,None,None,3013833,None,None,3013833,3013833,None,None,3013833,None,None,None,1117114,1117114,1117114,None,None,None,None,None,None,None,None,None,1117114,None,4013833,None,None,4013833,1863590
2015-03-31,USD,4548699,1625159,1625159,1625159,None,None,2923540,None,None,None,None,None,None,None,None,None,None,742777,742777,None,None,None,None,None,None,None,None,None,None,742777,None,3805922,None,None,3805922,1863590
2015-06-30,USD,4221180,1362085,1362085,1362085,None,None,2859095,None,None,None,None,None,None,None,None,None,None,416521,416521,None,None,None,None,None,None,None,None,None,None,416521,None,3804659,None,None,3804659,1863590
2015-09-30,USD,4148616,1357526,1357526,1357526,None,None,2791090,None,None,None,None,None,None,None,None,None,None,347952,347952,None,None,None,None,None,None,None,None,None,None,347952,None,3800664,None,None,3800664,1863590
2015-12-31,USD,4143131,1408413,1408413,1408413,None,None,2734718,None,None,2734718,2734718,None,None,2734718,None,993261,None,415151,415151,415151,None,None,None,None,None,None,None,None,None,415151,None,3727980,None,None,3727980,1863590
2016-03-31,USD,3843125,1149484,1149484,1149484,None,None,2693641,None,None,None,None,None,None,None,None,None,None,149484,149484,None,None,None,None,None,None,None,None,None,None,149484,None,3693641,None,None,3693641,1863590
2016-06-30,USD,3792414,1145135,1145135,1145135,None,None,2647279,None,None,None,None,None,None,None,None,None,None,145846,145846,None,None,None,None,None,None,None,None,None,None,145846,None,3646568,None,None,3646568,1863590
2016-09-30,USD,3958463,1415391,1415391,1415391,None,None,2543072,None,None,None,None,None,None,None,None,None,None,307732,307732,None,None,None,None,None,None,None,None,None,None,307732,None,3650731,None,None,3650731,1863590
2016-12-31,USD,4043451,1604112,1604112,1604112,None,None,2439339,None,None,2439339,2439339,None,None,2439339,None,1000000,None,604112,604112,604112,None,None,None,None,None,None,None,None,None,604112,None,3439339,None,None,3439339,1863590
2017-03-31,USD,4165787,1871646,1871646,1871646,None,None,2294141,None,None,2294141,2294141,None,None,2294141,None,1000000,None,789402,789402,789402,None,None,None,None,None,None,None,None,None,789402,None,3376385,None,None,3376385,1863590
2017-06-30,USD,3916652,1751940,1751940,1751940,None,None,2164712,None,None,2164712,2164712,None,None,2164712,None,1047840,None,704100,704100,704100,None,None,None,None,None,None,None,None,None,704100,None,3212552,None,None,3212552,1863590
2017-09-30,USD,3696853,1641797,1641797,1641797,None,None,2055056,None,None,2055056,2055056,None,None,2055056,None,998693,None,643104,643104,643104,None,None,None,None,None,None,None,None,None,643104,None,3053749,None,None,3053749,1863590
2017-12-31,USD,3779874,1801613,1800000,1800000,None,None,None,None,None,1978261,1978261,None,None,1978261,None,1119671,None,681942,681942,681942,None,None,None,None,None,None,None,None,None,682000,None,3098000,None,None,3097932,1863590
2018-03-31,USD,3662759,1755089,1760000,1760000,None,None,1907670,None,None,1907670,1907670,None,None,1907670,-4911,1613,None,699364,699364,699364,None,None,None,None,None,None,None,None,None,699364,None,2963395,None,None,2963395,1863590
2018-06-30,USD,3391090,1539731,1540000,1540000,None,None,1851359,None,None,None,None,None,None,1851359,-269,-269,None,550605,550605,None,None,None,None,None,None,None,None,None,None,550605,None,2840485,None,None,2840485,1863590
2018-09-30,USD,3201260,1399953,1399950,1399950,None,None,1801307,1801310,None,None,None,None,None,1801307,3,3,None,402952,402952,None,None,None,None,None,None,None,None,None,None,402952,None,2798308,None,None,2798308,1863590
2018-12-31,USD,3358530,1604884,1604880,1604880,None,None,None,1753650,None,None,None,None,None,1753646,None,1038364,None,566518,566518,None,None,None,None,None,None,None,None,None,None,566518,None,2792012,None,None,2792012,1863590
2019-03-31,USD,3427234,1725661,1725660,1725660,None,None,1701573,1701570,None,None,None,None,None,1701573,4,4,None,669300,669300,None,None,None,None,0,None,None,None,None,None,669300,None,2757934,None,None,2757934,1863590
2019-06-30,USD,3266508,1603686,1603690,1603690,None,None,1662822,1662820,None,None,None,None,None,1662822,-4,-4,None,604003,604003,None,None,None,None,0,None,None,None,None,None,604003,None,2662505,None,None,2662505,1863590
2019-09-30,USD,2804197,1167857,1167860,1167860,None,None,1636340,1636340,None,None,None,None,None,1636340,-3,-3,None,167046,167046,None,None,None,None,0,None,None,None,None,None,167046,None,2637151,None,None,2637151,1863590
2019-12-31,USD,2840370,1233060,1233060,1233060,None,None,1607310,1607310,None,None,None,None,None,None,None,977212,None,255848,255848,None,None,None,None,0,None,None,None,None,None,255848,None,2584522,None,None,2584522,1863590
2020-03-31,USD,2917106,1342183,1342180,1342180,None,None,1574923,1574920,None,None,None,None,None,None,3,3,None,467813,467813,None,None,None,None,0,None,None,None,None,None,467813,None,2449293,None,None,2449293,1863590
2020-06-30,USD,2624017,1075149,1075150,1075150,None,None,1548868,1548870,None,None,None,None,None,None,-1,-1,None,76872,76872,None,None,None,None,0,None,None,None,None,None,76872,None,2547145,None,None,2547145,1863590
2020-09-30,USD,2514473,974496,974496,974496,None,None,1539977,1539980,None,None,None,None,None,None,None,974496,None,0,0,None,None,None,None,0,None,None,None,None,None,None,None,2514473,None,None,2514473,1863590
2020-12-31,USD,2590223,1076485,1076485,1076485,None,None,1513738,1513740,None,None,None,None,None,None,None,1076485,None,2590223,0,None,None,None,None,0,None,None,None,None,None,None,None,2590223,None,None,2590223,1863590
2021-03-31,USD,2587186,1078725,1078725,1078725,None,None,1999461,1999460,None,None,None,None,None,None,None,1078725,None,2590223,0,None,None,None,None,0,None,None,None,None,None,None,None,2587186,None,None,2587186,1863590
2021-06-30,USD,3095571,1611077,1.61,1.61,None,None,1484494,1484490,None,None,None,None,None,None,1611075,1611075.39,None,537730,537730,None,None,None,0,537730,None,None,None,None,None,537730,None,2557841,None,None,2557841,1863590
2021-09-30,USD,2504235,1019741,1.02,1.02,None,None,1484494,1484490,None,None,None,None,None,None,1019739,1012425,None,7316,7316,None,None,None,0,0,None,None,None,None,None,7316,None,2496919,None,None,2496919,1863590
2021-12-31,USD,2738896,1266979,1.27,1.27,None,None,1471917,1471920,None,None,None,None,None,None,1.27,-1.27,None,241979,241979,None,None,None,0,None,None,None,None,None,None,241979,None,2496917,None,None,2496917,1863590
2022-03-31,USD,3166341,1700472,1700472,1700472,None,None,1465869,1465870,None,None,None,None,None,None,None,1096643,None,603829,603829,None,None,None,0,0,None,None,None,None,None,603829,None,2562512,None,None,2562512,1863590
2022-06-30,USD,3509111,2069912,934644,934644,None,None,1439199,1439200,None,None,None,None,None,None,1135268,1135268,None,934644,934644,None,None,None,0,0,None,None,None,None,None,934644,None,2574467,None,None,2574467,1863590
2022-09-30,USD,3699385,2286082,1072245,1072245,None,None,1413303,1413300,None,None,None,None,None,None,1213837,-2286082,None,1072245,1072245,None,None,None,0,1072245,None,None,None,None,None,1072245,None,2627140,None,None,2627140,1863590
2022-12-31,USD,3749307,2356010,2356010,2356010,None,None,1393297,None,None,None,None,None,None,None,2356010,-2356010,None,1058842,1058842,None,None,None,None,1058842,None,None,None,None,None,1058842,None,2690465,None,None,2690465,1863590
2023-03-31,USD,3459337,2096597,2096597,2096597,None,None,1362740,None,None,None,None,None,None,None,None,-2096597,None,688892,688892,None,None,None,None,688892,None,None,None,None,None,688892,None,2770445,None,None,2770445,1863590
2023-06-30,USD,4499700,3155822,3155822,3155822,None,None,1343878,None,None,None,None,None,None,None,None,-3155822,None,1605642,1605642,None,None,None,None,1605642,None,None,None,None,None,1605642,None,2894058,None,None,2894058,1863590
2023-09-30,USD,3236941,1908852,-1908852,-1908852,None,None,1328089,None,None,None,None,None,None,None,3817704,-1908852,None,264293,264293,None,None,None,None,264293,None,None,None,None,None,264293,None,2972648,None,None,2972648,1863590
2023-12-31,USD,3407466,2096773,None,None,None,None,1310693,None,None,None,None,None,None,None,None,None,None,366559,366559,None,None,None,None,0,None,None,None,None,None,None,None,3040907,None,None,None,1863590
2024-03-31,USD,3177216,1877243,25000,25000,None,None,1299973,None,None,None,None,None,None,None,1852243,1762256,None,114987,114987,None,None,None,None,0,None,None,None,None,None,114987,None,3062229,None,None,3062229,1863590
2024-06-30,USD,3318074,2032906,209742,209742,None,None,1285168,None,None,None,None,None,None,None,477089,1823164,None,209742,209742,None,None,None,None,0,None,None,None,None,None,209742,None,3108332,None,None,3108332,1863590
2024-09-30,USD,3157006,1878107,1878107,1878107,None,None,1278899,1278900,None,None,None,None,None,None,None,None,None,10314,10314,None,None,None,0,0,None,None,None,None,None,10314,None,3146692,None,None,3146692,1863590
2024-12-31,USD,3187975,1930126,58100,58100,None,None,1257849,1257850,None,None,None,None,None,None,None,1872026,None,58101,58101,None,None,None,0,0,None,None,None,None,None,58101,None,3129874,None,None,3129874,1863590
2025-03-31,USD,3200869,1953024,61606,61606,None,None,1247845,1247850,None,None,None,None,None,None,None,1891418,None,61606,61606,None,None,None,0,0,None,None,None,None,None,61606,None,3139263,None,None,3139263,1863590
2025-06-30,USD,3320558,2087235,2087235,2087235,None,None,1233323,1233320,None,None,None,None,None,None,None,None,None,176336,176336,None,None,None,0,0,None,None,None,None,None,176336,None,3144222,None,None,3144222,1863590
2025-09-30,USD,3222233,1999792,1999792,1999792,None,None,1222441,1222440,None,None,None,None,None,None,None,None,None,72000,72000,None,None,None,0,0,None,None,None,None,None,None,None,3150233,None,None,None,1863590
2025-12-31,USD,3286282000,2072989000,2072989000,2072989000,None,None,1213293000,1213290,None,None,None,None,None,None,None,None,None,123972,123972,None,None,None,0,0,None,None,None,None,None,None,None,3162310,None,None,None,1863590
