fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-09-30,USD,264558,449556,184998,184998,404823,44733,0,44733,None,None,None,0,None,None,None,-410827,410827,410827,None,410827,None,410827,404823,410827
2018-12-31,USD,611433,604886,0,0,601335,3551,0,3551,None,None,None,0,None,None,None,None,607882,0,None,607882,None,607882,601335,607882
2019-03-31,USD,541871,726869,184998,184998,679323,47546,None,47546,None,7972,7970,None,None,None,None,-687295,687295,687295,None,687295,None,638949,601335,687295
2019-06-30,USD,588481,588481,None,None,538315,50166,None,50166,None,9012,9010,None,None,None,None,-547327,547327,547327,None,547327,None,497352,538315,547327
2019-09-30,USD,203160,203160,None,None,160774,42386,None,42386,None,7402,7400,None,None,None,None,-168176,168176,168176,None,168176,None,116128,160774,168176
2019-12-31,USD,289868,289868,None,None,227219,62649,None,62649,None,5030,5030,None,None,None,None,-232249,232249,232249,None,232249,None,180752,227219,232249
2020-03-31,USD,53914,378284,324370,324370,360645,17639,None,17639,None,4328,4330,4328,None,None,None,-364973,364973,40923111,None,364973,None,313345,360645,364973
2020-06-30,USD,275119,275119,None,None,199463,75656,None,75656,None,1314,1310,1314,None,None,None,-200777,200777,200777,None,200777,None,148347,199463,200777
2020-09-30,USD,49984,49984,None,None,-89,73854,None,50073,None,89,90,89,None,None,None,23781,23692,23692,None,0,None,-89,23692,0
2020-12-31,USD,128762,128762,None,None,-25,26798,None,128787,None,25,25,25,None,None,None,-101989,-565750,621179,None,0,None,-55156,-25,-565750
2021-03-31,USD,28998,36515,7517,7517,-27,34302,None,36542,None,27,30,27,None,None,None,5277,2240,2240,None,0,None,-55240,-27,0
2021-06-30,USD,594172,594172,None,None,532321,61851,None,61851,None,31,30,31,None,None,None,23967,532352,-23967,None,532352,None,532321,556288,532352
2021-09-30,USD,-12356,35,12391,12391,-35,53641,None,35,None,35,40,35,None,None,None,53606,53571,-7351,None,0,None,-54035,-35,7316
2021-12-31,USD,252505,277473,24968,24968,-532259,226378,None,226378,None,None,25,None,None,None,None,12577,-532352,-756836,None,224484,None,224484,237061,224484
2022-03-31,USD,714454,732894,18440,18440,603415,57450,None,129450,None,29,29,29,None,None,None,6049,603473,-29,None,603473,None,603444,609493,603829
2022-06-30,USD,1037976,1036950,-1026,-1026,973269,64707,None,102207,None,1026,1026,1026,None,None,None,26670,935769,934743,None,935769,None,908073,934743,935769
2022-09-30,USD,1207270,1201758,-5512,-5512,1150814,56456,None,131456,None,5512,5512,5512,None,None,None,-1150814,1075814,1070302,None,1075814,None,1043221,1070302,1075814
2022-12-31,USD,1161041,1147777,-13264,-13264,1053908,18869,None,1147777,None,13264,13264,6509,None,None,None,54880,1067172,-13264,None,1067172,None,999028,1053908,1067172
2023-03-31,USD,802468,845417,42949,42949,684256,66074,None,141074,None,20087,20087,None,None,None,None,30558,724430,-20087,None,724430,None,704343,734901,724430
2023-06-30,USD,1748203,1779455,31252,31252,1575180,54275,None,204275,None,22936,22936,None,None,None,None,18861,1598116,-18861,None,1598116,None,1575180,1594041,1598116
2023-09-30,USD,329294,357474,28180,28180,251343,31131,None,106131,None,32329,32329,None,None,None,None,15789,283672,-15789,None,283672,None,251343,267132,283672
2023-12-31,USD,None,297563,None,None,212199,35364,None,85364,None,23706,23706,None,None,None,None,None,250596,None,None,250596,None,None,None,250596
2024-03-31,USD,184774,207885,23111,23111,136690,46192,None,48081,None,24228,24228,None,None,None,None,10720,122029,7042,None,122029,None,136693,147413,122029
2024-06-30,USD,287786,329789,42003,42003,270651,59138,None,-26007,None,24417,24417,None,None,None,None,14806,223651,13913,None,223651,None,223651,238457,223651
2024-09-30,USD,107200,107200,18659,18659,54942,52258,None,52258,None,25887,25887,None,None,None,None,6268,54942,None,None,54942,None,54942,61210,54942
2024-12-31,USD,101146,115810,5483,5483,76998,38812,None,38812,None,22323,22323,None,None,None,None,21051,62334,-7042,None,62334,None,76998,98049,62334
2025-03-31,USD,98293,130692,32399,32399,80999,49693,None,49693,None,20161,20161,None,None,None,None,10004,80999,None,None,80999,None,80999,91003,80999
2025-06-30,USD,220855,220855,26913,26913,175371,45484,None,45484,None,20446,20446,None,None,None,None,None,195817,None,None,195817,None,None,175371,195817
2025-09-30,USD,115992,150149,34157,34157,67738,61255,None,27098,None,21156,21156,None,None,None,None,10883,88894,None,None,88894,None,88894,99777,72000
2025-12-31,USD,166700,100144,-66556,-66556,125631,171675568,None,-15286,None,19566,19566,None,None,None,None,9147,145197,None,None,145197,None,145197,154344,162090
