fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-09-30,2009-09-30,0.4629,None,0,None,pre-market
2009-12-31,2009-12-31,0.641,None,0,None,pre-market
2010-03-31,2010-03-31,0.9284,None,0,None,pre-market
2010-06-30,2010-06-30,1.065,None,0,None,pre-market
2010-09-30,2010-12-31,0.7463,None,0,None,pre-market
2010-12-31,2011-03-31,0.6135,None,0,None,pre-market
2011-03-31,2011-06-30,0.6493,None,0,None,pre-market
2011-06-30,2011-09-30,0.9671,None,0,None,pre-market
2011-09-30,2011-12-31,0.7254,None,0,None,pre-market
2011-12-31,2012-03-31,0.6445,None,0,None,pre-market
2012-03-31,2012-06-30,0.4728,None,0,None,pre-market
2012-06-30,2012-09-30,0.3696,None,0,None,pre-market
2012-09-30,2012-12-31,0.4456,None,0,None,pre-market
2012-12-31,2013-03-31,0.5292,None,0,None,pre-market
2013-03-31,2013-06-30,0.3506,None,0,None,pre-market
2013-06-30,2013-09-30,0.4743,None,0,None,pre-market
2013-09-30,2013-12-31,0.504,None,0,None,pre-market
2013-12-31,2014-03-31,0.6445,None,0,None,pre-market
2014-03-31,2014-06-30,1.31,None,0,None,pre-market
2014-06-30,2014-09-30,0.9519,None,0,None,pre-market
2014-09-30,2014-12-31,0.5994,None,0,None,pre-market
2014-12-31,2015-03-31,0.3355,None,0,None,pre-market
2015-03-31,2015-06-30,0.2574,None,0,None,pre-market
2015-06-30,2015-09-30,0.2211,None,0,None,pre-market
2015-09-30,2015-12-31,0.214,None,0,None,pre-market
2015-12-31,2016-03-31,0.0838,None,0,None,pre-market
2016-03-31,2016-06-30,0.0779,None,0,None,pre-market
2016-06-30,2016-09-30,0.2233,None,0,None,pre-market
2016-09-30,2016-12-31,0.2664,None,0,None,pre-market
2016-12-31,2017-03-31,0.4677,None,0,None,pre-market
2017-03-31,2017-05-15,0.47,None,0,None,pre-market
2017-06-30,2017-08-14,0.36,None,0,None,pre-market
2017-09-30,2017-11-14,0.32,None,0,None,pre-market
2017-12-31,2018-03-31,0.341,None,0,None,pre-market
2018-03-31,2018-04-02,0.43,None,0,None,pre-market
2018-06-30,2018-08-14,0.26,None,0,None,pre-market
2018-09-30,2018-11-14,0.22,None,0,None,pre-market
2018-12-31,2019-03-31,0.3688,None,0,None,pre-market
2019-03-31,2019-04-01,0.33,None,0,None,pre-market
2019-06-30,2019-08-14,0.29,None,0,None,pre-market
2019-09-30,2019-11-14,0.09,None,0,None,pre-market
2019-12-31,2020-03-30,0.12,None,0,None,pre-market
2020-03-31,2020-05-15,0.2,None,0,None,pre-market
2020-06-30,2020-08-14,0.11,None,0,None,pre-market
2020-09-30,2020-11-16,0.29,None,0,None,pre-market
2020-12-31,2021-03-31,0.29,None,0,None,post-market
2021-03-31,2021-05-17,0.29,None,0,None,post-market
2021-06-30,2021-08-16,0.29,None,0,None,post-market
2021-09-30,2021-11-15,0.12,None,0,None,post-market
2021-12-31,2022-03-31,0.12,None,0,None,post-market
2022-03-31,2022-05-16,0.32,None,0,None,post-market
2022-06-30,2022-08-15,0.5,None,0,None,post-market
2022-09-30,2022-11-14,0.58,None,0,None,post-market
2022-12-31,2023-03-23,0.57,None,0,None,post-market
2023-03-31,2023-05-15,0.3697,None,0,None,post-market
2023-06-30,2023-08-14,0.8616,None,0,None,post-market
2023-09-30,2023-11-14,0.1418,None,0,None,post-market
2023-12-31,2024-03-27,0.1153,None,0,None,post-market
2024-03-31,2024-05-15,0.0617,None,0,None,post-market
2024-06-30,2024-08-14,0.1125,None,0,None,post-market
2024-09-30,2024-11-12,0.0055,None,0,None,post-market
2024-12-31,2025-03-31,0.0312,None,0,None,post-market
2025-03-31,2025-05-13,0.0331,None,0,None,post-market
2025-06-30,2025-08-14,0.11,None,0,None,pre-market
2025-09-30,2025-09-30,0.0386,None,0,None,pre-market
2025-12-31,2025-12-31,0.0665,None,0,None,pre-market
