fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,1606031,2581210,975179,975179,1309942,288536,None,296089,None,-3171,59,3230,None,None,None,496509,1306771,61986,None,1244785,None,1310001,1806510,1244785
2023-03-31,USD,1203707,2201314,997607,997607,952121,243956,None,251586,None,4682,7857,3175,None,None,None,593661,956803,49274,None,907529,None,952121,1545782,907529
2023-06-30,USD,912826,1748419,835593,835593,564501,340969,None,348325,None,22614,23695,1081,None,23695,None,486186,587115,121501,None,465614,None,588196,1074382,465614
2023-09-30,USD,631756,1406610,774854,774854,318673,305543,None,313083,None,25285,25280,1079,None,None,None,389720,343958,74525,None,269433,None,345037,734757,269433
2023-12-31,USD,855071,1656443,801372,801372,512694,335152,None,342377,None,35861,36936,1075,None,None,None,407562,548555,202945,None,345610,None,549630,957192,345610
2024-03-31,USD,1410056,1793412,383356,383356,439386,261588,None,970670,None,46482,48481,1999,None,None,None,708787,485868,221573,None,264295,None,439386,1148173,264295
2024-06-30,USD,750718,1727835,977117,977117,375962,367045,None,374756,None,21663,22746,1083,None,None,None,539697,397625,106586,None,291039,None,398708,938405,291039
2024-09-30,USD,751534,1749227,997693,997693,409196,334525,None,342338,None,19755,20830,1075,None,None,None,584288,428951,111753,None,317198,None,430026,1014314,317198
2024-12-31,USD,794600,1891265,1096665,1096665,446381,340514,None,348219,None,4447,7315,2868,None,None,None,636424,450828,-18305,None,469133,None,453696,1090120,469133
2025-03-31,USD,1003424,1989739,986315,986315,718680,277990,None,284744,None,20614,21738,1124,None,None,None,692285,739294,104296,None,634998,None,740418,1432703,634998
2025-06-30,USD,726163,1814176,1088013,1088013,331726,391893,None,394437,None,13456,14531,1075,None,None,None,683243,345182,103231,None,241951,None,346257,1029500,241951
2025-09-30,USD,694960,1734743,1039782,1039782,362696,332264,None,332264,None,19045,20126,1081,None,None,None,670690,381741,58235,None,323506,None,382822,1053512,323506
2025-12-31,USD,408997,1383887,974890,974890,91473,317524,None,317524,None,22878,23953,1075,None,None,None,684358,114351,64106,None,50245,None,93183,777541,50245
