fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-03-31,USD,22845000,None,None,None,None,13812000,91126000,None,-37000,None,-200789000,389414000,None,None,None,None,None,None,None,None,None,None,-559000,None,527000,None,None,-6847000
2011-06-30,USD,79250000,None,None,None,None,None,121141000,None,-28000,None,-134235000,None,None,None,None,None,None,None,None,None,None,None,None,None,1044000,None,None,33349000
2011-09-30,USD,37587000,None,None,None,None,None,174660000,None,-1785000,None,-173988000,-3000,None,None,None,None,None,None,None,None,None,None,-3000,None,1021000,None,None,66289000
2011-12-31,USD,36342000,None,None,None,None,37832000,226296000,None,-700000,None,-309535000,241713000,None,None,None,None,None,None,None,None,None,None,-40000,None,1064000,None,None,-13401000
2012-03-31,USD,62765000,None,None,None,None,38886000,269975000,None,-9641000,None,-245133000,-1206000,None,None,None,None,None,None,None,None,None,None,-1181000,None,1591000,None,None,16441000
2012-06-30,USD,109095000,None,None,None,None,None,170806000,None,-11995000,None,-156761000,-746000,None,None,None,None,None,None,None,None,None,None,-25000,None,2307000,None,None,76043000
2012-09-30,USD,110268000,None,None,None,None,57755000,336735000,None,-5154000,None,-461549000,392698000,None,None,None,None,None,None,None,None,None,None,-93000,None,2800000,None,None,18314000
2012-12-31,USD,110258000,None,None,None,None,66735000,273849000,None,-2523000,None,-175162000,-1952000,None,None,None,None,None,None,None,None,None,None,-1895000,None,3900000,None,None,42590000
2013-03-31,USD,170547000,None,None,None,None,66705000,217819000,None,-8407000,None,-217824000,-181000,None,None,None,None,None,None,None,None,None,None,-156000,None,2400000,None,None,51851000
2013-06-30,USD,187260000,None,None,None,None,67052000,210811000,None,4207000,None,-188467000,-3181000,None,None,None,None,None,None,None,None,None,None,-208000,None,3082000,None,None,67119000
2013-09-30,USD,178874000,None,None,None,None,72577000,358606000,None,-4620000,None,-1355255000,1140220000,None,None,None,None,None,None,None,None,None,None,-1060000,None,3100000,None,None,54499000
2013-12-31,USD,161175000,None,None,None,None,101637000,1666360000,None,-5121000,None,-683530000,488816000,None,None,None,None,None,None,None,None,None,None,-142000,None,3571000,None,None,54490000
2014-03-31,USD,208267000,None,None,None,None,92034000,280895000,None,790000,None,34901000,-278771000,None,None,None,None,None,None,None,None,None,None,-3025000,None,4505000,None,None,169953000
2014-06-30,USD,277987000,None,None,None,None,97318000,334145000,None,2226000,None,-346953000,39625000,None,None,None,None,None,None,None,None,None,None,-290000,None,5173000,None,None,38833000
2014-09-30,USD,187238000,None,None,None,None,108411000,383849000,None,-7105000,None,-395062000,248061000,None,None,None,None,None,None,None,None,None,None,-1925000,None,6077000,None,None,121587000
2014-12-31,USD,199024000,None,None,None,None,166437000,401639000,None,313000,None,-370338000,149931000,None,None,None,None,None,None,None,None,None,None,-69000,None,5547000,None,None,176504000
2015-03-31,USD,88361000,None,None,None,None,123799000,359113000,None,-602000,None,-250682000,126698000,None,None,None,None,480000000,480000000,None,None,None,None,-1520000,None,7606000,None,None,-18041000
2015-06-30,USD,141525000,None,None,None,None,138734000,228317000,None,4287000,None,-123818000,-14211000,None,None,None,None,None,None,None,None,None,None,-620000,None,6057000,None,None,-53230000
2015-09-30,USD,50451000,None,None,None,None,123814000,153203000,None,4740000,None,-75858000,23988000,None,None,None,None,None,None,None,None,None,None,-1016000,None,5966000,None,None,27055000
2015-12-31,USD,79478000,None,None,None,None,150145000,108031000,None,-1552000,None,-28790000,-53223000,None,None,None,None,None,None,None,None,None,None,-178000,None,5572000,None,None,3968000
2016-03-31,USD,-46051000,None,None,None,None,126011000,103411000,None,349000,None,-30355000,86073000,None,None,None,None,214000000,214000000,None,None,None,None,-1032000,None,6730000,None,None,-64455000
2016-06-30,USD,137452000,None,None,None,None,122511000,127930000,None,1705000,None,-85058000,-65316000,None,None,None,None,None,None,None,None,None,None,-699000,None,6249000,None,None,-89931000
2016-09-30,USD,32018000,None,None,None,None,112330000,108973000,None,505000,None,-96758000,72041000,None,None,None,None,None,None,None,None,None,None,-917000,None,5782000,None,None,-33942000
2016-12-31,USD,104599000,None,None,None,None,120163000,101742000,None,-2305000,None,-858657000,751508000,None,None,None,None,198718000,198718000,None,None,None,None,-55000,None,5439000,None,None,-54688000
2017-03-31,USD,107799000,None,None,None,None,129348000,96047000,None,-3679000,None,-104766000,-474000,None,None,None,None,None,None,None,None,None,None,-5419000,None,6708000,None,None,23825000
2017-06-30,None,102062000,None,None,None,None,128491000,156414000,None,2672000,None,-154375000,49968000,None,None,None,None,None,None,None,None,None,None,-32000,None,7115000,None,None,16568000
2017-09-30,None,88876000,None,None,None,None,132428000,191188000,None,772000,None,-183814000,91986000,None,None,None,None,None,None,None,None,None,None,-731000,None,6628000,None,None,-41214000
2017-12-31,USD,209139000,None,None,None,None,147422000,209800000,None,-2266000,None,-271805000,70898000,None,None,None,None,None,None,None,None,None,None,-47000,None,6083000,None,None,124617000
2018-03-31,USD,228359000,None,None,None,None,149358000,254838000,None,-3672000,None,-812568000,585224000,None,None,None,None,None,None,None,None,None,None,-6021000,None,6900000,None,None,590000
2018-06-30,USD,303657000,None,None,None,None,153477000,282121000,None,-1049000,None,-344166000,39846000,None,None,None,None,None,None,None,None,None,None,-43000,None,7376000,None,None,-320204000
2018-09-30,USD,229985000,None,None,None,None,162984000,304129000,None,-7355000,None,-96969000,-133196000,None,None,None,None,None,None,None,None,None,None,-742000,None,7600000,None,None,62341000
2018-12-31,USD,234420000,None,None,None,None,171377000,326573000,None,-2270000,None,-359833000,130711000,None,None,None,None,879002000,879002000,None,None,None,None,-40000,None,8100000,None,None,221977000
2019-03-31,USD,174926000,None,None,None,None,190462000,237448000,None,-3184000,None,-224002000,42328000,None,None,None,None,None,None,None,None,None,None,-4261000,None,9700000,None,None,-114882000
2019-06-30,USD,214006000,None,None,None,None,177382000,288053000,None,6213000,None,-303651000,94461000,None,None,None,None,None,None,None,None,None,None,-44000,None,9700000,None,None,42757000
2019-09-30,USD,250962000,None,None,None,None,210832000,188769000,None,-6705000,None,-143163000,-108632000,None,None,None,None,None,None,None,None,None,None,-320000,None,8500000,None,None,20288000
2019-12-31,USD,252959000,None,None,None,None,16898000,154951000,None,-2217000,None,-157940000,-94425000,None,None,None,None,None,None,None,None,None,None,-231000,None,7237000,None,None,-64154000
2020-03-31,USD,107775000,None,None,None,None,203755000,147601000,None,-4300000,None,-130768000,136976000,None,None,None,None,None,None,None,None,None,None,-2308000,None,6807000,None,None,-4334275000
2020-06-30,USD,-47880000,None,None,None,None,33130000,122682000,None,-4439000,None,18334000,-27048000,None,None,None,None,None,None,None,None,None,None,-318000,None,4890000,None,None,-89349000
2020-09-30,USD,95010000,None,None,None,None,36000000,21493000,None,2533000,None,60069000,-148222000,None,None,None,None,None,None,None,None,None,None,-25000,None,4834000,None,None,-55699000
2020-12-31,USD,136026000,None,None,None,None,11906000,50036000,None,4102999,None,-49919000,-150146000,None,None,None,None,None,None,None,None,None,None,-105000,None,15054000,None,None,526541000
2021-03-31,USD,190413000,None,None,None,None,39990000,21958000,None,4506000,None,-41868000,-55717000,None,None,None,None,7535000,7535000,None,None,None,None,None,None,2198000,None,None,-35265000
2021-06-30,USD,159950000,None,None,None,None,29231000,63259000,None,-7386000,None,88618000,427293000,None,None,None,None,7504000,7504000,None,None,None,None,-12165000,None,4702000,None,None,41798000
2021-09-30,USD,294383000,None,None,None,None,33623000,57984000,None,5288000,None,-135781000,-98909000,None,None,None,None,87084000,87084000,None,None,None,None,15068000,None,4287000,None,None,83332000
2021-12-31,USD,269390000,None,None,None,None,42459000,69760000,None,-240000,None,-831738000,-111477000,None,None,None,None,9782000,9782000,None,None,None,None,-85440000,None,4289000,None,None,188200000
2022-03-31,USD,265580000,None,None,None,None,44673000,48831000,None,667000,None,29303000,-59492000,None,None,None,None,70579000,70579000,None,None,None,None,-4132000,None,4848000,None,None,468314000
2022-06-30,USD,396411000,None,None,None,None,42136000,65494000,None,-14707000,None,-180984000,-54487000,None,None,None,None,69281000,69281000,None,None,None,None,4132000,None,4815000,None,None,130839000
2022-09-30,USD,783643000,None,None,None,None,141047000,188815000,None,16239000,None,-174018000,-521882000,None,None,None,None,360246000,360246000,None,None,None,None,-124845000,None,30688000,None,None,881751000
2022-12-31,USD,478392000,None,None,None,None,141803000,228187000,None,6557000,None,-356863000,-187235000,None,None,None,None,154622000,154622000,None,None,None,None,-27105000,None,20918000,None,None,377566000
2023-03-31,USD,468811000,None,None,None,None,133791000,172328000,None,-12753000,None,-241588000,-228074000,None,None,None,None,202473000,202473000,None,None,None,None,-15003000,None,11854000,None,None,296999000
2023-06-30,USD,408236000,None,None,None,None,137046000,235445000,None,9227000,None,-616701000,-169048000,None,None,None,None,135274000,135274000,None,None,None,None,-30815000,None,15327000,None,None,216071000
2023-09-30,USD,399470000,None,None,None,None,160293000,234811000,None,-1419000,None,-254029000,-95262000,None,None,None,None,56905000,56905000,None,None,None,None,-111304000,None,10079000,None,None,209076000
2023-12-31,USD,543334000,None,None,None,None,167431000,263089000,None,-7714000,None,-317988000,-172314000,None,None,None,None,105652000,105652000,None,None,None,None,-82217000,None,8848000,None,None,301633000
2024-03-31,USD,406698000,None,None,None,None,168894000,222149000,None,-9471000,None,-204887000,-223455000,None,None,None,None,152389000,152389000,None,None,None,None,-31999000,None,4771000,None,None,199353000
2024-06-30,USD,460876000,None,None,None,None,227928000,316584000,None,3914000,None,-945689000,385848000,None,None,None,None,129292000,129292000,None,None,None,None,-61746000,None,5359000,None,None,213362000
2024-09-30,USD,663198000,None,None,None,None,360214000,338648000,None,7103000,None,-343535000,-465002000,None,None,None,None,156044000,156044000,None,None,None,None,-146059000,None,5923000,None,None,225315000
2024-12-31,USD,566455000,None,None,None,None,350740000,301694000,None,-7370000,None,-259706000,-321849000,None,None,None,None,92185000,92185000,None,None,None,None,-204431000,None,6943000,None,None,210597000
2025-03-31,USD,656893000,None,None,None,None,349809000,308913000,None,-9499000,None,-292270000,-365819000,None,None,None,None,86464000,86464000,None,None,None,None,-215153000,None,6876000,None,None,219837000
2025-06-30,USD,419810000,None,None,None,None,376997000,395475000,None,3761000,None,-385512000,-29565000,None,None,None,None,82382000,82382000,None,None,None,None,-58861000,None,6121000,None,None,-389905000
2025-09-30,USD,568149000,None,None,None,None,374919000,340432000,None,-6605000,None,-381783000,402355000,None,None,None,None,74572000,74572000,None,None,None,None,-83823000,None,6464000,None,None,130110999
2025-12-31,USD,416582000,None,None,None,None,368446000,303117000,None,-4457000,None,-767193000,-89066000,None,None,None,None,74345000,74345000,None,None,None,None,-7040000,None,6238000,None,None,84416000
