fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2020-06-30,USD,89200000,None,None,None,None,97800000,13500000,None,-51700000,None,-12500000,-13300000,None,None,None,None,16200000,16200000,None,None,None,None,None,None,11600000,None,None,60200000
2020-09-30,USD,281500000,None,None,None,None,99100000,15300000,None,12900000,None,-15900000,-316100000,None,None,None,None,16100000,16100000,None,None,None,None,0,None,11400000,None,None,-42200000
2020-12-31,USD,306000000,None,None,None,None,102000000,20200000,None,-36200000,None,-18800000,-380400000,None,None,None,None,16200000,16200000,None,None,None,None,0,None,12700000,None,None,51600000
2021-03-31,USD,126900000,None,None,None,None,89000000,15100000,-106800000,-54300000,None,-14600000,-221000000,None,None,None,None,16100000,16100000,None,None,None,None,-16200000,None,11400000,-108700000,None,164000000
2021-06-30,USD,263800000,None,None,None,None,86100000,23400000,-15200000,-48700000,None,-1189300000,998800000,None,None,None,None,16200000,16200000,None,None,None,None,-9600000,None,12200000,73300000,None,157800000
2021-09-30,USD,261900000,None,None,None,None,100000000,32600000,55500000,-14800000,None,-34300000,980400000,None,None,None,None,16100000,16100000,None,None,None,None,38900000,None,13400000,1208000000,None,156800000
2021-12-31,USD,301000000,None,None,None,None,104100000,40000000,-45300000,-12000000,None,-2883500000,1461000000,None,None,None,None,16200000,16200000,None,None,None,None,25800000,None,13700000,-1121500000,None,94000000
2022-03-31,USD,152200000,None,None,None,None,114500000,24500000,-137300000,-46400000,None,-39500000,-127200000,None,None,None,None,16100000,16100000,None,None,None,None,-4900000,None,10700000,-14500000,None,190400000
2022-06-30,USD,227500000,None,None,None,None,89700000,36300000,39100000,-46700000,None,-41100000,-220500000,None,None,None,None,16300000,16300000,None,None,None,None,-8100000,None,13000000,-34100000,None,187400000
2022-09-30,USD,258300000,None,None,None,None,100600000,39000000,-800000,-21000000,None,4100000,-219400000,None,None,None,None,4800000,4800000,None,None,None,None,-100000,None,12100000,43000000,None,167000000
2022-12-31,USD,205600000,None,None,None,None,100700000,33600000,53800000,1600000,None,-33100000,-81600000,None,None,None,None,32400000,32400000,None,None,None,None,-100000,None,10000000,90900000,None,141700000
2023-03-31,USD,219500000,None,None,None,None,101100000,28000000,-52200000,7100000,None,-27300000,-275000000,None,None,None,None,16100000,16100000,None,None,None,None,-8100000,None,12700000,-82800000,None,121500000
2023-06-30,USD,168200000,None,None,None,None,102600000,30100000,60100000,-8800000,None,-29400000,-196200000,None,None,None,None,2100000,2100000,None,None,None,None,-5200000,None,9200000,-57400000,None,-7300000
2023-09-30,USD,230700000,None,None,None,None,98000000,37700000,None,10800000,None,-37000000,-188400000,None,None,None,None,9400000,9400000,None,None,None,None,-200000,None,9800000,None,None,108400000
2023-12-31,USD,251600000,None,None,None,None,100600000,50600000,None,21200000,None,-50000000,-184100000,None,None,None,None,16100000,16100000,None,None,None,None,-200000,None,8800000,None,None,98500000
2024-03-31,USD,141600000,None,None,None,None,99600000,34700000,None,-11000000,None,-34200000,-130200000,None,None,None,None,None,None,None,None,None,None,-6600000,None,12700000,None,None,60400000
2024-06-30,USD,281100000,None,None,None,None,102600000,45800000,None,-3200000,None,-44900000,-197100000,None,None,None,None,None,None,None,None,None,None,-800000,None,11100000,None,None,92900000
2024-09-30,USD,244800000,None,None,None,None,102400000,40800000,None,-7300000,None,-40500000,-198600000,None,None,None,None,None,None,None,None,None,None,-800000,None,11900000,None,None,57800000
2024-12-31,USD,173300000,None,None,None,None,100900000,27500000,None,3000000,None,558500000,-755300000,None,None,None,None,None,None,None,None,None,None,-400000,None,11100000,None,None,500400000
2025-03-31,USD,109300000,None,None,None,None,99700000,28000000,None,-17600000,None,-28900000,-33600000,None,None,None,None,None,None,None,None,None,None,-4900000,None,12400000,None,None,64500000
2025-06-30,USD,154400000,None,None,None,None,102700000,29600000,None,-15700000,None,-28600000,-6900000,None,None,None,None,None,None,None,None,None,None,-100000,None,15500000,None,None,64700000
2025-09-30,USD,207400000,None,None,None,None,104500000,35700000,None,-33400000,None,-33300000,-369600000,None,None,None,None,None,None,None,None,None,None,-400000,None,7200000,None,None,-711800000
2025-12-31,USD,152700000,None,None,None,None,103300000,35500000,None,-42700000,None,-39700000,700000,None,None,None,None,None,None,None,None,None,None,-75300000,None,11300000,None,None,52400000
2026-03-31,USD,58700000,None,None,None,None,105000000,33500000,None,-12200000,None,-32700000,-107200000,None,None,None,None,None,None,None,None,None,None,-3600000,None,8600000,None,None,43300000
