fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-06-30,USD,490600000,1478700000,988100000,988100000,166600000,324000000,None,324000000,None,-92100000,None,92100000,None,None,None,97800000,78700000,18500000,None,60200000,None,170800000,268600000,60200000
2020-09-30,USD,506400000,1605000000,1098600000,1098600000,177200000,329200000,None,329200000,None,-65200000,None,65200000,None,None,None,99100000,-107800000,-65600000,None,-42200000,None,-42600000,56500000,-42200000
2020-12-31,USD,581600000,1790900000,1209300000,1209300000,204600000,377000000,None,377000000,None,-55800000,None,55800000,None,None,None,102000000,26700000,-24900000,None,51600000,None,82500000,184500000,51600000
2021-03-31,USD,612800000,1785600000,1172800000,1172800000,266300000,346500000,None,346500000,None,-51500000,None,51500000,None,-3400000,None,89000000,211400000,47400000,None,164000000,None,262900000,351900000,164000000
2021-06-30,USD,626500000,1858600000,1232100000,1232100000,254700000,371800000,None,371800000,None,-51000000,None,51000000,None,11400000,None,86100000,215100000,57300000,None,157800000,None,266100000,352200000,157800000
2021-09-30,USD,615900000,1834300000,1218400000,1218400000,237200000,378700000,None,378700000,None,-54100000,None,54100000,None,3400000,None,100000000,186500000,29700000,None,156800000,None,240600000,340600000,156800000
2021-12-31,USD,647500000,1907600000,1260100000,1260100000,214000000,371800000,None,433500000,None,-60800000,None,60800000,None,-13200000,None,104100000,140000000,46000000,None,94000000,None,200800000,304900000,94000000
2022-03-31,USD,689900000,1950400000,1260500000,1260500000,307000000,382900000,None,382900000,None,-64800000,None,64800000,None,-400000,None,114500000,241800000,51400000,None,293200000,None,306600000,421100000,190400000
2022-06-30,USD,647700000,1910500000,1262800000,1262800000,295600000,352100000,None,352100000,None,-63900000,None,63900000,None,-5400000,None,89700000,226300000,38900000,None,265200000,None,290200000,379900000,187400000
2022-09-30,USD,650700000,1856500000,1205800000,1205800000,275800000,374900000,None,374900000,None,-67300000,None,67300000,None,-200000,None,100600000,208300000,41300000,None,249600000,None,275600000,376200000,167000000
2022-12-31,USD,614500000,1795000000,1180500000,1180500000,251800000,352100000,None,362700000,None,-69800000,None,69800000,None,-7300000,None,100700000,174700000,33000000,None,141700000,None,244500000,345200000,141700000
2023-03-31,USD,624800000,1780300000,1155500000,1155500000,231200000,393600000,None,393600000,None,-73700000,None,73700000,None,-1700000,None,101100000,155800000,34300000,None,190100000,None,229500000,330600000,121500000
2023-06-30,USD,590000000,1743900000,1153900000,1153900000,71700000,357500000,None,518300000,None,-73400000,None,73400000,None,400000,None,102600000,-1300000,6000000,None,4700000,None,72100000,174700000,-7300000
2023-09-30,USD,578600000,1720200000,1141600000,1141600000,210200000,368400000,None,368400000,None,-72400000,None,72400000,None,None,None,98000000,136500000,28100000,None,108400000,None,208900000,306900000,108400000
2023-12-31,USD,570400000,1722800000,1152400000,1152400000,183300000,387100000,None,387100000,None,-65300000,None,65300000,None,None,None,100600000,119500000,21000000,None,98500000,None,184800000,285400000,98500000
2024-03-31,USD,570500000,1679800000,1109300000,1109300000,146300000,424200000,None,424200000,None,-64300000,None,64300000,None,None,None,99600000,80600000,20200000,None,60400000,None,144900000,244500000,60400000
2024-06-30,USD,581500000,1702800000,1121300000,1121300000,175800000,405700000,None,405700000,None,-60900000,None,60900000,None,None,None,102600000,114600000,21700000,None,92900000,None,175500000,278100000,92900000
2024-09-30,USD,564400000,1714400000,1150000000,1150000000,124600000,439800000,None,439800000,None,-48700000,None,48700000,None,None,None,102400000,74500000,16700000,None,57800000,None,123200000,225600000,57800000
2024-12-31,USD,562900000,1686600000,1123700000,1123700000,638100000,371400000,None,-75200000,None,-44900000,None,44900000,None,None,None,100900000,584200000,83800000,None,500400000,None,629100000,730000000,500400000
2025-03-31,USD,534900000,1581400000,1046500000,1046500000,147400000,387500000,None,387500000,None,-42200000,None,42200000,None,None,None,99700000,85700000,21200000,None,64500000,None,127900000,227600000,64500000
2025-06-30,USD,554100000,1683400000,1129300000,1129300000,128800000,425300000,None,425300000,None,-43400000,None,43400000,None,None,None,102700000,81700000,17000000,None,64700000,None,125100000,227800000,64700000
2025-09-30,USD,526500000,1623800000,1097300000,1097300000,-648800000,390300000,None,1175300000,None,-44200000,None,44200000,None,None,None,104500000,-689500000,22300000,None,-711800000,None,-645300000,-540800000,-711800000
2025-12-31,USD,523900000,1663600000,1139700000,1139700000,126400000,392400000,None,397500000,None,-40000000,None,40000000,None,None,None,103300000,80800000,28400000,None,52400000,None,120800000,224100000,52400000
2026-03-31,USD,500700000,1581400000,1080700000,1080700000,115000000,401200000,None,385700000,None,-42900000,None,55300000,None,None,None,105000000,55500000,12200000,None,43300000,None,115000000,220000000,43300000
