fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2013-09-30,2013-11-07,0.7024,None,0,None,pre-market
2013-12-31,2014-02-24,0.4061,0,0.4061,None,pre-market
2014-03-31,2014-05-08,0.7995,0,0.7995,None,pre-market
2014-06-30,2014-08-04,0.4063,0,0.4063,None,pre-market
2014-09-30,2014-11-06,0.6729,0,0.6729,None,pre-market
2014-12-31,2015-02-26,0.438,0,0.438,None,pre-market
2015-03-31,2015-05-14,0.5272,0,0.5272,None,pre-market
2015-06-30,2015-08-05,0.3888,0,0.3888,None,pre-market
2015-09-30,2015-11-05,0.32,0,0.32,None,pre-market
2015-12-31,2016-02-25,0.32,0.47,-0.15,-31.9149,pre-market
2016-03-31,2016-05-05,0.4912,0,0.4912,None,pre-market
2016-06-30,2016-08-04,0.4658,0,0.4658,None,pre-market
2016-09-30,2016-11-03,0.8,0,0.8,None,pre-market
2016-12-31,2017-02-24,0.42,0,0.42,None,pre-market
2017-03-31,2017-05-04,0.56,0,0.56,None,pre-market
2017-06-30,2017-08-03,0.45,0,0.45,None,pre-market
2017-09-30,2017-11-02,0.77,0,0.77,None,pre-market
2017-12-31,2018-02-23,0.45,0,0.45,None,pre-market
2018-03-31,2018-05-08,0.58,0,0.58,None,pre-market
2018-06-30,2018-08-07,0.53,0,0.53,None,pre-market
2018-09-30,2018-11-06,0.85,0,0.85,None,pre-market
2018-12-31,2019-02-22,0.47,0,0.47,None,pre-market
2019-03-31,2019-05-08,0.69,0,0.69,None,pre-market
2019-06-30,2019-08-07,0.45,0,0.45,None,pre-market
2019-09-30,2019-11-06,0.88,0,0.88,None,pre-market
2019-12-31,2020-02-27,0.48,0,0.48,None,pre-market
2020-03-31,2020-05-07,0.75,0,0.75,None,pre-market
2020-06-30,2020-08-06,0.53,0.48,0.05,10.4167,pre-market
2020-09-30,2020-11-05,0.88,0.885,-0.005,-0.565,pre-market
2020-12-31,2021-02-24,0.44,0.505,-0.065,-12.8713,pre-market
2021-03-31,2021-05-06,0.97,0.81,0.16,19.7531,pre-market
2021-06-30,2021-08-05,0.63,0.615,0.015,2.439,pre-market
2021-09-30,2021-11-04,0.97,0.92,0.05,5.4348,pre-market
2021-12-31,2022-02-23,0.36,0.36,0,0,pre-market
2022-03-31,2022-05-05,0.95,0.95,0,0,pre-market
2022-06-30,2022-08-04,0.6,0.6,0,0,pre-market
2022-09-30,2022-11-03,0.93,0.93,0,0,pre-market
2022-12-31,2023-02-22,0.58,0.58,0,0,pre-market
2023-03-31,2023-05-04,0.86,0.86,0,0,pre-market
2023-06-30,2023-08-03,0.79,0.68,0.11,16.1765,pre-market
2023-09-30,2023-11-02,1.05,1.1,-0.05,-4.5455,pre-market
2023-12-31,2024-02-21,0.55,0.55,0,0,pre-market
2024-03-31,2024-05-08,0.93,0.93,0,0,pre-market
2024-06-30,2024-08-07,0.66,0.94,-0.28,-29.7872,pre-market
2024-09-30,2024-11-06,1.13,1.17,-0.04,-3.4188,pre-market
2024-12-31,2025-02-25,0.61,0.64,-0.03,-4.6875,pre-market
2025-03-31,2025-05-07,1.14,0.96,0.18,18.75,pre-market
2025-06-30,2025-08-06,0.72,0.78,-0.06,-7.6923,pre-market
2025-09-30,2025-11-05,1.22,1.14,0.08,7.0175,pre-market
2025-12-31,2026-02-25,0.64,0.66,-0.02,-3.0303,pre-market
2026-03-31,2026-04-30,0,1.12,-1.12,-100,pre-market
