fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-12-31,USD,-3770000,None,None,None,None,21015000,39027000,None,-6342000,None,-38628000,-10412000,None,None,None,None,14014000,14014000,None,None,None,None,None,None,1300000,None,None,13060000
2022-03-31,USD,62099000,None,None,None,None,21046000,30778000,None,None,None,-32169000,-21216000,None,None,None,None,14013000,14013000,None,None,None,None,None,None,400000,None,None,34420000
2022-06-30,USD,49177000,None,None,None,None,21287000,35181000,None,None,None,-36894000,-15352000,None,None,None,None,14014000,14014000,None,None,None,None,None,None,300000,None,None,21761000
2022-09-30,USD,33006000,None,None,None,None,21447000,67450000,None,None,None,-68156000,23905000,None,None,None,None,14736000,14736000,None,None,None,None,None,None,-600000,None,None,33720000
2022-12-31,USD,9453000,None,None,None,None,21769000,41621000,None,-22226000,None,-42926000,38206000,None,None,None,None,14737000,14737000,None,None,None,None,None,None,1200000,None,None,21051000
2023-03-31,USD,56003000,None,None,None,None,24611000,47556000,None,None,None,-49566000,-4774000,None,None,None,None,14736000,14736000,None,None,None,None,None,None,1100000,None,None,31078000
2023-06-30,USD,70988000,None,None,None,None,25119000,60145000,None,None,None,-62193000,-7169000,None,None,None,None,14737000,14737000,None,None,None,None,None,None,700000,None,None,28681000
2023-09-30,USD,67047000,None,None,None,None,25241000,42597000,None,None,None,-44731000,-27366000,None,None,None,None,15460000,15460000,None,None,None,None,None,None,None,None,None,37857000
2023-12-31,USD,43523000,None,None,None,None,25381000,71773000,None,-850000,None,-73530000,28826000,None,None,None,None,15460000,15460000,None,None,None,None,None,None,900000,None,None,20083000
2024-03-31,USD,65815000,None,None,None,None,26600000,44771000,None,None,None,-46426000,-14288000,None,None,None,None,15460000,15460000,None,None,None,None,None,None,1200000,None,None,33814000
2024-06-30,USD,64619000,None,None,None,None,26932000,66851000,None,None,None,-67083000,1874000,None,None,None,None,15470000,15470000,None,None,None,None,None,None,700000,None,None,23794000
2024-09-30,USD,79402000,None,None,None,None,27104000,52442000,None,None,None,-54102000,-26431000,None,None,None,None,16280000,16280000,None,None,None,None,None,None,-1900000,None,None,40939000
2024-12-31,USD,67948000,None,None,None,None,27945000,72861000,None,None,None,-73876000,12018000,None,None,None,None,16386000,16386000,None,None,None,None,None,None,1400000,None,None,22022000
2025-03-31,USD,77862000,None,None,None,None,27678000,47653000,None,None,None,-50592000,-15107000,None,None,None,None,16428000,16428000,None,None,None,None,None,None,None,None,None,41592000
2025-06-30,USD,56091000,None,None,None,None,28354000,64100000,None,None,None,-67662000,-11952000,None,None,None,None,16444000,16444000,None,None,None,None,None,None,None,None,None,26498000
2025-09-30,USD,94817000,None,None,None,None,28816000,143869000,None,None,None,-143592000,49659000,None,None,None,None,17358000,17358000,None,None,None,None,None,None,None,None,None,44497000
2025-12-31,USD,34464000,None,None,None,None,29476000,87598000,None,5071000,None,-88715000,48967000,None,None,None,None,17357000,17357000,None,None,None,None,None,None,None,None,None,23302000
