fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-06-30,USD,3193000000,None,None,None,None,1087000000,2713000000,None,0,None,-3747000000,1204000000,None,None,None,None,439000000,439000000,None,None,None,None,-137000000,None,118000000,None,None,1332000000
2012-09-30,USD,2541000000,None,None,None,None,1148000000,2591000000,None,0,None,-2709000000,-482000000,None,None,None,None,439000000,439000000,None,None,None,None,-52000000,None,36000000,None,None,1379000000
2012-12-31,USD,2813000000,None,None,None,None,1191000000,2510000000,None,-265000000,None,-3784000000,-1197000000,None,None,None,None,876000000,876000000,None,None,None,None,-379000000,None,78000000,None,None,336000000
2013-03-31,USD,2712000000,None,None,None,None,1259000000,2070000000,None,0,None,-2195000000,31000000,None,None,None,None,0,0,None,None,None,None,-6000000,None,-31000000,548000000,None,1355000000
2013-06-30,USD,3513000000,None,None,None,None,1303000000,2210000000,None,0,None,-2104000000,-480000000,None,None,None,None,517000000,517000000,None,None,None,None,-22000000,None,-149000000,929000000,None,1322000000
2013-09-30,USD,3561000000,None,None,None,None,1334000000,2271000000,None,0,None,-2321000000,-538000000,None,None,None,None,517000000,517000000,None,None,None,None,-36000000,None,-38000000,702000000,None,1583000000
2013-12-31,USD,3141000000,None,None,None,None,1451000000,2486000000,-755000000,79000000,None,-1573000000,-1946000000,None,None,None,None,519000000,519000000,None,None,None,None,-879000000,None,-395000000,-378000000,None,1643000000
2014-03-31,USD,2697000000,None,None,None,None,1266000000,1798000000,None,0,None,-2373000000,-1385000000,None,None,None,None,514000000,514000000,None,None,None,None,-946000000,None,-4000000,-1061000000,None,1392000000
2014-06-30,USD,2867000000,None,None,None,None,1317000000,2433000000,None,0,None,-1715000000,-1093000000,None,None,None,None,570000000,570000000,None,None,None,None,-630000000,None,-61000000,59000000,None,1434000000
2014-09-30,USD,2638000000,None,None,None,None,1360000000,1728000000,None,0,None,-2742000000,610000000,None,None,None,None,565000000,565000000,None,None,None,None,-507000000,None,20000000,506000000,None,1211000000
2014-12-31,USD,2866000000,None,None,None,None,318000000,863000000,1413000000,-112000000,None,-1640000000,-334000000,None,None,None,None,561000000,561000000,None,None,None,None,-417000000,None,7154000000,892000000,None,-3413000000
2015-03-31,USD,561000000,None,None,None,None,1029000000,2133000000,None,0,None,-2206000000,9000000,None,None,None,None,557000000,557000000,None,None,None,None,-207000000,None,258000000,-1636000000,None,-218000000
2015-06-30,USD,805000000,None,None,None,None,1116000000,1517000000,None,0,None,-1683000000,1481000000,None,None,None,None,556000000,556000000,None,None,None,None,-329000000,None,23000000,603000000,None,176000000
2015-09-30,USD,1020000000,None,None,None,None,1123000000,1194000000,None,0,None,-1229000000,-617000000,None,None,None,None,577000000,577000000,None,None,None,None,-50000000,None,3244000000,-209000000,None,-2609000000
2015-12-31,USD,965000000,None,None,None,None,1276000000,1189000000,1431000000,-24000000,None,-305000000,-6000000,None,None,None,None,574000000,574000000,None,None,None,None,-7000000,None,39000000,654000000,None,-5178000000
2016-03-31,USD,689000000,None,None,None,None,1102000000,854000000,None,0,None,-637000000,-77000000,None,None,None,None,574000000,574000000,None,None,None,None,-7000000,None,490000000,-25000000,None,78000000
2016-06-30,USD,1129000000,None,None,None,None,1070000000,602000000,None,0,None,-697000000,143000000,None,None,None,None,575000000,575000000,None,None,None,None,-8000000,None,326000000,575000000,None,-139000000
2016-09-30,USD,650000000,None,None,None,None,1046000000,596000000,None,0,None,-642000000,-579000000,None,None,None,None,575000000,575000000,None,None,None,None,-7000000,None,-9000000,-571000000,None,-241000000
2016-12-31,USD,915000000,None,None,None,None,1050000000,872000000,-1091000000,17000000,None,-2766000000,904000000,None,None,None,None,585000000,585000000,None,None,None,None,4000000,None,575000000,-947000000,None,-272000000
2017-03-31,USD,505000000,None,None,None,None,942000000,741000000,None,0,None,-672000000,-572000000,None,None,None,None,584000000,584000000,None,None,None,None,12000000,None,13000000,-739000000,None,117000000
2017-06-30,USD,1853000000,None,None,None,None,989000000,764000000,None,0,None,-543000000,-586000000,None,None,None,None,584000000,584000000,None,None,None,None,-6000000,None,-512000000,724000000,None,507000000
2017-09-30,USD,1086000000,None,None,None,None,995000000,1630000000,None,0,None,-915000000,-583000000,None,None,None,None,586000000,586000000,None,None,None,None,-6000000,None,-145000000,-412000000,None,190000000
2017-12-31,USD,1421000000,None,None,None,None,1076000000,1058000000,-158000000,-349000000,None,-953000000,-602000000,None,None,None,None,592000000,592000000,None,None,None,None,-13000000,None,150000000,-134000000,None,497000000
2018-03-31,USD,1009000000,None,None,None,None,921000000,1077000000,None,-108000000,None,-971000000,-104000000,None,None,None,None,592000000,592000000,None,None,None,None,10000000,None,-3000000,-66000000,None,708000000
2018-06-30,USD,1756000000,None,None,None,None,947000000,1248000000,None,-108000000,None,-1315000000,-685000000,None,None,None,None,593000000,593000000,None,None,None,None,-97000000,None,-18000000,-244000000,None,848000000
2018-09-30,USD,2404000000,None,None,None,None,1023000000,1306000000,None,-108000000,None,586000000,-1398000000,None,None,None,None,595000000,595000000,None,None,None,None,-811000000,None,-708000000,1592000000,None,1869000000
2018-12-31,USD,2500000000,None,None,None,None,1115000000,1289000000,-740000000,-108000000,None,-1506000000,-915000000,None,None,None,None,594000000,594000000,None,None,None,None,-340000000,None,180000000,79000000,None,706000000
2019-03-31,USD,948000000,None,None,None,None,973000000,1310000000,None,-221000000,None,-1415000000,-814000000,None,None,None,None,591000000,591000000,None,None,None,None,-237000000,None,-7000000,-1281000000,None,631000000
2019-06-30,USD,2013000000,None,None,None,None,1031000000,1268000000,None,-99000000,None,-1288000000,-726000000,None,None,None,None,587000000,587000000,None,None,None,None,-29000000,None,-79000000,-1000000,None,635000000
2019-09-30,USD,2405000000,None,None,None,None,1706000000,1717000000,None,77000000,None,-25023000000,26232000000,None,None,None,None,588000000,588000000,None,None,None,None,22796000000,None,138000000,3614000000,None,-752000000
2019-12-31,USD,2009000000,None,None,None,None,2319000000,2293000000,-44000000,77000000,None,-1301000000,-2499000000,None,None,None,None,858000000,858000000,None,None,None,None,237000000,None,208000000,-1791000000,None,-1036000000
2020-03-31,USD,1339000000,None,None,None,None,2242000000,1735000000,3909000000,-70000000,None,-1530000000,-1019000000,None,None,None,None,913000000,913000000,None,None,None,None,90000000,None,1935000000,-1210000000,None,-2013000000
2020-06-30,USD,360000000,None,None,None,None,2186000000,382000000,90000000,109000000,None,-576000000,-935000000,None,None,None,None,714000000,714000000,None,None,None,None,-4000000,None,6187000000,-1151000000,None,-8131000000
2020-09-30,USD,852000000,None,None,None,None,1915000000,246000000,None,-283000000,None,-292000000,301000000,None,None,None,None,7000000,7000000,None,None,None,None,-4000000,None,3541000000,861000000,None,-3575000000
2020-12-31,USD,1404000000,None,None,None,None,1841000000,408000000,-1937000000,-242000000,None,1579000000,-2863000000,None,None,None,None,211000000,211000000,None,None,None,None,-12000000,None,202000000,120000000,None,-1112000000
2021-03-31,USD,910000000,None,None,None,None,2194000000,579000000,-937000000,-311000000,None,-282000000,-354000000,None,None,None,None,211000000,211000000,None,None,None,None,-3000000,None,146000000,274000000,None,-146000000
2021-06-30,USD,3314000000,None,None,None,None,2371000000,717000000,-242000000,369000000,None,-754000000,-262000000,None,None,None,None,209000000,209000000,None,None,None,None,3000000,None,8000000,2298000000,None,103000000
2021-09-30,USD,3118000000,None,None,None,None,1916000000,645000000,-187000000,34000000,None,-166000000,-5424000000,None,None,None,None,210000000,210000000,None,None,None,None,3000000,None,220000000,-2472000000,None,828000000
2021-12-31,USD,3092000000,None,None,None,None,1966000000,757000000,-720000000,-178000000,None,-51000000,-2532000000,None,None,None,None,209000000,209000000,None,None,None,None,-8000000,None,287000000,509000000,None,1537000000
2022-03-31,USD,3239000000,None,None,None,None,1643000000,897000000,-1238000000,439000000,None,-662000000,-3429000000,None,None,None,None,216000000,216000000,None,None,None,None,-36000000,None,-1643000000,-852000000,None,4876000000
2022-06-30,USD,5329000000,None,None,None,None,1728000000,1001000000,-917000000,-152000000,None,-1293000000,-4586000000,None,None,None,None,323000000,323000000,None,None,None,None,-532000000,None,-1728000000,-550000000,None,3755000000
2022-09-30,USD,4267000000,None,None,None,None,1736000000,1079000000,2293000000,-383000000,None,-1019000000,-3370000000,None,None,None,None,324000000,324000000,None,None,None,None,-1899000000,None,None,-122000000,None,2746000000
2022-12-31,USD,3975000000,None,None,None,None,6926000000,1375000000,None,-134000000,None,-4872000000,-2330000000,None,None,None,None,321000000,321000000,None,None,None,None,-632000000,None,258000000,None,None,1927000000
2023-03-31,USD,2870000000,None,None,None,None,1721000000,1481000000,1010000000,-248000000,None,-1598000000,-1080000000,None,None,None,None,320000000,320000000,None,None,None,None,-732000000,None,258000000,192000000,None,1263000000
2023-06-30,USD,3070000000,None,None,None,None,1709000000,1621000000,422000000,173000000,None,-1939000000,-1816000000,None,None,None,None,368000000,368000000,None,None,None,None,-1427000000,None,-1709000000,-685000000,None,860000000
2023-09-30,USD,3129000000,None,None,None,None,5142000000,1624000000,None,31000000,None,-5011000000,-1539000000,None,None,None,None,347000000,347000000,None,None,None,None,-1113000000,None,-1712000000,None,None,1375000000
2023-12-31,USD,3239000000,None,None,None,None,1723000000,1519000000,None,-47000000,None,-1969000000,-455000000,None,None,None,None,330000000,330000000,None,None,None,None,-187000000,None,217000000,None,None,1198000000
2024-03-31,USD,2007000000,None,None,None,None,1693000000,1732000000,None,-110000000,None,-1810000000,-328000000,None,None,None,None,332000000,332000000,None,None,None,None,0,None,None,None,None,888000000
2024-06-30,USD,2394000000,None,None,None,None,1775000000,1771000000,None,-677000000,None,-1871000000,39000000,None,None,None,None,366000000,366000000,None,None,None,None,-9000000,None,None,None,None,1155000000
2024-09-30,USD,3682000000,None,None,None,None,1926000000,1659000000,None,561000000,None,-9119000000,5335000000,None,None,None,None,371000000,371000000,None,None,None,None,562000000,None,None,None,None,1140000000
2024-12-31,USD,3356000000,None,None,None,None,7371000000,1781000000,None,180000000,None,-1790000000,-1202000000,None,None,None,None,377000000,377000000,None,None,None,None,-18000000,None,None,None,None,-125000000
2025-03-31,USD,2148000000,None,None,None,None,1917000000,1908000000,None,-49000000,None,-731000000,-932000000,None,None,None,None,380000000,380000000,None,None,None,None,25000000,None,None,None,None,945000000
2025-06-30,USD,2960000000,None,None,None,None,3853000000,1998000000,None,292000000,None,-1999000000,-1243000000,None,None,None,None,398000000,398000000,None,None,None,None,931000000,None,None,None,None,468000000
2025-09-30,USD,2790000000,None,None,None,None,2061000000,1768000000,None,-227000000,None,-1259000000,-1695000000,None,None,None,None,408000000,408000000,None,None,None,None,948000000,None,None,None,None,661000000
2025-12-31,USD,2634000000,None,None,None,None,1969000000,753000000,None,-4000000,None,-1810000000,-974000000,None,None,None,None,408000000,408000000,None,None,None,None,966000000,None,None,None,None,221000000
