fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-06-30,USD,107000000,None,None,None,None,40000000,28000000,-29000000,12000000,None,-29000000,-36000000,None,None,None,None,19000000,19000000,None,None,None,None,-8000000,None,7000000,44000000,2000000,60000000
2016-09-30,USD,91000000,None,None,None,None,39000000,32000000,-17000000,-10000000,None,-28000000,-87000000,None,None,None,None,18000000,18000000,None,None,None,None,-18000000,None,4000000,-22000000,2000000,55000000
2016-12-31,USD,102000000,None,None,None,None,38000000,22000000,28000000,-34000000,None,-23000000,-27000000,None,None,None,None,19000000,19000000,None,None,None,None,-16000000,None,5000000,-11000000,-63000000,58000000
2017-03-31,USD,-51000000,None,None,None,None,38000000,23000000,-106000000,-29000000,None,-24000000,-8000000,None,None,None,None,19000000,19000000,None,None,None,None,-14000000,None,1000000,-56000000,27000000,80000000
2017-06-30,USD,132000000,None,None,None,None,39000000,41000000,14000000,6000000,None,-42000000,-51000000,None,None,None,None,19000000,19000000,None,None,None,None,-13000000,None,4000000,65000000,26000000,53000000
2017-09-30,USD,157000000,None,None,None,None,40000000,61000000,None,7000000,None,-60000000,-39000000,None,None,None,None,20000000,20000000,None,None,None,None,-18000000,None,6000000,82000000,24000000,75000000
2017-12-31,USD,45000000,None,None,None,None,39000000,52000000,-19000000,-41000000,None,-101000000,-36000000,None,None,None,None,20000000,20000000,None,None,None,None,-16000000,None,6000000,-91000000,1000000,-112000000
2018-03-31,USD,36000000,None,None,None,None,40000000,57000000,-68000000,-20000000,None,-56000000,-15000000,None,None,None,None,19000000,19000000,None,None,None,None,259000000,None,6000000,-10000000,25000000,-163000000
2018-06-30,USD,62000000,None,None,None,None,38000000,58000000,-64000000,-16000000,None,-54000000,-18000000,None,None,None,None,21000000,21000000,None,None,None,None,-43000000,None,4000000,-48000000,-38000000,99000000
2018-09-30,USD,163000000,None,None,None,None,32000000,69000000,24000000,-28000000,None,-42000000,-72000000,None,None,None,None,20000000,20000000,None,None,None,None,-83000000,None,6000000,44000000,-4000000,102000000
2018-12-31,USD,-39000000,None,None,None,None,35000000,54000000,47000000,-83000000,None,-54000000,74000000,None,None,None,None,20000000,20000000,None,None,None,None,-62000000,None,5000000,-33000000,-14000000,77000000
2019-03-31,USD,90000000,None,None,None,None,38000000,43000000,-8000000,32000000,None,-44000000,-16000000,None,None,None,None,20000000,20000000,None,None,None,None,-50000000,None,2000000,34000000,4000000,29000000
2019-06-30,USD,115000000,None,None,None,None,37000000,58000000,-33000000,37000000,None,65000000,-204000000,None,None,None,None,20000000,20000000,None,None,None,None,-32000000,None,4000000,-29000000,-5000000,40000000
2019-09-30,USD,195000000,None,None,None,None,38000000,69000000,None,41000000,None,-61000000,-88000000,None,None,None,None,20000000,20000000,None,None,None,None,-29000000,None,11000000,None,None,40000000
2019-12-31,USD,105000000,None,None,None,None,39000000,68000000,54000000,-7000000,None,-77000000,-44000000,None,None,None,None,20000000,20000000,None,None,None,None,-34000000,None,1000000,4000000,20000000,46000000
2020-03-31,USD,24000000,None,None,None,None,39000000,51000000,2000000,-1000000,None,-49000000,54000000,None,None,None,None,20000000,20000000,None,None,None,None,-10000000,None,2000000,4000000,-25000000,3000000
2020-06-30,USD,149000000,None,None,None,None,39000000,43000000,116000000,82000000,None,-126000000,-47000000,None,None,None,None,20000000,20000000,None,None,None,None,-41000000,None,2000000,-15000000,9000000,-5000000
2020-09-30,USD,99000000,None,None,None,None,41000000,38000000,-46000000,40000000,None,-36000000,-95000000,None,None,None,None,20000000,20000000,None,None,None,None,-41000000,None,4000000,-11000000,21000000,-265000000
2020-12-31,USD,21000000,None,None,None,None,39000000,29000000,-76000000,-37000000,None,-29000000,-38000000,None,None,None,None,20000000,20000000,None,None,None,None,-2000000,None,4000000,-4000000,42000000,70000000
2021-03-31,USD,65000000,None,None,None,None,38000000,40000000,-79000000,-43000000,None,-37000000,11000000,None,None,None,None,20000000,20000000,None,None,None,None,80000000,None,6000000,3000000,-36000000,85000000
2021-06-30,USD,71000000,None,None,None,None,40000000,46000000,-43000000,-45000000,None,-44000000,-21000000,None,None,None,None,20000000,20000000,None,None,None,None,65000000,None,6000000,23000000,17000000,95000000
2021-09-30,USD,100000000,None,None,None,None,43000000,80000000,-17000000,-49000000,None,-76000000,-12000000,None,None,None,None,20000000,20000000,None,None,None,None,-1000000,None,5000000,-3000000,-15000000,36000000
2021-12-31,USD,-49000000,None,None,None,None,39000000,30000000,-57000000,-95000000,None,-29000000,103000000,None,None,None,None,21000000,21000000,None,None,None,None,-19000000,None,6000000,10000000,-15000000,-80000000
2022-03-31,USD,10000000,None,None,None,None,36000000,41000000,-104000000,-82000000,None,44000000,-18000000,None,None,None,None,21000000,21000000,None,None,None,None,-15000000,None,5000000,35000000,-1000000,114000000
2022-06-30,USD,34000000,None,None,None,None,36000000,50000000,-125000000,-54000000,None,-46000000,44000000,None,None,None,None,21000000,21000000,None,None,None,None,-14000000,None,6000000,48000000,None,106000000
2022-09-30,USD,105000000,None,None,None,None,35000000,90000000,-1000000,-28000000,None,-87000000,16000000,None,None,None,None,21000000,21000000,None,None,None,None,-5000000,None,6000000,34000000,None,103000000
2022-12-31,USD,52000000,None,None,None,None,35000000,35000000,80000000,-14000000,None,-17000000,-92000000,None,None,None,None,21000000,21000000,None,None,None,None,-17000000,None,6000000,-57000000,None,66000000
2023-03-31,USD,162000000,None,None,None,None,36000000,51000000,28000000,86000000,None,-47000000,-118000000,None,None,None,None,21000000,21000000,None,None,None,None,-16000000,None,6000000,-3000000,None,82000000
2023-06-30,USD,243000000,None,None,None,None,36000000,80000000,None,28000000,None,-139000000,-161000000,None,None,None,None,23000000,23000000,None,None,None,None,-15000000,None,3000000,None,None,90000000
2023-09-30,USD,138000000,None,None,None,None,37000000,78000000,None,-4000000,None,-75000000,-32000000,None,None,None,None,23000000,23000000,None,None,None,None,-50000000,None,5000000,None,None,246000000
2023-12-31,USD,105000000,None,None,None,None,41000000,54000000,None,-19000000,None,-54000000,-29000000,None,None,None,None,22000000,22000000,None,None,None,None,-33000000,None,6000000,None,None,61000000
2024-03-31,USD,176000000,None,None,None,None,37000000,43000000,None,57000000,None,-41000000,-166000000,None,None,None,None,23000000,23000000,None,None,None,None,-24000000,None,7000000,None,None,84000000
2024-06-30,USD,207000000,None,None,None,None,36000000,52000000,None,-11000000,None,-51000000,-131000000,None,None,None,None,24000000,24000000,None,None,None,None,-49000000,None,6000000,None,None,108000000
2024-09-30,USD,204000000,None,None,None,None,37000000,92000000,None,14000000,None,-89000000,-89000000,None,None,None,None,24000000,24000000,None,None,None,None,-66000000,None,6000000,None,None,137000000
2024-12-31,USD,124000000,None,None,None,None,37000000,77000000,None,-8000000,None,-104000000,-24000000,None,None,None,None,24000000,24000000,None,None,None,None,-42000000,None,8000000,None,None,104000000
2025-03-31,USD,73000000,None,None,None,None,38000000,99000000,None,0,None,-70000000,17000000,None,None,None,None,23000000,23000000,None,None,None,None,-47000000,None,6000000,None,None,105000000
2025-06-30,USD,249000000,None,None,None,None,39000000,34000000,None,27000000,None,-65000000,-183000000,None,None,None,None,24000000,24000000,None,None,None,None,-40000000,None,5000000,None,None,101000000
2025-09-30,USD,219000000,None,None,None,None,40000000,64000000,None,28000000,None,-59000000,-146000000,None,None,None,None,25000000,25000000,None,None,None,None,-39000000,None,5000000,None,None,43000000
2025-12-31,USD,126000000,None,None,None,None,41000000,69000000,None,2000000,None,-69000000,-92000000,None,None,None,None,24000000,24000000,None,None,None,None,-52000000,None,3000000,None,None,72000000
